InputVoltage BandgapControl RampGain ADCvalue
0 0 0 19
0.0104102 0 0 25
0.0200195 0 0 38
0.0304297 0 0 42
0.0400391 0 0 40
0.0504492 0 0 44
0.0600586 0 0 59
0.0704687 0 0 67
0.0800781 0 0 61
0.0904883 0 0 69
0.100098 0 0 83
0.110508 0 0 81
0.120117 0 0 90
0.130527 0 0 92
0.140137 0 0 97
0.150547 0 0 105
0.160156 0 0 119
0.170566 0 0 117
0.180176 0 0 120
0.190586 0 0 124
0.200195 0 0 138
0.210605 0 0 140
0.220215 0 0 151
0.230625 0 0 158
0.240234 0 0 157
0.250645 0 0 167
0.260254 0 0 165
0.270664 0 0 179
0.280273 0 0 177
0.290684 0 0 191
0.300293 0 0 188
0.310703 0 0 203
0.320312 0 0 206
0.330723 0 0 210
0.340332 0 0 218
0.350742 0 0 221
0.360352 0 0 231
0.370762 0 0 228
0.380371 0 0 242
0.390781 0 0 240
0.400391 0 0 244
0.410801 0 0 259
0.42041 0 0 262
0.43002 0 0 270
0.44043 0 0 275
0.450039 0 0 282
0.460449 0 0 290
0.470059 0 0 288
0.480469 0 0 298
0.490078 0 0 300
0.500488 0 0 307
0.510098 0 0 315
0.520508 0 0 317
0.530117 0 0 326
0.540527 0 0 329
0.550137 0 0 339
0.560547 0 0 346
0.570156 0 0 351
0.580566 0 0 352
0.590176 0 0 357
0.600586 0 0 366
0.610195 0 0 369
0.620605 0 0 373
0.630215 0 0 387
0.640625 0 0 389
0.650234 0 0 395
0.660645 0 0 396
0.670254 0 0 407
0.680664 0 0 409
0.690273 0 0 416
0.700684 0 0 426
0.710293 0 0 430
0.720703 0 0 439
0.730312 0 0 441
0.740723 0 0 451
0.750332 0 0 449
0.760742 0 0 458
0.770352 0 0 467
0.780762 0 0 468
0.790371 0 0 472
0.800781 0 0 480
0.810391 0 0 484
0.820801 0 0 493
0.83041 0 0 496
0.84002 0 0 507
0.85043 0 0 508
0.860039 0 0 518
0.870449 0 0 527
0.880059 0 0 531
0.890469 0 0 533
0.900078 0 0 543
0.910488 0 0 547
0.920098 0 0 555
0.930508 0 0 554
0.940117 0 0 563
0.950527 0 0 570
0.960137 0 0 572
0.970547 0 0 580
0.980156 0 0 584
0.990566 0 0 594
1.00018 0 0 597
1.01059 0 0 600
1.0202 0 0 608
1.03061 0 0 613
1.04021 0 0 621
1.05062 0 0 627
1.06023 0 0 633
1.07064 0 0 638
1.08025 0 0 646
1.09066 0 0 648
1.10027 0 0 655
1.11068 0 0 662
1.12029 0 0 667
1.1307 0 0 674
1.14031 0 0 676
1.15072 0 0 684
1.16033 0 0 691
1.17074 0 0 696
1.18035 0 0 701
1.19076 0 0 709
0 0 1 54
0.0104102 0 1 63
0.0200195 0 1 78
0.0304297 0 1 79
0.0400391 0 1 92
0.0504492 0 1 97
0.0600586 0 1 126
0.0704687 0 1 121
0.0800781 0 1 136
0.0904883 0 1 162
0.100098 0 1 182
0.110508 0 1 195
0.120117 0 1 188
0.130527 0 1 209
0.140137 0 1 218
0.150547 0 1 225
0.160156 0 1 250
0.170566 0 1 271
0.180176 0 1 274
0.190586 0 1 277
0.200195 0 1 299
0.210605 0 1 300
0.220215 0 1 313
0.230625 0 1 335
0.240234 0 1 345
0.250645 0 1 353
0.260254 0 1 365
0.270664 0 1 384
0.280273 0 1 389
0.290684 0 1 414
0.300293 0 1 416
0.310703 0 1 438
0.320312 0 1 451
0.330723 0 1 462
0.340332 0 1 469
0.350742 0 1 480
0.360352 0 1 488
0.370762 0 1 504
0.380371 0 1 530
0.390781 0 1 542
0.400391 0 1 552
0.410801 0 1 556
0.42041 0 1 575
0.43002 0 1 580
0.44043 0 1 597
0.450039 0 1 614
0.460449 0 1 630
0.470059 0 1 641
0.480469 0 1 644
0.490078 0 1 662
0.500488 0 1 671
0.510098 0 1 683
0.520508 0 1 702
0.530117 0 1 722
0.540527 0 1 720
0.550137 0 1 736
0.560547 0 1 749
0.570156 0 1 762
0.580566 0 1 773
0.590176 0 1 785
0.600586 0 1 803
0.610195 0 1 812
0.620605 0 1 835
0.630215 0 1 843
0.640625 0 1 845
0.650234 0 1 863
0.660645 0 1 881
0.670254 0 1 892
0.680664 0 1 900
0.690273 0 1 913
0.700684 0 1 926
0.710293 0 1 943
0.720703 0 1 960
0.730312 0 1 963
0.740723 0 1 985
0.750332 0 1 995
0.760742 0 1 1004
0.770352 0 1 1017
0.780762 0 1 1018
0.790371 0 1 1018
0.800781 0 1 1018
0.810391 0 1 1018
0.820801 0 1 1018
0.83041 0 1 1018
0.84002 0 1 1018
0.85043 0 1 1018
