InputVoltage BandgapControl RampGain ADCvalue
0 0 0 21
0.0102026 0 0 27
0.0201138 0 0 32
0.0300249 0 0 38
0.0402275 0 0 44
0.0501387 0 0 50
0.0600498 0 0 56
0.0702524 0 0 62
0.0801636 0 0 68
0.0900747 0 0 74
0.100277 0 0 80
0.110188 0 0 85
0.1201 0 0 91
0.130011 0 0 97
0.140213 0 0 103
0.150125 0 0 109
0.160036 0 0 115
0.170238 0 0 121
0.180149 0 0 127
0.190061 0 0 133
0.200263 0 0 140
0.210174 0 0 145
0.220085 0 0 151
0.230288 0 0 158
0.240199 0 0 164
0.25011 0 0 170
0.260021 0 0 176
0.270224 0 0 182
0.280135 0 0 188
0.290046 0 0 193
0.300249 0 0 200
0.31016 0 0 205
0.320071 0 0 211
0.330274 0 0 217
0.340185 0 0 223
0.350096 0 0 229
0.360007 0 0 234
0.37021 0 0 240
0.380121 0 0 246
0.390032 0 0 252
0.400235 0 0 258
0.410146 0 0 263
0.420057 0 0 269
0.43026 0 0 275
0.440171 0 0 280
0.450082 0 0 286
0.460285 0 0 292
0.470196 0 0 298
0.480107 0 0 304
0.490018 0 0 310
0.500221 0 0 316
0.510132 0 0 321
0.520043 0 0 327
0.530246 0 0 333
0.540157 0 0 339
0.550068 0 0 345
0.560271 0 0 351
0.570182 0 0 357
0.580093 0 0 363
0.590004 0 0 369
0.600207 0 0 375
0.610118 0 0 381
0.620029 0 0 387
0.630231 0 0 393
0.640143 0 0 399
0.650054 0 0 405
0.660256 0 0 411
0.670167 0 0 417
0.680079 0 0 423
0.690281 0 0 430
0.700192 0 0 435
0.710104 0 0 441
0.720015 0 0 447
0.730217 0 0 453
0.740128 0 0 459
0.75004 0 0 465
0.760242 0 0 471
0.770153 0 0 477
0.780064 0 0 483
0.790267 0 0 489
0.800178 0 0 495
0.810089 0 0 501
0.82 0 0 507
0.830203 0 0 513
0.840114 0 0 519
0.850025 0 0 525
0.860228 0 0 531
0.870139 0 0 536
0.88005 0 0 542
0.890253 0 0 548
0.900164 0 0 554
0.910075 0 0 560
0.920278 0 0 566
0.930189 0 0 572
0.9401 0 0 578
0.950011 0 0 584
0.960214 0 0 590
0.970125 0 0 595
0.980036 0 0 601
0.990239 0 0 607
1.00015 0 0 613
1.01006 0 0 619
1.02026 0 0 624
1.03017 0 0 630
1.04009 0 0 636
1.05029 0 0 642
1.0602 0 0 648
1.07011 0 0 654
1.08002 0 0 660
1.09022 0 0 666
1.10014 0 0 672
1.11005 0 0 678
1.12025 0 0 684
1.13016 0 0 691
1.14007 0 0 697
1.15027 0 0 703
1.16019 0 0 709
1.1701 0 0 715
1.18001 0 0 721
1.19021 0 0 727
0 0 1 45
0.0102026 0 1 57
0.0201138 0 1 70
0.0300249 0 1 83
0.0402275 0 1 97
0.0501387 0 1 110
0.0600498 0 1 124
0.0702524 0 1 137
0.0801636 0 1 151
0.0900747 0 1 164
0.100277 0 1 178
0.110188 0 1 192
0.1201 0 1 205
0.130011 0 1 219
0.140213 0 1 233
0.150125 0 1 247
0.160036 0 1 260
0.170238 0 1 274
0.180149 0 1 288
0.190061 0 1 302
0.200263 0 1 316
0.210174 0 1 330
0.220085 0 1 343
0.230288 0 1 358
0.240199 0 1 371
0.25011 0 1 385
0.260021 0 1 399
0.270224 0 1 413
0.280135 0 1 427
0.290046 0 1 440
0.300249 0 1 454
0.31016 0 1 468
0.320071 0 1 481
0.330274 0 1 494
0.340185 0 1 508
0.350096 0 1 521
0.360007 0 1 534
0.37021 0 1 548
0.380121 0 1 562
0.390032 0 1 574
0.400235 0 1 588
0.410146 0 1 601
0.420057 0 1 614
0.43026 0 1 628
0.440171 0 1 641
0.450082 0 1 654
0.460285 0 1 667
0.470196 0 1 681
0.480107 0 1 694
0.490018 0 1 707
0.500221 0 1 722
0.510132 0 1 735
0.520043 0 1 749
0.530246 0 1 763
0.540157 0 1 777
0.550068 0 1 790
0.560271 0 1 805
0.570182 0 1 817
0.580093 0 1 832
0.590004 0 1 845
0.600207 0 1 860
0.610118 0 1 873
0.620029 0 1 887
0.630231 0 1 900
0.640143 0 1 914
0.650054 0 1 928
0.660256 0 1 942
0.670167 0 1 956
0.680079 0 1 969
0.690281 0 1 983
0.700192 0 1 997
0.710104 0 1 1011
0.720015 0 1 1011
0.730217 0 1 1011
0.740128 0 1 1011
0.75004 0 1 1011
0.760242 0 1 1011
0.770153 0 1 1011
0.780064 0 1 1011
0.790267 0 1 1011
0.800178 0 1 1011
0.810089 0 1 1011
0.82 0 1 1011
0.830203 0 1 1011
0.840114 0 1 1011
0.850025 0 1 1011
0.860228 0 1 1011
0.870139 0 1 1011
0.88005 0 1 1011
0.890253 0 1 1011
0.900164 0 1 1011
0.910075 0 1 1011
0.920278 0 1 1011
0.930189 0 1 1011
0.9401 0 1 1011
0.950011 0 1 1011
0.960214 0 1 1011
0.970125 0 1 1011
0.980036 0 1 1011
0.990239 0 1 1011
1.00015 0 1 1011
1.01006 0 1 1011
1.02026 0 1 1011
1.03017 0 1 1011
1.04009 0 1 1011
1.05029 0 1 1011
1.0602 0 1 1011
1.07011 0 1 1011
1.08002 0 1 1011
1.09022 0 1 1011
1.10014 0 1 1011
1.11005 0 1 1011
1.12025 0 1 1011
1.13016 0 1 1011
1.14007 0 1 1011
1.15027 0 1 1011
1.16019 0 1 1011
1.1701 0 1 1011
1.18001 0 1 1011
1.19021 0 1 1011
0 0 2 27
0.0102026 0 2 34
0.0201138 0 2 41
0.0300249 0 2 48
0.0402275 0 2 56
0.0501387 0 2 64
0.0600498 0 2 71
0.0702524 0 2 79
0.0801636 0 2 86
0.0900747 0 2 94
0.100277 0 2 102
0.110188 0 2 109
0.1201 0 2 117
0.130011 0 2 125
0.140213 0 2 133
0.150125 0 2 140
0.160036 0 2 148
0.170238 0 2 156
0.180149 0 2 164
0.190061 0 2 171
0.200263 0 2 179
0.210174 0 2 187
0.220085 0 2 195
0.230288 0 2 203
0.240199 0 2 210
0.25011 0 2 218
0.260021 0 2 226
0.270224 0 2 234
0.280135 0 2 241
0.290046 0 2 249
0.300249 0 2 257
0.31016 0 2 264
0.320071 0 2 272
0.330274 0 2 280
0.340185 0 2 287
0.350096 0 2 294
0.360007 0 2 302
0.37021 0 2 309
0.380121 0 2 317
0.390032 0 2 324
0.400235 0 2 332
0.410146 0 2 339
0.420057 0 2 346
0.43026 0 2 354
0.440171 0 2 361
0.450082 0 2 369
0.460285 0 2 377
0.470196 0 2 384
0.480107 0 2 392
0.490018 0 2 399
0.500221 0 2 407
0.510132 0 2 414
0.520043 0 2 422
0.530246 0 2 430
0.540157 0 2 437
0.550068 0 2 445
0.560271 0 2 453
0.570182 0 2 461
0.580093 0 2 468
0.590004 0 2 476
0.600207 0 2 484
0.610118 0 2 491
0.620029 0 2 499
0.630231 0 2 507
0.640143 0 2 515
0.650054 0 2 522
0.660256 0 2 531
0.670167 0 2 539
0.680079 0 2 546
0.690281 0 2 554
0.700192 0 2 561
0.710104 0 2 569
0.720015 0 2 577
0.730217 0 2 585
0.740128 0 2 592
0.75004 0 2 600
0.760242 0 2 608
0.770153 0 2 615
0.780064 0 2 623
0.790267 0 2 631
0.800178 0 2 639
0.810089 0 2 646
0.82 0 2 654
0.830203 0 2 662
0.840114 0 2 669
0.850025 0 2 677
0.860228 0 2 685
0.870139 0 2 692
0.88005 0 2 700
0.890253 0 2 707
0.900164 0 2 715
0.910075 0 2 722
0.920278 0 2 730
0.930189 0 2 738
0.9401 0 2 745
0.950011 0 2 753
0.960214 0 2 760
0.970125 0 2 768
0.980036 0 2 775
0.990239 0 2 783
1.00015 0 2 791
1.01006 0 2 798
1.02026 0 2 806
1.03017 0 2 814
1.04009 0 2 821
1.05029 0 2 829
1.0602 0 2 836
1.07011 0 2 845
1.08002 0 2 852
1.09022 0 2 860
1.10014 0 2 868
1.11005 0 2 875
1.12025 0 2 884
1.13016 0 2 891
1.14007 0 2 899
1.15027 0 2 907
1.16019 0 2 915
1.1701 0 2 922
1.18001 0 2 930
1.19021 0 2 938
0 0 3 25
0.0102026 0 3 32
0.0201138 0 3 39
0.0300249 0 3 46
0.0402275 0 3 53
0.0501387 0 3 61
0.0600498 0 3 68
0.0702524 0 3 75
0.0801636 0 3 82
0.0900747 0 3 90
0.100277 0 3 97
0.110188 0 3 104
0.1201 0 3 112
0.130011 0 3 119
0.140213 0 3 127
0.150125 0 3 134
0.160036 0 3 141
0.170238 0 3 149
0.180149 0 3 156
0.190061 0 3 163
0.200263 0 3 171
0.210174 0 3 178
0.220085 0 3 185
0.230288 0 3 193
0.240199 0 3 200
0.25011 0 3 208
0.260021 0 3 215
0.270224 0 3 222
0.280135 0 3 230
0.290046 0 3 237
0.300249 0 3 244
0.31016 0 3 252
0.320071 0 3 259
0.330274 0 3 266
0.340185 0 3 273
0.350096 0 3 281
0.360007 0 3 288
0.37021 0 3 295
0.380121 0 3 302
0.390032 0 3 309
0.400235 0 3 316
0.410146 0 3 323
0.420057 0 3 330
0.43026 0 3 337
0.440171 0 3 344
0.450082 0 3 351
0.460285 0 3 358
0.470196 0 3 366
0.480107 0 3 373
0.490018 0 3 380
0.500221 0 3 387
0.510132 0 3 394
0.520043 0 3 401
0.530246 0 3 409
0.540157 0 3 416
0.550068 0 3 424
0.560271 0 3 431
0.570182 0 3 438
0.580093 0 3 445
0.590004 0 3 453
0.600207 0 3 460
0.610118 0 3 468
0.620029 0 3 475
0.630231 0 3 483
0.640143 0 3 490
0.650054 0 3 497
0.660256 0 3 505
0.670167 0 3 512
0.680079 0 3 520
0.690281 0 3 527
0.700192 0 3 534
0.710104 0 3 542
0.720015 0 3 549
0.730217 0 3 556
0.740128 0 3 564
0.75004 0 3 571
0.760242 0 3 578
0.770153 0 3 586
0.780064 0 3 593
0.790267 0 3 600
0.800178 0 3 608
0.810089 0 3 614
0.82 0 3 622
0.830203 0 3 630
0.840114 0 3 637
0.850025 0 3 644
0.860228 0 3 651
0.870139 0 3 659
0.88005 0 3 666
0.890253 0 3 673
0.900164 0 3 680
0.910075 0 3 688
0.920278 0 3 695
0.930189 0 3 702
0.9401 0 3 709
0.950011 0 3 716
0.960214 0 3 724
0.970125 0 3 731
