InputVoltage BandgapControl RampGain ADCvalue
0 0 0 12
0.0104102 0 0 17
0.0200195 0 0 22
0.0304297 0 0 28
0.0400391 0 0 33
0.0504492 0 0 39
0.0600586 0 0 44
0.0704687 0 0 50
0.0800781 0 0 55
0.0904883 0 0 61
0.100098 0 0 66
0.110508 0 0 72
0.120117 0 0 77
0.130527 0 0 83
0.140137 0 0 88
0.150547 0 0 94
0.160156 0 0 100
0.170566 0 0 106
0.180176 0 0 111
0.190586 0 0 117
0.200195 0 0 122
0.210605 0 0 128
0.220215 0 0 134
0.230625 0 0 136
0.240234 0 0 145
0.250645 0 0 151
0.260254 0 0 156
0.270664 0 0 162
0.280273 0 0 171
0.290684 0 0 173
0.300293 0 0 179
0.310703 0 0 185
0.320312 0 0 190
0.330723 0 0 199
0.340332 0 0 201
0.350742 0 0 207
0.360352 0 0 212
0.370762 0 0 217
0.380371 0 0 223
0.390781 0 0 228
0.400391 0 0 233
0.410801 0 0 239
0.42041 0 0 245
0.43002 0 0 250
0.44043 0 0 255
0.450039 0 0 261
0.460449 0 0 266
0.470059 0 0 268
0.480469 0 0 277
0.490078 0 0 283
0.500488 0 0 288
0.510098 0 0 294
0.520508 0 0 296
0.530117 0 0 305
0.540527 0 0 311
0.550137 0 0 316
0.560547 0 0 322
0.570156 0 0 327
0.580566 0 0 333
0.590176 0 0 338
0.600586 0 0 344
0.610195 0 0 349
0.620605 0 0 355
0.630215 0 0 361
0.640625 0 0 366
0.650234 0 0 372
0.660645 0 0 378
0.670254 0 0 383
0.680664 0 0 389
0.690273 0 0 394
0.700684 0 0 400
0.710293 0 0 405
0.720703 0 0 408
0.730312 0 0 417
0.740723 0 0 423
0.750332 0 0 428
0.760742 0 0 434
0.770352 0 0 439
0.780762 0 0 445
0.790371 0 0 450
0.800781 0 0 456
0.810391 0 0 461
0.820801 0 0 464
0.83041 0 0 473
0.84002 0 0 478
0.85043 0 0 484
0.860039 0 0 489
0.870449 0 0 495
0.880059 0 0 501
0.890469 0 0 506
0.900078 0 0 508
0.910488 0 0 517
0.920098 0 0 523
0.930508 0 0 529
0.940117 0 0 534
0.950527 0 0 536
0.960137 0 0 545
0.970547 0 0 551
0.980156 0 0 556
0.990566 0 0 562
1.00018 0 0 567
1.01059 0 0 573
1.0202 0 0 578
1.03061 0 0 584
1.04021 0 0 590
1.05062 0 0 592
1.06023 0 0 601
1.07064 0 0 607
1.08025 0 0 612
1.09066 0 0 618
1.10027 0 0 623
1.11068 0 0 629
1.12029 0 0 634
1.1307 0 0 641
1.14031 0 0 646
1.15072 0 0 648
1.16033 0 0 657
1.17074 0 0 663
1.18035 0 0 668
1.19076 0 0 674
0 0 1 23
0.0104102 0 1 35
0.0200195 0 1 46
0.0304297 0 1 58
0.0400391 0 1 70
0.0504492 0 1 82
0.0600586 0 1 94
0.0704687 0 1 106
0.0800781 0 1 118
0.0904883 0 1 130
0.100098 0 1 142
0.110508 0 1 155
0.120117 0 1 166
0.130527 0 1 183
0.140137 0 1 191
0.150547 0 1 200
0.160156 0 1 219
0.170566 0 1 228
0.180176 0 1 236
0.190586 0 1 253
0.200195 0 1 265
0.210605 0 1 278
0.220215 0 1 290
0.230625 0 1 303
0.240234 0 1 315
0.250645 0 1 327
0.260254 0 1 336
0.270664 0 1 348
0.280273 0 1 360
0.290684 0 1 376
0.300293 0 1 388
0.310703 0 1 401
0.320312 0 1 413
0.330723 0 1 426
0.340332 0 1 437
0.350742 0 1 449
0.360352 0 1 461
0.370762 0 1 473
0.380371 0 1 485
0.390781 0 1 497
0.400391 0 1 508
0.410801 0 1 521
0.42041 0 1 533
0.43002 0 1 544
0.44043 0 1 556
0.450039 0 1 568
0.460449 0 1 581
0.470059 0 1 593
0.480469 0 1 605
0.490078 0 1 617
0.500488 0 1 629
0.510098 0 1 641
0.520508 0 1 653
0.530117 0 1 666
0.540527 0 1 678
0.550137 0 1 690
0.560547 0 1 702
0.570156 0 1 714
0.580566 0 1 727
0.590176 0 1 738
0.600586 0 1 751
0.610195 0 1 762
0.620605 0 1 776
0.630215 0 1 791
0.640625 0 1 796
0.650234 0 1 812
0.660645 0 1 825
0.670254 0 1 837
0.680664 0 1 849
0.690273 0 1 861
0.700684 0 1 874
0.710293 0 1 886
0.720703 0 1 899
0.730312 0 1 911
0.740723 0 1 923
0.750332 0 1 935
0.760742 0 1 944
0.770352 0 1 956
0.780762 0 1 972
0.790371 0 1 980
0.800781 0 1 992
0.810391 0 1 1008
0.820801 0 1 1021
0.83041 0 1 1022
0.84002 0 1 1022
0.85043 0 1 1022
0.860039 0 1 1022
0.870449 0 1 1022
0.880059 0 1 1022
0.890469 0 1 1022
0.900078 0 1 1022
0.910488 0 1 1022
0.920098 0 1 1022
0.930508 0 1 1022
0.940117 0 1 1022
0.950527 0 1 1022
0.960137 0 1 1022
0.970547 0 1 1022
0.980156 0 1 1022
0.990566 0 1 1022
1.00018 0 1 1022
1.01059 0 1 1022
1.0202 0 1 1022
1.03061 0 1 1022
1.04021 0 1 1022
1.05062 0 1 1022
1.06023 0 1 1022
1.07064 0 1 1022
1.08025 0 1 1022
1.09066 0 1 1022
1.10027 0 1 1022
1.11068 0 1 1022
1.12029 0 1 1022
1.1307 0 1 1022
1.14031 0 1 1022
1.15072 0 1 1022
1.16033 0 1 1022
1.17074 0 1 1022
1.18035 0 1 1022
1.19076 0 1 1022
0 0 2 15
0.0104102 0 2 22
0.0200195 0 2 28
0.0304297 0 2 35
0.0400391 0 2 42
0.0504492 0 2 49
0.0600586 0 2 56
0.0704687 0 2 63
0.0800781 0 2 70
0.0904883 0 2 77
0.100098 0 2 84
0.110508 0 2 88
0.120117 0 2 99
0.130527 0 2 106
0.140137 0 2 113
0.150547 0 2 120
0.160156 0 2 127
0.170566 0 2 135
0.180176 0 2 142
0.190586 0 2 149
0.200195 0 2 156
0.210605 0 2 164
0.220215 0 2 171
0.230625 0 2 178
0.240234 0 2 185
0.250645 0 2 193
0.260254 0 2 203
0.270664 0 2 207
0.280273 0 2 214
0.290684 0 2 221
0.300293 0 2 228
0.310703 0 2 232
0.320312 0 2 243
0.330723 0 2 250
0.340332 0 2 257
0.350742 0 2 264
0.360352 0 2 270
0.370762 0 2 278
0.380371 0 2 285
0.390781 0 2 288
0.400391 0 2 298
0.410801 0 2 306
0.42041 0 2 312
0.43002 0 2 319
0.44043 0 2 327
0.450039 0 2 333
0.460449 0 2 341
0.470059 0 2 347
0.480469 0 2 354
0.490078 0 2 361
0.500488 0 2 369
0.510098 0 2 376
0.520508 0 2 383
0.530117 0 2 390
0.540527 0 2 397
0.550137 0 2 404
0.560547 0 2 411
0.570156 0 2 418
0.580566 0 2 426
0.590176 0 2 432
0.600586 0 2 440
0.610195 0 2 447
0.620605 0 2 454
0.630215 0 2 461
0.640625 0 2 469
0.650234 0 2 472
0.660645 0 2 483
0.670254 0 2 490
0.680664 0 2 497
0.690273 0 2 504
0.700684 0 2 512
0.710293 0 2 519
0.720703 0 2 527
0.730312 0 2 533
0.740723 0 2 541
0.750332 0 2 544
0.760742 0 2 555
0.770352 0 2 562
0.780762 0 2 569
0.790371 0 2 576
0.800781 0 2 583
0.810391 0 2 590
0.820801 0 2 598
0.83041 0 2 605
0.84002 0 2 612
0.85043 0 2 619
0.860039 0 2 626
0.870449 0 2 634
0.880059 0 2 640
0.890469 0 2 648
0.900078 0 2 655
0.910488 0 2 662
0.920098 0 2 669
0.930508 0 2 677
0.940117 0 2 683
0.950527 0 2 691
0.960137 0 2 698
0.970547 0 2 705
0.980156 0 2 715
0.990566 0 2 719
1.00018 0 2 726
1.01059 0 2 733
1.0202 0 2 740
1.03061 0 2 744
1.04021 0 2 754
1.05062 0 2 762
1.06023 0 2 769
1.07064 0 2 776
1.08025 0 2 783
1.09066 0 2 791
1.10027 0 2 798
1.11068 0 2 805
1.12029 0 2 812
1.1307 0 2 816
1.14031 0 2 827
1.15072 0 2 834
1.16033 0 2 841
1.17074 0 2 848
1.18035 0 2 855
1.19076 0 2 862
0 0 3 14
0.0104102 0 3 21
0.0200195 0 3 27
