InputVoltage BandgapControl RampGain ADCvalue
0 0 0 17
0.0102026 0 0 22
0.0201138 0 0 28
0.0300249 0 0 34
0.0402275 0 0 39
0.0501387 0 0 45
0.0600498 0 0 51
0.0702524 0 0 56
0.0801636 0 0 62
0.0900747 0 0 68
0.100277 0 0 74
0.110188 0 0 79
0.1201 0 0 85
0.130011 0 0 91
0.140213 0 0 97
0.150125 0 0 103
0.160036 0 0 109
0.170238 0 0 114
0.180149 0 0 120
0.190061 0 0 126
0.200263 0 0 132
0.210174 0 0 138
0.220085 0 0 144
0.230288 0 0 150
0.240199 0 0 155
0.25011 0 0 161
0.260021 0 0 167
0.270224 0 0 173
0.280135 0 0 179
0.290046 0 0 184
0.300249 0 0 190
0.31016 0 0 196
0.320071 0 0 202
0.330274 0 0 208
0.340185 0 0 213
0.350096 0 0 219
0.360007 0 0 225
0.37021 0 0 231
0.380121 0 0 236
0.390032 0 0 242
0.400235 0 0 248
0.410146 0 0 253
0.420057 0 0 259
0.43026 0 0 265
0.440171 0 0 271
0.450082 0 0 277
0.460285 0 0 283
0.470196 0 0 288
0.480107 0 0 294
0.490018 0 0 300
0.500221 0 0 306
0.510132 0 0 312
0.520043 0 0 317
0.530246 0 0 324
0.540157 0 0 329
0.550068 0 0 335
0.560271 0 0 341
0.570182 0 0 347
0.580093 0 0 353
0.590004 0 0 359
0.600207 0 0 364
0.610118 0 0 370
0.620029 0 0 376
0.630231 0 0 382
0.640143 0 0 388
0.650054 0 0 394
0.660256 0 0 400
0.670167 0 0 406
0.680079 0 0 412
0.690281 0 0 417
0.700192 0 0 423
0.710104 0 0 429
0.720015 0 0 435
0.730217 0 0 441
0.740128 0 0 447
0.75004 0 0 453
0.760242 0 0 459
0.770153 0 0 464
0.780064 0 0 470
0.790267 0 0 476
0.800178 0 0 482
0.810089 0 0 488
0.82 0 0 494
0.830203 0 0 500
0.840114 0 0 505
0.850025 0 0 511
0.860228 0 0 517
0.870139 0 0 523
0.88005 0 0 529
0.890253 0 0 535
0.900164 0 0 541
0.910075 0 0 546
0.920278 0 0 553
0.930189 0 0 558
0.9401 0 0 564
0.950011 0 0 570
0.960214 0 0 576
0.970125 0 0 582
0.980036 0 0 588
0.990239 0 0 594
1.00015 0 0 599
1.01006 0 0 605
1.02026 0 0 611
1.03017 0 0 617
1.04009 0 0 623
1.05029 0 0 629
1.0602 0 0 635
1.07011 0 0 641
1.08002 0 0 647
1.09022 0 0 652
1.10014 0 0 659
1.11005 0 0 665
1.12025 0 0 670
1.13016 0 0 676
1.14007 0 0 682
1.15027 0 0 688
1.16019 0 0 694
1.1701 0 0 700
1.18001 0 0 706
1.19021 0 0 712
0 0 1 35
0.0102026 0 1 47
0.0201138 0 1 59
0.0300249 0 1 71
0.0402275 0 1 84
0.0501387 0 1 97
0.0600498 0 1 110
0.0702524 0 1 123
0.0801636 0 1 135
0.0900747 0 1 149
0.100277 0 1 162
0.110188 0 1 175
0.1201 0 1 188
0.130011 0 1 201
0.140213 0 1 214
0.150125 0 1 227
0.160036 0 1 241
0.170238 0 1 254
0.180149 0 1 267
0.190061 0 1 280
0.200263 0 1 293
0.210174 0 1 306
0.220085 0 1 320
0.230288 0 1 333
0.240199 0 1 347
0.25011 0 1 360
0.260021 0 1 373
0.270224 0 1 387
0.280135 0 1 399
0.290046 0 1 412
0.300249 0 1 426
0.31016 0 1 438
0.320071 0 1 451
0.330274 0 1 465
0.340185 0 1 478
0.350096 0 1 490
0.360007 0 1 504
0.37021 0 1 517
0.380121 0 1 530
0.390032 0 1 543
0.400235 0 1 556
0.410146 0 1 569
0.420057 0 1 582
0.43026 0 1 596
0.440171 0 1 609
0.450082 0 1 622
0.460285 0 1 635
0.470196 0 1 648
0.480107 0 1 662
0.490018 0 1 675
0.500221 0 1 687
0.510132 0 1 700
0.520043 0 1 714
0.530246 0 1 728
0.540157 0 1 741
0.550068 0 1 754
0.560271 0 1 768
0.570182 0 1 781
0.580093 0 1 793
0.590004 0 1 806
0.600207 0 1 821
0.610118 0 1 834
0.620029 0 1 848
0.630231 0 1 861
0.640143 0 1 874
0.650054 0 1 887
0.660256 0 1 901
0.670167 0 1 914
0.680079 0 1 927
0.690281 0 1 941
0.700192 0 1 955
0.710104 0 1 968
0.720015 0 1 981
0.730217 0 1 995
0.740128 0 1 1007
0.75004 0 1 1021
0.760242 0 1 1020
0.770153 0 1 1020
0.780064 0 1 1020
0.790267 0 1 1020
0.800178 0 1 1020
0.810089 0 1 1020
0.82 0 1 1020
0.830203 0 1 1020
0.840114 0 1 1020
0.850025 0 1 1020
0.860228 0 1 1020
0.870139 0 1 1020
0.88005 0 1 1020
0.890253 0 1 1020
0.900164 0 1 1020
0.910075 0 1 1020
0.920278 0 1 1020
0.930189 0 1 1020
0.9401 0 1 1020
0.950011 0 1 1020
0.960214 0 1 1020
0.970125 0 1 1020
0.980036 0 1 1020
0.990239 0 1 1020
1.00015 0 1 1020
1.01006 0 1 1020
1.02026 0 1 1020
1.03017 0 1 1020
1.04009 0 1 1020
1.05029 0 1 1020
1.0602 0 1 1020
1.07011 0 1 1020
1.08002 0 1 1020
1.09022 0 1 1020
1.10014 0 1 1020
1.11005 0 1 1020
1.12025 0 1 1020
1.13016 0 1 1020
1.14007 0 1 1020
1.15027 0 1 1020
1.16019 0 1 1020
1.1701 0 1 1020
1.18001 0 1 1020
1.19021 0 1 1020
0 0 2 21
0.0102026 0 2 28
0.0201138 0 2 35
0.0300249 0 2 43
0.0402275 0 2 50
0.0501387 0 2 57
0.0600498 0 2 65
0.0702524 0 2 72
0.0801636 0 2 79
0.0900747 0 2 87
0.100277 0 2 94
0.110188 0 2 102
0.1201 0 2 109
0.130011 0 2 117
0.140213 0 2 124
0.150125 0 2 132
0.160036 0 2 139
0.170238 0 2 147
0.180149 0 2 154
0.190061 0 2 162
0.200263 0 2 170
0.210174 0 2 177
0.220085 0 2 185
0.230288 0 2 192
0.240199 0 2 200
0.25011 0 2 207
0.260021 0 2 215
0.270224 0 2 223
0.280135 0 2 230
0.290046 0 2 238
0.300249 0 2 245
0.31016 0 2 252
0.320071 0 2 260
0.330274 0 2 267
0.340185 0 2 275
0.350096 0 2 282
0.360007 0 2 290
0.37021 0 2 297
0.380121 0 2 304
0.390032 0 2 312
0.400235 0 2 319
0.410146 0 2 327
0.420057 0 2 334
0.43026 0 2 342
0.440171 0 2 349
0.450082 0 2 357
0.460285 0 2 364
0.470196 0 2 372
0.480107 0 2 379
0.490018 0 2 387
0.500221 0 2 395
0.510132 0 2 402
0.520043 0 2 409
0.530246 0 2 417
0.540157 0 2 425
0.550068 0 2 433
0.560271 0 2 440
0.570182 0 2 447
0.580093 0 2 455
0.590004 0 2 463
0.600207 0 2 470
0.610118 0 2 478
0.620029 0 2 486
0.630231 0 2 493
0.640143 0 2 501
0.650054 0 2 508
0.660256 0 2 516
0.670167 0 2 524
0.680079 0 2 531
0.690281 0 2 539
0.700192 0 2 546
0.710104 0 2 554
0.720015 0 2 562
0.730217 0 2 569
0.740128 0 2 577
0.75004 0 2 584
0.760242 0 2 592
0.770153 0 2 600
0.780064 0 2 607
0.790267 0 2 615
0.800178 0 2 623
0.810089 0 2 630
0.82 0 2 637
0.830203 0 2 645
0.840114 0 2 653
0.850025 0 2 660
0.860228 0 2 668
0.870139 0 2 676
0.88005 0 2 683
0.890253 0 2 691
0.900164 0 2 698
0.910075 0 2 706
0.920278 0 2 714
0.930189 0 2 721
0.9401 0 2 729
0.950011 0 2 736
0.960214 0 2 744
0.970125 0 2 752
0.980036 0 2 759
0.990239 0 2 767
1.00015 0 2 774
1.01006 0 2 782
1.02026 0 2 790
1.03017 0 2 797
1.04009 0 2 805
1.05029 0 2 812
1.0602 0 2 820
1.07011 0 2 828
1.08002 0 2 835
1.09022 0 2 843
1.10014 0 2 851
1.11005 0 2 858
1.12025 0 2 866
1.13016 0 2 873
1.14007 0 2 881
1.15027 0 2 889
1.16019 0 2 897
1.1701 0 2 904
1.18001 0 2 912
1.19021 0 2 919
0 0 3 21
0.0102026 0 3 27
0.0201138 0 3 34
0.0300249 0 3 40
0.0402275 0 3 48
0.0501387 0 3 54
0.0600498 0 3 61
0.0702524 0 3 69
0.0801636 0 3 76
0.0900747 0 3 83
0.100277 0 3 90
0.110188 0 3 97
0.1201 0 3 104
0.130011 0 3 111
0.140213 0 3 118
0.150125 0 3 125
0.160036 0 3 132
0.170238 0 3 140
0.180149 0 3 147
0.190061 0 3 154
0.200263 0 3 161
0.210174 0 3 168
0.220085 0 3 176
0.230288 0 3 183
0.240199 0 3 190
0.25011 0 3 197
0.260021 0 3 204
0.270224 0 3 212
0.280135 0 3 219
0.290046 0 3 226
0.300249 0 3 233
0.31016 0 3 240
0.320071 0 3 247
0.330274 0 3 254
0.340185 0 3 261
0.350096 0 3 268
0.360007 0 3 275
0.37021 0 3 282
0.380121 0 3 289
0.390032 0 3 296
0.400235 0 3 304
0.410146 0 3 311
0.420057 0 3 318
0.43026 0 3 325
0.440171 0 3 332
0.450082 0 3 339
0.460285 0 3 346
0.470196 0 3 354
0.480107 0 3 361
0.490018 0 3 368
0.500221 0 3 375
0.510132 0 3 382
0.520043 0 3 389
0.530246 0 3 397
0.540157 0 3 404
0.550068 0 3 411
0.560271 0 3 418
0.570182 0 3 425
0.580093 0 3 433
0.590004 0 3 439
0.600207 0 3 447
0.610118 0 3 454
0.620029 0 3 462
0.630231 0 3 469
0.640143 0 3 476
0.650054 0 3 483
0.660256 0 3 490
0.670167 0 3 498
0.680079 0 3 504
0.690281 0 3 512
0.700192 0 3 519
0.710104 0 3 526
0.720015 0 3 534
0.730217 0 3 541
0.740128 0 3 548
0.75004 0 3 555
0.760242 0 3 562
0.770153 0 3 570
0.780064 0 3 577
0.790267 0 3 584
0.800178 0 3 591
0.810089 0 3 599
0.82 0 3 606
0.830203 0 3 613
0.840114 0 3 620
0.850025 0 3 628
0.860228 0 3 634
0.870139 0 3 642
0.88005 0 3 649
0.890253 0 3 656
0.900164 0 3 663
0.910075 0 3 671
0.920278 0 3 678
0.930189 0 3 685
0.9401 0 3 692
0.950011 0 3 700
0.960214 0 3 707
0.970125 0 3 714
0.980036 0 3 721
0.990239 0 3 729
1.00015 0 3 736
1.01006 0 3 743
1.02026 0 3 750
1.03017 0 3 757
1.04009 0 3 764
1.05029 0 3 772
1.0602 0 3 779
1.07011 0 3 786
1.08002 0 3 793
1.09022 0 3 801
1.10014 0 3 808
1.11005 0 3 815
1.12025 0 3 823
1.13016 0 3 830
1.14007 0 3 837
1.15027 0 3 844
1.16019 0 3 851
1.1701 0 3 859
1.18001 0 3 866
1.19021 0 3 873
0 1 0 17
0.0102026 1 0 23
0.0201138 1 0 28
0.0300249 1 0 34
0.0402275 1 0 40
0.0501387 1 0 45
0.0600498 1 0 51
0.0702524 1 0 57
0.0801636 1 0 63
0.0900747 1 0 69
0.100277 1 0 75
0.110188 1 0 80
0.1201 1 0 86
0.130011 1 0 92
0.140213 1 0 98
0.150125 1 0 104
0.160036 1 0 110
0.170238 1 0 116
0.180149 1 0 122
0.190061 1 0 128
0.200263 1 0 134
0.210174 1 0 140
0.220085 1 0 145
0.230288 1 0 151
0.240199 1 0 157
0.25011 1 0 163
0.260021 1 0 169
0.270224 1 0 175
0.280135 1 0 181
0.290046 1 0 187
0.300249 1 0 193
0.31016 1 0 198
0.320071 1 0 204
0.330274 1 0 210
0.340185 1 0 216
0.350096 1 0 222
0.360007 1 0 228
0.37021 1 0 234
0.380121 1 0 239
0.390032 1 0 245
0.400235 1 0 251
0.410146 1 0 257
0.420057 1 0 263
0.43026 1 0 269
0.440171 1 0 275
0.450082 1 0 280
0.460285 1 0 286
0.470196 1 0 293
0.480107 1 0 298
0.490018 1 0 304
0.500221 1 0 310
0.510132 1 0 316
