InputVoltage BandgapControl RampGain ADCvalue
0 0 0 21
0.0104102 0 0 25
0.0200195 0 0 28
0.0304297 0 0 32
0.0400391 0 0 36
0.0504492 0 0 40
0.0600586 0 0 40
0.0704687 0 0 47
0.0800781 0 0 51
0.0904883 0 0 55
0.100098 0 0 59
0.110508 0 0 63
0.120117 0 0 67
0.130527 0 0 71
0.140137 0 0 74
0.150547 0 0 79
0.160156 0 0 82
0.170566 0 0 86
0.180176 0 0 90
0.190586 0 0 94
0.200195 0 0 98
0.210605 0 0 102
0.220215 0 0 106
0.230625 0 0 110
0.240234 0 0 114
0.250645 0 0 118
0.260254 0 0 122
0.270664 0 0 126
0.280273 0 0 130
0.290684 0 0 134
0.300293 0 0 138
0.310703 0 0 142
0.320312 0 0 145
0.330723 0 0 150
0.340332 0 0 153
0.350742 0 0 158
0.360352 0 0 161
0.370762 0 0 165
0.380371 0 0 169
0.390781 0 0 173
0.400391 0 0 177
0.410801 0 0 181
0.42041 0 0 185
0.43002 0 0 189
0.44043 0 0 192
0.450039 0 0 196
0.460449 0 0 200
0.470059 0 0 204
0.480469 0 0 208
0.490078 0 0 208
0.500488 0 0 219
0.510098 0 0 219
0.520508 0 0 223
0.530117 0 0 227
0.540527 0 0 230
0.550137 0 0 234
0.560547 0 0 238
0.570156 0 0 242
0.580566 0 0 246
0.590176 0 0 249
0.600586 0 0 253
0.610195 0 0 257
0.620605 0 0 261
0.630215 0 0 264
0.640625 0 0 268
0.650234 0 0 272
0.660645 0 0 276
0.670254 0 0 280
0.680664 0 0 284
0.690273 0 0 287
0.700684 0 0 291
0.710293 0 0 295
0.720703 0 0 296
0.730312 0 0 303
0.740723 0 0 307
0.750332 0 0 311
0.760742 0 0 315
0.770352 0 0 319
0.780762 0 0 322
0.790371 0 0 326
0.800781 0 0 330
0.810391 0 0 334
0.820801 0 0 338
0.83041 0 0 342
0.84002 0 0 346
0.85043 0 0 350
0.860039 0 0 354
0.870449 0 0 358
0.880059 0 0 362
0.890469 0 0 366
0.900078 0 0 370
0.910488 0 0 374
0.920098 0 0 378
0.930508 0 0 382
0.940117 0 0 386
0.950527 0 0 390
0.960137 0 0 393
0.970547 0 0 398
0.980156 0 0 401
0.990566 0 0 405
1.00018 0 0 409
1.01059 0 0 413
1.0202 0 0 417
1.03061 0 0 421
1.04021 0 0 425
1.05062 0 0 429
1.06023 0 0 433
1.07064 0 0 437
1.08025 0 0 441
1.09066 0 0 445
1.10027 0 0 449
1.11068 0 0 453
1.12029 0 0 456
1.1307 0 0 461
1.14031 0 0 465
1.15072 0 0 468
1.16033 0 0 472
1.17074 0 0 476
1.18035 0 0 480
1.19076 0 0 484
1.20037 0 0 484
