InputVoltage BandgapControl RampGain ADCvalue
0 0 0 12
0.0102026 0 0 16
0.0201138 0 0 21
0.0300249 0 0 27
0.0402275 0 0 32
0.0501387 0 0 37
0.0600498 0 0 42
0.0702524 0 0 32
0.0801636 0 0 53
0.0900747 0 0 58
0.100277 0 0 79
0.110188 0 0 69
0.1201 0 0 74
0.130011 0 0 79
0.140213 0 0 85
0.150125 0 0 90
0.160036 0 0 95
0.170238 0 0 101
0.180149 0 0 106
0.190061 0 0 96
0.200263 0 0 117
0.210174 0 0 122
0.220085 0 0 128
0.230288 0 0 133
0.240199 0 0 139
0.25011 0 0 144
0.260021 0 0 149
0.270224 0 0 155
0.280135 0 0 160
0.290046 0 0 165
0.300249 0 0 171
0.31016 0 0 176
0.320071 0 0 181
0.330274 0 0 186
0.340185 0 0 191
0.350096 0 0 196
0.360007 0 0 202
0.37021 0 0 207
0.380121 0 0 212
0.390032 0 0 217
0.400235 0 0 222
0.410146 0 0 227
0.420057 0 0 232
0.43026 0 0 238
0.440171 0 0 243
0.450082 0 0 248
0.460285 0 0 253
0.470196 0 0 259
0.480107 0 0 264
0.490018 0 0 269
0.500221 0 0 275
0.510132 0 0 280
0.520043 0 0 285
0.530246 0 0 291
0.540157 0 0 296
0.550068 0 0 301
0.560271 0 0 307
0.570182 0 0 312
0.580093 0 0 317
0.590004 0 0 322
0.600207 0 0 328
0.610118 0 0 333
0.620029 0 0 338
0.630231 0 0 344
0.640143 0 0 350
0.650054 0 0 355
0.660256 0 0 360
0.670167 0 0 365
0.680079 0 0 371
0.690281 0 0 376
0.700192 0 0 381
0.710104 0 0 387
0.720015 0 0 392
0.730217 0 0 397
0.740128 0 0 403
0.75004 0 0 408
0.760242 0 0 414
0.770153 0 0 419
0.780064 0 0 424
0.790267 0 0 430
0.800178 0 0 435
0.810089 0 0 440
0.82 0 0 446
0.830203 0 0 451
0.840114 0 0 456
0.850025 0 0 462
0.860228 0 0 467
0.870139 0 0 472
0.88005 0 0 478
0.890253 0 0 483
0.900164 0 0 489
0.910075 0 0 494
0.920278 0 0 499
0.930189 0 0 504
0.9401 0 0 510
0.950011 0 0 515
0.960214 0 0 520
0.970125 0 0 526
0.980036 0 0 531
0.990239 0 0 536
1.00015 0 0 541
1.01006 0 0 547
1.02026 0 0 552
1.03017 0 0 557
1.04009 0 0 563
1.05029 0 0 568
1.0602 0 0 573
1.07011 0 0 579
1.08002 0 0 584
1.09022 0 0 589
1.10014 0 0 595
1.11005 0 0 600
1.12025 0 0 605
1.13016 0 0 611
1.14007 0 0 616
1.15027 0 0 621
1.16019 0 0 627
1.1701 0 0 632
1.18001 0 0 637
1.19021 0 0 643
0 0 1 24
0.0102026 0 1 32
0.0201138 0 1 43
0.0300249 0 1 54
0.0402275 0 1 65
0.0501387 0 1 75
0.0600498 0 1 86
0.0702524 0 1 98
0.0801636 0 1 109
0.0900747 0 1 120
0.100277 0 1 131
0.110188 0 1 142
0.1201 0 1 153
0.130011 0 1 164
0.140213 0 1 160
0.150125 0 1 187
0.160036 0 1 198
0.170238 0 1 210
0.180149 0 1 221
0.190061 0 1 233
0.200263 0 1 244
0.210174 0 1 255
0.220085 0 1 267
0.230288 0 1 278
0.240199 0 1 289
0.25011 0 1 300
0.260021 0 1 311
0.270224 0 1 324
0.280135 0 1 334
0.290046 0 1 345
0.300249 0 1 357
0.31016 0 1 352
0.320071 0 1 379
0.330274 0 1 390
0.340185 0 1 401
0.350096 0 1 412
0.360007 0 1 422
0.37021 0 1 433
0.380121 0 1 445
0.390032 0 1 455
0.400235 0 1 466
0.410146 0 1 477
0.420057 0 1 488
0.43026 0 1 499
0.440171 0 1 510
0.450082 0 1 521
0.460285 0 1 532
0.470196 0 1 528
0.480107 0 1 554
0.490018 0 1 565
0.500221 0 1 577
0.510132 0 1 588
0.520043 0 1 599
0.530246 0 1 611
0.540157 0 1 622
0.550068 0 1 633
0.560271 0 1 644
0.570182 0 1 640
0.580093 0 1 667
0.590004 0 1 678
0.600207 0 1 689
0.610118 0 1 701
0.620029 0 1 712
0.630231 0 1 723
0.640143 0 1 735
0.650054 0 1 746
0.660256 0 1 758
0.670167 0 1 753
0.680079 0 1 780
0.690281 0 1 792
0.700192 0 1 803
0.710104 0 1 813
0.720015 0 1 825
0.730217 0 1 836
0.740128 0 1 832
0.75004 0 1 859
0.760242 0 1 871
0.770153 0 1 882
0.780064 0 1 893
0.790267 0 1 904
0.800178 0 1 916
0.810089 0 1 912
0.82 0 1 938
0.830203 0 1 950
0.840114 0 1 961
0.850025 0 1 972
0.860228 0 1 983
0.870139 0 1 995
0.88005 0 1 1006
0.890253 0 1 1017
0.900164 0 1 1017
0.910075 0 1 1017
0.920278 0 1 1017
0.930189 0 1 1017
0.9401 0 1 1017
0.950011 0 1 1017
0.960214 0 1 1017
0.970125 0 1 1017
0.980036 0 1 1017
0.990239 0 1 1017
1.00015 0 1 1017
1.01006 0 1 1017
1.02026 0 1 1017
1.03017 0 1 1017
1.04009 0 1 1017
1.05029 0 1 1017
1.0602 0 1 1017
1.07011 0 1 1017
1.08002 0 1 1017
1.09022 0 1 1017
1.10014 0 1 1017
1.11005 0 1 1017
1.12025 0 1 1017
1.13016 0 1 1017
1.14007 0 1 1017
1.15027 0 1 1017
1.16019 0 1 1017
1.1701 0 1 1017
1.18001 0 1 1017
1.19021 0 1 1017
0 0 2 15
0.0102026 0 2 20
0.0201138 0 2 27
0.0300249 0 2 33
0.0402275 0 2 40
0.0501387 0 2 47
0.0600498 0 2 53
0.0702524 0 2 60
0.0801636 0 2 67
0.0900747 0 2 73
0.100277 0 2 80
0.110188 0 2 87
0.1201 0 2 94
0.130011 0 2 100
0.140213 0 2 107
0.150125 0 2 114
0.160036 0 2 121
0.170238 0 2 112
0.180149 0 2 134
0.190061 0 2 141
0.200263 0 2 148
0.210174 0 2 155
0.220085 0 2 162
0.230288 0 2 169
0.240199 0 2 160
0.25011 0 2 182
0.260021 0 2 189
0.270224 0 2 196
0.280135 0 2 203
0.290046 0 2 209
0.300249 0 2 216
0.31016 0 2 223
0.320071 0 2 229
0.330274 0 2 236
0.340185 0 2 243
0.350096 0 2 249
0.360007 0 2 240
0.37021 0 2 262
0.380121 0 2 269
0.390032 0 2 275
0.400235 0 2 282
0.410146 0 2 289
0.420057 0 2 295
0.43026 0 2 302
0.440171 0 2 308
0.450082 0 2 315
0.460285 0 2 322
0.470196 0 2 328
0.480107 0 2 335
0.490018 0 2 342
0.500221 0 2 348
0.510132 0 2 355
0.520043 0 2 362
0.530246 0 2 369
0.540157 0 2 375
0.550068 0 2 382
0.560271 0 2 389
0.570182 0 2 396
0.580093 0 2 402
0.590004 0 2 409
0.600207 0 2 416
0.610118 0 2 423
0.620029 0 2 430
0.630231 0 2 437
0.640143 0 2 443
0.650054 0 2 450
0.660256 0 2 457
0.670167 0 2 448
0.680079 0 2 470
0.690281 0 2 478
0.700192 0 2 484
0.710104 0 2 491
0.720015 0 2 498
0.730217 0 2 505
0.740128 0 2 527
0.75004 0 2 518
0.760242 0 2 525
0.770153 0 2 532
0.780064 0 2 539
0.790267 0 2 546
0.800178 0 2 553
0.810089 0 2 559
0.82 0 2 566
0.830203 0 2 573
0.840114 0 2 580
0.850025 0 2 586
0.860228 0 2 593
0.870139 0 2 600
0.88005 0 2 607
0.890253 0 2 614
0.900164 0 2 620
0.910075 0 2 627
0.920278 0 2 634
0.930189 0 2 640
0.9401 0 2 647
0.950011 0 2 654
0.960214 0 2 661
0.970125 0 2 668
0.980036 0 2 675
0.990239 0 2 681
1.00015 0 2 672
1.01006 0 2 694
1.02026 0 2 701
1.03017 0 2 708
1.04009 0 2 715
1.05029 0 2 722
1.0602 0 2 728
1.07011 0 2 735
1.08002 0 2 742
1.09022 0 2 749
1.10014 0 2 755
1.11005 0 2 762
1.12025 0 2 769
1.13016 0 2 776
1.14007 0 2 783
1.15027 0 2 790
1.16019 0 2 797
1.1701 0 2 803
1.18001 0 2 810
1.19021 0 2 817
0 0 3 15
0.0102026 0 3 19
0.0201138 0 3 26
0.0300249 0 3 32
0.0402275 0 3 38
0.0501387 0 3 45
0.0600498 0 3 51
0.0702524 0 3 57
0.0801636 0 3 48
0.0900747 0 3 70
0.100277 0 3 76
0.110188 0 3 83
0.1201 0 3 89
0.130011 0 3 80
0.140213 0 3 102
0.150125 0 3 109
0.160036 0 3 115
0.170238 0 3 122
0.180149 0 3 128
0.190061 0 3 135
0.200263 0 3 141
0.210174 0 3 148
0.220085 0 3 154
0.230288 0 3 161
0.240199 0 3 167
0.25011 0 3 174
0.260021 0 3 180
0.270224 0 3 187
0.280135 0 3 193
0.290046 0 3 199
0.300249 0 3 206
0.31016 0 3 212
0.320071 0 3 219
0.330274 0 3 225
0.340185 0 3 231
0.350096 0 3 237
0.360007 0 3 244
0.37021 0 3 250
0.380121 0 3 256
0.390032 0 3 262
0.400235 0 3 269
0.410146 0 3 275
0.420057 0 3 281
0.43026 0 3 287
0.440171 0 3 294
0.450082 0 3 300
0.460285 0 3 307
0.470196 0 3 313
0.480107 0 3 319
0.490018 0 3 326
0.500221 0 3 332
0.510132 0 3 338
0.520043 0 3 345
0.530246 0 3 351
0.540157 0 3 358
0.550068 0 3 364
0.560271 0 3 371
0.570182 0 3 377
0.580093 0 3 368
0.590004 0 3 390
0.600207 0 3 397
0.610118 0 3 403
0.620029 0 3 409
0.630231 0 3 416
0.640143 0 3 423
0.650054 0 3 429
0.660256 0 3 436
0.670167 0 3 442
0.680079 0 3 449
0.690281 0 3 455
0.700192 0 3 462
0.710104 0 3 468
0.720015 0 3 474
0.730217 0 3 481
0.740128 0 3 487
0.75004 0 3 494
0.760242 0 3 501
0.770153 0 3 507
0.780064 0 3 513
0.790267 0 3 520
0.800178 0 3 526
0.810089 0 3 533
0.82 0 3 539
0.830203 0 3 546
0.840114 0 3 552
0.850025 0 3 559
0.860228 0 3 565
0.870139 0 3 572
0.88005 0 3 578
0.890253 0 3 585
0.900164 0 3 591
0.910075 0 3 597
0.920278 0 3 604
0.930189 0 3 610
0.9401 0 3 617
0.950011 0 3 623
0.960214 0 3 630
0.970125 0 3 636
0.980036 0 3 643
0.990239 0 3 649
1.00015 0 3 640
1.01006 0 3 662
1.02026 0 3 669
1.03017 0 3 675
1.04009 0 3 681
1.05029 0 3 672
1.0602 0 3 694
1.07011 0 3 700
1.08002 0 3 707
1.09022 0 3 713
1.10014 0 3 704
1.11005 0 3 726
1.12025 0 3 733
1.13016 0 3 739
1.14007 0 3 746
1.15027 0 3 752
1.16019 0 3 759
1.1701 0 3 765
1.18001 0 3 771
1.19021 0 3 778
0 1 0 13
0.0102026 1 0 16
0.0201138 1 0 22
0.0300249 1 0 27
0.0402275 1 0 32
0.0501387 1 0 38
0.0600498 1 0 43
0.0702524 1 0 48
0.0801636 1 0 54
0.0900747 1 0 59
0.100277 1 0 64
0.110188 1 0 70
0.1201 1 0 75
0.130011 1 0 80
0.140213 1 0 86
0.150125 1 0 91
0.160036 1 0 97
0.170238 1 0 102
0.180149 1 0 108
0.190061 1 0 113
0.200263 1 0 118
0.210174 1 0 124
0.220085 1 0 129
0.230288 1 0 135
0.240199 1 0 140
0.25011 1 0 146
0.260021 1 0 151
0.270224 1 0 156
0.280135 1 0 162
0.290046 1 0 167
0.300249 1 0 173
0.31016 1 0 178
0.320071 1 0 183
0.330274 1 0 188
0.340185 1 0 194
0.350096 1 0 199
0.360007 1 0 204
0.37021 1 0 209
0.380121 1 0 215
0.390032 1 0 220
0.400235 1 0 225
0.410146 1 0 230
0.420057 1 0 235
0.43026 1 0 241
0.440171 1 0 246
0.450082 1 0 251
0.460285 1 0 257
0.470196 1 0 262
0.480107 1 0 267
0.490018 1 0 272
0.500221 1 0 278
0.510132 1 0 283
0.520043 1 0 289
0.530246 1 0 294
0.540157 1 0 299
0.550068 1 0 305
