InputVoltage BandgapControl RampGain ADCvalue
0 0 0 24
0.0104102 0 0 28
0.0200195 0 0 39
0.0304297 0 0 35
0.0400391 0 0 42
0.0504492 0 0 45
0.0600586 0 0 51
0.0704687 0 0 55
0.0800781 0 0 59
0.0904883 0 0 63
0.100098 0 0 63
0.110508 0 0 66
0.120117 0 0 70
0.130527 0 0 72
0.140137 0 0 78
0.150547 0 0 81
0.160156 0 0 82
0.170566 0 0 90
0.180176 0 0 89
0.190586 0 0 95
0.200195 0 0 96
0.210605 0 0 100
0.220215 0 0 107
0.230625 0 0 108
0.240234 0 0 115
0.250645 0 0 116
0.260254 0 0 120
0.270664 0 0 124
0.280273 0 0 129
0.290684 0 0 134
0.300293 0 0 135
0.310703 0 0 142
0.320312 0 0 147
0.330723 0 0 145
0.340332 0 0 149
0.350742 0 0 153
0.360352 0 0 162
0.370762 0 0 165
0.380371 0 0 165
0.390781 0 0 168
0.400391 0 0 172
0.410801 0 0 178
0.42041 0 0 181
0.43002 0 0 185
0.44043 0 0 190
0.450039 0 0 189
0.460449 0 0 192
0.470059 0 0 196
0.480469 0 0 205
0.490078 0 0 204
0.500488 0 0 208
0.510098 0 0 214
0.520508 0 0 219
0.530117 0 0 222
0.540527 0 0 226
0.550137 0 0 231
0.560547 0 0 233
0.570156 0 0 233
0.580566 0 0 241
0.590176 0 0 243
0.600586 0 0 246
0.610195 0 0 249
0.620605 0 0 255
0.630215 0 0 258
0.640625 0 0 263
0.650234 0 0 264
0.660645 0 0 269
0.670254 0 0 269
0.680664 0 0 272
0.690273 0 0 280
0.700684 0 0 282
0.710293 0 0 286
0.720703 0 0 292
0.730312 0 0 292
0.740723 0 0 298
0.750332 0 0 300
0.760742 0 0 304
0.770352 0 0 311
0.780762 0 0 315
0.790371 0 0 317
0.800781 0 0 321
0.810391 0 0 327
0.820801 0 0 328
0.83041 0 0 332
0.84002 0 0 333
0.85043 0 0 336
0.860039 0 0 342
0.870449 0 0 348
0.880059 0 0 349
0.890469 0 0 358
0.900078 0 0 362
0.910488 0 0 363
0.920098 0 0 366
0.930508 0 0 369
0.940117 0 0 372
0.950527 0 0 376
0.960137 0 0 385
0.970547 0 0 386
0.980156 0 0 388
0.990566 0 0 393
1.00018 0 0 393
1.01059 0 0 400
1.0202 0 0 404
1.03061 0 0 409
1.04021 0 0 411
1.05062 0 0 419
1.06023 0 0 416
1.07064 0 0 427
1.08025 0 0 427
1.09066 0 0 431
1.10027 0 0 432
1.11068 0 0 436
1.12029 0 0 443
1.1307 0 0 445
1.14031 0 0 450
1.15072 0 0 450
1.16033 0 0 454
1.17074 0 0 458
1.18035 0 0 465
1.19076 0 0 467
1.20037 0 0 473
1.21078 0 0 475
1.22039 0 0 476
1.2308 0 0 483
1.24041 0 0 485
1.25002 0 0 488
1.26043 0 0 492
1.27004 0 0 498
1.28045 0 0 501
1.29006 0 0 507
1.30047 0 0 509
1.31008 0 0 513
1.32049 0 0 513
1.3301 0 0 520
1.34051 0 0 524
1.35012 0 0 528
1.36053 0 0 531
1.37014 0 0 537
1.38055 0 0 538
1.39016 0 0 543
1.40057 0 0 545
1.41018 0 0 548
1.42059 0 0 554
1.4302 0 0 556
1.44061 0 0 560
1.45021 0 0 562
1.46062 0 0 566
1.47023 0 0 572
1.48064 0 0 576
1.49025 0 0 577
1.50066 0 0 581
1.51027 0 0 584
1.52068 0 0 589
1.53029 0 0 594
1.5407 0 0 597
1.55031 0 0 601
1.56072 0 0 606
1.57033 0 0 604
1.58074 0 0 610
1.59035 0 0 612
1.60076 0 0 620
1.61037 0 0 622
1.62078 0 0 626
1.63039 0 0 631
1.6408 0 0 633
1.65041 0 0 637
1.66002 0 0 642
1.67043 0 0 645
1.68004 0 0 650
1.69045 0 0 653
1.70006 0 0 656
1.71047 0 0 660
1.72008 0 0 666
1.73049 0 0 667
1.7401 0 0 674
1.75051 0 0 679
1.76012 0 0 680
1.77053 0 0 686
1.78014 0 0 691
1.79055 0 0 691
0 0 1 48
0.0104102 0 1 62
0.0200195 0 1 64
0.0304297 0 1 79
0.0400391 0 1 86
0.0504492 0 1 94
0.0600586 0 1 96
0.0704687 0 1 105
0.0800781 0 1 116
0.0904883 0 1 121
0.100098 0 1 131
0.110508 0 1 140
0.120117 0 1 147
0.130527 0 1 158
0.140137 0 1 163
0.150547 0 1 169
0.160156 0 1 179
0.170566 0 1 186
0.180176 0 1 192
0.190586 0 1 207
0.200195 0 1 212
0.210605 0 1 222
0.220215 0 1 225
0.230625 0 1 233
0.240234 0 1 244
0.250645 0 1 250
0.260254 0 1 256
0.270664 0 1 269
0.280273 0 1 279
0.290684 0 1 291
0.300293 0 1 291
0.310703 0 1 306
0.320312 0 1 315
0.330723 0 1 319
0.340332 0 1 326
0.350742 0 1 334
0.360352 0 1 340
0.370762 0 1 350
0.380371 0 1 355
0.390781 0 1 366
0.400391 0 1 375
0.410801 0 1 380
0.42041 0 1 391
0.43002 0 1 396
0.44043 0 1 406
0.450039 0 1 413
0.460449 0 1 420
0.470059 0 1 432
0.480469 0 1 439
0.490078 0 1 445
0.500488 0 1 459
0.510098 0 1 465
