InputVoltage BandgapControl RampGain ADCvalue
0 0 0 8
0.0104102 0 0 13
0.0200195 0 0 19
0.0304297 0 0 24
0.0400391 0 0 30
0.0504492 0 0 35
0.0600586 0 0 41
0.0704687 0 0 46
0.0800781 0 0 55
0.0904883 0 0 57
0.100098 0 0 63
0.110508 0 0 69
0.120117 0 0 74
0.130527 0 0 80
0.140137 0 0 85
0.150547 0 0 91
0.160156 0 0 96
0.170566 0 0 102
0.180176 0 0 104
0.190586 0 0 113
0.200195 0 0 119
0.210605 0 0 125
0.220215 0 0 130
0.230625 0 0 136
0.240234 0 0 141
0.250645 0 0 147
0.260254 0 0 153
0.270664 0 0 158
0.280273 0 0 160
0.290684 0 0 170
0.300293 0 0 175
0.310703 0 0 181
0.320312 0 0 186
0.330723 0 0 192
0.340332 0 0 197
0.350742 0 0 203
0.360352 0 0 208
0.370762 0 0 214
0.380371 0 0 219
0.390781 0 0 225
0.400391 0 0 230
0.410801 0 0 236
0.42041 0 0 241
0.43002 0 0 247
0.44043 0 0 253
0.450039 0 0 258
0.460449 0 0 260
0.470059 0 0 269
0.480469 0 0 275
0.490078 0 0 281
0.500488 0 0 286
0.510098 0 0 288
0.520508 0 0 297
0.530117 0 0 303
0.540527 0 0 309
0.550137 0 0 314
0.560547 0 0 316
0.570156 0 0 325
0.580566 0 0 331
0.590176 0 0 336
0.600586 0 0 342
0.610195 0 0 347
0.620605 0 0 353
0.630215 0 0 359
0.640625 0 0 365
0.650234 0 0 370
0.660645 0 0 372
0.670254 0 0 382
0.680664 0 0 387
0.690273 0 0 393
0.700684 0 0 398
0.710293 0 0 404
0.720703 0 0 410
0.730312 0 0 419
0.740723 0 0 421
0.750332 0 0 427
0.760742 0 0 433
0.770352 0 0 438
0.780762 0 0 444
0.790371 0 0 449
0.800781 0 0 455
0.810391 0 0 460
0.820801 0 0 466
0.83041 0 0 472
0.84002 0 0 477
0.85043 0 0 483
0.860039 0 0 489
0.870449 0 0 494
0.880059 0 0 496
0.890469 0 0 506
0.900078 0 0 511
0.910488 0 0 517
0.920098 0 0 522
0.930508 0 0 528
0.940117 0 0 534
0.950527 0 0 539
0.960137 0 0 545
0.970547 0 0 550
0.980156 0 0 552
0.990566 0 0 562
1.00018 0 0 567
1.01059 0 0 573
1.0202 0 0 578
1.03061 0 0 584
1.04021 0 0 589
1.05062 0 0 599
1.06023 0 0 601
1.07064 0 0 607
1.08025 0 0 612
1.09066 0 0 618
1.10027 0 0 623
1.11068 0 0 629
1.12029 0 0 635
1.1307 0 0 640
1.14031 0 0 646
1.15072 0 0 648
1.16033 0 0 657
1.17074 0 0 663
1.18035 0 0 668
1.19076 0 0 674
0 0 1 15
0.0104102 0 1 26
0.0200195 0 1 37
0.0304297 0 1 49
0.0400391 0 1 61
0.0504492 0 1 73
0.0600586 0 1 84
0.0704687 0 1 97
0.0800781 0 1 104
0.0904883 0 1 120
0.100098 0 1 132
0.110508 0 1 145
0.120117 0 1 157
0.130527 0 1 169
0.140137 0 1 181
0.150547 0 1 193
0.160156 0 1 205
0.170566 0 1 217
0.180176 0 1 229
0.190586 0 1 241
0.200195 0 1 253
0.210605 0 1 266
0.220215 0 1 278
0.230625 0 1 291
0.240234 0 1 302
0.250645 0 1 315
0.260254 0 1 327
0.270664 0 1 339
0.280273 0 1 351
0.290684 0 1 363
0.300293 0 1 374
0.310703 0 1 384
0.320312 0 1 399
0.330723 0 1 415
0.340332 0 1 427
0.350742 0 1 432
0.360352 0 1 447
0.370762 0 1 456
0.380371 0 1 471
0.390781 0 1 480
0.400391 0 1 495
0.410801 0 1 504
0.42041 0 1 519
0.43002 0 1 530
0.44043 0 1 543
0.450039 0 1 555
0.460449 0 1 567
0.470059 0 1 579
0.480469 0 1 591
0.490078 0 1 603
0.500488 0 1 615
0.510098 0 1 624
0.520508 0 1 640
0.530117 0 1 648
0.540527 0 1 665
0.550137 0 1 676
0.560547 0 1 689
0.570156 0 1 696
0.580566 0 1 713
0.590176 0 1 720
0.600586 0 1 737
0.610195 0 1 749
0.620605 0 1 762
0.630215 0 1 774
0.640625 0 1 786
0.650234 0 1 798
0.660645 0 1 810
0.670254 0 1 822
0.680664 0 1 839
0.690273 0 1 847
0.700684 0 1 859
0.710293 0 1 871
0.720703 0 1 881
0.730312 0 1 892
0.740723 0 1 910
0.750332 0 1 916
0.760742 0 1 933
0.770352 0 1 945
0.780762 0 1 958
0.790371 0 1 969
0.800781 0 1 982
0.810391 0 1 993
0.820801 0 1 1007
0.83041 0 1 1019
0.84002 0 1 1018
0.85043 0 1 1018
0.860039 0 1 1018
0.870449 0 1 1018
0.880059 0 1 1018
0.890469 0 1 1018
0.900078 0 1 1018
0.910488 0 1 1018
0.920098 0 1 1018
0.930508 0 1 1018
0.940117 0 1 1018
0.950527 0 1 1018
0.960137 0 1 1018
0.970547 0 1 1018
0.980156 0 1 1018
0.990566 0 1 1018
1.00018 0 1 1018
1.01059 0 1 1018
1.0202 0 1 1018
1.03061 0 1 1018
1.04021 0 1 1018
1.05062 0 1 1018
1.06023 0 1 1018
1.07064 0 1 1018
1.08025 0 1 1018
1.09066 0 1 1018
1.10027 0 1 1018
1.11068 0 1 1018
1.12029 0 1 1018
1.1307 0 1 1018
1.14031 0 1 1018
1.15072 0 1 1018
1.16033 0 1 1018
1.17074 0 1 1018
1.18035 0 1 1018
1.19076 0 1 1018
0 0 2 10
0.0104102 0 2 17
0.0200195 0 2 23
0.0304297 0 2 30
0.0400391 0 2 37
0.0504492 0 2 45
0.0600586 0 2 51
0.0704687 0 2 59
0.0800781 0 2 65
0.0904883 0 2 73
0.100098 0 2 76
0.110508 0 2 87
0.120117 0 2 94
0.130527 0 2 102
0.140137 0 2 109
0.150547 0 2 112
0.160156 0 2 123
0.170566 0 2 130
0.180176 0 2 137
0.190586 0 2 145
0.200195 0 2 151
0.210605 0 2 159
0.220215 0 2 166
0.230625 0 2 173
0.240234 0 2 180
0.250645 0 2 188
0.260254 0 2 195
0.270664 0 2 202
0.280273 0 2 209
0.290684 0 2 216
0.300293 0 2 220
0.310703 0 2 231
0.320312 0 2 238
0.330723 0 2 245
0.340332 0 2 252
0.350742 0 2 259
0.360352 0 2 266
0.370762 0 2 273
0.380371 0 2 281
0.390781 0 2 291
0.400391 0 2 294
0.410801 0 2 302
0.42041 0 2 309
0.43002 0 2 312
0.44043 0 2 323
0.450039 0 2 330
0.460449 0 2 337
0.470059 0 2 344
0.480469 0 2 348
0.490078 0 2 358
0.500488 0 2 366
0.510098 0 2 373
0.520508 0 2 381
0.530117 0 2 387
0.540527 0 2 395
0.550137 0 2 401
0.560547 0 2 409
0.570156 0 2 412
0.580566 0 2 423
0.590176 0 2 430
0.600586 0 2 437
0.610195 0 2 445
0.620605 0 2 452
0.630215 0 2 459
0.640625 0 2 467
0.650234 0 2 474
0.660645 0 2 481
0.670254 0 2 488
0.680664 0 2 492
0.690273 0 2 503
0.700684 0 2 510
0.710293 0 2 517
0.720703 0 2 525
0.730312 0 2 535
0.740723 0 2 539
0.750332 0 2 546
0.760742 0 2 554
0.770352 0 2 561
0.780762 0 2 568
0.790371 0 2 575
0.800781 0 2 582
0.810391 0 2 589
0.820801 0 2 597
0.83041 0 2 604
0.84002 0 2 611
0.85043 0 2 618
0.860039 0 2 625
0.870449 0 2 633
0.880059 0 2 640
0.890469 0 2 651
0.900078 0 2 655
0.910488 0 2 662
0.920098 0 2 668
0.930508 0 2 676
0.940117 0 2 683
0.950527 0 2 691
0.960137 0 2 698
0.970547 0 2 705
0.980156 0 2 708
0.990566 0 2 719
1.00018 0 2 726
1.01059 0 2 733
1.0202 0 2 740
1.03061 0 2 748
