InputVoltage BandgapControl RampGain ADCvalue
0 0 0 9
0.0104102 0 0 12
0.0200195 0 0 16
0.0304297 0 0 19
0.0400391 0 0 23
0.0504492 0 0 26
0.0600586 0 0 29
0.0704687 0 0 33
0.0800781 0 0 36
0.0904883 0 0 36
0.100098 0 0 43
0.110508 0 0 47
0.120117 0 0 50
0.130527 0 0 53
0.140137 0 0 57
0.150547 0 0 61
0.160156 0 0 64
0.170566 0 0 64
0.180176 0 0 71
0.190586 0 0 75
0.200195 0 0 78
0.210605 0 0 82
0.220215 0 0 85
0.230625 0 0 89
0.240234 0 0 92
0.250645 0 0 96
0.260254 0 0 99
0.270664 0 0 103
0.280273 0 0 106
0.290684 0 0 110
0.300293 0 0 113
0.310703 0 0 117
0.320312 0 0 120
0.330723 0 0 124
0.340332 0 0 124
0.350742 0 0 131
0.360352 0 0 135
0.370762 0 0 138
0.380371 0 0 142
0.390781 0 0 145
0.400391 0 0 149
0.410801 0 0 153
0.42041 0 0 156
0.43002 0 0 159
0.44043 0 0 163
0.450039 0 0 166
0.460449 0 0 170
0.470059 0 0 173
0.480469 0 0 177
0.490078 0 0 180
0.500488 0 0 184
0.510098 0 0 187
0.520508 0 0 191
0.530117 0 0 194
0.540527 0 0 198
0.550137 0 0 201
0.560547 0 0 205
0.570156 0 0 208
0.580566 0 0 212
0.590176 0 0 215
0.600586 0 0 219
0.610195 0 0 222
0.620605 0 0 226
0.630215 0 0 229
0.640625 0 0 233
0.650234 0 0 236
0.660645 0 0 240
0.670254 0 0 243
0.680664 0 0 247
0.690273 0 0 250
0.700684 0 0 254
0.710293 0 0 257
0.720703 0 0 261
0.730312 0 0 264
0.740723 0 0 268
0.750332 0 0 271
0.760742 0 0 275
0.770352 0 0 278
0.780762 0 0 282
0.790371 0 0 285
0.800781 0 0 289
0.810391 0 0 292
0.820801 0 0 296
0.83041 0 0 296
0.84002 0 0 303
0.85043 0 0 307
0.860039 0 0 310
0.870449 0 0 314
0.880059 0 0 317
0.890469 0 0 321
0.900078 0 0 324
0.910488 0 0 328
0.920098 0 0 328
0.930508 0 0 335
0.940117 0 0 339
0.950527 0 0 342
0.960137 0 0 346
0.970547 0 0 349
0.980156 0 0 353
0.990566 0 0 356
1.00018 0 0 360
1.01059 0 0 360
1.0202 0 0 367
1.03061 0 0 371
1.04021 0 0 374
1.05062 0 0 378
1.06023 0 0 381
1.07064 0 0 385
1.08025 0 0 388
1.09066 0 0 392
1.10027 0 0 399
1.11068 0 0 399
1.12029 0 0 402
1.1307 0 0 406
1.14031 0 0 410
1.15072 0 0 413
1.16033 0 0 417
1.17074 0 0 420
1.18035 0 0 424
1.19076 0 0 427
1.20037 0 0 431
1.21078 0 0 434
1.22039 0 0 438
1.2308 0 0 441
1.24041 0 0 445
1.25002 0 0 448
1.26043 0 0 452
1.27004 0 0 456
1.28045 0 0 459
1.29006 0 0 462
1.30047 0 0 466
1.31008 0 0 469
1.32049 0 0 473
1.3301 0 0 477
1.34051 0 0 481
1.35012 0 0 484
1.36053 0 0 484
1.37014 0 0 491
1.38055 0 0 495
1.39016 0 0 498
1.40057 0 0 502
1.41018 0 0 505
1.42059 0 0 509
1.4302 0 0 512
1.44061 0 0 516
1.45021 0 0 520
1.46062 0 0 523
1.47023 0 0 527
1.48064 0 0 531
1.49025 0 0 534
1.50066 0 0 538
1.51027 0 0 541
1.52068 0 0 545
1.53029 0 0 548
1.5407 0 0 552
1.55031 0 0 552
1.56072 0 0 559
1.57033 0 0 563
1.58074 0 0 566
1.59035 0 0 570
1.60076 0 0 574
1.61037 0 0 577
1.62078 0 0 581
1.63039 0 0 584
1.6408 0 0 588
1.65041 0 0 591
1.66002 0 0 595
1.67043 0 0 599
1.68004 0 0 602
1.69045 0 0 606
1.70006 0 0 609
1.71047 0 0 613
1.72008 0 0 616
1.73049 0 0 620
1.7401 0 0 623
1.75051 0 0 627
1.76012 0 0 630
1.77053 0 0 634
1.78014 0 0 638
1.79055 0 0 641
0 0 1 17
0.0104102 0 1 24
0.0200195 0 1 31
0.0304297 0 1 38
0.0400391 0 1 45
0.0504492 0 1 52
0.0600586 0 1 59
0.0704687 0 1 66
0.0800781 0 1 73
0.0904883 0 1 81
0.100098 0 1 88
0.110508 0 1 95
0.120117 0 1 102
0.130527 0 1 110
0.140137 0 1 117
0.150547 0 1 124
0.160156 0 1 128
0.170566 0 1 139
0.180176 0 1 146
0.190586 0 1 154
0.200195 0 1 161
0.210605 0 1 169
0.220215 0 1 176
0.230625 0 1 184
0.240234 0 1 190
0.250645 0 1 199
0.260254 0 1 206
0.270664 0 1 214
0.280273 0 1 221
0.290684 0 1 228
0.300293 0 1 235
0.310703 0 1 247
0.320312 0 1 251
0.330723 0 1 258
0.340332 0 1 265
0.350742 0 1 273
0.360352 0 1 280
0.370762 0 1 288
0.380371 0 1 295
0.390781 0 1 303
0.400391 0 1 310
0.410801 0 1 318
0.42041 0 1 325
0.43002 0 1 332
0.44043 0 1 340
0.450039 0 1 347
0.460449 0 1 355
0.470059 0 1 362
0.480469 0 1 370
0.490078 0 1 377
0.500488 0 1 384
0.510098 0 1 395
0.520508 0 1 396
0.530117 0 1 406
0.540527 0 1 414
0.550137 0 1 421
0.560547 0 1 429
0.570156 0 1 436
0.580566 0 1 443
0.590176 0 1 450
0.600586 0 1 458
0.610195 0 1 465
0.620605 0 1 473
0.630215 0 1 480
0.640625 0 1 484
0.650234 0 1 495
0.660645 0 1 502
0.670254 0 1 509
0.680664 0 1 517
0.690273 0 1 524
0.700684 0 1 532
0.710293 0 1 539
0.720703 0 1 547
0.730312 0 1 554
0.740723 0 1 562
0.750332 0 1 569
0.760742 0 1 577
0.770352 0 1 580
0.780762 0 1 592
0.790371 0 1 599
0.800781 0 1 607
0.810391 0 1 614
0.820801 0 1 621
0.83041 0 1 629
0.84002 0 1 637
0.85043 0 1 647
0.860039 0 1 651
0.870449 0 1 659
0.880059 0 1 666
0.890469 0 1 674
0.900078 0 1 681
0.910488 0 1 689
0.920098 0 1 696
0.930508 0 1 704
0.940117 0 1 711
0.950527 0 1 719
0.960137 0 1 726
0.970547 0 1 734
0.980156 0 1 742
0.990566 0 1 749
1.00018 0 1 756
1.01059 0 1 764
1.0202 0 1 771
1.03061 0 1 779
1.04021 0 1 786
1.05062 0 1 794
1.06023 0 1 801
1.07064 0 1 809
1.08025 0 1 816
1.09066 0 1 824
1.10027 0 1 831
1.11068 0 1 839
1.12029 0 1 846
1.1307 0 1 854
1.14031 0 1 861
1.15072 0 1 868
1.16033 0 1 872
1.17074 0 1 880
1.18035 0 1 890
1.19076 0 1 899
1.20037 0 1 906
1.21078 0 1 913
1.22039 0 1 920
1.2308 0 1 929
1.24041 0 1 936
1.25002 0 1 943
1.26043 0 1 950
1.27004 0 1 958
1.28045 0 1 966
1.29006 0 1 973
1.30047 0 1 980
1.31008 0 1 984
1.32049 0 1 999
1.3301 0 1 1003
1.34051 0 1 1011
1.35012 0 1 1018
1.36053 0 1 1019
1.37014 0 1 1019
1.38055 0 1 1019
1.39016 0 1 1019
1.40057 0 1 1019
1.41018 0 1 1019
1.42059 0 1 1019
1.4302 0 1 1019
1.44061 0 1 1019
1.45021 0 1 1019
1.46062 0 1 1019
1.47023 0 1 1019
1.48064 0 1 1019
1.49025 0 1 1019
1.50066 0 1 1019
1.51027 0 1 1019
1.52068 0 1 1019
1.53029 0 1 1019
1.5407 0 1 1019
1.55031 0 1 1019
1.56072 0 1 1019
1.57033 0 1 1019
1.58074 0 1 1019
1.59035 0 1 1019
1.60076 0 1 1019
1.61037 0 1 1019
1.62078 0 1 1019
1.63039 0 1 1019
1.6408 0 1 1019
1.65041 0 1 1019
1.66002 0 1 1019
1.67043 0 1 1019
1.68004 0 1 1019
1.69045 0 1 1019
1.70006 0 1 1019
1.71047 0 1 1019
1.72008 0 1 1019
1.73049 0 1 1019
1.7401 0 1 1019
1.75051 0 1 1019
1.76012 0 1 1019
1.77053 0 1 1019
1.78014 0 1 1019
1.79055 0 1 1019
0 0 2 11
0.0104102 0 2 15
0.0200195 0 2 19
0.0304297 0 2 24
0.0400391 0 2 28
0.0504492 0 2 32
0.0600586 0 2 36
0.0704687 0 2 41
0.0800781 0 2 45
0.0904883 0 2 50
0.100098 0 2 54
0.110508 0 2 59
0.120117 0 2 63
0.130527 0 2 67
0.140137 0 2 68
0.150547 0 2 76
0.160156 0 2 80
0.170566 0 2 85
0.180176 0 2 89
0.190586 0 2 94
0.200195 0 2 98
0.210605 0 2 103
0.220215 0 2 107
0.230625 0 2 112
0.240234 0 2 116
0.250645 0 2 121
0.260254 0 2 125
0.270664 0 2 130
0.280273 0 2 134
0.290684 0 2 139
0.300293 0 2 143
0.310703 0 2 148
0.320312 0 2 152
0.330723 0 2 157
0.340332 0 2 161
0.350742 0 2 166
0.360352 0 2 170
0.370762 0 2 175
0.380371 0 2 179
0.390781 0 2 180
0.400391 0 2 188
0.410801 0 2 193
0.42041 0 2 197
0.43002 0 2 201
0.44043 0 2 206
0.450039 0 2 210
0.460449 0 2 215
0.470059 0 2 219
0.480469 0 2 224
0.490078 0 2 228
0.500488 0 2 233
0.510098 0 2 237
0.520508 0 2 241
0.530117 0 2 246
0.540527 0 2 250
0.550137 0 2 255
0.560547 0 2 259
0.570156 0 2 263
0.580566 0 2 268
0.590176 0 2 272
0.600586 0 2 277
0.610195 0 2 281
0.620605 0 2 286
0.630215 0 2 290
0.640625 0 2 294
0.650234 0 2 299
0.660645 0 2 303
0.670254 0 2 311
0.680664 0 2 312
0.690273 0 2 316
0.700684 0 2 321
0.710293 0 2 325
0.720703 0 2 330
0.730312 0 2 335
0.740723 0 2 339
0.750332 0 2 340
0.760742 0 2 348
0.770352 0 2 353
0.780762 0 2 357
0.790371 0 2 361
0.800781 0 2 366
0.810391 0 2 370
0.820801 0 2 375
0.83041 0 2 379
0.84002 0 2 384
0.85043 0 2 388
0.860039 0 2 393
0.870449 0 2 398
0.880059 0 2 402
0.890469 0 2 406
0.900078 0 2 411
0.910488 0 2 415
0.920098 0 2 420
0.930508 0 2 424
0.940117 0 2 429
0.950527 0 2 434
0.960137 0 2 438
0.970547 0 2 443
0.980156 0 2 447
0.990566 0 2 452
1.00018 0 2 456
1.01059 0 2 461
1.0202 0 2 465
1.03061 0 2 469
1.04021 0 2 474
1.05062 0 2 479
1.06023 0 2 483
1.07064 0 2 484
1.08025 0 2 492
1.09066 0 2 497
1.10027 0 2 501
1.11068 0 2 505
1.12029 0 2 510
1.1307 0 2 515
1.14031 0 2 519
1.15072 0 2 520
1.16033 0 2 531
1.17074 0 2 533
1.18035 0 2 537
1.19076 0 2 542
1.20037 0 2 546
1.21078 0 2 550
1.22039 0 2 555
1.2308 0 2 560
1.24041 0 2 564
1.25002 0 2 569
1.26043 0 2 573
1.27004 0 2 577
1.28045 0 2 582
1.29006 0 2 586
1.30047 0 2 590
1.31008 0 2 595
1.32049 0 2 603
1.3301 0 2 604
1.34051 0 2 609
1.35012 0 2 613
1.36053 0 2 618
1.37014 0 2 622
1.38055 0 2 627
1.39016 0 2 631
1.40057 0 2 636
1.41018 0 2 640
1.42059 0 2 645
1.4302 0 2 650
1.44061 0 2 654
1.45021 0 2 659
1.46062 0 2 667
1.47023 0 2 667
1.48064 0 2 672
1.49025 0 2 677
1.50066 0 2 681
1.51027 0 2 686
1.52068 0 2 690
1.53029 0 2 695
1.5407 0 2 696
1.55031 0 2 704
1.56072 0 2 709
1.57033 0 2 713
1.58074 0 2 718
1.59035 0 2 722
1.60076 0 2 727
1.61037 0 2 728
1.62078 0 2 736
1.63039 0 2 740
1.6408 0 2 745
1.65041 0 2 749
1.66002 0 2 754
1.67043 0 2 758
1.68004 0 2 763
1.69045 0 2 771
1.70006 0 2 772
1.71047 0 2 777
1.72008 0 2 781
1.73049 0 2 785
1.7401 0 2 790
1.75051 0 2 795
1.76012 0 2 799
1.77053 0 2 804
1.78014 0 2 808
1.79055 0 2 813
0 0 3 11
0.0104102 0 3 15
0.0200195 0 3 19
0.0304297 0 3 23
0.0400391 0 3 27
0.0504492 0 3 31
0.0600586 0 3 35
0.0704687 0 3 39
0.0800781 0 3 43
0.0904883 0 3 44
0.100098 0 3 52
0.110508 0 3 56
0.120117 0 3 60
0.130527 0 3 64
0.140137 0 3 68
0.150547 0 3 73
0.160156 0 3 77
0.170566 0 3 81
0.180176 0 3 85
0.190586 0 3 90
0.200195 0 3 94
0.210605 0 3 98
0.220215 0 3 103
0.230625 0 3 107
0.240234 0 3 111
0.250645 0 3 116
0.260254 0 3 120
0.270664 0 3 124
0.280273 0 3 128
0.290684 0 3 133
0.300293 0 3 137
0.310703 0 3 142
0.320312 0 3 146
0.330723 0 3 150
0.340332 0 3 154
0.350742 0 3 159
0.360352 0 3 163
