InputVoltage BandgapControl RampGain ADCvalue
0 0 0 16
0.0104102 0 0 21
0.0200195 0 0 26
0.0304297 0 0 31
0.0400391 0 0 36
0.0504492 0 0 42
0.0600586 0 0 47
0.0704687 0 0 52
0.0800781 0 0 57
0.0904883 0 0 63
0.100098 0 0 68
0.110508 0 0 74
0.120117 0 0 79
0.130527 0 0 85
0.140137 0 0 90
0.150547 0 0 96
0.160156 0 0 101
0.170566 0 0 106
0.180176 0 0 112
0.190586 0 0 117
0.200195 0 0 123
0.210605 0 0 128
0.220215 0 0 134
0.230625 0 0 139
0.240234 0 0 145
0.250645 0 0 150
0.260254 0 0 155
0.270664 0 0 161
0.280273 0 0 166
0.290684 0 0 172
0.300293 0 0 177
0.310703 0 0 183
0.320312 0 0 188
0.330723 0 0 193
0.340332 0 0 199
0.350742 0 0 204
0.360352 0 0 209
0.370762 0 0 214
0.380371 0 0 219
0.390781 0 0 225
0.400391 0 0 230
0.410801 0 0 232
0.42041 0 0 241
0.43002 0 0 246
0.44043 0 0 251
0.450039 0 0 256
0.460449 0 0 262
0.470059 0 0 267
0.480469 0 0 273
0.490078 0 0 278
0.500488 0 0 283
0.510098 0 0 289
0.520508 0 0 294
0.530117 0 0 296
0.540527 0 0 305
0.550137 0 0 310
0.560547 0 0 316
0.570156 0 0 321
0.580566 0 0 326
0.590176 0 0 332
0.600586 0 0 337
0.610195 0 0 343
0.620605 0 0 348
0.630215 0 0 353
0.640625 0 0 359
0.650234 0 0 364
0.660645 0 0 370
0.670254 0 0 375
0.680664 0 0 381
0.690273 0 0 386
0.700684 0 0 392
0.710293 0 0 397
0.720703 0 0 403
0.730312 0 0 408
0.740723 0 0 414
0.750332 0 0 419
0.760742 0 0 425
0.770352 0 0 430
0.780762 0 0 435
0.790371 0 0 441
0.800781 0 0 446
0.810391 0 0 451
0.820801 0 0 457
0.83041 0 0 462
0.84002 0 0 467
0.85043 0 0 473
0.860039 0 0 478
0.870449 0 0 484
0.880059 0 0 489
0.890469 0 0 495
0.900078 0 0 500
0.910488 0 0 506
0.920098 0 0 511
0.930508 0 0 517
0.940117 0 0 522
0.950527 0 0 527
0.960137 0 0 532
0.970547 0 0 538
0.980156 0 0 543
0.990566 0 0 549
1.00018 0 0 554
1.01059 0 0 560
1.0202 0 0 564
1.03061 0 0 571
1.04021 0 0 579
1.05062 0 0 581
1.06023 0 0 586
1.07064 0 0 592
1.08025 0 0 597
1.09066 0 0 603
1.10027 0 0 608
1.11068 0 0 614
1.12029 0 0 619
1.1307 0 0 625
1.14031 0 0 630
1.15072 0 0 636
1.16033 0 0 641
1.17074 0 0 646
1.18035 0 0 652
1.19076 0 0 657
0 0 1 31
0.0104102 0 1 42
0.0200195 0 1 52
0.0304297 0 1 64
0.0400391 0 1 75
0.0504492 0 1 86
0.0600586 0 1 97
0.0704687 0 1 109
0.0800781 0 1 120
0.0904883 0 1 135
0.100098 0 1 143
0.110508 0 1 155
0.120117 0 1 166
0.130527 0 1 178
0.140137 0 1 189
0.150547 0 1 202
0.160156 0 1 213
0.170566 0 1 225
0.180176 0 1 236
0.190586 0 1 248
0.200195 0 1 259
0.210605 0 1 272
0.220215 0 1 283
0.230625 0 1 295
0.240234 0 1 306
0.250645 0 1 319
0.260254 0 1 330
0.270664 0 1 342
0.280273 0 1 353
0.290684 0 1 365
0.300293 0 1 376
0.310703 0 1 389
0.320312 0 1 400
0.330723 0 1 415
0.340332 0 1 423
0.350742 0 1 434
0.360352 0 1 445
0.370762 0 1 457
0.380371 0 1 464
0.390781 0 1 476
0.400391 0 1 490
0.410801 0 1 502
0.42041 0 1 514
0.43002 0 1 524
0.44043 0 1 536
