InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 508
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 515
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 515
0.597383 10 3 515
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 515
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 515
0.597383 10 3 512
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 512
0.597383 10 3 511
0.597383 10 3 511
