InputVoltage BandgapControl RampGain ADCvalue
0 0 0 15
0.0102026 0 0 19
0.0201138 0 0 24
0.0300249 0 0 30
0.0402275 0 0 35
0.0501387 0 0 40
0.0600498 0 0 45
0.0702524 0 0 50
0.0801636 0 0 56
0.0900747 0 0 61
0.100277 0 0 66
0.110188 0 0 72
0.1201 0 0 77
0.130011 0 0 82
0.140213 0 0 87
0.150125 0 0 93
0.160036 0 0 98
0.170238 0 0 103
0.180149 0 0 109
0.190061 0 0 114
0.200263 0 0 120
0.210174 0 0 125
0.220085 0 0 130
0.230288 0 0 135
0.240199 0 0 141
0.25011 0 0 146
0.260021 0 0 151
0.270224 0 0 157
0.280135 0 0 162
0.290046 0 0 167
0.300249 0 0 173
0.31016 0 0 178
0.320071 0 0 183
0.330274 0 0 188
0.340185 0 0 193
0.350096 0 0 198
0.360007 0 0 204
0.37021 0 0 209
0.380121 0 0 214
0.390032 0 0 219
0.400235 0 0 224
0.410146 0 0 229
0.420057 0 0 234
0.43026 0 0 240
0.440171 0 0 245
0.450082 0 0 250
0.460285 0 0 319
0.470196 0 0 261
0.480107 0 0 266
0.490018 0 0 271
0.500221 0 0 276
0.510132 0 0 282
0.520043 0 0 287
0.530246 0 0 292
0.540157 0 0 297
0.550068 0 0 303
0.560271 0 0 308
0.570182 0 0 314
0.580093 0 0 319
0.590004 0 0 324
0.600207 0 0 329
0.610118 0 0 335
0.620029 0 0 340
0.630231 0 0 345
0.640143 0 0 351
0.650054 0 0 356
0.660256 0 0 361
0.670167 0 0 367
0.680079 0 0 372
0.690281 0 0 378
0.700192 0 0 383
0.710104 0 0 388
0.720015 0 0 393
0.730217 0 0 399
0.740128 0 0 404
0.75004 0 0 409
0.760242 0 0 415
0.770153 0 0 420
0.780064 0 0 425
0.790267 0 0 431
0.800178 0 0 436
0.810089 0 0 441
0.82 0 0 447
0.830203 0 0 452
0.840114 0 0 457
0.850025 0 0 463
0.860228 0 0 468
0.870139 0 0 473
0.88005 0 0 478
0.890253 0 0 484
0.900164 0 0 489
0.910075 0 0 494
0.920278 0 0 500
0.930189 0 0 505
0.9401 0 0 510
0.950011 0 0 516
0.960214 0 0 521
0.970125 0 0 526
0.980036 0 0 531
0.990239 0 0 536
1.00015 0 0 541
1.01006 0 0 547
1.02026 0 0 552
1.03017 0 0 557
1.04009 0 0 562
1.05029 0 0 568
1.0602 0 0 573
1.07011 0 0 578
1.08002 0 0 583
1.09022 0 0 589
1.10014 0 0 594
1.11005 0 0 599
1.12025 0 0 605
1.13016 0 0 610
1.14007 0 0 615
1.15027 0 0 621
1.16019 0 0 626
1.1701 0 0 632
1.18001 0 0 637
1.19021 0 0 643
0 0 1 28
0.0102026 0 1 38
0.0201138 0 1 49
0.0300249 0 1 59
0.0402275 0 1 71
0.0501387 0 1 81
0.0600498 0 1 92
0.0702524 0 1 104
0.0801636 0 1 115
0.0900747 0 1 126
0.100277 0 1 137
0.110188 0 1 148
0.1201 0 1 159
0.130011 0 1 170
0.140213 0 1 181
0.150125 0 1 192
0.160036 0 1 204
0.170238 0 1 215
