InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 301
0.896074 10 3 300
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 296
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 300
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 300
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 300
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 301
0.896074 10 3 301
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 302
0.896074 10 3 301
