InputVoltage BandgapControl RampGain ADCvalue
0 0 0 21
0.0104102 0 0 24
0.0200195 0 0 28
0.0304297 0 0 32
0.0400391 0 0 39
0.0504492 0 0 39
0.0600586 0 0 43
0.0704687 0 0 47
0.0800781 0 0 50
0.0904883 0 0 54
0.100098 0 0 58
0.110508 0 0 62
0.120117 0 0 66
0.130527 0 0 69
0.140137 0 0 73
0.150547 0 0 77
0.160156 0 0 81
0.170566 0 0 85
0.180176 0 0 88
0.190586 0 0 92
0.200195 0 0 96
0.210605 0 0 100
0.220215 0 0 104
0.230625 0 0 108
0.240234 0 0 112
0.250645 0 0 116
0.260254 0 0 119
0.270664 0 0 123
0.280273 0 0 127
0.290684 0 0 131
0.300293 0 0 135
0.310703 0 0 139
0.320312 0 0 143
0.330723 0 0 147
0.340332 0 0 150
0.350742 0 0 154
0.360352 0 0 158
0.370762 0 0 162
0.380371 0 0 166
0.390781 0 0 170
0.400391 0 0 173
0.410801 0 0 177
0.42041 0 0 181
0.43002 0 0 184
0.44043 0 0 189
0.450039 0 0 192
0.460449 0 0 196
0.470059 0 0 200
0.480469 0 0 204
0.490078 0 0 207
0.500488 0 0 211
0.510098 0 0 215
0.520508 0 0 219
0.530117 0 0 222
0.540527 0 0 226
0.550137 0 0 230
0.560547 0 0 233
0.570156 0 0 237
0.580566 0 0 241
0.590176 0 0 244
0.600586 0 0 248
0.610195 0 0 252
0.620605 0 0 256
0.630215 0 0 259
0.640625 0 0 263
0.650234 0 0 267
0.660645 0 0 271
0.670254 0 0 274
0.680664 0 0 278
0.690273 0 0 282
0.700684 0 0 286
0.710293 0 0 290
0.720703 0 0 294
0.730312 0 0 297
0.740723 0 0 301
0.750332 0 0 305
0.760742 0 0 309
0.770352 0 0 313
0.780762 0 0 317
0.790371 0 0 320
0.800781 0 0 324
0.810391 0 0 328
0.820801 0 0 332
0.83041 0 0 336
0.84002 0 0 336
0.85043 0 0 347
0.860039 0 0 347
0.870449 0 0 351
0.880059 0 0 355
0.890469 0 0 359
0.900078 0 0 363
0.910488 0 0 367
0.920098 0 0 370
0.930508 0 0 375
0.940117 0 0 378
0.950527 0 0 382
0.960137 0 0 386
0.970547 0 0 390
0.980156 0 0 394
0.990566 0 0 398
1.00018 0 0 401
1.01059 0 0 405
1.0202 0 0 409
1.03061 0 0 413
1.04021 0 0 417
1.05062 0 0 421
1.06023 0 0 425
1.07064 0 0 429
1.08025 0 0 432
1.09066 0 0 436
1.10027 0 0 440
1.11068 0 0 444
1.12029 0 0 448
1.1307 0 0 452
1.14031 0 0 455
1.15072 0 0 459
1.16033 0 0 463
1.17074 0 0 467
1.18035 0 0 471
1.19076 0 0 475
1.20037 0 0 479
1.21078 0 0 482
1.22039 0 0 486
1.2308 0 0 490
1.24041 0 0 494
1.25002 0 0 498
1.26043 0 0 502
1.27004 0 0 505
1.28045 0 0 509
1.29006 0 0 513
1.30047 0 0 517
1.31008 0 0 520
1.32049 0 0 525
1.3301 0 0 528
1.34051 0 0 532
1.35012 0 0 536
1.36053 0 0 540
1.37014 0 0 543
1.38055 0 0 544
1.39016 0 0 551
1.40057 0 0 555
1.41018 0 0 559
1.42059 0 0 563
1.4302 0 0 567
1.44061 0 0 570
1.45021 0 0 574
1.46062 0 0 579
1.47023 0 0 582
1.48064 0 0 586
1.49025 0 0 590
1.50066 0 0 593
1.51027 0 0 597
1.52068 0 0 601
1.53029 0 0 605
1.5407 0 0 609
1.55031 0 0 613
1.56072 0 0 617
1.57033 0 0 621
1.58074 0 0 624
1.59035 0 0 628
1.60076 0 0 632
1.61037 0 0 636
1.62078 0 0 640
1.63039 0 0 644
1.6408 0 0 648
1.65041 0 0 652
1.66002 0 0 652
1.67043 0 0 663
1.68004 0 0 663
1.69045 0 0 667
1.70006 0 0 671
1.71047 0 0 675
1.72008 0 0 679
1.73049 0 0 683
1.7401 0 0 687
1.75051 0 0 691
1.76012 0 0 694
1.77053 0 0 698
1.78014 0 0 703
1.79055 0 0 706
0 0 1 43
0.0104102 0 1 48
0.0200195 0 1 59
0.0304297 0 1 68
0.0400391 0 1 76
0.0504492 0 1 85
0.0600586 0 1 92
0.0704687 0 1 101
0.0800781 0 1 110
0.0904883 0 1 119
0.100098 0 1 127
0.110508 0 1 136
0.120117 0 1 144
0.130527 0 1 153
0.140137 0 1 161
0.150547 0 1 170
0.160156 0 1 178
0.170566 0 1 184
0.180176 0 1 196
0.190586 0 1 205
0.200195 0 1 213
0.210605 0 1 223
0.220215 0 1 231
0.230625 0 1 240
0.240234 0 1 248
0.250645 0 1 257
0.260254 0 1 266
0.270664 0 1 275
0.280273 0 1 287
0.290684 0 1 293
0.300293 0 1 301
0.310703 0 1 311
0.320312 0 1 319
0.330723 0 1 328
0.340332 0 1 337
0.350742 0 1 346
0.360352 0 1 354
0.370762 0 1 363
0.380371 0 1 371
0.390781 0 1 381
0.400391 0 1 389
0.410801 0 1 399
0.42041 0 1 406
0.43002 0 1 415
0.44043 0 1 424
0.450039 0 1 432
0.460449 0 1 441
0.470059 0 1 449
0.480469 0 1 458
0.490078 0 1 466
0.500488 0 1 475
0.510098 0 1 480
0.520508 0 1 492
0.530117 0 1 501
0.540527 0 1 509
0.550137 0 1 517
0.560547 0 1 526
0.570156 0 1 534
0.580566 0 1 543
0.590176 0 1 551
0.600586 0 1 559
0.610195 0 1 568
0.620605 0 1 576
0.630215 0 1 585
0.640625 0 1 594
0.650234 0 1 602
0.660645 0 1 611
0.670254 0 1 623
0.680664 0 1 628
0.690273 0 1 636
0.700684 0 1 646
0.710293 0 1 654
0.720703 0 1 663
0.730312 0 1 672
0.740723 0 1 681
0.750332 0 1 689
0.760742 0 1 699
0.770352 0 1 706
0.780762 0 1 715
0.790371 0 1 723
0.800781 0 1 732
0.810391 0 1 742
0.820801 0 1 750
0.83041 0 1 759
0.84002 0 1 771
0.85043 0 1 777
0.860039 0 1 785
0.870449 0 1 795
0.880059 0 1 803
0.890469 0 1 812
0.900078 0 1 821
0.910488 0 1 829
0.920098 0 1 839
0.930508 0 1 848
0.940117 0 1 852
0.950527 0 1 865
0.960137 0 1 874
0.970547 0 1 883
0.980156 0 1 891
0.990566 0 1 901
1.00018 0 1 908
1.01059 0 1 918
1.0202 0 1 926
1.03061 0 1 932
1.04021 0 1 944
1.05062 0 1 953
1.06023 0 1 961
1.07064 0 1 971
1.08025 0 1 979
1.09066 0 1 988
1.10027 0 1 996
1.11068 0 1 1005
1.12029 0 1 1014
1.1307 0 1 1023
1.14031 0 1 1022
1.15072 0 1 1022
1.16033 0 1 1022
1.17074 0 1 1022
1.18035 0 1 1022
1.19076 0 1 1022
1.20037 0 1 1022
1.21078 0 1 1022
1.22039 0 1 1022
1.2308 0 1 1022
1.24041 0 1 1022
1.25002 0 1 1022
1.26043 0 1 1022
1.27004 0 1 1022
1.28045 0 1 1022
1.29006 0 1 1022
1.30047 0 1 1022
1.31008 0 1 1022
1.32049 0 1 1022
1.3301 0 1 1022
1.34051 0 1 1022
1.35012 0 1 1022
1.36053 0 1 1022
1.37014 0 1 1022
1.38055 0 1 1022
1.39016 0 1 1022
1.40057 0 1 1022
1.41018 0 1 1022
1.42059 0 1 1022
1.4302 0 1 1022
1.44061 0 1 1022
1.45021 0 1 1022
1.46062 0 1 1022
1.47023 0 1 1022
1.48064 0 1 1022
1.49025 0 1 1022
1.50066 0 1 1022
1.51027 0 1 1022
1.52068 0 1 1022
1.53029 0 1 1022
1.5407 0 1 1022
1.55031 0 1 1022
1.56072 0 1 1022
1.57033 0 1 1022
1.58074 0 1 1022
1.59035 0 1 1022
1.60076 0 1 1022
1.61037 0 1 1022
1.62078 0 1 1022
1.63039 0 1 1022
1.6408 0 1 1022
1.65041 0 1 1022
1.66002 0 1 1022
1.67043 0 1 1022
1.68004 0 1 1022
1.69045 0 1 1022
1.70006 0 1 1022
1.71047 0 1 1022
1.72008 0 1 1022
1.73049 0 1 1022
1.7401 0 1 1022
1.75051 0 1 1022
1.76012 0 1 1022
1.77053 0 1 1022
1.78014 0 1 1022
1.79055 0 1 1022
0 0 2 26
0.0104102 0 2 31
0.0200195 0 2 39
0.0304297 0 2 41
0.0400391 0 2 45
0.0504492 0 2 50
0.0600586 0 2 55
0.0704687 0 2 60
0.0800781 0 2 65
0.0904883 0 2 70
0.100098 0 2 74
0.110508 0 2 79
0.120117 0 2 84
0.130527 0 2 89
0.140137 0 2 94
0.150547 0 2 99
0.160156 0 2 104
0.170566 0 2 109
0.180176 0 2 114
0.190586 0 2 119
0.200195 0 2 124
0.210605 0 2 129
0.220215 0 2 134
0.230625 0 2 139
0.240234 0 2 144
0.250645 0 2 149
0.260254 0 2 154
0.270664 0 2 156
0.280273 0 2 164
0.290684 0 2 169
0.300293 0 2 174
0.310703 0 2 180
0.320312 0 2 184
0.330723 0 2 190
0.340332 0 2 194
0.350742 0 2 200
0.360352 0 2 204
0.370762 0 2 210
0.380371 0 2 214
0.390781 0 2 220
0.400391 0 2 224
0.410801 0 2 230
0.42041 0 2 234
0.43002 0 2 239
0.44043 0 2 244
