InputVoltage BandgapControl RampGain ADCvalue
0 0 0 20
0.0102026 0 0 26
0.0201138 0 0 31
0.0300249 0 0 36
0.0402275 0 0 42
0.0501387 0 0 48
0.0600498 0 0 54
0.0702524 0 0 59
0.0801636 0 0 65
0.0900747 0 0 71
0.100277 0 0 77
0.110188 0 0 82
0.1201 0 0 88
0.130011 0 0 93
0.140213 0 0 100
0.150125 0 0 105
0.160036 0 0 111
0.170238 0 0 117
0.180149 0 0 123
0.190061 0 0 129
0.200263 0 0 134
0.210174 0 0 140
0.220085 0 0 146
0.230288 0 0 152
0.240199 0 0 158
0.25011 0 0 163
0.260021 0 0 169
0.270224 0 0 175
0.280135 0 0 181
0.290046 0 0 186
0.300249 0 0 192
0.31016 0 0 198
0.320071 0 0 204
0.330274 0 0 209
0.340185 0 0 215
0.350096 0 0 221
0.360007 0 0 226
0.37021 0 0 231
0.380121 0 0 237
0.390032 0 0 243
0.400235 0 0 248
0.410146 0 0 254
0.420057 0 0 259
0.43026 0 0 265
0.440171 0 0 270
0.450082 0 0 276
0.460285 0 0 282
0.470196 0 0 287
0.480107 0 0 293
0.490018 0 0 299
0.500221 0 0 305
0.510132 0 0 310
0.520043 0 0 316
0.530246 0 0 322
0.540157 0 0 327
0.550068 0 0 333
0.560271 0 0 339
0.570182 0 0 344
0.580093 0 0 350
0.590004 0 0 356
0.600207 0 0 362
0.610118 0 0 367
0.620029 0 0 373
0.630231 0 0 379
0.640143 0 0 385
0.650054 0 0 391
0.660256 0 0 397
0.670167 0 0 402
0.680079 0 0 408
0.690281 0 0 414
0.700192 0 0 420
0.710104 0 0 426
0.720015 0 0 432
0.730217 0 0 438
0.740128 0 0 443
0.75004 0 0 449
0.760242 0 0 455
0.770153 0 0 461
0.780064 0 0 466
0.790267 0 0 472
0.800178 0 0 478
0.810089 0 0 483
0.82 0 0 489
0.830203 0 0 495
0.840114 0 0 501
0.850025 0 0 506
0.860228 0 0 512
0.870139 0 0 518
0.88005 0 0 524
0.890253 0 0 530
0.900164 0 0 535
0.910075 0 0 541
0.920278 0 0 547
0.930189 0 0 552
0.9401 0 0 558
0.950011 0 0 564
0.960214 0 0 569
0.970125 0 0 575
0.980036 0 0 581
0.990239 0 0 586
1.00015 0 0 592
1.01006 0 0 598
1.02026 0 0 603
1.03017 0 0 609
1.04009 0 0 615
1.05029 0 0 621
1.0602 0 0 626
1.07011 0 0 632
1.08002 0 0 638
1.09022 0 0 644
1.10014 0 0 649
1.11005 0 0 655
1.12025 0 0 661
1.13016 0 0 668
1.14007 0 0 673
1.15027 0 0 679
1.16019 0 0 685
1.1701 0 0 690
1.18001 0 0 696
1.19021 0 0 702
0 0 1 42
0.0102026 0 1 54
0.0201138 0 1 67
0.0300249 0 1 80
0.0402275 0 1 92
0.0501387 0 1 105
0.0600498 0 1 118
0.0702524 0 1 131
0.0801636 0 1 144
0.0900747 0 1 157
0.100277 0 1 170
0.110188 0 1 183
0.1201 0 1 197
0.130011 0 1 210
0.140213 0 1 223
0.150125 0 1 237
0.160036 0 1 250
0.170238 0 1 263
0.180149 0 1 277
0.190061 0 1 290
0.200263 0 1 304
0.210174 0 1 317
0.220085 0 1 330
0.230288 0 1 344
0.240199 0 1 357
0.25011 0 1 370
0.260021 0 1 383
0.270224 0 1 397
0.280135 0 1 410
0.290046 0 1 423
0.300249 0 1 437
0.31016 0 1 450
0.320071 0 1 463
0.330274 0 1 476
0.340185 0 1 489
0.350096 0 1 502
0.360007 0 1 514
0.37021 0 1 527
0.380121 0 1 540
0.390032 0 1 552
0.400235 0 1 566
0.410146 0 1 578
0.420057 0 1 591
0.43026 0 1 604
0.440171 0 1 617
0.450082 0 1 630
0.460285 0 1 643
0.470196 0 1 656
0.480107 0 1 669
0.490018 0 1 682
0.500221 0 1 696
0.510132 0 1 708
0.520043 0 1 721
0.530246 0 1 735
0.540157 0 1 749
0.550068 0 1 761
0.560271 0 1 775
0.570182 0 1 788
0.580093 0 1 801
0.590004 0 1 814
0.600207 0 1 827
0.610118 0 1 841
0.620029 0 1 854
0.630231 0 1 868
0.640143 0 1 881
0.650054 0 1 895
0.660256 0 1 908
0.670167 0 1 922
0.680079 0 1 935
0.690281 0 1 949
0.700192 0 1 961
0.710104 0 1 975
0.720015 0 1 987
0.730217 0 1 1001
0.740128 0 1 1014
0.75004 0 1 1013
0.760242 0 1 1013
0.770153 0 1 1013
0.780064 0 1 1013
0.790267 0 1 1013
0.800178 0 1 1013
0.810089 0 1 1013
0.82 0 1 1013
0.830203 0 1 1013
0.840114 0 1 1013
0.850025 0 1 1013
0.860228 0 1 1013
0.870139 0 1 1013
0.88005 0 1 1013
0.890253 0 1 1013
0.900164 0 1 1013
0.910075 0 1 1013
0.920278 0 1 1013
0.930189 0 1 1013
0.9401 0 1 1013
0.950011 0 1 1013
0.960214 0 1 1013
0.970125 0 1 1013
0.980036 0 1 1013
0.990239 0 1 1013
1.00015 0 1 1013
1.01006 0 1 1013
1.02026 0 1 1013
1.03017 0 1 1013
1.04009 0 1 1013
1.05029 0 1 1013
1.0602 0 1 1013
1.07011 0 1 1013
1.08002 0 1 1013
1.09022 0 1 1013
1.10014 0 1 1013
1.11005 0 1 1013
1.12025 0 1 1013
1.13016 0 1 1013
1.14007 0 1 1013
1.15027 0 1 1013
1.16019 0 1 1013
1.1701 0 1 1013
1.18001 0 1 1013
1.19021 0 1 1013
0 0 2 26
0.0102026 0 2 32
0.0201138 0 2 40
0.0300249 0 2 47
0.0402275 0 2 54
0.0501387 0 2 61
0.0600498 0 2 69
0.0702524 0 2 76
0.0801636 0 2 84
0.0900747 0 2 91
0.100277 0 2 99
0.110188 0 2 106
0.1201 0 2 114
0.130011 0 2 121
0.140213 0 2 129
0.150125 0 2 136
0.160036 0 2 144
0.170238 0 2 151
0.180149 0 2 159
0.190061 0 2 166
0.200263 0 2 174
0.210174 0 2 182
0.220085 0 2 189
0.230288 0 2 197
0.240199 0 2 204
0.25011 0 2 212
0.260021 0 2 219
0.270224 0 2 227
0.280135 0 2 234
0.290046 0 2 241
0.300249 0 2 249
0.31016 0 2 256
0.320071 0 2 264
0.330274 0 2 271
0.340185 0 2 279
0.350096 0 2 286
0.360007 0 2 293
0.37021 0 2 300
0.380121 0 2 308
0.390032 0 2 314
0.400235 0 2 322
0.410146 0 2 329
0.420057 0 2 336
0.43026 0 2 344
0.440171 0 2 351
0.450082 0 2 358
0.460285 0 2 366
0.470196 0 2 373
0.480107 0 2 381
0.490018 0 2 388
0.500221 0 2 396
0.510132 0 2 403
0.520043 0 2 410
0.530246 0 2 418
0.540157 0 2 425
0.550068 0 2 433
0.560271 0 2 440
0.570182 0 2 448
0.580093 0 2 455
0.590004 0 2 463
0.600207 0 2 470
0.610118 0 2 478
0.620029 0 2 485
0.630231 0 2 493
0.640143 0 2 500
0.650054 0 2 508
0.660256 0 2 516
0.670167 0 2 523
0.680079 0 2 531
0.690281 0 2 539
0.700192 0 2 546
0.710104 0 2 554
0.720015 0 2 561
0.730217 0 2 569
0.740128 0 2 576
0.75004 0 2 584
0.760242 0 2 592
0.770153 0 2 599
0.780064 0 2 606
0.790267 0 2 614
0.800178 0 2 622
0.810089 0 2 629
0.82 0 2 636
0.830203 0 2 644
0.840114 0 2 651
0.850025 0 2 658
