InputVoltage BandgapControl RampGain ADCvalue
0 0 0 17
0.0102026 0 0 22
0.0201138 0 0 27
0.0300249 0 0 32
0.0402275 0 0 37
0.0501387 0 0 43
0.0600498 0 0 48
0.0702524 0 0 53
0.0801636 0 0 59
0.0900747 0 0 64
0.100277 0 0 69
0.110188 0 0 75
0.1201 0 0 80
0.130011 0 0 85
0.140213 0 0 91
0.150125 0 0 96
0.160036 0 0 101
0.170238 0 0 107
0.180149 0 0 113
0.190061 0 0 118
0.200263 0 0 123
0.210174 0 0 129
0.220085 0 0 134
0.230288 0 0 140
0.240199 0 0 145
0.25011 0 0 150
0.260021 0 0 156
0.270224 0 0 161
0.280135 0 0 166
0.290046 0 0 172
0.300249 0 0 177
0.31016 0 0 183
0.320071 0 0 188
0.330274 0 0 193
0.340185 0 0 198
0.350096 0 0 203
0.360007 0 0 209
0.37021 0 0 214
0.380121 0 0 219
0.390032 0 0 224
0.400235 0 0 229
0.410146 0 0 235
0.420057 0 0 240
0.43026 0 0 245
0.440171 0 0 250
0.450082 0 0 0
0.460285 0 0 261
0.470196 0 0 266
0.480107 0 0 271
0.490018 0 0 277
0.500221 0 0 282
0.510132 0 0 287
0.520043 0 0 293
0.530246 0 0 298
0.540157 0 0 303
0.550068 0 0 309
0.560271 0 0 315
0.570182 0 0 320
0.580093 0 0 325
0.590004 0 0 330
0.600207 0 0 336
0.610118 0 0 341
0.620029 0 0 347
0.630231 0 0 352
0.640143 0 0 358
0.650054 0 0 363
0.660256 0 0 369
0.670167 0 0 374
0.680079 0 0 379
0.690281 0 0 385
0.700192 0 0 390
0.710104 0 0 396
0.720015 0 0 401
0.730217 0 0 407
0.740128 0 0 412
0.75004 0 0 417
0.760242 0 0 423
0.770153 0 0 428
0.780064 0 0 433
0.790267 0 0 439
0.800178 0 0 444
0.810089 0 0 450
0.82 0 0 455
0.830203 0 0 460
0.840114 0 0 466
0.850025 0 0 471
0.860228 0 0 477
0.870139 0 0 482
0.88005 0 0 487
0.890253 0 0 493
0.900164 0 0 498
0.910075 0 0 503
0.920278 0 0 509
0.930189 0 0 514
0.9401 0 0 519
0.950011 0 0 524
0.960214 0 0 530
0.970125 0 0 535
0.980036 0 0 541
0.990239 0 0 546
1.00015 0 0 551
1.01006 0 0 556
1.02026 0 0 562
1.03017 0 0 567
1.04009 0 0 572
1.05029 0 0 578
1.0602 0 0 583
1.07011 0 0 589
1.08002 0 0 594
1.09022 0 0 599
1.10014 0 0 605
1.11005 0 0 610
1.12025 0 0 616
1.13016 0 0 621
1.14007 0 0 627
1.15027 0 0 632
1.16019 0 0 638
1.1701 0 0 643
1.18001 0 0 648
1.19021 0 0 654
0 0 1 32
0.0102026 0 1 43
0.0201138 0 1 54
0.0300249 0 1 64
0.0402275 0 1 76
0.0501387 0 1 87
0.0600498 0 1 98
0.0702524 0 1 109
0.0801636 0 1 121
0.0900747 0 1 132
0.100277 0 1 143
0.110188 0 1 155
0.1201 0 1 166
0.130011 0 1 178
0.140213 0 1 189
0.150125 0 1 201
0.160036 0 1 211
0.170238 0 1 223
0.180149 0 1 235
0.190061 0 1 246
0.200263 0 1 258
0.210174 0 1 269
0.220085 0 1 280
0.230288 0 1 292
0.240199 0 1 304
0.25011 0 1 315
0.260021 0 1 327
0.270224 0 1 338
0.280135 0 1 349
0.290046 0 1 360
0.300249 0 1 372
0.31016 0 1 383
0.320071 0 1 395
0.330274 0 1 405
0.340185 0 1 417
0.350096 0 1 427
0.360007 0 1 439
0.37021 0 1 450
0.380121 0 1 461
0.390032 0 1 472
0.400235 0 1 483
0.410146 0 1 494
0.420057 0 1 505
0.43026 0 1 516
0.440171 0 1 527
0.450082 0 1 539
0.460285 0 1 550
0.470196 0 1 561
0.480107 0 1 573
0.490018 0 1 583
0.500221 0 1 595
0.510132 0 1 606
0.520043 0 1 618
0.530246 0 1 629
0.540157 0 1 641
0.550068 0 1 652
0.560271 0 1 663
0.570182 0 1 675
0.580093 0 1 686
0.590004 0 1 697
0.600207 0 1 709
0.610118 0 1 721
0.620029 0 1 732
0.630231 0 1 744
0.640143 0 1 756
0.650054 0 1 767
0.660256 0 1 779
0.670167 0 1 790
0.680079 0 1 801
0.690281 0 1 813
0.700192 0 1 824
0.710104 0 1 836
0.720015 0 1 847
0.730217 0 1 858
0.740128 0 1 870
0.75004 0 1 882
0.760242 0 1 894
0.770153 0 1 905
0.780064 0 1 916
0.790267 0 1 928
0.800178 0 1 939
0.810089 0 1 950
0.82 0 1 961
0.830203 0 1 973
0.840114 0 1 984
0.850025 0 1 995
0.860228 0 1 1007
0.870139 0 1 1018
0.88005 0 1 1018
0.890253 0 1 1018
0.900164 0 1 1018
0.910075 0 1 1018
0.920278 0 1 1018
0.930189 0 1 1018
0.9401 0 1 1018
0.950011 0 1 1018
0.960214 0 1 1018
0.970125 0 1 1018
0.980036 0 1 1018
0.990239 0 1 1018
1.00015 0 1 1018
1.01006 0 1 1018
1.02026 0 1 1018
1.03017 0 1 1018
1.04009 0 1 1018
1.05029 0 1 1018
1.0602 0 1 1018
1.07011 0 1 1018
1.08002 0 1 1018
1.09022 0 1 1018
1.10014 0 1 1018
1.11005 0 1 1018
1.12025 0 1 1018
1.13016 0 1 1018
1.14007 0 1 1018
1.15027 0 1 1018
1.16019 0 1 1018
1.1701 0 1 1018
1.18001 0 1 1018
1.19021 0 1 1018
0 0 2 21
0.0102026 0 2 27
0.0201138 0 2 33
0.0300249 0 2 40
0.0402275 0 2 47
0.0501387 0 2 53
0.0600498 0 2 60
0.0702524 0 2 67
0.0801636 0 2 74
0.0900747 0 2 80
0.100277 0 2 87
0.110188 0 2 94
0.1201 0 2 101
0.130011 0 2 108
0.140213 0 2 115
0.150125 0 2 121
0.160036 0 2 128
0.170238 0 2 135
0.180149 0 2 142
0.190061 0 2 149
0.200263 0 2 156
0.210174 0 2 163
0.220085 0 2 170
0.230288 0 2 177
0.240199 0 2 183
0.25011 0 2 190
0.260021 0 2 197
0.270224 0 2 204
0.280135 0 2 211
0.290046 0 2 217
0.300249 0 2 224
0.31016 0 2 231
0.320071 0 2 237
0.330274 0 2 244
0.340185 0 2 251
0.350096 0 2 257
0.360007 0 2 264
0.37021 0 2 271
0.380121 0 2 278
0.390032 0 2 284
0.400235 0 2 291
0.410146 0 2 297
0.420057 0 2 304
0.43026 0 2 310
0.440171 0 2 317
0.450082 0 2 324
0.460285 0 2 331
0.470196 0 2 337
0.480107 0 2 344
0.490018 0 2 351
0.500221 0 2 358
0.510132 0 2 365
0.520043 0 2 371
0.530246 0 2 378
0.540157 0 2 385
0.550068 0 2 391
0.560271 0 2 399
0.570182 0 2 405
0.580093 0 2 412
0.590004 0 2 419
0.600207 0 2 426
0.610118 0 2 433
0.620029 0 2 439
0.630231 0 2 446
0.640143 0 2 454
0.650054 0 2 460
0.660256 0 2 467
0.670167 0 2 474
0.680079 0 2 481
0.690281 0 2 488
0.700192 0 2 495
0.710104 0 2 502
0.720015 0 2 508
0.730217 0 2 515
0.740128 0 2 522
0.75004 0 2 529
0.760242 0 2 536
0.770153 0 2 543
0.780064 0 2 549
0.790267 0 2 557
0.800178 0 2 563
0.810089 0 2 570
0.82 0 2 577
0.830203 0 2 584
0.840114 0 2 590
0.850025 0 2 597
0.860228 0 2 604
0.870139 0 2 611
0.88005 0 2 618
0.890253 0 2 625
0.900164 0 2 632
0.910075 0 2 638
0.920278 0 2 645
0.930189 0 2 652
0.9401 0 2 658
0.950011 0 2 665
0.960214 0 2 672
0.970125 0 2 679
0.980036 0 2 685
0.990239 0 2 692
1.00015 0 2 699
1.01006 0 2 706
1.02026 0 2 712
1.03017 0 2 719
1.04009 0 2 726
1.05029 0 2 733
1.0602 0 2 740
1.07011 0 2 746
1.08002 0 2 753
1.09022 0 2 761
1.10014 0 2 767
1.11005 0 2 774
1.12025 0 2 781
1.13016 0 2 788
1.14007 0 2 795
1.15027 0 2 802
1.16019 0 2 809
1.1701 0 2 816
1.18001 0 2 823
1.19021 0 2 830
0 0 3 20
0.0102026 0 3 26
0.0201138 0 3 32
0.0300249 0 3 38
0.0402275 0 3 45
0.0501387 0 3 51
0.0600498 0 3 57
0.0702524 0 3 64
0.0801636 0 3 70
0.0900747 0 3 77
0.100277 0 3 83
0.110188 0 3 90
0.1201 0 3 96
0.130011 0 3 103
0.140213 0 3 110
0.150125 0 3 116
0.160036 0 3 123
0.170238 0 3 129
0.180149 0 3 136
0.190061 0 3 142
0.200263 0 3 149
0.210174 0 3 155
0.220085 0 3 162
0.230288 0 3 169
0.240199 0 3 175
0.25011 0 3 182
0.260021 0 3 188
0.270224 0 3 195
0.280135 0 3 201
0.290046 0 3 208
0.300249 0 3 214
0.31016 0 3 221
0.320071 0 3 227
0.330274 0 3 234
0.340185 0 3 240
0.350096 0 3 246
0.360007 0 3 253
0.37021 0 3 259
0.380121 0 3 265
0.390032 0 3 271
0.400235 0 3 278
0.410146 0 3 284
0.420057 0 3 290
0.43026 0 3 297
0.440171 0 3 303
0.450082 0 3 309
0.460285 0 3 316
0.470196 0 3 322
0.480107 0 3 329
0.490018 0 3 335
0.500221 0 3 342
0.510132 0 3 348
0.520043 0 3 354
0.530246 0 3 361
0.540157 0 3 368
0.550068 0 3 374
0.560271 0 3 381
0.570182 0 3 387
0.580093 0 3 394
0.590004 0 3 400
0.600207 0 3 407
0.610118 0 3 414
0.620029 0 3 420
0.630231 0 3 427
0.640143 0 3 433
0.650054 0 3 440
0.660256 0 3 447
0.670167 0 3 453
0.680079 0 3 460
0.690281 0 3 466
0.700192 0 3 472
0.710104 0 3 479
0.720015 0 3 486
0.730217 0 3 492
0.740128 0 3 499
0.75004 0 3 506
0.760242 0 3 512
0.770153 0 3 519
0.780064 0 3 525
0.790267 0 3 532
0.800178 0 3 538
0.810089 0 3 545
0.82 0 3 551
0.830203 0 3 558
0.840114 0 3 565
0.850025 0 3 571
0.860228 0 3 577
0.870139 0 3 584
0.88005 0 3 590
0.890253 0 3 597
0.900164 0 3 603
0.910075 0 3 610
0.920278 0 3 616
0.930189 0 3 623
0.9401 0 3 629
0.950011 0 3 636
0.960214 0 3 642
0.970125 0 3 648
0.980036 0 3 655
0.990239 0 3 661
1.00015 0 3 668
1.01006 0 3 674
1.02026 0 3 681
1.03017 0 3 687
1.04009 0 3 694
1.05029 0 3 700
1.0602 0 3 707
1.07011 0 3 714
1.08002 0 3 720
1.09022 0 3 727
1.10014 0 3 733
1.11005 0 3 740
1.12025 0 3 747
1.13016 0 3 753
1.14007 0 3 759
1.15027 0 3 766
1.16019 0 3 773
1.1701 0 3 779
1.18001 0 3 786
1.19021 0 3 793
0 1 0 17
0.0102026 1 0 22
0.0201138 1 0 27
0.0300249 1 0 32
0.0402275 1 0 38
0.0501387 1 0 43
0.0600498 1 0 48
0.0702524 1 0 54
0.0801636 1 0 59
0.0900747 1 0 64
0.100277 1 0 70
0.110188 1 0 75
0.1201 1 0 81
0.130011 1 0 86
0.140213 1 0 92
0.150125 1 0 97
0.160036 1 0 103
0.170238 1 0 108
0.180149 1 0 114
0.190061 1 0 119
0.200263 1 0 125
0.210174 1 0 130
0.220085 1 0 135
0.230288 1 0 141
0.240199 1 0 147
0.25011 1 0 152
0.260021 1 0 157
0.270224 1 0 163
0.280135 1 0 168
0.290046 1 0 174
0.300249 1 0 179
0.31016 1 0 185
0.320071 1 0 190
0.330274 1 0 195
0.340185 1 0 200
0.350096 1 0 206
0.360007 1 0 211
0.37021 1 0 216
0.380121 1 0 222
0.390032 1 0 227
0.400235 1 0 232
0.410146 1 0 237
0.420057 1 0 242
0.43026 1 0 248
0.440171 1 0 253
0.450082 1 0 259
0.460285 1 0 264
0.470196 1 0 269
0.480107 1 0 275
0.490018 1 0 280
0.500221 1 0 286
0.510132 1 0 291
0.520043 1 0 296
