InputVoltage BandgapControl RampGain ADCvalue
0 0 0 9
0.0102026 0 0 13
0.0201138 0 0 18
0.0300249 0 0 23
0.0402275 0 0 29
0.0501387 0 0 34
0.0600498 0 0 39
0.0702524 0 0 44
0.0801636 0 0 50
0.0900747 0 0 55
0.100277 0 0 60
0.110188 0 0 66
0.1201 0 0 71
0.130011 0 0 76
0.140213 0 0 81
0.150125 0 0 87
0.160036 0 0 92
0.170238 0 0 98
0.180149 0 0 103
0.190061 0 0 108
0.200263 0 0 114
0.210174 0 0 119
0.220085 0 0 124
0.230288 0 0 130
0.240199 0 0 135
0.25011 0 0 141
0.260021 0 0 146
0.270224 0 0 151
0.280135 0 0 157
0.290046 0 0 162
0.300249 0 0 167
0.31016 0 0 173
0.320071 0 0 178
0.330274 0 0 183
0.340185 0 0 188
0.350096 0 0 194
0.360007 0 0 199
0.37021 0 0 204
0.380121 0 0 209
0.390032 0 0 214
0.400235 0 0 220
0.410146 0 0 225
0.420057 0 0 230
0.43026 0 0 235
0.440171 0 0 241
0.450082 0 0 246
0.460285 0 0 251
0.470196 0 0 257
0.480107 0 0 262
0.490018 0 0 267
0.500221 0 0 272
0.510132 0 0 278
0.520043 0 0 283
0.530246 0 0 289
0.540157 0 0 294
0.550068 0 0 299
0.560271 0 0 305
0.570182 0 0 310
0.580093 0 0 315
0.590004 0 0 321
0.600207 0 0 326
0.610118 0 0 332
0.620029 0 0 337
0.630231 0 0 342
0.640143 0 0 348
0.650054 0 0 353
0.660256 0 0 359
0.670167 0 0 364
0.680079 0 0 369
0.690281 0 0 375
0.700192 0 0 380
0.710104 0 0 386
0.720015 0 0 391
0.730217 0 0 396
0.740128 0 0 402
0.75004 0 0 407
0.760242 0 0 413
0.770153 0 0 418
0.780064 0 0 423
0.790267 0 0 429
0.800178 0 0 434
0.810089 0 0 440
0.82 0 0 445
0.830203 0 0 450
0.840114 0 0 455
0.850025 0 0 461
0.860228 0 0 467
0.870139 0 0 472
0.88005 0 0 477
0.890253 0 0 483
0.900164 0 0 488
0.910075 0 0 493
0.920278 0 0 499
0.930189 0 0 504
0.9401 0 0 509
0.950011 0 0 515
0.960214 0 0 520
0.970125 0 0 526
0.980036 0 0 530
0.990239 0 0 536
1.00015 0 0 541
1.01006 0 0 547
1.02026 0 0 552
1.03017 0 0 557
1.04009 0 0 563
1.05029 0 0 568
1.0602 0 0 573
1.07011 0 0 578
1.08002 0 0 584
1.09022 0 0 589
1.10014 0 0 595
1.11005 0 0 600
1.12025 0 0 605
1.13016 0 0 611
1.14007 0 0 616
1.15027 0 0 621
1.16019 0 0 627
1.1701 0 0 632
1.18001 0 0 637
1.19021 0 0 643
0 0 1 15
0.0102026 0 1 24
0.0201138 0 1 35
0.0300249 0 1 45
0.0402275 0 1 56
0.0501387 0 1 67
0.0600498 0 1 77
0.0702524 0 1 88
0.0801636 0 1 99
0.0900747 0 1 110
0.100277 0 1 121
0.110188 0 1 132
0.1201 0 1 142
0.130011 0 1 153
0.140213 0 1 165
0.150125 0 1 175
0.160036 0 1 186
0.170238 0 1 197
0.180149 0 1 208
0.190061 0 1 219
0.200263 0 1 231
0.210174 0 1 242
0.220085 0 1 252
0.230288 0 1 264
0.240199 0 1 275
0.25011 0 1 286
0.260021 0 1 297
0.270224 0 1 308
0.280135 0 1 319
0.290046 0 1 330
0.300249 0 1 341
0.31016 0 1 352
0.320071 0 1 363
0.330274 0 1 373
0.340185 0 1 384
0.350096 0 1 395
0.360007 0 1 406
0.37021 0 1 416
0.380121 0 1 427
0.390032 0 1 438
0.400235 0 1 449
0.410146 0 1 459
0.420057 0 1 470
0.43026 0 1 481
0.440171 0 1 492
0.450082 0 1 503
0.460285 0 1 514
0.470196 0 1 525
0.480107 0 1 536
0.490018 0 1 547
0.500221 0 1 558
0.510132 0 1 569
0.520043 0 1 579
0.530246 0 1 591
0.540157 0 1 602
0.550068 0 1 613
0.560271 0 1 624
0.570182 0 1 635
0.580093 0 1 646
0.590004 0 1 657
0.600207 0 1 668
0.610118 0 1 680
0.620029 0 1 690
0.630231 0 1 702
0.640143 0 1 713
0.650054 0 1 724
0.660256 0 1 735
0.670167 0 1 746
0.680079 0 1 757
0.690281 0 1 768
0.700192 0 1 780
0.710104 0 1 790
0.720015 0 1 801
0.730217 0 1 812
0.740128 0 1 823
0.75004 0 1 835
