InputVoltage BandgapControl RampGain ADCvalue
0 0 0 18
0.0104102 0 0 21
0.0200195 0 0 25
0.0304297 0 0 29
0.0400391 0 0 32
0.0504492 0 0 36
0.0600586 0 0 40
0.0704687 0 0 47
0.0800781 0 0 47
0.0904883 0 0 51
0.100098 0 0 54
0.110508 0 0 58
0.120117 0 0 62
0.130527 0 0 66
0.140137 0 0 69
0.150547 0 0 73
0.160156 0 0 77
0.170566 0 0 80
0.180176 0 0 84
0.190586 0 0 88
0.200195 0 0 91
0.210605 0 0 95
0.220215 0 0 99
0.230625 0 0 103
0.240234 0 0 107
0.250645 0 0 110
0.260254 0 0 114
0.270664 0 0 118
0.280273 0 0 121
0.290684 0 0 125
0.300293 0 0 129
0.310703 0 0 133
0.320312 0 0 136
0.330723 0 0 140
0.340332 0 0 144
0.350742 0 0 148
0.360352 0 0 152
0.370762 0 0 155
0.380371 0 0 159
0.390781 0 0 163
0.400391 0 0 167
0.410801 0 0 170
0.42041 0 0 174
0.43002 0 0 178
0.44043 0 0 182
0.450039 0 0 185
0.460449 0 0 189
0.470059 0 0 193
0.480469 0 0 196
0.490078 0 0 200
0.500488 0 0 204
0.510098 0 0 211
0.520508 0 0 211
0.530117 0 0 215
0.540527 0 0 219
0.550137 0 0 222
0.560547 0 0 226
0.570156 0 0 230
0.580566 0 0 233
0.590176 0 0 236
0.600586 0 0 240
0.610195 0 0 240
0.620605 0 0 244
0.630215 0 0 251
0.640625 0 0 255
0.650234 0 0 259
0.660645 0 0 262
0.670254 0 0 266
0.680664 0 0 270
0.690273 0 0 274
0.700684 0 0 277
0.710293 0 0 281
0.720703 0 0 285
0.730312 0 0 288
0.740723 0 0 293
0.750332 0 0 296
0.760742 0 0 300
0.770352 0 0 300
0.780762 0 0 307
0.790371 0 0 311
0.800781 0 0 315
0.810391 0 0 318
0.820801 0 0 323
0.83041 0 0 326
0.84002 0 0 330
0.85043 0 0 334
0.860039 0 0 338
0.870449 0 0 341
0.880059 0 0 345
0.890469 0 0 349
0.900078 0 0 352
0.910488 0 0 356
0.920098 0 0 360
0.930508 0 0 360
0.940117 0 0 364
0.950527 0 0 368
0.960137 0 0 375
0.970547 0 0 379
0.980156 0 0 383
0.990566 0 0 386
1.00018 0 0 390
1.01059 0 0 394
1.0202 0 0 397
1.03061 0 0 401
1.04021 0 0 405
1.05062 0 0 409
1.06023 0 0 413
1.07064 0 0 417
1.08025 0 0 420
1.09066 0 0 420
1.10027 0 0 427
1.11068 0 0 428
1.12029 0 0 435
1.1307 0 0 439
1.14031 0 0 443
1.15072 0 0 446
1.16033 0 0 450
1.17074 0 0 454
1.18035 0 0 458
1.19076 0 0 462
1.20037 0 0 465
1.21078 0 0 469
1.22039 0 0 472
1.2308 0 0 477
1.24041 0 0 480
1.25002 0 0 484
1.26043 0 0 488
1.27004 0 0 495
1.28045 0 0 495
1.29006 0 0 499
1.30047 0 0 503
1.31008 0 0 507
1.32049 0 0 510
1.3301 0 0 514
1.34051 0 0 518
1.35012 0 0 521
1.36053 0 0 526
1.37014 0 0 529
1.38055 0 0 533
1.39016 0 0 536
1.40057 0 0 540
1.41018 0 0 544
1.42059 0 0 548
1.4302 0 0 551
1.44061 0 0 555
1.45021 0 0 559
1.46062 0 0 563
1.47023 0 0 566
1.48064 0 0 570
1.49025 0 0 574
1.50066 0 0 578
1.51027 0 0 582
1.52068 0 0 585
1.53029 0 0 589
1.5407 0 0 593
1.55031 0 0 596
1.56072 0 0 600
1.57033 0 0 603
1.58074 0 0 611
1.59035 0 0 611
1.60076 0 0 615
1.61037 0 0 619
1.62078 0 0 622
1.63039 0 0 626
1.6408 0 0 630
1.65041 0 0 634
1.66002 0 0 637
1.67043 0 0 641
1.68004 0 0 645
1.69045 0 0 649
1.70006 0 0 652
1.71047 0 0 657
1.72008 0 0 660
