InputVoltage BandgapControl RampGain ADCvalue
0 0 0 15
0.0104102 0 0 21
0.0200195 0 0 24
0.0304297 0 0 33
0.0400391 0 0 35
0.0504492 0 0 43
0.0600586 0 0 51
0.0704687 0 0 62
0.0800781 0 0 56
0.0904883 0 0 64
0.100098 0 0 75
0.110508 0 0 74
0.120117 0 0 83
0.130527 0 0 86
0.140137 0 0 97
0.150547 0 0 102
0.160156 0 0 101
0.170566 0 0 104
0.180176 0 0 119
0.190586 0 0 123
0.200195 0 0 125
0.210605 0 0 132
0.220215 0 0 138
0.230625 0 0 140
0.240234 0 0 145
0.250645 0 0 152
0.260254 0 0 156
0.270664 0 0 162
0.280273 0 0 168
0.290684 0 0 178
0.300293 0 0 184
0.310703 0 0 195
0.320312 0 0 195
0.330723 0 0 199
0.340332 0 0 201
0.350742 0 0 204
0.360352 0 0 216
0.370762 0 0 217
0.380371 0 0 225
0.390781 0 0 228
0.400391 0 0 235
0.410801 0 0 242
0.42041 0 0 247
0.43002 0 0 255
0.44043 0 0 263
0.450039 0 0 266
0.460449 0 0 270
0.470059 0 0 279
0.480469 0 0 277
0.490078 0 0 287
0.500488 0 0 290
0.510098 0 0 294
0.520508 0 0 300
0.530117 0 0 307
0.540527 0 0 314
0.550137 0 0 312
0.560547 0 0 325
0.570156 0 0 325
0.580566 0 0 337
0.590176 0 0 339
0.600586 0 0 346
0.610195 0 0 350
0.620605 0 0 358
0.630215 0 0 364
0.640625 0 0 364
0.650234 0 0 372
0.660645 0 0 382
0.670254 0 0 386
0.680664 0 0 389
0.690273 0 0 392
0.700684 0 0 402
0.710293 0 0 409
0.720703 0 0 413
0.730312 0 0 419
0.740723 0 0 422
0.750332 0 0 424
0.760742 0 0 439
0.770352 0 0 443
0.780762 0 0 448
0.790371 0 0 448
0.800781 0 0 456
0.810391 0 0 462
0.820801 0 0 468
0.83041 0 0 474
0.84002 0 0 478
0.85043 0 0 483
0.860039 0 0 490
0.870449 0 0 493
0.880059 0 0 501
0.890469 0 0 504
0.900078 0 0 511
0.910488 0 0 518
0.920098 0 0 523
0.930508 0 0 525
0.940117 0 0 539
0.950527 0 0 541
0.960137 0 0 546
0.970547 0 0 552
0.980156 0 0 559
0.990566 0 0 563
1.00018 0 0 570
1.01059 0 0 570
1.0202 0 0 578
1.03061 0 0 586
1.04021 0 0 593
1.05062 0 0 598
1.06023 0 0 605
1.07064 0 0 606
1.08025 0 0 609
1.09066 0 0 616
1.10027 0 0 626
1.11068 0 0 630
1.12029 0 0 634
1.1307 0 0 643
1.14031 0 0 645
1.15072 0 0 652
1.16033 0 0 656
1.17074 0 0 663
1.18035 0 0 672
1.19076 0 0 673
0 0 1 28
0.0104102 0 1 47
0.0200195 0 1 53
0.0304297 0 1 65
0.0400391 0 1 77
0.0504492 0 1 92
0.0600586 0 1 105
0.0704687 0 1 108
0.0800781 0 1 131
0.0904883 0 1 143
0.100098 0 1 145
0.110508 0 1 162
0.120117 0 1 181
0.130527 0 1 188
0.140137 0 1 197
0.150547 0 1 214
0.160156 0 1 221
0.170566 0 1 234
0.180176 0 1 251
0.190586 0 1 258
0.200195 0 1 268
0.210605 0 1 280
0.220215 0 1 294
0.230625 0 1 306
0.240234 0 1 316
0.250645 0 1 324
0.260254 0 1 349
0.270664 0 1 366
0.280273 0 1 375
0.290684 0 1 387
0.300293 0 1 389
0.310703 0 1 407
0.320312 0 1 412
0.330723 0 1 428
0.340332 0 1 439
0.350742 0 1 456
0.360352 0 1 461
0.370762 0 1 479
0.380371 0 1 495
0.390781 0 1 505
0.400391 0 1 508
0.410801 0 1 531
0.42041 0 1 542
0.43002 0 1 547
0.44043 0 1 561
0.450039 0 1 579
0.460449 0 1 576
0.470059 0 1 600
0.480469 0 1 609
0.490078 0 1 625
0.500488 0 1 640
0.510098 0 1 653
0.520508 0 1 655
0.530117 0 1 671
0.540527 0 1 684
0.550137 0 1 696
0.560547 0 1 703
0.570156 0 1 722
0.580566 0 1 730
0.590176 0 1 743
0.600586 0 1 750
0.610195 0 1 768
0.620605 0 1 780
0.630215 0 1 787
0.640625 0 1 804
0.650234 0 1 811
0.660645 0 1 827
0.670254 0 1 847
0.680664 0 1 856
0.690273 0 1 865
0.700684 0 1 876
0.710293 0 1 888
0.720703 0 1 903
0.730312 0 1 921
0.740723 0 1 923
0.750332 0 1 934
0.760742 0 1 956
0.770352 0 1 959
0.780762 0 1 974
0.790371 0 1 997
0.800781 0 1 1008
0.810391 0 1 1015
0.820801 0 1 1020
0.83041 0 1 1020
0.84002 0 1 1020
0.85043 0 1 1020
0.860039 0 1 1020
0.870449 0 1 1020
0.880059 0 1 1020
0.890469 0 1 1020
0.900078 0 1 1020
0.910488 0 1 1020
0.920098 0 1 1020
0.930508 0 1 1020
0.940117 0 1 1020
0.950527 0 1 1020
0.960137 0 1 1020
0.970547 0 1 1020
0.980156 0 1 1020
0.990566 0 1 1020
1.00018 0 1 1020
1.01059 0 1 1020
1.0202 0 1 1020
1.03061 0 1 1020
1.04021 0 1 1020
1.05062 0 1 1020
1.06023 0 1 1020
1.07064 0 1 1020
1.08025 0 1 1020
1.09066 0 1 1020
1.10027 0 1 1020
1.11068 0 1 1020
1.12029 0 1 1020
1.1307 0 1 1020
1.14031 0 1 1020
1.15072 0 1 1020
1.16033 0 1 1020
1.17074 0 1 1020
1.18035 0 1 1020
1.19076 0 1 1020
0 0 2 19
0.0104102 0 2 29
0.0200195 0 2 29
0.0304297 0 2 42
0.0400391 0 2 55
0.0504492 0 2 63
0.0600586 0 2 62
0.0704687 0 2 71
0.0800781 0 2 78
0.0904883 0 2 85
0.100098 0 2 92
0.110508 0 2 92
0.120117 0 2 105
0.130527 0 2 104
0.140137 0 2 117
0.150547 0 2 121
0.160156 0 2 133
0.170566 0 2 136
0.180176 0 2 144
0.190586 0 2 152
0.200195 0 2 161
0.210605 0 2 168
0.220215 0 2 182
0.230625 0 2 182
0.240234 0 2 184
0.250645 0 2 193
0.260254 0 2 202
0.270664 0 2 208
0.280273 0 2 222
0.290684 0 2 227
0.300293 0 2 225
0.310703 0 2 232
0.320312 0 2 246
0.330723 0 2 249
0.340332 0 2 257
0.350742 0 2 262
0.360352 0 2 274
0.370762 0 2 281
0.380371 0 2 286
0.390781 0 2 295
0.400391 0 2 306
0.410801 0 2 310
0.42041 0 2 313
0.43002 0 2 323
0.44043 0 2 326
0.450039 0 2 335
0.460449 0 2 341
0.470059 0 2 352
0.480469 0 2 361
0.490078 0 2 363
0.500488 0 2 372
0.510098 0 2 375
0.520508 0 2 390
0.530117 0 2 394
0.540527 0 2 396
0.550137 0 2 410
0.560547 0 2 412
0.570156 0 2 421
0.580566 0 2 429
0.590176 0 2 433
0.600586 0 2 444
0.610195 0 2 453
0.620605 0 2 461
0.630215 0 2 461
0.640625 0 2 469
0.650234 0 2 482
0.660645 0 2 485
0.670254 0 2 488
0.680664 0 2 507
0.690273 0 2 506
0.700684 0 2 514
0.710293 0 2 519
0.720703 0 2 527
0.730312 0 2 529
0.740723 0 2 545
0.750332 0 2 551
0.760742 0 2 560
0.770352 0 2 563
0.780762 0 2 570
0.790371 0 2 576
0.800781 0 2 586
0.810391 0 2 593
0.820801 0 2 594
0.83041 0 2 607
0.84002 0 2 613
0.85043 0 2 617
0.860039 0 2 626
0.870449 0 2 631
0.880059 0 2 639
0.890469 0 2 649
0.900078 0 2 653
0.910488 0 2 666
0.920098 0 2 673
0.930508 0 2 681
0.940117 0 2 684
0.950527 0 2 690
0.960137 0 2 701
0.970547 0 2 711
0.980156 0 2 712
0.990566 0 2 721
1.00018 0 2 728
1.01059 0 2 738
1.0202 0 2 739
1.03061 0 2 751
1.04021 0 2 758
1.05062 0 2 762
1.06023 0 2 771
1.07064 0 2 781
1.08025 0 2 784
1.09066 0 2 794
1.10027 0 2 795
1.11068 0 2 808
1.12029 0 2 815
1.1307 0 2 817
1.14031 0 2 827
1.15072 0 2 835
1.16033 0 2 843
1.17074 0 2 842
1.18035 0 2 856
1.19076 0 2 865
0 0 3 20
0.0104102 0 3 27
0.0200195 0 3 34
0.0304297 0 3 34
0.0400391 0 3 42
0.0504492 0 3 52
0.0600586 0 3 53
0.0704687 0 3 65
0.0800781 0 3 69
0.0904883 0 3 77
0.100098 0 3 85
0.110508 0 3 91
0.120117 0 3 101
0.130527 0 3 110
0.140137 0 3 115
0.150547 0 3 116
0.160156 0 3 134
0.170566 0 3 135
0.180176 0 3 137
0.190586 0 3 144
0.200195 0 3 152
0.210605 0 3 156
0.220215 0 3 166
0.230625 0 3 172
0.240234 0 3 179
0.250645 0 3 184
0.260254 0 3 194
0.270664 0 3 206
0.280273 0 3 208
0.290684 0 3 215
0.300293 0 3 219
0.310703 0 3 224
0.320312 0 3 239
0.330723 0 3 237
0.340332 0 3 250
0.350742 0 3 249
0.360352 0 3 258
0.370762 0 3 260
0.380371 0 3 278
0.390781 0 3 281
0.400391 0 3 287
0.410801 0 3 295
0.42041 0 3 298
0.43002 0 3 311
0.44043 0 3 319
0.450039 0 3 320
0.460449 0 3 330
0.470059 0 3 335
0.480469 0 3 336
0.490078 0 3 346
0.500488 0 3 354
0.510098 0 3 363
0.520508 0 3 372
0.530117 0 3 373
0.540527 0 3 386
0.550137 0 3 389
0.560547 0 3 397
0.570156 0 3 396
0.580566 0 3 410
0.590176 0 3 412
0.600586 0 3 421
0.610195 0 3 425
0.620605 0 3 436
0.630215 0 3 442
0.640625 0 3 449
0.650234 0 3 455
0.660645 0 3 457
0.670254 0 3 465
0.680664 0 3 475
0.690273 0 3 480
0.700684 0 3 490
0.710293 0 3 494
0.720703 0 3 501
0.730312 0 3 507
0.740723 0 3 517
0.750332 0 3 524
0.760742 0 3 532
0.770352 0 3 537
0.780762 0 3 547
0.790371 0 3 551
0.800781 0 3 557
0.810391 0 3 566
0.820801 0 3 569
0.83041 0 3 582
0.84002 0 3 591
0.85043 0 3 589
0.860039 0 3 596
0.870449 0 3 606
0.880059 0 3 609
0.890469 0 3 622
0.900078 0 3 625
0.910488 0 3 632
0.920098 0 3 638
0.930508 0 3 649
0.940117 0 3 649
0.950527 0 3 657
0.960137 0 3 670
0.970547 0 3 672
0.980156 0 3 680
0.990566 0 3 688
1.00018 0 3 693
1.01059 0 3 700
1.0202 0 3 705
1.03061 0 3 712
1.04021 0 3 720
1.05062 0 3 727
1.06023 0 3 734
1.07064 0 3 737
1.08025 0 3 751
1.09066 0 3 752
1.10027 0 3 760
1.11068 0 3 769
1.12029 0 3 772
1.1307 0 3 783
1.14031 0 3 787
1.15072 0 3 795
1.16033 0 3 799
1.17074 0 3 809
1.18035 0 3 817
1.19076 0 3 826
0 1 0 16
0.0104102 1 0 19
0.0200195 1 0 31
0.0304297 1 0 38
0.0400391 1 0 37
0.0504492 1 0 50
0.0600586 1 0 50
0.0704687 1 0 52
0.0800781 1 0 67
0.0904883 1 0 66
0.100098 1 0 74
0.110508 1 0 76
0.120117 1 0 81
0.130527 1 0 90
0.140137 1 0 98
0.150547 1 0 101
0.160156 1 0 106
0.170566 1 0 115
0.180176 1 0 114
0.190586 1 0 123
0.200195 1 0 124
0.210605 1 0 132
0.220215 1 0 143
0.230625 1 0 148
0.240234 1 0 149
0.250645 1 0 158
0.260254 1 0 166
0.270664 1 0 166
0.280273 1 0 171
0.290684 1 0 178
0.300293 1 0 182
0.310703 1 0 195
0.320312 1 0 196
0.330723 1 0 201
0.340332 1 0 205
0.350742 1 0 211
0.360352 1 0 216
0.370762 1 0 221
0.380371 1 0 228
0.390781 1 0 229
0.400391 1 0 243
0.410801 1 0 247
0.42041 1 0 249
0.43002 1 0 250
0.44043 1 0 258
0.450039 1 0 260
0.460449 1 0 273
0.470059 1 0 279
0.480469 1 0 280
0.490078 1 0 285
0.500488 1 0 293
0.510098 1 0 301
0.520508 1 0 305
0.530117 1 0 313
0.540527 1 0 322
0.550137 1 0 319
0.560547 1 0 324
0.570156 1 0 339
0.580566 1 0 340
0.590176 1 0 347
0.600586 1 0 353
0.610195 1 0 352
0.620605 1 0 363
0.630215 1 0 361
0.640625 1 0 375
0.650234 1 0 380
0.660645 1 0 384
0.670254 1 0 386
0.680664 1 0 398
0.690273 1 0 400
0.700684 1 0 404
0.710293 1 0 415
0.720703 1 0 418
0.730312 1 0 420
0.740723 1 0 431
0.750332 1 0 434
0.760742 1 0 439
0.770352 1 0 447
0.780762 1 0 448
0.790371 1 0 458
0.800781 1 0 464
0.810391 1 0 473
0.820801 1 0 479
0.83041 1 0 476
0.84002 1 0 485
0.85043 1 0 491
0.860039 1 0 495
0.870449 1 0 505
0.880059 1 0 508
0.890469 1 0 515
0.900078 1 0 523
0.910488 1 0 526
0.920098 1 0 528
0.930508 1 0 537
0.940117 1 0 542
0.950527 1 0 546
0.960137 1 0 554
0.970547 1 0 560
0.980156 1 0 562
0.990566 1 0 571
1.00018 1 0 576
1.01059 1 0 584
1.0202 1 0 588
1.03061 1 0 592
1.04021 1 0 598
1.05062 1 0 600
1.06023 1 0 607
1.07064 1 0 614
1.08025 1 0 625
1.09066 1 0 626
1.10027 1 0 631
1.11068 1 0 637
1.12029 1 0 644
1.1307 1 0 651
1.14031 1 0 654
1.15072 1 0 667
1.16033 1 0 666
1.17074 1 0 668
1.18035 1 0 677
1.19076 1 0 680
0 1 1 25
0.0104102 1 1 34
0.0200195 1 1 48
0.0304297 1 1 64
0.0400391 1 1 73
0.0504492 1 1 89
0.0600586 1 1 97
0.0704687 1 1 114
0.0800781 1 1 123
0.0904883 1 1 138
0.100098 1 1 144
0.110508 1 1 170
0.120117 1 1 173
0.130527 1 1 186
0.140137 1 1 192
0.150547 1 1 210
0.160156 1 1 219
0.170566 1 1 238
0.180176 1 1 249
0.190586 1 1 257
0.200195 1 1 274
0.210605 1 1 286
0.220215 1 1 292
0.230625 1 1 312
0.240234 1 1 316
0.250645 1 1 332
0.260254 1 1 350
0.270664 1 1 362
0.280273 1 1 372
0.290684 1 1 385
0.300293 1 1 393
0.310703 1 1 406
0.320312 1 1 416
0.330723 1 1 432
0.340332 1 1 447
0.350742 1 1 459
0.360352 1 1 468
0.370762 1 1 480
0.380371 1 1 493
0.390781 1 1 500
0.400391 1 1 516
0.410801 1 1 527
0.42041 1 1 543
0.43002 1 1 550
0.44043 1 1 566
0.450039 1 1 576
0.460449 1 1 591
0.470059 1 1 600
0.480469 1 1 612
0.490078 1 1 626
0.500488 1 1 635
0.510098 1 1 644
0.520508 1 1 666
0.530117 1 1 677
0.540527 1 1 686
0.550137 1 1 702
0.560547 1 1 716
0.570156 1 1 724
0.580566 1 1 733
0.590176 1 1 749
0.600586 1 1 760
0.610195 1 1 773
0.620605 1 1 788
0.630215 1 1 797
0.640625 1 1 810
0.650234 1 1 822
0.660645 1 1 840
0.670254 1 1 848
0.680664 1 1 860
0.690273 1 1 868
0.700684 1 1 888
0.710293 1 1 902
0.720703 1 1 906
0.730312 1 1 924
0.740723 1 1 939
0.750332 1 1 951
0.760742 1 1 962
0.770352 1 1 967
0.780762 1 1 984
0.790371 1 1 999
0.800781 1 1 1010
0.810391 1 1 1021
0.820801 1 1 1019
0.83041 1 1 1019
0.84002 1 1 1019
0.85043 1 1 1019
0.860039 1 1 1019
0.870449 1 1 1019
0.880059 1 1 1019
0.890469 1 1 1019
0.900078 1 1 1019
0.910488 1 1 1019
0.920098 1 1 1019
0.930508 1 1 1019
0.940117 1 1 1019
0.950527 1 1 1019
0.960137 1 1 1019
0.970547 1 1 1019
0.980156 1 1 1019
0.990566 1 1 1019
1.00018 1 1 1019
1.01059 1 1 1019
1.0202 1 1 1019
1.03061 1 1 1019
1.04021 1 1 1019
1.05062 1 1 1019
1.06023 1 1 1019
1.07064 1 1 1019
1.08025 1 1 1019
1.09066 1 1 1019
1.10027 1 1 1019
1.11068 1 1 1019
1.12029 1 1 1019
1.1307 1 1 1019
1.14031 1 1 1019
1.15072 1 1 1019
1.16033 1 1 1019
1.17074 1 1 1019
1.18035 1 1 1019
1.19076 1 1 1019
0 1 2 26
0.0104102 1 2 30
0.0200195 1 2 28
0.0304297 1 2 40
0.0400391 1 2 42
0.0504492 1 2 56
0.0600586 1 2 56
0.0704687 1 2 65
0.0800781 1 2 75
0.0904883 1 2 87
0.100098 1 2 88
0.110508 1 2 92
0.120117 1 2 110
0.130527 1 2 111
0.140137 1 2 116
0.150547 1 2 129
0.160156 1 2 138
0.170566 1 2 139
0.180176 1 2 155
0.190586 1 2 152
0.200195 1 2 166
0.210605 1 2 172
0.220215 1 2 183
0.230625 1 2 185
0.240234 1 2 188
0.250645 1 2 197
0.260254 1 2 206
0.270664 1 2 209
0.280273 1 2 222
0.290684 1 2 228
0.300293 1 2 238
0.310703 1 2 239
0.320312 1 2 244
0.330723 1 2 255
0.340332 1 2 263
0.350742 1 2 269
0.360352 1 2 277
0.370762 1 2 287
0.380371 1 2 293
0.390781 1 2 298
0.400391 1 2 305
0.410801 1 2 313
0.42041 1 2 317
0.43002 1 2 325
0.44043 1 2 337
0.450039 1 2 338
0.460449 1 2 349
