InputVoltage BandgapControl RampGain ADCvalue
0 0 0 20
0.0104102 0 0 23
0.0200195 0 0 27
0.0304297 0 0 31
0.0400391 0 0 34
0.0504492 0 0 38
0.0600586 0 0 42
0.0704687 0 0 46
0.0800781 0 0 49
0.0904883 0 0 53
0.100098 0 0 57
0.110508 0 0 61
0.120117 0 0 64
0.130527 0 0 68
0.140137 0 0 72
0.150547 0 0 76
0.160156 0 0 80
0.170566 0 0 84
0.180176 0 0 87
0.190586 0 0 95
0.200195 0 0 95
0.210605 0 0 99
0.220215 0 0 103
0.230625 0 0 107
0.240234 0 0 111
0.250645 0 0 115
0.260254 0 0 118
0.270664 0 0 123
0.280273 0 0 126
0.290684 0 0 130
0.300293 0 0 134
0.310703 0 0 138
0.320312 0 0 142
0.330723 0 0 146
0.340332 0 0 150
0.350742 0 0 154
0.360352 0 0 157
0.370762 0 0 161
0.380371 0 0 165
0.390781 0 0 169
0.400391 0 0 173
0.410801 0 0 177
0.42041 0 0 181
0.43002 0 0 184
0.44043 0 0 188
0.450039 0 0 192
0.460449 0 0 196
0.470059 0 0 199
0.480469 0 0 203
0.490078 0 0 207
0.500488 0 0 211
0.510098 0 0 214
0.520508 0 0 218
0.530117 0 0 222
0.540527 0 0 226
0.550137 0 0 230
0.560547 0 0 233
0.570156 0 0 237
0.580566 0 0 241
0.590176 0 0 244
0.600586 0 0 248
0.610195 0 0 252
0.620605 0 0 256
0.630215 0 0 259
0.640625 0 0 263
0.650234 0 0 267
0.660645 0 0 271
0.670254 0 0 274
0.680664 0 0 278
0.690273 0 0 282
0.700684 0 0 286
0.710293 0 0 290
0.720703 0 0 294
0.730312 0 0 297
0.740723 0 0 301
0.750332 0 0 305
0.760742 0 0 309
0.770352 0 0 313
0.780762 0 0 317
0.790371 0 0 321
0.800781 0 0 324
0.810391 0 0 328
0.820801 0 0 332
0.83041 0 0 336
0.84002 0 0 340
0.85043 0 0 344
0.860039 0 0 348
0.870449 0 0 352
0.880059 0 0 355
0.890469 0 0 359
0.900078 0 0 363
0.910488 0 0 367
0.920098 0 0 371
0.930508 0 0 375
0.940117 0 0 379
0.950527 0 0 383
0.960137 0 0 387
0.970547 0 0 391
0.980156 0 0 394
0.990566 0 0 398
1.00018 0 0 402
1.01059 0 0 406
1.0202 0 0 410
1.03061 0 0 414
1.04021 0 0 418
1.05062 0 0 422
1.06023 0 0 426
1.07064 0 0 430
1.08025 0 0 433
1.09066 0 0 437
1.10027 0 0 441
1.11068 0 0 445
1.12029 0 0 449
1.1307 0 0 453
1.14031 0 0 457
1.15072 0 0 460
1.16033 0 0 465
1.17074 0 0 468
1.18035 0 0 472
1.19076 0 0 476
1.20037 0 0 476
1.21078 0 0 480
1.22039 0 0 487
1.2308 0 0 495
1.24041 0 0 495
1.25002 0 0 499
1.26043 0 0 503
1.27004 0 0 506
1.28045 0 0 511
1.29006 0 0 514
1.30047 0 0 518
1.31008 0 0 522
1.32049 0 0 526
1.3301 0 0 530
1.34051 0 0 534
1.35012 0 0 537
1.36053 0 0 541
1.37014 0 0 545
1.38055 0 0 549
1.39016 0 0 553
1.40057 0 0 557
1.41018 0 0 560
1.42059 0 0 564
1.4302 0 0 568
1.44061 0 0 572
1.45021 0 0 576
1.46062 0 0 580
1.47023 0 0 584
1.48064 0 0 588
1.49025 0 0 591
1.50066 0 0 595
1.51027 0 0 599
1.52068 0 0 603
1.53029 0 0 607
1.5407 0 0 611
1.55031 0 0 615
1.56072 0 0 619
1.57033 0 0 623
1.58074 0 0 627
1.59035 0 0 631
1.60076 0 0 634
1.61037 0 0 638
1.62078 0 0 642
1.63039 0 0 646
1.6408 0 0 650
1.65041 0 0 654
1.66002 0 0 658
1.67043 0 0 662
1.68004 0 0 666
1.69045 0 0 670
1.70006 0 0 673
1.71047 0 0 677
1.72008 0 0 681
1.73049 0 0 685
1.7401 0 0 689
1.75051 0 0 693
1.76012 0 0 697
1.77053 0 0 701
1.78014 0 0 704
1.79055 0 0 709
0 0 1 41
0.0104102 0 1 49
0.0200195 0 1 58
0.0304297 0 1 67
0.0400391 0 1 75
0.0504492 0 1 83
0.0600586 0 1 88
0.0704687 0 1 101
0.0800781 0 1 109
0.0904883 0 1 118
0.100098 0 1 126
0.110508 0 1 132
0.120117 0 1 144
0.130527 0 1 153
0.140137 0 1 162
0.150547 0 1 171
0.160156 0 1 176
0.170566 0 1 189
0.180176 0 1 197
0.190586 0 1 207
0.200195 0 1 215
0.210605 0 1 225
0.220215 0 1 234
0.230625 0 1 243
0.240234 0 1 248
0.250645 0 1 261
0.260254 0 1 269
0.270664 0 1 279
0.280273 0 1 287
0.290684 0 1 297
0.300293 0 1 305
0.310703 0 1 315
0.320312 0 1 324
0.330723 0 1 333
0.340332 0 1 341
0.350742 0 1 351
0.360352 0 1 356
0.370762 0 1 369
0.380371 0 1 377
0.390781 0 1 387
0.400391 0 1 392
0.410801 0 1 405
0.42041 0 1 414
0.43002 0 1 422
0.44043 0 1 428
0.450039 0 1 436
0.460449 0 1 449
0.470059 0 1 457
0.480469 0 1 466
0.490078 0 1 475
0.500488 0 1 484
0.510098 0 1 493
0.520508 0 1 502
0.530117 0 1 510
0.540527 0 1 519
0.550137 0 1 527
0.560547 0 1 537
0.570156 0 1 545
0.580566 0 1 554
0.590176 0 1 562
0.600586 0 1 571
0.610195 0 1 576
0.620605 0 1 589
0.630215 0 1 597
0.640625 0 1 606
0.650234 0 1 615
0.660645 0 1 624
0.670254 0 1 633
0.680664 0 1 641
0.690273 0 1 651
0.700684 0 1 659
0.710293 0 1 664
0.720703 0 1 677
0.730312 0 1 686
0.740723 0 1 695
0.750332 0 1 707
0.760742 0 1 713
0.770352 0 1 722
0.780762 0 1 731
0.790371 0 1 739
0.800781 0 1 749
0.810391 0 1 758
0.820801 0 1 767
0.83041 0 1 772
0.84002 0 1 784
0.85043 0 1 793
0.860039 0 1 802
0.870449 0 1 815
0.880059 0 1 821
0.890469 0 1 829
0.900078 0 1 839
0.910488 0 1 848
0.920098 0 1 857
0.930508 0 1 867
0.940117 0 1 875
0.950527 0 1 884
0.960137 0 1 893
0.970547 0 1 902
0.980156 0 1 911
0.990566 0 1 916
1.00018 0 1 929
1.01059 0 1 938
1.0202 0 1 947
1.03061 0 1 956
1.04021 0 1 965
1.05062 0 1 975
1.06023 0 1 983
1.07064 0 1 993
