InputVoltage BandgapControl RampGain ADCvalue
0 0 0 4
0.0102026 0 0 1
0.0201138 0 0 1
0.0300249 0 0 1
0.0402275 0 0 1
0.0501387 0 0 1
0.0600498 0 0 1
0.0702524 0 0 1
0.0801636 0 0 1
0.0900747 0 0 4
0.100277 0 0 4
0.110188 0 0 4
0.1201 0 0 5
0.130011 0 0 5
0.140213 0 0 5
0.150125 0 0 6
0.160036 0 0 6
0.170238 0 0 6
0.180149 0 0 7
0.190061 0 0 7
0.200263 0 0 7
0.210174 0 0 8
0.220085 0 0 8
0.230288 0 0 8
0.240199 0 0 9
0.25011 0 0 9
0.260021 0 0 9
0.270224 0 0 10
0.280135 0 0 10
0.290046 0 0 10
0.300249 0 0 11
0.31016 0 0 11
0.320071 0 0 12
0.330274 0 0 12
0.340185 0 0 12
0.350096 0 0 12
0.360007 0 0 13
0.37021 0 0 13
0.380121 0 0 14
0.390032 0 0 14
0.400235 0 0 14
0.410146 0 0 14
0.420057 0 0 15
0.43026 0 0 15
0.440171 0 0 15
0.450082 0 0 16
0.460285 0 0 16
0.470196 0 0 16
0.480107 0 0 17
0.490018 0 0 17
0.500221 0 0 17
0.510132 0 0 17
0.520043 0 0 18
0.530246 0 0 18
0.540157 0 0 18
0.550068 0 0 19
0.560271 0 0 19
0.570182 0 0 19
0.580093 0 0 19
0.590004 0 0 20
0.600207 0 0 20
0.610118 0 0 20
0.620029 0 0 21
0.630231 0 0 21
0.640143 0 0 21
0.650054 0 0 21
0.660256 0 0 22
0.670167 0 0 22
0.680079 0 0 22
0.690281 0 0 22
0.700192 0 0 23
0.710104 0 0 23
0.720015 0 0 23
0.730217 0 0 23
0.740128 0 0 23
0.75004 0 0 24
0.760242 0 0 24
0.770153 0 0 24
0.780064 0 0 25
0.790267 0 0 25
0.800178 0 0 25
0.810089 0 0 25
0.82 0 0 25
0.830203 0 0 26
0.840114 0 0 26
0.850025 0 0 26
0.860228 0 0 26
0.870139 0 0 27
0.88005 0 0 27
0.890253 0 0 27
0.900164 0 0 27
0.910075 0 0 27
0.920278 0 0 28
0.930189 0 0 28
0.9401 0 0 28
0.950011 0 0 28
0.960214 0 0 29
0.970125 0 0 29
0.980036 0 0 29
0.990239 0 0 29
1.00015 0 0 29
1.01006 0 0 29
1.02026 0 0 30
1.03017 0 0 30
1.04009 0 0 30
1.05029 0 0 30
1.0602 0 0 30
1.07011 0 0 31
1.08002 0 0 31
1.09022 0 0 31
1.10014 0 0 31
1.11005 0 0 32
1.12025 0 0 32
1.13016 0 0 32
1.14007 0 0 32
1.15027 0 0 32
1.16019 0 0 32
1.1701 0 0 33
1.18001 0 0 33
1.19021 0 0 33
0 0 1 1
0.0102026 0 1 1
0.0201138 0 1 1
0.0300249 0 1 1
0.0402275 0 1 1
0.0501387 0 1 1
0.0600498 0 1 1
0.0702524 0 1 1
0.0801636 0 1 1
0.0900747 0 1 1
0.100277 0 1 1
0.110188 0 1 1
0.1201 0 1 1
0.130011 0 1 1
0.140213 0 1 1
0.150125 0 1 1
0.160036 0 1 1
0.170238 0 1 1
0.180149 0 1 1
0.190061 0 1 1
0.200263 0 1 1
0.210174 0 1 1
0.220085 0 1 7
0.230288 0 1 9
0.240199 0 1 10
0.25011 0 1 11
0.260021 0 1 12
0.270224 0 1 13
0.280135 0 1 14
0.290046 0 1 15
0.300249 0 1 17
0.31016 0 1 18
0.320071 0 1 19
0.330274 0 1 20
0.340185 0 1 21
0.350096 0 1 21
0.360007 0 1 22
0.37021 0 1 23
0.380121 0 1 24
0.390032 0 1 25
0.400235 0 1 26
0.410146 0 1 27
0.420057 0 1 28
0.43026 0 1 29
0.440171 0 1 30
0.450082 0 1 31
0.460285 0 1 31
0.470196 0 1 32
0.480107 0 1 33
0.490018 0 1 34
0.500221 0 1 35
0.510132 0 1 35
0.520043 0 1 36
0.530246 0 1 37
0.540157 0 1 38
0.550068 0 1 39
0.560271 0 1 39
0.570182 0 1 40
0.580093 0 1 41
0.590004 0 1 42
0.600207 0 1 42
0.610118 0 1 43
0.620029 0 1 44
0.630231 0 1 44
0.640143 0 1 45
0.650054 0 1 46
0.660256 0 1 47
0.670167 0 1 47
0.680079 0 1 48
0.690281 0 1 48
0.700192 0 1 49
0.710104 0 1 50
0.720015 0 1 50
0.730217 0 1 51
0.740128 0 1 51
