AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B08,LEFT,1,0,1,1.3197780278305175e-07,-1.0287623536807992e-05,-0.12721119188763388,729.3435690927256
AMAC_B08,LEFT,1,0,2,9.901173288738433e-07,-7.731086591360589e-05,-0.12575698145343833,84.78009128482138
AMAC_B08,LEFT,1,0,3,1.0829457392224474e-06,-8.460324450685278e-05,-0.12729830315987234,87.27347958274143
AMAC_B08,LEFT,1,0,4,4.630842671557989e-06,-0.00036051430485855006,-0.12874219544174534,94.64918290768318
AMAC_B08,LEFT,1,0,5,4.7294885027043445e-06,-0.0003682806924515068,-0.12906212302010164,94.53836137393648
AMAC_B08,LEFT,1,0,6,5.552942530631331e-06,-0.00043195201128567014,-0.1298708171943027,96.30544850320234
AMAC_B08,LEFT,1,0,7,5.649616682408148e-06,-0.00043945676874959286,-0.1297455146380313,95.94000658243665
AMAC_B08,LEFT,1,0,8,1.0083845465703815e-05,-0.0007847224947530667,-0.13020067567970625,95.69051212102872
AMAC_B08,LEFT,1,0,9,1.0180895040578556e-05,-0.0007923626733535924,-0.13184807203396634,96.83940356016512
AMAC_B08,LEFT,1,0,10,1.10296005135547e-05,-0.0008584888041842938,-0.13209768850252315,96.80476832267202
AMAC_B08,LEFT,1,0,11,1.1095162337060494e-05,-0.0008634479651872767,-0.13220091192845676,97.77682006560327
AMAC_B08,LEFT,1,0,12,1.4654231652704103e-05,-0.0011410041414960245,-0.13114432753589753,96.21224539641231
AMAC_B08,LEFT,1,0,13,1.4774855785498926e-05,-0.0011505908751708845,-0.13216629084219136,95.9775627461024
AMAC_B08,LEFT,1,0,14,1.5600013853410985e-05,-0.0012147212267040392,-0.13194457246291272,95.86947956775991
AMAC_B08,LEFT,1,0,15,1.5693589557580368e-05,-0.0012223381202616955,-0.13120543034314844,95.94610116517481
AMAC_B08,LEFT,1,1,0,2.0886468973786018e-08,4.3764814191163034e-05,-47.03627258716289,0.49183288881243925
AMAC_B08,LEFT,1,1,1,6.548777962305287e-08,-1.028209135252769e-05,-0.11756386925279173,3.7949244441337626e-13
AMAC_B08,LEFT,1,1,2,6.237621475817239e-08,-8.287942200588509e-06,-0.24816920522726965,67536.12638513521
AMAC_B08,LEFT,1,1,3,8.288909990129647e-08,-1.1428844456663192e-05,-0.23381671033826854,53768.353323719595
AMAC_B08,LEFT,1,1,4,2.2323126838678506e-06,-0.0003518636559431473,-0.12999780931014418,97.21132451254974
AMAC_B08,LEFT,1,1,5,2.2719024598504303e-06,-0.0003581217871999943,-0.12949405129565064,97.1291325933212
AMAC_B08,LEFT,1,1,6,2.6775213505244997e-06,-0.0004219179767791737,-0.13002540104816412,97.31305930784276
AMAC_B08,LEFT,1,1,7,2.7223200465677275e-06,-0.00042899411018915265,-0.12960053399744162,97.0423756139145
AMAC_B08,LEFT,1,1,8,4.844960913779499e-06,-0.0007632489467898314,-0.13080033841624064,97.05780333030681
AMAC_B08,LEFT,1,1,9,4.884947069018151e-06,-0.0007693230216305919,-0.13128622132340595,97.77934788690145
AMAC_B08,LEFT,1,1,10,4.683527846322015e-06,-0.0007420674332890876,0.10265902670869224,453.5560347794653
AMAC_B08,LEFT,1,1,11,4.726500279619512e-06,-0.0007492113790453523,0.10473430869197545,455.7163875263492
AMAC_B08,LEFT,1,1,12,6.03486868164445e-06,-0.0009566541110749402,0.17959776376560954,474.035996783748
AMAC_B08,LEFT,1,1,13,6.047413258258584e-06,-0.0009584167783702916,0.1810967103171964,478.0823637128729
AMAC_B08,LEFT,1,1,14,6.323954935404958e-06,-0.0010020201937060963,0.19876507245625008,483.5255093136334
AMAC_B08,LEFT,1,1,15,6.368012224430999e-06,-0.0010097552081822832,0.20114182930069546,481.19948536288166
AMAC_B08,LEFT,1,2,0,3.476667004008237e-08,-3.3282957882546706e-06,-0.11698274171234109,50.00016216808846
AMAC_B08,LEFT,1,2,1,1.0561512946007503e-07,-1.0309944812638566e-05,-0.12026984530455134,115.09577894020035
AMAC_B08,LEFT,1,2,2,7.849104780735896e-07,-7.664661910532253e-05,-0.1250271736086367,87.79526186170183
AMAC_B08,LEFT,1,2,3,8.58224684379737e-07,-8.376972256923936e-05,-0.1278565629390468,92.25665657581274
AMAC_B08,LEFT,1,2,4,3.6771747666646967e-06,-0.0003581624431576629,-0.1276583883842494,98.6375035790878
AMAC_B08,LEFT,1,2,5,3.739228838174982e-06,-0.0003642579301445385,-0.12749511740649325,99.23751079489027
AMAC_B08,LEFT,1,2,6,4.416612532411398e-06,-0.00043046843509294685,-0.12768670954063024,99.15011380359097
AMAC_B08,LEFT,1,2,7,4.4913892252084295e-06,-0.00043779946381105423,-0.12761723525069338,98.85687154100366
AMAC_B08,LEFT,1,2,8,8.048469450531749e-06,-0.0007847654035512745,-0.12838654167381897,98.50137518964743
AMAC_B08,LEFT,1,2,9,8.105302768548627e-06,-0.0007901158525963541,-0.1277922914136542,98.69784957313097
AMAC_B08,LEFT,1,2,10,8.76139806299186e-06,-0.0008538624812317996,-0.1287403236501297,100.01525692566281
AMAC_B08,LEFT,1,2,11,8.819583661945324e-06,-0.0008593723934024369,-0.12974720252405728,101.18232095479553
AMAC_B08,LEFT,1,2,12,1.1605718196847388e-05,-0.0011305418155407446,-0.1304905105185074,102.29819543252978
AMAC_B08,LEFT,1,2,13,1.1666762041453724e-05,-0.0011366996527056696,-0.12819163712621773,100.82105291872757
AMAC_B08,LEFT,1,2,14,1.2266921367328072e-05,-0.0011946258219407934,-0.12899165134013324,102.68990888536915
AMAC_B08,LEFT,1,2,15,1.2372977513984826e-05,-0.0012054185966101731,-0.12723352491513806,101.13345361113807
AMAC_B08,LEFT,1,3,0,3.598562684573748e-08,4.5509673221478484e-05,-48.90627658562922,53.999107978898216
AMAC_B08,LEFT,1,3,1,1.053433530201094e-07,-9.760554283678632e-06,-0.11651671494054086,6.601854479759695e-13
AMAC_B08,LEFT,1,3,2,8.201123503046053e-07,-7.679002654528298e-05,-0.12565263341441643,88.88833599419506
AMAC_B08,LEFT,1,3,3,8.973057077475517e-07,-8.409181118052805e-05,-0.12747410595648012,91.63471148807277
AMAC_B08,LEFT,1,3,4,3.842851089398498e-06,-0.0003591311679273088,-0.12742473876276775,98.51897736643845
AMAC_B08,LEFT,1,3,5,3.918092153191849e-06,-0.00036616035293891565,-0.1273337344918658,98.58434498088404
AMAC_B08,LEFT,1,3,6,4.619797505240064e-06,-0.0004318366862577588,-0.12792521001269053,99.11529114872752
AMAC_B08,LEFT,1,3,7,4.694534843038463e-06,-0.00043901185415469614,-0.1274632893827819,98.95338205403733
AMAC_B08,LEFT,1,3,8,8.4084952968759e-06,-0.0007862081153665532,-0.128400727667784,99.1909705359873
AMAC_B08,LEFT,1,3,9,8.45927622445668e-06,-0.0007906306697070524,-0.12872381043822362,99.90641753854047
AMAC_B08,LEFT,1,3,10,9.139362966169189e-06,-0.0008540986964059048,-0.12855631248846122,100.9733556756225
AMAC_B08,LEFT,1,3,11,9.263865459267944e-06,-0.0008660962943343756,-0.12941038182505427,100.01116558845406
AMAC_B08,LEFT,1,3,12,1.2115020294693674e-05,-0.0011317231740610484,-0.12848906602832527,101.56558740851163
AMAC_B08,LEFT,1,3,13,1.2218496985592063e-05,-0.0011419828027330586,-0.12847517241800138,100.9875526634682
AMAC_B08,LEFT,1,3,14,1.2843373688883406e-05,-0.0011988894439664893,-0.12932420510772177,102.76670825630605
AMAC_B08,LEFT,1,3,15,1.2927408069057906e-05,-0.0012073171376102108,-0.1284506438034386,101.87130686696491
AMAC_B08,LEFT,2,0,0,4.315914637687489e-08,-3.2931805766525685e-06,-0.11341706581088051,2.0102430700688907
AMAC_B08,LEFT,2,0,1,1.2295969607378964e-07,-9.536734779797674e-06,-0.11105019845713934,0.00014039696012146808
AMAC_B08,LEFT,2,0,2,9.767371976017005e-07,-7.6795410130666e-05,-0.12744147243783815,90.60640884547655
AMAC_B08,LEFT,2,0,3,1.0674798111413172e-06,-8.395926760833278e-05,-0.12715182442542639,90.2165983965512
AMAC_B08,LEFT,2,0,4,4.5747228191843265e-06,-0.00035928489464877674,-0.1285701158697395,96.18907525475274
AMAC_B08,LEFT,2,0,5,4.6685514738608295e-06,-0.00036666239760164976,-0.1286028469230664,96.22448119397114
AMAC_B08,LEFT,2,0,6,5.505684714187086e-06,-0.0004326350680727871,-0.1284571811618044,96.33874092706422
AMAC_B08,LEFT,2,0,7,5.589308851909953e-06,-0.0004391142223003613,-0.12861048917569995,96.69154908073781
AMAC_B08,LEFT,2,0,8,9.9895451585468e-06,-0.0007846354039507368,-0.13024495130774857,96.53876669863483
AMAC_B08,LEFT,2,0,9,1.0086877841340554e-05,-0.0007918737260077837,-0.13195981223490297,97.49219582164403
AMAC_B08,LEFT,2,0,10,1.0915478550205923e-05,-0.0008574563757695272,-0.13219965530700672,98.40180418072303
AMAC_B08,LEFT,2,0,11,1.0999616224205233e-05,-0.0008639101175479268,-0.13059413066016673,97.7281473694438
AMAC_B08,LEFT,2,0,12,1.4390806795200849e-05,-0.0011294988244409648,-0.13148912173186247,99.5135114103607
AMAC_B08,LEFT,2,0,13,1.4453697747738384e-05,-0.001133628810213041,-0.13224869439278591,100.39213280787106
AMAC_B08,LEFT,2,0,14,1.5331018233411274e-05,-0.0012027129027743174,-0.1325671063082446,99.8075796218898
AMAC_B08,LEFT,2,0,15,1.5412186348228187e-05,-0.0012098204599588092,-0.13032833857515777,99.44452524152354
AMAC_B08,LEFT,2,1,0,2.0436768515167608e-08,2.0064390461281397e-05,-23.227040445876725,59.38635875810323
AMAC_B08,LEFT,2,1,1,1.973610471359205e-08,-1.8202663907556887e-06,-0.1578787537181927,22747.58100974219
AMAC_B08,LEFT,2,1,2,3.39472020912235e-08,-5.366206418847846e-07,-0.8046769193145327,130767.80367813726
AMAC_B08,LEFT,2,1,3,5.68755306599814e-08,-2.3498784285162893e-06,-0.7359279758650784,81839.36503491341
AMAC_B08,LEFT,2,1,4,1.1679626181064246e-06,-9.00128217473866e-05,-0.1742491504894284,326.45808968896927
AMAC_B08,LEFT,2,1,5,1.1768331037042478e-06,-9.051989279978257e-05,-0.17656825615051613,334.85725652655793
AMAC_B08,LEFT,2,1,6,1.2675254847122512e-06,-9.690520772206762e-05,-0.18346692322103694,378.0242034410205
AMAC_B08,LEFT,2,1,7,1.279880809161898e-06,-9.78704420937467e-05,-0.1885310248917387,388.94557087307936
AMAC_B08,LEFT,2,1,8,1.5700832864959864e-06,-0.00011906149721585389,-0.23052579938894177,625.9640565740779
AMAC_B08,LEFT,2,1,9,1.5769462085567524e-06,-0.00011957667823938654,-0.23141815965854856,630.0831681148077
AMAC_B08,LEFT,2,1,10,1.6102192838425562e-06,-0.00012213304670070197,-0.24118604832118076,679.8378409504493
AMAC_B08,LEFT,2,1,11,1.6148100723613736e-06,-0.00012248518106113096,-0.24213406234680904,684.5719912277564
AMAC_B08,LEFT,2,1,12,1.7269921250041577e-06,-0.0001310917982854577,-0.2786861439374035,881.6341914360515
AMAC_B08,LEFT,2,1,13,1.7152943806840704e-06,-0.00013018444472476866,-0.2797031163119842,895.4536060982518
AMAC_B08,LEFT,2,1,14,1.7512405164551441e-06,-0.0001329790511802053,-0.2871950809202812,930.6981714715513
AMAC_B08,LEFT,2,1,15,1.743082628185259e-06,-0.00013231524663912444,-0.2892281540212207,944.1540271893551
AMAC_B08,LEFT,2,2,0,3.586200757777057e-08,-3.3865183459336756e-06,-0.1221255341775983,8.570297249654857e-13
AMAC_B08,LEFT,2,2,1,1.0614598248770991e-07,-1.0211231072036316e-05,-0.13425531318239797,833.5609730411156
AMAC_B08,LEFT,2,2,2,7.73815414771695e-07,-7.466633980405949e-05,-0.13858582527246827,108.18159194142301
AMAC_B08,LEFT,2,2,3,8.465396827903368e-07,-8.166003871665307e-05,-0.14188325494327017,107.96467791103017
AMAC_B08,LEFT,2,2,4,3.553514901838236e-06,-0.0003431949722811567,-0.12899787585233735,100.92067182398529
AMAC_B08,LEFT,2,2,5,3.6271641049420294e-06,-0.0003506529541883637,-0.129546515390597,101.3807546762384
AMAC_B08,LEFT,2,2,6,3.831249013023267e-06,-0.00037000022077350315,-0.1296504575083847,131.61620052136098
AMAC_B08,LEFT,2,2,7,3.1195251985152807e-06,-0.00024019644689699635,-0.15222549393798254,204.13544604344574
AMAC_B08,LEFT,2,2,8,4.409727764531256e-06,-0.0003392274379838201,-0.17267240104949955,299.98106394686226
AMAC_B08,LEFT,2,2,9,4.4297289889201436e-06,-0.0003409240797962589,-0.17371961364382396,302.6802849669176
AMAC_B08,LEFT,2,2,10,4.6246828255109496e-06,-0.0003559437471320409,-0.17809356577293403,321.2560454959805
AMAC_B08,LEFT,2,2,11,4.6373508002377775e-06,-0.0003569162519914121,-0.1789553042737451,324.297162777231
AMAC_B08,LEFT,2,2,12,5.2500387600953765e-06,-0.0004040072082990481,-0.194855794818268,404.1869803402479
AMAC_B08,LEFT,2,2,13,5.288699263191712e-06,-0.00040705038451802864,-0.1934853300904744,400.80019106509474
AMAC_B08,LEFT,2,2,14,5.304441796237933e-06,-0.00040814496579813026,-0.1981761509552571,432.1138188827394
AMAC_B08,LEFT,2,2,15,5.331633825310712e-06,-0.0004102264978075252,-0.1988874401610129,433.2167412184068
AMAC_B08,LEFT,2,3,0,3.530405463718333e-08,-3.1578401092735253e-06,-0.11276390896822341,0.0014376273597136446
AMAC_B08,LEFT,2,3,1,1.0932743781954193e-07,-1.0064915424565473e-05,-0.1200028133300504,1.1274228078894666e-13
AMAC_B08,LEFT,2,3,2,8.083751161742136e-07,-7.476322372658092e-05,-0.1409471240943097,112.3619451950216
AMAC_B08,LEFT,2,3,3,8.829040106689281e-07,-8.162658140269217e-05,-0.14188645366021543,114.28297434845422
AMAC_B08,LEFT,2,3,4,3.7103541519477226e-06,-0.00034358454953068297,-0.12893081959506705,101.27974709428644
AMAC_B08,LEFT,2,3,5,3.7807208043721246e-06,-0.0003500852530344963,-0.12904438344544233,101.45423597892255
AMAC_B08,LEFT,2,3,6,4.43695837175573e-06,-0.0004110023601533247,-0.1305414284858092,103.7055416047826
AMAC_B08,LEFT,2,3,7,4.513742949807022e-06,-0.00041817358692773394,-0.1302734897632844,103.4969781116552
AMAC_B08,LEFT,2,3,8,7.891680185611293e-06,-0.0007310614846495655,-0.13294282045397793,108.94885312979423
AMAC_B08,LEFT,2,3,9,7.929812055101805e-06,-0.000733864437121274,-0.13327042965172514,110.04506572218315
AMAC_B08,LEFT,2,3,10,8.555406142621826e-06,-0.0007915167568033617,-0.13452612603315037,111.97441420338677
AMAC_B08,LEFT,2,3,11,8.599629613536307e-06,-0.0007953656830023572,-0.1351967828277758,113.12204251732886
AMAC_B08,LEFT,2,3,12,1.109792739628601e-05,-0.0010257634769397061,-0.13760977114479517,119.26500687421513
AMAC_B08,LEFT,2,3,13,1.1156327737367831e-05,-0.0010307431942421029,-0.13767007055716884,119.47616272038194
AMAC_B08,LEFT,2,3,14,1.177375256133137e-05,-0.001088068671139935,-0.1372500000332683,119.3677589637203
AMAC_B08,LEFT,2,3,15,1.1801947541513969e-05,-0.0010906053063434516,-0.1364339771187193,120.21437143190123
AMAC_B08,LEFT,3,0,0,4.3458332318408e-08,-3.260823815820164e-06,-0.11733952108915545,100.00009699331608
AMAC_B08,LEFT,3,0,1,1.2569826360904625e-07,-9.767945737176531e-06,-0.12338487247956859,794.6461643720875
AMAC_B08,LEFT,3,0,2,9.638261373542032e-07,-7.59001335090464e-05,-0.12483707669520214,88.71707842032748
AMAC_B08,LEFT,3,0,3,1.0533769924510185e-06,-8.294684864111734e-05,-0.12632883209587006,90.82085589960072
AMAC_B08,LEFT,3,0,4,4.511162336135337e-06,-0.0003542911501473122,-0.12693988624105926,95.06533177420692
AMAC_B08,LEFT,3,0,5,4.5997513313496155e-06,-0.0003613000156588563,-0.12716793521259984,95.34040649839955
AMAC_B08,LEFT,3,0,6,5.426840242852484e-06,-0.0004266016975360128,-0.1275020155960211,95.46190364976222
AMAC_B08,LEFT,3,0,7,5.5122298134470445e-06,-0.00043341619367992247,-0.12727951228470055,95.57080077780202
AMAC_B08,LEFT,3,0,8,9.880847623531492e-06,-0.0007772029008515249,-0.12842277777970637,93.697942890235
AMAC_B08,LEFT,3,0,9,9.980549000248419e-06,-0.0007852860092272707,-0.12844782422842463,93.5832346684598
AMAC_B08,LEFT,3,0,10,1.0829388109305735e-05,-0.0008524229601427673,-0.13017474886040634,94.19678839669224
AMAC_B08,LEFT,3,0,11,1.0926870328803811e-05,-0.000860244582967927,-0.1292639693752691,93.80636039414131
AMAC_B08,LEFT,3,0,12,1.4404107585563821e-05,-0.001133311313864358,-0.13092740903016764,94.59717417565871
AMAC_B08,LEFT,3,0,13,1.4502948923229374e-05,-0.001141051712882869,-0.1311970021852849,94.4500587684636
AMAC_B08,LEFT,3,0,14,1.5258673294341885e-05,-0.0012006584086314486,-0.12870645893566432,94.76011324182025
AMAC_B08,LEFT,3,0,15,1.5395209043469185e-05,-0.00121157154253637,-0.1296616301106487,94.18059551135828
AMAC_B08,LEFT,3,1,0,1.991950193496727e-08,-0.00011546454429886117,112.5028028075528,297.6947047859794
AMAC_B08,LEFT,3,1,1,6.321488612036572e-08,-9.738131149384391e-06,-0.1294220713036065,956.6912883337905
AMAC_B08,LEFT,3,1,2,6.952226860283389e-08,-9.52033746257944e-06,-0.21904929798638254,57833.004346994225
AMAC_B08,LEFT,3,1,3,6.455490858332566e-08,-8.536857921582218e-06,-0.2555941058374851,69927.38371990563
AMAC_B08,LEFT,3,1,4,2.17878495384051e-06,-0.00034296546607238775,-0.12609823169586779,98.0889224553942
AMAC_B08,LEFT,3,1,5,2.220714413395446e-06,-0.0003494529692387677,-0.1270882755129864,99.43115889296679
AMAC_B08,LEFT,3,1,6,2.6126969585310936e-06,-0.00041097636908223923,-0.12581129211156278,98.36372795521976
AMAC_B08,LEFT,3,1,7,2.6549613639927117e-06,-0.00041763110790079454,-0.12626150367352154,99.16601768068088
AMAC_B08,LEFT,3,1,8,4.7464729045498965e-06,-0.0007469201698535557,-0.12680462446232454,96.64286922557096
AMAC_B08,LEFT,3,1,9,4.787785908475969e-06,-0.000753402138198385,-0.12776780548774108,97.64620029045874
AMAC_B08,LEFT,3,1,10,5.177846024743572e-06,-0.0008146733601267975,-0.12873302046471635,99.00867411170114
AMAC_B08,LEFT,3,1,11,5.211870269101115e-06,-0.0008199045262732056,-0.12890417838439672,98.99924109181742
AMAC_B08,LEFT,3,1,12,6.856049130646433e-06,-0.0010781613586916526,-0.1287898156340177,98.68805038254634
AMAC_B08,LEFT,3,1,13,6.872052759450273e-06,-0.001080284164985691,-0.1296395297435236,100.0094170984699
AMAC_B08,LEFT,3,1,14,7.266379657452377e-06,-0.001142111862412034,-0.12923192553099586,99.3320245475117
AMAC_B08,LEFT,3,1,15,7.316569859997385e-06,-0.0011503194796771477,-0.1282656016788061,98.66685031157519
AMAC_B08,LEFT,3,2,0,3.6168078800936046e-08,-3.4123207947581044e-06,-0.12427639289644891,2.9133859681755703e-06
AMAC_B08,LEFT,3,2,1,1.0239722330538524e-07,-9.930246181742929e-06,-0.12097056615187507,385.86694160941295
AMAC_B08,LEFT,3,2,2,7.651269686136832e-07,-7.49924685613376e-05,-0.12427291520865284,89.99722715091187
AMAC_B08,LEFT,3,2,3,8.3684983248159e-07,-8.202648712655766e-05,-0.12680397999647325,94.04093790591199
AMAC_B08,LEFT,3,2,4,3.5784214282641232e-06,-0.0003498167575269865,-0.12618952579919898,96.48924032290803
AMAC_B08,LEFT,3,2,5,3.6434676528229093e-06,-0.0003561006816295346,-0.1263448107976139,96.88802418718537
AMAC_B08,LEFT,3,2,6,4.291647907032607e-06,-0.0004192333961878016,-0.1266887996687204,97.37427873022857
AMAC_B08,LEFT,3,2,7,4.361461087102888e-06,-0.00042608345929882657,-0.12682127989481326,97.50269421239454
