AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_L07,LEFT,0,1,4,2.3120214025611513e-06,-0.00037129845718985975,-0.12583579687584281,70.15724008056226
AMAC_L07,LEFT,0,1,5,2.3572722569079046e-06,-0.0003787406874879407,-0.12227707988766419,67.3135483716656
AMAC_L07,LEFT,0,1,6,2.781311398997357e-06,-0.00044680540735376356,-0.12542829140586625,68.86303627963339
AMAC_L07,LEFT,0,1,7,2.82239350854051e-06,-0.0004532498039633505,-0.1266348631378832,70.17908348256425
AMAC_L07,LEFT,0,1,8,5.007503936937179e-06,-0.0008040137669345416,-0.12353652151900683,66.42252081638804
AMAC_L07,LEFT,0,1,9,5.0493767560750965e-06,-0.0008107548005502922,-0.12388108989661381,66.68366390547787
AMAC_L07,LEFT,0,1,10,5.465282510085611e-06,-0.0008775842447769902,-0.12505687478916808,67.63598826346022
AMAC_L07,LEFT,0,1,11,5.511987635281571e-06,-0.0008850536129669405,-0.124928074058581,67.60385202486216
AMAC_L07,LEFT,0,1,12,7.295444962990089e-06,-0.0011716861801246937,-0.12713887543523292,68.33294054488672
AMAC_L07,LEFT,0,1,13,7.345364908839765e-06,-0.0011798524484859466,-0.12673876232738432,67.84065101670416
AMAC_L07,LEFT,0,1,14,7.770384747195244e-06,-0.0012482496874653022,-0.12681051285340228,67.4931209177427
AMAC_L07,LEFT,0,1,15,7.830317018019452e-06,-0.0012580535017243427,-0.12721800396856134,67.43674889665087
AMAC_L07,LEFT,0,2,0,3.371629931063306e-08,-3.1992227984422403e-06,-0.1040654714671696,60.67036529773835
AMAC_L07,LEFT,0,2,1,9.681313434431285e-08,-9.480384044157452e-06,-0.12148527505444345,1684.7614438416297
AMAC_L07,LEFT,0,2,2,7.964196607317345e-07,-7.947893780943142e-05,-0.12130095733660949,97.61076411171625
AMAC_L07,LEFT,0,2,3,8.747237819703835e-07,-8.725387062061011e-05,-0.12517672450979755,63.839667588059385
AMAC_L07,LEFT,0,2,4,3.7820734382552883e-06,-0.00037705157216546723,-0.12234590137311056,66.0197322501637
AMAC_L07,LEFT,0,2,5,3.853923561473079e-06,-0.00038405399932105877,-0.12286692686580065,66.52320068942481
AMAC_L07,LEFT,0,2,6,4.532446782591648e-06,-0.0004517896338395997,-0.12269669804055579,66.76970665542359
AMAC_L07,LEFT,0,2,7,4.6039330433427305e-06,-0.0004589379492240803,-0.12279076461728196,66.87003421865599
AMAC_L07,LEFT,0,2,8,8.224281658387471e-06,-0.0008204412175051898,-0.12459844452648418,66.21587682162718
AMAC_L07,LEFT,0,2,9,8.276020350584965e-06,-0.0008254376956003515,-0.12456039494894029,66.73724780805557
AMAC_L07,LEFT,0,2,10,8.96130827526502e-06,-0.0008939390833262835,-0.1251176358073031,67.24421235102636
AMAC_L07,LEFT,0,2,11,9.022203872518127e-06,-0.000900118670487462,-0.12581759786845578,68.05498849829668
AMAC_L07,LEFT,0,2,12,1.1969282703522925e-05,-0.0011948062181474188,-0.12646542227512644,67.66509888215113
AMAC_L07,LEFT,0,2,13,1.2041283939201273e-05,-0.0012019801629625491,-0.12726071083923923,68.04103951194466
AMAC_L07,LEFT,0,2,14,1.2720454176783319e-05,-0.0012697142316973127,-0.12686461537245955,67.7239607007052
AMAC_L07,LEFT,0,2,15,1.2770827194269824e-05,-0.0012746758714475364,-0.12621683646103862,67.53650799796304
AMAC_L07,LEFT,0,3,0,3.5776140594159586e-08,-3.2822159148952503e-06,-0.1053944940111135,100.00009970924
AMAC_L07,LEFT,0,3,1,1.0739640470309738e-07,-1.0193792547197413e-05,-0.12521614903524741,1191.9278668436607
AMAC_L07,LEFT,0,3,2,8.330869426470425e-07,-7.95923877037956e-05,-0.12061496600396719,96.04778692851424
AMAC_L07,LEFT,0,3,3,9.148622983291329e-07,-8.739290425735506e-05,-0.1220812802302101,59.73373569057419
AMAC_L07,LEFT,0,3,4,3.956337351437136e-06,-0.00037758703234520613,-0.12273222103790493,66.23563481901407
AMAC_L07,LEFT,0,3,5,4.034560161714618e-06,-0.00038521321763367364,-0.12258727581521103,66.29820434923941
AMAC_L07,LEFT,0,3,6,4.7569174340860345e-06,-0.00045448614224085157,-0.12259985375588447,66.13519924693337
AMAC_L07,LEFT,0,3,7,4.836059699151799e-06,-0.00046204823291639353,-0.12274912930409528,66.07401698112528
AMAC_L07,LEFT,0,3,8,8.625803557638579e-06,-0.0008245512414116769,-0.12479634261807133,65.94637235852241
AMAC_L07,LEFT,0,3,9,8.728822833891675e-06,-0.0008346193394120524,-0.12432782261641928,65.17488124884161
AMAC_L07,LEFT,0,3,10,9.43827620178277e-06,-0.0009026432581772376,-0.12560273781504439,66.1622978502858
AMAC_L07,LEFT,0,3,11,9.476548528863352e-06,-0.0009058126439195151,-0.1247008860108008,66.7084076643701
AMAC_L07,LEFT,0,3,12,1.2600468010306853e-05,-0.0012047473521572892,-0.12650032334923633,66.29946998347289
AMAC_L07,LEFT,0,3,13,1.2695522263070536e-05,-0.0012142045203083702,-0.12711018743228347,66.34571436169841
AMAC_L07,LEFT,0,3,14,1.3396974882921492e-05,-0.0012812521067258578,-0.12678184808977522,66.31663910384889
AMAC_L07,LEFT,0,3,15,1.3445365083156115e-05,-0.0012857681680394771,-0.12693265563108166,66.97926441359193
AMAC_L07,LEFT,1,0,0,4.30336251555992e-08,-3.328886919789864e-06,-0.10495545940298442,1.3934600001652697e-14
AMAC_L07,LEFT,1,0,1,1.2911914354404457e-07,-1.024866331267e-05,-0.1517742324069835,2434.0674521781634
AMAC_L07,LEFT,1,0,2,9.936255550404987e-07,-7.975478593317846e-05,-0.11896853430492631,94.61464678053937
AMAC_L07,LEFT,1,0,3,1.090369598847503e-06,-8.756821500064817e-05,-0.12120873741040279,59.312048863185936
AMAC_L07,LEFT,1,0,4,4.722479996061577e-06,-0.00037883749576991864,-0.12188343139885083,65.85485797536745
AMAC_L07,LEFT,1,0,5,4.8165164865008475e-06,-0.0003866652184339805,-0.12171742248035314,65.79372864440573
AMAC_L07,LEFT,1,0,6,5.652064151343596e-06,-0.0004533939106227358,-0.12243580838502693,66.93635449233197
AMAC_L07,LEFT,1,0,7,5.7381415183887655e-06,-0.0004599755652891369,-0.12250895800666177,67.37946981486851
AMAC_L07,LEFT,1,0,8,1.0110636488941698e-05,-0.000808790643150144,-0.12377204727195071,68.85465650694
AMAC_L07,LEFT,1,0,9,1.0197499147884356e-05,-0.0008152004556759903,-0.12595966385813706,70.0982920930737
AMAC_L07,LEFT,1,0,10,1.102343983079964e-05,-0.0008811483168351006,-0.12652128156171177,70.96152964109761
AMAC_L07,LEFT,1,0,11,1.1125242672148412e-05,-0.0008892853511584796,-0.12687319261798471,70.9630544976663
AMAC_L07,LEFT,1,0,12,1.4623002147334696e-05,-0.001169038108598077,-0.12825921323963027,72.55391160262005
AMAC_L07,LEFT,1,0,13,1.4679521076826425e-05,-0.0011731834740138854,-0.12946312984696282,73.83877950005754
AMAC_L07,LEFT,1,0,14,1.552683062045454e-05,-0.0012416499237474744,-0.12778541238554886,72.55697795226081
AMAC_L07,LEFT,1,0,15,1.5587243437340447e-05,-0.001246105226585707,-0.12726674531035131,72.55199649445395
AMAC_L07,LEFT,1,1,0,2.0536395695264932e-08,-2.9399324465972363e-06,-0.10948200130305172,0.001606590475792497
AMAC_L07,LEFT,1,1,1,6.472346699636075e-08,-1.0255749448236163e-05,-0.11117114100551856,100.77080500215834
AMAC_L07,LEFT,1,1,2,4.3238956789811516e-07,-6.940326924541127e-05,-0.11982890818579439,1229.2568724675914
AMAC_L07,LEFT,1,1,3,5.17642310616914e-07,-8.322814876582802e-05,-0.1201744316407202,254.50808683492792
AMAC_L07,LEFT,1,1,4,2.2781497480571323e-06,-0.0003659499570247412,-0.11874243741820546,65.6574791545765
AMAC_L07,LEFT,1,1,5,2.324418117065075e-06,-0.00037327948992784457,-0.12294160808106788,69.41775089396636
AMAC_L07,LEFT,1,1,6,2.7382060910958838e-06,-0.0004397809545945785,-0.12428062239593884,69.78455530722906
AMAC_L07,LEFT,1,1,7,2.779786348113614e-06,-0.00044638561585299657,-0.12530542992150867,71.02130512960103
AMAC_L07,LEFT,1,1,8,4.933948729775186e-06,-0.0007926224724412775,-0.12303082333761964,67.32939406661143
AMAC_L07,LEFT,1,1,9,4.979998153586491e-06,-0.0008000705356166559,-0.12313125352599856,67.35783008210186
AMAC_L07,LEFT,1,1,10,5.393358889243215e-06,-0.0008663859911030316,-0.12314714978288185,67.49266418007672
AMAC_L07,LEFT,1,1,11,5.453473596258053e-06,-0.0008761172646725416,-0.12340334043872743,66.93296224329656
AMAC_L07,LEFT,1,1,12,7.189896819656043e-06,-0.001155539120058559,-0.12616585877150374,69.01836297402272
AMAC_L07,LEFT,1,1,13,7.244785091519906e-06,-0.0011643076383018739,-0.12595537306308133,68.5217538179455
AMAC_L07,LEFT,1,1,14,7.660129740721783e-06,-0.0012310020092175596,-0.12593564460377643,67.98912355298658
AMAC_L07,LEFT,1,1,15,7.718661930317761e-06,-0.001240466238811549,-0.1263384863060996,68.20981791162743
AMAC_L07,LEFT,1,2,0,3.3213813859945434e-08,-3.15198340155732e-06,-0.10282844066001043,71.19109954787318
AMAC_L07,LEFT,1,2,1,8.944898567863919e-08,-8.677287572683679e-06,-0.1509677099292505,4152.675461508586
AMAC_L07,LEFT,1,2,2,7.868057501060306e-07,-7.905347435248259e-05,-0.1183068292714166,94.87341939622226
AMAC_L07,LEFT,1,2,3,8.631507653829242e-07,-8.669409483898765e-05,-0.12000303346040105,58.47299057603149
AMAC_L07,LEFT,1,2,4,3.7371540130869055e-06,-0.0003748215148744173,-0.12168684809760469,66.18348621855196
AMAC_L07,LEFT,1,2,5,3.807264722771788e-06,-0.00038181551482209113,-0.12209006092331083,66.68905559748407
AMAC_L07,LEFT,1,2,6,4.48248005575232e-06,-0.0004495795392902765,-0.12199843845599975,66.61575565576469
AMAC_L07,LEFT,1,2,7,4.558858964014432e-06,-0.0004574339905018102,-0.1224543550405566,66.76988807762943
AMAC_L07,LEFT,1,2,8,8.075443681786543e-06,-0.0008089053881690558,-0.12386372171233674,67.14978925062222
AMAC_L07,LEFT,1,2,9,8.152681231387248e-06,-0.0008166286221549263,-0.12421796534277679,67.28147917782482
AMAC_L07,LEFT,1,2,10,8.823721626128476e-06,-0.0008838717178597195,-0.12562593361929691,68.22397966724921
AMAC_L07,LEFT,1,2,11,8.895745456540432e-06,-0.0008915277323066183,-0.12494136592964106,68.06495962407945
AMAC_L07,LEFT,1,2,12,1.163566376345946e-05,-0.0011642415733195983,-0.12793568497006766,71.77327759017942
AMAC_L07,LEFT,1,2,13,1.1682004443852041e-05,-0.0011686215625978762,-0.12788024177525506,72.15909086481264
AMAC_L07,LEFT,1,2,14,1.232393753347715e-05,-0.001232875737691694,-0.1279693237792137,72.16365035393864
AMAC_L07,LEFT,1,2,15,1.238430527488064e-05,-0.0012385280173373581,-0.12633247623278104,71.29607111030705
AMAC_L07,LEFT,1,3,0,3.57051789217121e-08,-3.293623887622166e-06,-0.10704482820892448,1.0381235801548705e-15
AMAC_L07,LEFT,1,3,1,1.0690955512309933e-07,-1.0200669732582729e-05,-0.12171387542478586,1025.052884096242
AMAC_L07,LEFT,1,3,2,8.228317783968136e-07,-7.909218098963903e-05,-0.12000729322720965,97.69630763009827
AMAC_L07,LEFT,1,3,3,9.032323562915187e-07,-8.689890481672948e-05,-0.1205020089726245,58.90599581998857
AMAC_L07,LEFT,1,3,4,3.9114063580426285e-06,-0.0003755494628129912,-0.12131916152892089,65.85259560133736
AMAC_L07,LEFT,1,3,5,3.9807432053920735e-06,-0.00038195460279113547,-0.12180839377342845,66.48866013160304
AMAC_L07,LEFT,1,3,6,4.678921975390857e-06,-0.00044894044819278464,-0.12254992209974404,67.41640772320501
AMAC_L07,LEFT,1,3,7,4.756521128722233e-06,-0.0004564080648269345,-0.12222769152177436,67.20401468302303
AMAC_L07,LEFT,1,3,8,8.422956677795475e-06,-0.0008070626318454319,-0.12494209627472992,68.4829602021751
AMAC_L07,LEFT,1,3,9,8.488072276517571e-06,-0.0008132263599191082,-0.1237284953126114,67.98739349990886
AMAC_L07,LEFT,1,3,10,9.18284856221644e-06,-0.000879817848926424,-0.12583151224004846,69.59373556122085
AMAC_L07,LEFT,1,3,11,9.288229213992167e-06,-0.0008905041016046371,-0.12530571094768117,68.63052603066333
AMAC_L07,LEFT,1,3,12,1.2248984760722606e-05,-0.001174031627207788,-0.1259607705401832,69.42034713476377
AMAC_L07,LEFT,1,3,13,1.228006471868516e-05,-0.0011770196218985644,-0.12728983838884217,70.54998844525748
AMAC_L07,LEFT,1,3,14,1.2992792427771622e-05,-0.0012455606239454345,-0.12694392107255298,70.09166990194825
AMAC_L07,LEFT,1,3,15,1.3063229765918673e-05,-0.001252337822376547,-0.12764910555697312,70.46091702712278
AMAC_L07,LEFT,2,0,0,4.0530721404438566e-08,-3.020360811390509e-06,-0.11606916322664607,1066.0153386478494
AMAC_L07,LEFT,2,0,1,1.2137460912593204e-07,-9.65012443151534e-06,-0.08776952992888894,6.801754711628267e-06
AMAC_L07,LEFT,2,0,2,9.811622792877882e-07,-7.907504924760962e-05,-0.11991923952531079,99.61501972963639
AMAC_L07,LEFT,2,0,3,1.0755627616803574e-06,-8.664762756351993e-05,-0.11954756061163072,58.98050261127861
AMAC_L07,LEFT,2,0,4,4.656891225006298e-06,-0.0003747326784126672,-0.1211742587311986,66.13260895275492
AMAC_L07,LEFT,2,0,5,4.7460450419704585e-06,-0.0003819844796961143,-0.12179646685313038,66.58060984898391
AMAC_L07,LEFT,2,0,6,5.588718099773972e-06,-0.0004501581046891677,-0.12163034821965715,66.61259991634688
AMAC_L07,LEFT,2,0,7,5.682032429848909e-06,-0.0004574424124807625,-0.12185429816361269,66.75250811794302
AMAC_L07,LEFT,2,0,8,1.0098721862373693e-05,-0.0008132193926039173,-0.12293412636874977,66.05886845820152
AMAC_L07,LEFT,2,0,9,1.0265456413245159e-05,-0.000827191097504494,-0.12272718198859582,64.62285894523687
AMAC_L07,LEFT,2,0,10,1.1050572618315317e-05,-0.000890026539855447,-0.12453370404358112,66.97161407110987
AMAC_L07,LEFT,2,0,11,1.1104355518352788e-05,-0.000893826792851597,-0.12430444218977388,67.60421497903668
AMAC_L07,LEFT,2,0,12,1.4669165804876796e-05,-0.0011797616629671904,-0.12658219727229908,68.63833149742102
AMAC_L07,LEFT,2,0,13,1.4632327654161388e-05,-0.0011763236904762512,-0.12551868311186523,70.05448783294695
AMAC_L07,LEFT,2,0,14,1.5553161501356178e-05,-0.0012505261449380258,-0.126625053856083,68.64329517923326
AMAC_L07,LEFT,2,0,15,1.571438505950308e-05,-0.0012645977860687115,-0.12512098242660483,67.17367567803394
AMAC_L07,LEFT,2,1,0,2.1481299360817386e-08,-1.329793300415405e-05,9.889862303632857,96.57599162489308
AMAC_L07,LEFT,2,1,1,6.295918961959626e-08,-9.985404623450649e-06,-0.1362464868376838,2062.251806913391
AMAC_L07,LEFT,2,1,2,4.691437578238662e-07,-7.536230087413293e-05,-0.11785422546277845,235.14570832137835
AMAC_L07,LEFT,2,1,3,5.141941702952597e-07,-8.262935244641674e-05,-0.11685477820890693,198.14710737473206
AMAC_L07,LEFT,2,1,4,2.2595357705809186e-06,-0.00036222232388516943,-0.1283989609178777,76.57285762490974
AMAC_L07,LEFT,2,1,5,2.298153597568525e-06,-0.0003686724973904326,-0.12008019517155438,67.69646116814215
AMAC_L07,LEFT,2,1,6,2.7226977711906233e-06,-0.0004359885180216274,-0.1477727463692944,92.41385241746408
AMAC_L07,LEFT,2,1,7,2.7519073099188973e-06,-0.0004411563474769692,-0.12448215668774068,71.16336446888691
AMAC_L07,LEFT,2,1,8,4.891914787181386e-06,-0.0007847364831836001,-0.12127666781047432,65.97862878571324
AMAC_L07,LEFT,2,1,9,4.938871419182167e-06,-0.0007921464210263922,-0.12170538869112721,66.1597882809146
AMAC_L07,LEFT,2,1,10,5.342305016835452e-06,-0.0008568426759273589,-0.12201429227856339,66.90336967706918
AMAC_L07,LEFT,2,1,11,5.390671227770668e-06,-0.0008645016398407661,-0.12243618375193518,66.81525135273436
AMAC_L07,LEFT,2,1,12,7.1178560333585475e-06,-0.0011410006822897226,-0.12387208059683494,67.59058055283161
AMAC_L07,LEFT,2,1,13,7.176572926967466e-06,-0.0011509436269381598,-0.12344805995680311,67.0524073937473
AMAC_L07,LEFT,2,1,14,7.557609347226101e-06,-0.0012115593390503983,-0.12366868192584994,67.582752750575
AMAC_L07,LEFT,2,1,15,7.568996486590146e-06,-0.0012124410140910576,-0.1235941101489127,68.56509788300872
AMAC_L07,LEFT,2,2,0,3.314258534567246e-08,-3.0750567822400353e-06,-0.1046783309914951,200.00025134087684
AMAC_L07,LEFT,2,2,1,9.690455806594845e-08,-9.559228811672476e-06,-0.11927461823313766,1411.5877266162868
AMAC_L07,LEFT,2,2,2,7.768321230812452e-07,-7.800498545705735e-05,-0.11908297062831574,100.5006198562322
AMAC_L07,LEFT,2,2,3,8.524280369287033e-07,-8.560440523810958e-05,-0.1192127099196149,59.38650903152145
AMAC_L07,LEFT,2,2,4,3.685542278436177e-06,-0.00036958016889366435,-0.12042350608224607,66.00140340677461
AMAC_L07,LEFT,2,2,5,3.7626700548345434e-06,-0.0003773659555607665,-0.12113513344502269,66.25736360447618
AMAC_L07,LEFT,2,2,6,4.425453922173519e-06,-0.00044383302871902144,-0.1211342799681536,66.61246560568792
AMAC_L07,LEFT,2,2,7,4.492979313123077e-06,-0.00045048071255411295,-0.1211221337454734,66.90692306404853
AMAC_L07,LEFT,2,2,8,7.944080238972155e-06,-0.0007953793389113347,-0.12247465423693112,67.54819538788958
AMAC_L07,LEFT,2,2,9,8.03099204064012e-06,-0.0008046924996398666,-0.12354074626845324,67.81390284242322
AMAC_L07,LEFT,2,2,10,8.708989339517017e-06,-0.0008724302463056609,-0.12385028971796522,67.77923046960055
AMAC_L07,LEFT,2,2,11,8.754086634020395e-06,-0.0008768723498172465,-0.1242560481355265,68.78656111084837
AMAC_L07,LEFT,2,2,12,1.1512278061954525e-05,-0.001151863208949851,-0.1257626882881591,70.40390493004294
AMAC_L07,LEFT,2,2,13,1.1547838262790373e-05,-0.001155474398404664,-0.12557438230814932,70.8863940078796
AMAC_L07,LEFT,2,2,14,1.2191842817982083e-05,-0.0012200365494559296,-0.1251039622400975,70.59485412053608
AMAC_L07,LEFT,2,2,15,1.226630052923529e-05,-0.0012270634540734887,-0.1266970858877063,71.43336061956887
AMAC_L07,LEFT,2,3,0,3.433740395917056e-08,-3.131246497132899e-06,-0.10433894415272799,4.119145996517304e-12
AMAC_L07,LEFT,2,3,1,1.0891962270612666e-07,-1.0450563268972051e-05,-0.11765214327146727,584.0835361559758
AMAC_L07,LEFT,2,3,2,8.122260202715657e-07,-7.813127623244736e-05,-0.1178731334126912,98.14210181737873
AMAC_L07,LEFT,2,3,3,8.923093816826343e-07,-8.586177754730413e-05,-0.12116721046132825,61.981057809977635
AMAC_L07,LEFT,2,3,4,3.845786394985156e-06,-0.0003691625039530014,-0.12068396088162188,66.85273283642415
AMAC_L07,LEFT,2,3,5,3.924818245181757e-06,-0.0003767500858204217,-0.12129342453684089,67.12198156585964
AMAC_L07,LEFT,2,3,6,4.615138369757967e-06,-0.00044294326495615213,-0.12125137313592182,67.46957265924725
AMAC_L07,LEFT,2,3,7,4.700891991387914e-06,-0.0004515698254161265,-0.12102224849510138,66.96990931950273
AMAC_L07,LEFT,2,3,8,8.274068191492716e-06,-0.0007927551807340019,-0.12300071326462085,68.6514825484818
AMAC_L07,LEFT,2,3,9,8.376969541914425e-06,-0.0008028792256053179,-0.1236645557263166,68.44120543800587
AMAC_L07,LEFT,2,3,10,9.047740453674202e-06,-0.0008670965076048897,-0.12392955433452602,69.29626121372155
AMAC_L07,LEFT,2,3,11,9.106691944119798e-06,-0.0008726890944560629,-0.12484204092552513,70.2511312975773
AMAC_L07,LEFT,2,3,12,1.2042918029146274e-05,-0.001154389174242012,-0.12608632987093357,70.35760577159186
AMAC_L07,LEFT,2,3,13,1.212445002285358e-05,-0.001162179165654212,-0.12777072025432884,71.1618698513166
AMAC_L07,LEFT,2,3,14,1.276212698180007e-05,-0.0012237226133660754,-0.1260708563791408,71.27006441069106
AMAC_L07,LEFT,2,3,15,1.2833107399489972e-05,-0.001230242683855222,-0.12548112692225147,70.62518137387252
AMAC_L07,LEFT,3,0,0,4.221397063470031e-08,-3.247295094097954e-06,-0.10731647402225829,100.00009946459323
AMAC_L07,LEFT,3,0,1,1.2596211574321354e-07,-1.0005638454657288e-05,-0.1428875623351065,2126.727804782927
AMAC_L07,LEFT,3,0,2,9.66597081751902e-07,-7.778188668698751e-05,-0.11652027669095959,98.87944425027271
AMAC_L07,LEFT,3,0,3,1.0618520601629339e-06,-8.548913290141225e-05,-0.11940405759536407,61.23663773158804
AMAC_L07,LEFT,3,0,4,4.589616267568183e-06,-0.00036905926924397215,-0.11947905069071472,66.01470406699154
AMAC_L07,LEFT,3,0,5,4.67824989895057e-06,-0.00037626182467669485,-0.11917721305697258,66.0187539266315
AMAC_L07,LEFT,3,0,6,5.517635493455603e-06,-0.00044387570526794044,-0.12002424778626698,66.11976699469817
AMAC_L07,LEFT,3,0,7,5.596458271228148e-06,-0.00045007089808445387,-0.12018555809129054,66.78005799383939
AMAC_L07,LEFT,3,0,8,9.918334222966259e-06,-0.0007968806123432727,-0.12115819291304705,66.56998092284464
AMAC_L07,LEFT,3,0,9,1.0005683034734443e-05,-0.0008039804346097186,-0.1221021205710164,67.12224566604569
AMAC_L07,LEFT,3,0,10,1.082819548904169e-05,-0.0008694601091372005,-0.1220652878008881,67.3729030830795
AMAC_L07,LEFT,3,0,11,1.0865801465405964e-05,-0.000871770462491381,-0.12307564250744006,68.83453900417605
AMAC_L07,LEFT,3,0,12,1.4212153167493724e-05,-0.001138492999663601,-0.12556166099980987,72.01726578293054
AMAC_L07,LEFT,3,0,13,1.4394863159315126e-05,-0.0011539228443165884,-0.12489831308930895,70.52649197510901
AMAC_L07,LEFT,3,0,14,1.5051145520520603e-05,-0.0012052541415949335,-0.12591924562676798,73.24387758092715
AMAC_L07,LEFT,3,0,15,1.5173980165228284e-05,-0.0012147987879504865,-0.12548738580611357,72.00640619198293
AMAC_L07,LEFT,3,1,0,2.1540651749386988e-08,-1.4952577535501243e-05,11.496349621987406,42.49777482144823
AMAC_L07,LEFT,3,1,1,5.985746589770674e-08,-9.431827640359482e-06,-0.11617915930748306,1138.8388586083372
AMAC_L07,LEFT,3,1,2,4.074053672344137e-07,-6.505409855756631e-05,-0.11881996643367336,1645.949015288792
AMAC_L07,LEFT,3,1,3,4.744115936075416e-07,-7.595468111735334e-05,-0.11773382489750135,926.9352563089741
AMAC_L07,LEFT,3,1,4,2.2464095707287096e-06,-0.00035871683498436873,-0.15583724433556037,103.13864717055733
AMAC_L07,LEFT,3,1,5,2.266170410163378e-06,-0.0003623734922222409,-0.1189713797710143,68.6806460757361
AMAC_L07,LEFT,3,1,6,2.683610844378461e-06,-0.0004286852152483319,-0.14573135375625762,92.63623592085747
AMAC_L07,LEFT,3,1,7,2.7298601134558722e-06,-0.00043613609809196966,-0.14625862753043145,92.8453115359313
AMAC_L07,LEFT,3,1,8,4.806121548584934e-06,-0.0007684306832659723,-0.11948747525370808,66.78384699930118
AMAC_L07,LEFT,3,1,9,4.857859305794834e-06,-0.0007766844036411264,-0.11997195443747909,66.7615249162407
AMAC_L07,LEFT,3,1,10,5.240106758438232e-06,-0.0008377453296290348,-0.12021465234118349,68.12429796143282
AMAC_L07,LEFT,3,1,11,5.285500024014236e-06,-0.000845020501866668,-0.12037356541609605,68.10425969275671
AMAC_L07,LEFT,3,1,12,6.98255865269292e-06,-0.001115850841594643,-0.12253974161673982,69.12164883174285
AMAC_L07,LEFT,3,1,13,7.016924495608524e-06,-0.0011211253342452076,-0.12286986340187576,69.5668991846709
AMAC_L07,LEFT,3,1,14,7.389440555730772e-06,-0.0011805415453970773,-0.1223773140839403,69.96395430303113
AMAC_L07,LEFT,3,1,15,7.435318791997485e-06,-0.0011881819607173021,-0.12196802068557033,69.78942042297811
AMAC_L07,LEFT,3,2,0,3.310716444128627e-08,-3.1372241378702827e-06,-0.10831924588292259,90.02910466501865
AMAC_L07,LEFT,3,2,1,9.737360469374231e-08,-9.63782272613641e-06,-0.11735780868700993,1253.9588062977198
AMAC_L07,LEFT,3,2,2,7.662073786236054e-07,-7.681701644668321e-05,-0.11588009594923994,99.85127498418947
AMAC_L07,LEFT,3,2,3,8.402940540192019e-07,-8.427981163411355e-05,-0.11620565351911354,57.556644246896674
AMAC_L07,LEFT,3,2,4,3.629511448399084e-06,-0.0003631947164445557,-0.11900299455844607,66.52564234640543
AMAC_L07,LEFT,3,2,5,3.703507833603391e-06,-0.0003709085831275752,-0.11904753314740783,66.42601893785356
AMAC_L07,LEFT,3,2,6,4.351777423713183e-06,-0.00043554092265396456,-0.11910225824515366,66.98738841483382
AMAC_L07,LEFT,3,2,7,4.426575016377655e-06,-0.00044334818323247497,-0.11934045241823751,66.99773343298898
AMAC_L07,LEFT,3,2,8,7.817465826399963e-06,-0.0007813354802017082,-0.12181501554794277,68.06610132993968
