AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_E01,CH0_L,8,1,0.0007207002145402575,-0.020307650570937447
AMAC_E01,CH0_L,8,2,0.0012309251602625278,-0.02100886820128301
AMAC_E01,CH0_L,8,3,0.0012896412704883771,-0.0211781090527265
AMAC_E01,CH0_L,9,0,0.001530861500502885,-0.021370000269673246
AMAC_E01,CH0_L,9,1,0.0007073336372313989,-0.019903568689531734
AMAC_E01,CH0_L,9,2,0.001205305765055994,-0.02042687100270127
AMAC_E01,CH0_L,9,3,0.0012626713446905874,-0.02072170787333936
AMAC_E01,CH0_L,10,0,0.0014974682992191844,-0.02086993122793878
AMAC_E01,CH0_L,10,1,0.0006939433493126083,-0.01932916113016356
AMAC_E01,CH0_L,10,2,0.0011798083480718687,-0.019867270100332002
AMAC_E01,CH0_L,10,3,0.0012351520960132885,-0.019891050995621294
AMAC_E01,CH0_L,11,0,0.0014648886707676915,-0.020219813262781328
AMAC_E01,CH0_L,11,1,0.0006801816256190131,-0.01881766869197615
AMAC_E01,CH0_L,11,2,0.001154714960908928,-0.01925975078570934
AMAC_E01,CH0_L,11,3,0.001209192298184515,-0.01942911249242028
AMAC_E01,CH0_L,12,0,0.0014313853999762013,-0.019411753583445084
AMAC_E01,CH0_L,12,1,0.0006664573866521248,-0.01814767650871964
AMAC_E01,CH0_L,12,2,0.00112817616302907,-0.018148332376419603
AMAC_E01,CH0_L,12,3,0.0011823881299779719,-0.01875868293232577
AMAC_E01,CH0_L,13,0,0.0014002395985773474,-0.018983303409644447
AMAC_E01,CH0_L,13,1,0.0006531599618617069,-0.01767724440096668
AMAC_E01,CH0_L,13,2,0.0011048445342092849,-0.018134955257607423
AMAC_E01,CH0_L,13,3,0.0011567871847397947,-0.01840143279338475
AMAC_E01,CH0_L,14,0,0.001367939992786999,-0.018409362092095267
AMAC_E01,CH0_L,14,1,0.0006402537315460395,-0.017295073713838212
AMAC_E01,CH0_L,14,2,0.0010805769037767927,-0.017839603529956796
AMAC_E01,CH0_L,14,3,0.0011311383060064316,-0.01794166560451731
AMAC_E01,CH0_L,15,0,0.0013338748518362802,-0.017972308004380277
AMAC_E01,CH0_L,15,1,0.0006253818291332621,-0.016735084855424694
AMAC_E01,CH0_L,15,2,0.0010533070884024816,-0.017101633231895126
AMAC_E01,CH0_L,15,3,0.0011025810695838014,-0.01723777884628843
AMAC_E01,CH0_R,0,0,0.0017462136602286232,-0.028476958156154808
AMAC_E01,CH0_R,0,1,0.0008035205688321649,-0.026667154483948716
AMAC_E01,CH0_R,0,2,0.0013645997169607872,-0.02736256162428515
AMAC_E01,CH0_R,0,3,0.0014355929682249827,-0.027556729730715945
AMAC_E01,CH0_R,1,0,0.0017225820277976314,-0.02835000824770013
AMAC_E01,CH0_R,1,1,0.0007938768308357737,-0.02612588882539039
AMAC_E01,CH0_R,1,2,0.0013471778211110806,-0.027198586579399203
AMAC_E01,CH0_R,1,3,0.001417167029266089,-0.02740932870128505
AMAC_E01,CH0_R,2,0,0.0016980664982642235,-0.027847324236634177
AMAC_E01,CH0_R,2,1,0.000783750586310955,-0.02569853168282818
AMAC_E01,CH0_R,2,2,0.001328677210215181,-0.02660229690729734
AMAC_E01,CH0_R,2,3,0.001397763652656589,-0.027019897722921776
AMAC_E01,CH0_R,3,0,0.0016725349695801384,-0.027022747502919088
AMAC_E01,CH0_R,3,1,0.0007732563573635392,-0.02515671611768256
AMAC_E01,CH0_R,3,2,0.001310707723560934,-0.0262175412008324
AMAC_E01,CH0_R,3,3,0.0013777923415900918,-0.02632417544501812
AMAC_E01,CH0_R,4,0,0.0016486456938870507,-0.026983421254028927
AMAC_E01,CH0_R,4,1,0.0007627801194370059,-0.02470358374859383
AMAC_E01,CH0_R,4,2,0.001291424683174063,-0.0257663902050898
AMAC_E01,CH0_R,4,3,0.001358629405881587,-0.026122674154588316
AMAC_E01,CH0_R,5,0,0.0016192404024092189,-0.026090815535527768
AMAC_E01,CH0_R,5,1,0.0007516254978138488,-0.024110714955983912
AMAC_E01,CH0_R,5,2,0.001272533132358965,-0.025285205140845913
AMAC_E01,CH0_R,5,3,0.0013380275094339038,-0.02557749584639239
AMAC_E01,CH0_R,6,0,0.0015878901132869534,-0.02559808481054736
AMAC_E01,CH0_R,6,1,0.0007405065357776261,-0.023497129011779243
AMAC_E01,CH0_R,6,2,0.001250569695735781,-0.024619106941705177
AMAC_E01,CH0_R,6,3,0.0013139624525306546,-0.024726574343753433
AMAC_E01,CH0_R,7,0,0.001554877978530043,-0.02484416879770558
AMAC_E01,CH0_R,7,1,0.0007295371850513149,-0.023093445739134525
AMAC_E01,CH0_R,7,2,0.001226146304531197,-0.023872799245010297
AMAC_E01,CH0_R,7,3,0.0012878077756102093,-0.02398552242623153
AMAC_E01,CH0_R,8,0,0.0015214310060024394,-0.024121732348632692
AMAC_E01,CH0_R,8,1,0.0007172912542020059,-0.022557418006971773
AMAC_E01,CH0_R,8,2,0.0012006170909960139,-0.023103697328429408
AMAC_E01,CH0_R,8,3,0.0012608839635753165,-0.023395860020348595
AMAC_E01,CH0_R,9,0,0.0014881118540713803,-0.023285737721387534
AMAC_E01,CH0_R,9,1,0.0007025207239440237,-0.02178768259528051
AMAC_E01,CH0_R,9,2,0.001174644294201477,-0.022358620253402656
AMAC_E01,CH0_R,9,3,0.001232958709140332,-0.02239174816165433
AMAC_E01,CH0_R,10,0,0.001454142836355321,-0.022328599745404538
AMAC_E01,CH0_R,10,1,0.0006885292687293251,-0.021201939184355215
AMAC_E01,CH0_R,10,2,0.0011486659708627187,-0.021607690312010996
AMAC_E01,CH0_R,10,3,0.001205696817986266,-0.021811897679791376
AMAC_E01,CH0_R,11,0,0.0014225068493797404,-0.02176786892760978
AMAC_E01,CH0_R,11,1,0.0006747199104220719,-0.020468650098431036
AMAC_E01,CH0_R,11,2,0.00112371679697214,-0.020766948657879248
AMAC_E01,CH0_R,11,3,0.0011796028202925599,-0.021051524160024204
AMAC_E01,CH0_R,12,0,0.001389572762709856,-0.021000236980948595
AMAC_E01,CH0_R,12,1,0.0006605769298703109,-0.019820246828830695
AMAC_E01,CH0_R,12,2,0.0010979928609460383,-0.020046560284490637
AMAC_E01,CH0_R,12,3,0.001152601988720742,-0.020211342438957544
AMAC_E01,CH0_R,13,0,0.001357599535449459,-0.020174961665905666
AMAC_E01,CH0_R,13,1,0.0006467643126419502,-0.018990593316861946
AMAC_E01,CH0_R,13,2,0.0010736326144513148,-0.01924545190976974
AMAC_E01,CH0_R,13,3,0.0011266346258726866,-0.01947022805986718
AMAC_E01,CH0_R,14,0,0.001325608692331454,-0.01935257566768378
AMAC_E01,CH0_R,14,1,0.0006331131868685546,-0.018374816803974795
AMAC_E01,CH0_R,14,2,0.0010485036473969686,-0.01847732671387883
AMAC_E01,CH0_R,14,3,0.001100828306707892,-0.018779024986579566
AMAC_E01,CH0_R,15,0,0.0012918943084114286,-0.0185920206828885
AMAC_E01,CH0_R,15,1,0.0006184699731079397,-0.017689586897547536
AMAC_E01,CH0_R,15,2,0.0010224656293919662,-0.017664741765246596
AMAC_E01,CH0_R,15,3,0.0010733876818122174,-0.018043980674420947
AMAC_E01,CH1_R,0,0,0.001749212538918887,-0.023044052529331126
AMAC_E01,CH1_R,0,1,0.000806685052074056,-0.021817168377430952
AMAC_E01,CH1_R,0,2,0.0013671303481524448,-0.022029069402588246
AMAC_E01,CH1_R,0,3,0.0014377834207072997,-0.022143049102072387
AMAC_E01,CH1_R,1,0,0.00172472599589006,-0.02283876555439895
AMAC_E01,CH1_R,1,1,0.0007965867999786732,-0.021261443618195656
AMAC_E01,CH1_R,1,2,0.0013496169390980028,-0.021870317628747072
AMAC_E01,CH1_R,1,3,0.0014186389009097759,-0.021922836603595286
AMAC_E01,CH1_R,2,0,0.0017011160699178297,-0.022677061682987266
AMAC_E01,CH1_R,2,1,0.000786484203298353,-0.02084781442374695
AMAC_E01,CH1_R,2,2,0.0013316889990284736,-0.021486077173096207
AMAC_E01,CH1_R,2,3,0.0014007636580985491,-0.021921219113917312
AMAC_E01,CH1_R,3,0,0.0016770324215912285,-0.022305683681973453
AMAC_E01,CH1_R,3,1,0.0007760616417150433,-0.020597845598431835
AMAC_E01,CH1_R,3,2,0.001313547491055926,-0.02116030683444206
AMAC_E01,CH1_R,3,3,0.0013810395118497912,-0.02135011607685039
AMAC_E01,CH1_R,4,0,0.0016520108617710404,-0.02180456886539406
AMAC_E01,CH1_R,4,1,0.0007658998474200511,-0.020181493705445107
AMAC_E01,CH1_R,4,2,0.0012948783358025233,-0.020785212514549
AMAC_E01,CH1_R,4,3,0.0013615605262044753,-0.020970463063068618
AMAC_E01,CH1_R,5,0,0.0016239209058186942,-0.021426570140926377
AMAC_E01,CH1_R,5,1,0.0007548258924918978,-0.019619563835787876
AMAC_E01,CH1_R,5,2,0.0012757407689684829,-0.020358659924784382
AMAC_E01,CH1_R,5,3,0.0013409913162387742,-0.020548950572783158
AMAC_E01,CH1_R,6,0,0.0015922786755329654,-0.02080998956299072
AMAC_E01,CH1_R,6,1,0.0007440987089887695,-0.019263674504721526
AMAC_E01,CH1_R,6,2,0.0012547846284474337,-0.01991994012281157
AMAC_E01,CH1_R,6,3,0.0013179780059096203,-0.020155423682036933
AMAC_E01,CH1_R,7,0,0.0015596053661034318,-0.02032044073298324
AMAC_E01,CH1_R,7,1,0.0007324476966129769,-0.018637382336518193
AMAC_E01,CH1_R,7,2,0.0012304064124192009,-0.019290251032467953
AMAC_E01,CH1_R,7,3,0.0012916732674565332,-0.019444585910230756
AMAC_E01,CH1_R,8,0,0.0015269236827803638,-0.019659649649399702
AMAC_E01,CH1_R,8,1,0.0007199873932483386,-0.018170920574995617
AMAC_E01,CH1_R,8,2,0.0012048468488917077,-0.018664268709868682
AMAC_E01,CH1_R,8,3,0.0012651050908554628,-0.018907481567300134
AMAC_E01,CH1_R,9,0,0.001493751000056084,-0.018886924139299925
AMAC_E01,CH1_R,9,1,0.0007062977928016704,-0.017558742799726253
AMAC_E01,CH1_R,9,2,0.0011793107153600978,-0.018046180896099887
AMAC_E01,CH1_R,9,3,0.0012379571388755103,-0.018151498491952633
AMAC_E01,CH1_R,10,0,0.0014604529906423929,-0.018250369800520527
AMAC_E01,CH1_R,10,1,0.0006913850402743968,-0.016791253760589094
AMAC_E01,CH1_R,10,2,0.0011538513531835783,-0.017490409192400146
AMAC_E01,CH1_R,10,3,0.0012108660489907187,-0.017465363179730575
AMAC_E01,CH1_R,11,0,0.001428758581490984,-0.017673780412093734
AMAC_E01,CH1_R,11,1,0.0006775156511415385,-0.01620384814509062
AMAC_E01,CH1_R,11,2,0.0011291742011521194,-0.016915246738463095
AMAC_E01,CH1_R,11,3,0.0011847631871671014,-0.016840893702390815
AMAC_E01,CH1_R,12,0,0.0013954735194139194,-0.01685656427296687
AMAC_E01,CH1_R,12,1,0.0006634808577210671,-0.015764296594758642
AMAC_E01,CH1_R,12,2,0.0011029181071502163,-0.01613707693162563
AMAC_E01,CH1_R,12,3,0.0011576129712003963,-0.016333065132392625
AMAC_E01,CH1_R,13,0,0.0013637066038815018,-0.01641943770934986
AMAC_E01,CH1_R,13,1,0.0006487433746818578,-0.015088375365686066
AMAC_E01,CH1_R,13,2,0.0010784282228967304,-0.015697994903952232
AMAC_E01,CH1_R,13,3,0.0011315636029862674,-0.015667771660060704
AMAC_E01,CH1_R,14,0,0.0013327740389027154,-0.015996169602508253
AMAC_E01,CH1_R,14,1,0.0006356596827594565,-0.014592941419257814
AMAC_E01,CH1_R,14,2,0.0010544147518798035,-0.015186760722310783
AMAC_E01,CH1_R,14,3,0.0011062470008734492,-0.015319550636042265
AMAC_E01,CH1_R,15,0,0.0012989238320960214,-0.015399127214781564
AMAC_E01,CH1_R,15,1,0.0006205362027521369,-0.014028987417872923
AMAC_E01,CH1_R,15,2,0.0010280445338696723,-0.014596708234487344
AMAC_E01,CH1_R,15,3,0.001078194601832705,-0.014483218397566385
AMAC_E01,CH2_R,0,0,0.0017522751920601585,-0.025323257413057257
AMAC_E01,CH2_R,0,1,0.0008060242718579004,-0.02388197491054493
AMAC_E01,CH2_R,0,2,0.0013721190790060163,-0.02498650927881054
AMAC_E01,CH2_R,0,3,0.0014422382160726977,-0.02467989200727503
AMAC_E01,CH2_R,1,0,0.001731051546141003,-0.0257387632281727
AMAC_E01,CH2_R,1,1,0.000795090356406315,-0.02225723694406754
AMAC_E01,CH2_R,1,2,0.001353292769676768,-0.02509013651914329
AMAC_E01,CH2_R,1,3,0.001425816778943821,-0.025619794370847285
AMAC_E01,CH2_R,2,0,0.0017079757148365609,-0.026119314814138907
AMAC_E01,CH2_R,2,1,0.0007883530814506848,-0.02347006453496075
AMAC_E01,CH2_R,2,2,0.0013364689933045427,-0.0247595024860382
AMAC_E01,CH2_R,2,3,0.0014013979666243621,-0.02337457765101405
AMAC_E01,CH2_R,3,0,0.0016813615416886379,-0.025166856399480703
AMAC_E01,CH2_R,3,1,0.0007760294564545381,-0.022572385494158825
AMAC_E01,CH2_R,3,2,0.0013153746351712585,-0.023562688582457473
AMAC_E01,CH2_R,3,3,0.0013860584157580555,-0.024601514740955732
AMAC_E01,CH2_R,4,0,0.00165441380101644,-0.02380702930276433
AMAC_E01,CH2_R,4,1,0.0007682704068954773,-0.02278026554679676
AMAC_E01,CH2_R,4,2,0.001298559030102995,-0.023368263868835313
AMAC_E01,CH2_R,4,3,0.001365922329907984,-0.02399049222976544
AMAC_E01,CH2_R,5,0,0.0016294427410859112,-0.024249742699507013
AMAC_E01,CH2_R,5,1,0.000756526625292154,-0.022390667636440986
AMAC_E01,CH2_R,5,2,0.0012789760297968868,-0.023085627513400597
AMAC_E01,CH2_R,5,3,0.001345189800627642,-0.023246617437430832
AMAC_E01,CH2_R,6,0,0.0015938212498885465,-0.02285757839818757
AMAC_E01,CH2_R,6,1,0.00074509045609354,-0.021460547477183834
AMAC_E01,CH2_R,6,2,0.0012580361981202879,-0.022526645164517495
AMAC_E01,CH2_R,6,3,0.0013208727263982305,-0.022089881200762735
AMAC_E01,CH2_R,7,0,0.0015629385502087915,-0.02256509537115998
AMAC_E01,CH2_R,7,1,0.0007328531850014957,-0.020729103622061467
AMAC_E01,CH2_R,7,2,0.001233916820816179,-0.022269552709152908
AMAC_E01,CH2_R,7,3,0.0012965274955066119,-0.022152436947552766
AMAC_E01,CH2_R,8,0,0.001530600979463014,-0.021863728843016884
AMAC_E01,CH2_R,8,1,0.0007233317194561563,-0.021664404259805564
AMAC_E01,CH2_R,8,2,0.0012084129358726039,-0.021243312863264276
AMAC_E01,CH2_R,8,3,0.0012674665895467756,-0.02014587198024147
AMAC_E01,CH2_R,9,0,0.001496265866160589,-0.020724912676186192
AMAC_E01,CH2_R,9,1,0.0007083908818309802,-0.019748720155234496
AMAC_E01,CH2_R,9,2,0.001182205519741646,-0.02071305631881569
AMAC_E01,CH2_R,9,3,0.0012431229759289257,-0.02139978895798759
AMAC_E01,CH2_R,10,0,0.0014644981568502377,-0.020800030658338693
AMAC_E01,CH2_R,10,1,0.0006936892182129972,-0.019560841995963134
AMAC_E01,CH2_R,10,2,0.0011578635909170242,-0.020511880214897044
AMAC_E01,CH2_R,10,3,0.0012148169439534155,-0.020328455658313642
AMAC_E01,CH2_R,11,0,0.0014335551311177234,-0.020799424228056942
AMAC_E01,CH2_R,11,1,0.0006788559778025192,-0.018932177156039297
AMAC_E01,CH2_R,11,2,0.0011315680573596822,-0.01941664097828124
AMAC_E01,CH2_R,11,3,0.0011881203159808868,-0.01986737918970713
AMAC_E01,CH2_R,12,0,0.0013991501263215182,-0.01975856798758202
AMAC_E01,CH2_R,12,1,0.0006629697929262208,-0.017101384309984233
AMAC_E01,CH2_R,12,2,0.001105347369783675,-0.017705349158531593
AMAC_E01,CH2_R,12,3,0.0011627342056177612,-0.019436980038196605
AMAC_E01,CH2_R,13,0,0.00136723188644701,-0.018758779158837724
AMAC_E01,CH2_R,13,1,0.0006487619551478221,-0.016531601327926807
AMAC_E01,CH2_R,13,2,0.0010796371284499439,-0.017609391414732122
AMAC_E01,CH2_R,13,3,0.0011327430963422999,-0.017409514456351326
AMAC_E01,CH2_R,14,0,0.001335285035223118,-0.018301131743993303
AMAC_E01,CH2_R,14,1,0.0006361115681360007,-0.017050122448346878
AMAC_E01,CH2_R,14,2,0.0010566495789633152,-0.017745288716874197
AMAC_E01,CH2_R,14,3,0.0011085086325045832,-0.017677162159880137
AMAC_E01,CH2_R,15,0,0.0013008362716210712,-0.017707386674556885
AMAC_E01,CH2_R,15,1,0.0006230051156402289,-0.01673256462469229
AMAC_E01,CH2_R,15,2,0.001029311290842954,-0.016383869097314596
AMAC_E01,CH2_R,15,3,0.001081632294974792,-0.017421241942654132
AMAC_E01,CH3_L_Gain1,0,0,0.001790844869099638,-0.025873902048831398
AMAC_E01,CH3_L_Gain1,0,1,0.0008030346210241389,-0.02272722396467861
AMAC_E01,CH3_L_Gain1,0,2,0.001394559406373855,-0.024323139973344877
AMAC_E01,CH3_L_Gain1,0,3,0.001463516181789331,-0.024512174418842257
AMAC_E01,CH3_L_Gain1,1,0,0.0017646940832478876,-0.025320969143954125
AMAC_E01,CH3_L_Gain1,1,1,0.0007943903689816969,-0.02293080767814946
AMAC_E01,CH3_L_Gain1,1,2,0.0013775879195290523,-0.024528142709459466
AMAC_E01,CH3_L_Gain1,1,3,0.0014446697648592176,-0.024462654186940873
AMAC_E01,CH3_L_Gain1,2,0,0.0017401384170165216,-0.02498367822462036
AMAC_E01,CH3_L_Gain1,2,1,0.0007849562602337584,-0.02281384675242057
AMAC_E01,CH3_L_Gain1,2,2,0.0013584846904454275,-0.023866289228955485
AMAC_E01,CH3_L_Gain1,2,3,0.0014249887227007947,-0.024078074973347834
AMAC_E01,CH3_L_Gain1,3,0,0.0017167071283964196,-0.02474061176154723
AMAC_E01,CH3_L_Gain1,3,1,0.0007740580021750202,-0.021866597891395674
AMAC_E01,CH3_L_Gain1,3,2,0.0013390143483462693,-0.023253113544960423
AMAC_E01,CH3_L_Gain1,3,3,0.0014048829427172106,-0.023646689186873314
AMAC_E01,CH3_L_Gain1,4,0,0.0016889513072285245,-0.023846986381265322
AMAC_E01,CH3_L_Gain1,4,1,0.000763873909307399,-0.02165223026105899
AMAC_E01,CH3_L_Gain1,4,2,0.0013205559939310607,-0.02283847469836604
AMAC_E01,CH3_L_Gain1,4,3,0.0013845264836460213,-0.02275787723968717
AMAC_E01,CH3_L_Gain1,5,0,0.001660118196660299,-0.023366420092409974
AMAC_E01,CH3_L_Gain1,5,1,0.0007533569415973007,-0.021368196812225
AMAC_E01,CH3_L_Gain1,5,2,0.0013008379784156634,-0.022320184649866043
AMAC_E01,CH3_L_Gain1,5,3,0.001363499709842443,-0.022524415786553183
AMAC_E01,CH3_L_Gain1,6,0,0.001627903725867831,-0.022562814459367697
AMAC_E01,CH3_L_Gain1,6,1,0.0007419554034362166,-0.020791389994229286
AMAC_E01,CH3_L_Gain1,6,2,0.001278579285021904,-0.02178522099850997
AMAC_E01,CH3_L_Gain1,6,3,0.0013407203496961914,-0.022224591407208432
AMAC_E01,CH3_L_Gain1,7,0,0.0015940696977553464,-0.02228682034604885
AMAC_E01,CH3_L_Gain1,7,1,0.0007305868670670333,-0.020172294552918343
AMAC_E01,CH3_L_Gain1,7,2,0.0012565483429483853,-0.021732591056978556
AMAC_E01,CH3_L_Gain1,7,3,0.0013136005504990366,-0.02117296647824145
AMAC_E01,CH3_L_Gain1,8,0,0.001558406786709609,-0.02072584562248849
AMAC_E01,CH3_L_Gain1,8,1,0.0007189957137227683,-0.019659798634297662
AMAC_E01,CH3_L_Gain1,8,2,0.001228424218822822,-0.02053857366339713
AMAC_E01,CH3_L_Gain1,8,3,0.0012849168669842254,-0.020249824720769506
AMAC_E01,CH3_L_Gain1,9,0,0.0015252758009013903,-0.020430456348832227
AMAC_E01,CH3_L_Gain1,9,1,0.0007046943410283033,-0.01904295182212813
AMAC_E01,CH3_L_Gain1,9,2,0.0012009543391536784,-0.019810087953536122
AMAC_E01,CH3_L_Gain1,9,3,0.0012592045170657163,-0.019853990292949673
AMAC_E01,CH3_L_Gain1,10,0,0.001491376428611165,-0.019689363149438095
AMAC_E01,CH3_L_Gain1,10,1,0.0006904964645932978,-0.018335878805811837
AMAC_E01,CH3_L_Gain1,10,2,0.0011751680888180422,-0.019113026965426987
AMAC_E01,CH3_L_Gain1,10,3,0.0012312640839555772,-0.01936726157930791
AMAC_E01,CH3_L_Gain1,11,0,0.001459231458914302,-0.019414952390376918
AMAC_E01,CH3_L_Gain1,11,1,0.0006783171594640078,-0.018229154772868558
AMAC_E01,CH3_L_Gain1,11,2,0.001149600035167509,-0.018276973713546463
AMAC_E01,CH3_L_Gain1,11,3,0.0012053527974080333,-0.018948778181981846
AMAC_E01,CH3_L_Gain1,12,0,0.0014254097735316765,-0.018159319207992474
AMAC_E01,CH3_L_Gain1,12,1,0.00066524590373432,-0.01747480032945964
AMAC_E01,CH3_L_Gain1,12,2,0.0011254588486547122,-0.017776902632602544
AMAC_E01,CH3_L_Gain1,12,3,0.001178144359621668,-0.01778880616400631
AMAC_E01,CH3_L_Gain1,13,0,0.0013946277794013918,-0.018058849264416258
AMAC_E01,CH3_L_Gain1,13,1,0.0006510599460587159,-0.016663156814407207
AMAC_E01,CH3_L_Gain1,13,2,0.0011017822701632944,-0.01767963574694114
AMAC_E01,CH3_L_Gain1,13,3,0.0011523026895540235,-0.017283675609480388
AMAC_E01,CH3_L_Gain1,14,0,0.0013627883753026182,-0.017538974696399333
AMAC_E01,CH3_L_Gain1,14,1,0.0006366857829341792,-0.015939340232333607
AMAC_E01,CH3_L_Gain1,14,2,0.0010753809375544678,-0.016709088463437282
AMAC_E01,CH3_L_Gain1,14,3,0.0011253535298343237,-0.016547260256932313
AMAC_E01,CH3_L_Gain1,15,0,0.001327851696844165,-0.017004098778226458
AMAC_E01,CH3_L_Gain1,15,1,0.0006216565374698111,-0.015449734459280981
AMAC_E01,CH3_L_Gain1,15,2,0.0010480210409887906,-0.015690626848593413
AMAC_E01,CH3_L_Gain1,15,3,0.0010969772125577614,-0.01592473454529846
AMAC_E01,CH3_L_Gain23,0,0,0.0027342353072378873,-0.04404996976496278
AMAC_E01,CH3_L_Gain23,0,1,0.0012173952907938758,-0.037853207678463584
AMAC_E01,CH3_L_Gain23,0,2,0.0021312147037471116,-0.04263783796095805
AMAC_E01,CH3_L_Gain23,0,3,0.0022376461605468903,-0.04285609345794873
AMAC_E01,CH3_L_Gain23,1,0,0.0026935344304489647,-0.043265701401184256
AMAC_E01,CH3_L_Gain23,1,1,0.0012052001117671342,-0.037508097536749246
AMAC_E01,CH3_L_Gain23,1,2,0.002103508579100415,-0.04245879459018474
AMAC_E01,CH3_L_Gain23,1,3,0.002205501140905692,-0.04218153408435309
AMAC_E01,CH3_L_Gain23,2,0,0.002657617681467506,-0.04304602826531654
AMAC_E01,CH3_L_Gain23,2,1,0.0011882104244425981,-0.03713271043985344
AMAC_E01,CH3_L_Gain23,2,2,0.002072158939679208,-0.04084597641018548
AMAC_E01,CH3_L_Gain23,2,3,0.002174504043355959,-0.04114981365764923
AMAC_E01,CH3_L_Gain23,3,0,0.0026253142998373478,-0.04301214261064309
AMAC_E01,CH3_L_Gain23,3,1,0.0011749644275815246,-0.0360109607255758
AMAC_E01,CH3_L_Gain23,3,2,0.0020456616700623037,-0.040494217089521056
AMAC_E01,CH3_L_Gain23,3,3,0.0021455003783051687,-0.04105214558764114
AMAC_E01,CH3_L_Gain23,4,0,0.0025814819040793752,-0.042025588791244316
AMAC_E01,CH3_L_Gain23,4,1,0.0011605459773858702,-0.03612244267398413
AMAC_E01,CH3_L_Gain23,4,2,0.0020150616434591565,-0.039611552338405874
AMAC_E01,CH3_L_Gain23,4,3,0.0021119001208271615,-0.03928243958981263
AMAC_E01,CH3_L_Gain23,5,0,0.0025394749760665933,-0.041711643438084645
AMAC_E01,CH3_L_Gain23,5,1,0.0011395973749571218,-0.0343173472417621
AMAC_E01,CH3_L_Gain23,5,2,0.001984417299740903,-0.03869875805226684
AMAC_E01,CH3_L_Gain23,5,3,0.0020833146190459527,-0.03925371668576298
AMAC_E01,CH3_L_Gain23,6,0,0.002484585590230709,-0.03949427186486694
AMAC_E01,CH3_L_Gain23,6,1,0.0011254082572926486,-0.03375747151190196
AMAC_E01,CH3_L_Gain23,6,2,0.0019518725091737103,-0.03757147462988129
AMAC_E01,CH3_L_Gain23,6,3,0.002043468586579007,-0.03734494652114724
AMAC_E01,CH3_L_Gain23,7,0,0.0024335474152163607,-0.038265298682796045
AMAC_E01,CH3_L_Gain23,7,1,0.001109829424026467,-0.03327081627797039
AMAC_E01,CH3_L_Gain23,7,2,0.0019115565751186621,-0.03606364501449023
AMAC_E01,CH3_L_Gain23,7,3,0.002005963351090337,-0.03699535937937531
AMAC_E01,CH3_L_Gain23,8,0,0.0023807804789098505,-0.03683616206029679
AMAC_E01,CH3_L_Gain23,8,1,0.0010900524375258315,-0.032265254305680634
AMAC_E01,CH3_L_Gain23,8,2,0.001873216687762699,-0.035426098811315844
AMAC_E01,CH3_L_Gain23,8,3,0.0019626355213882563,-0.03562335266680625
