AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F06,CH0_R,14,2,0.0011026447707677982,-0.03274851400508369
AMAC_F06,CH0_R,14,3,0.0011541696824347895,-0.032852478414200796
AMAC_F06,CH0_R,15,0,0.0013606353123343828,-0.03296071377634413
AMAC_F06,CH0_R,15,1,0.0006490345394352842,-0.031105195156136075
AMAC_F06,CH0_R,15,2,0.00107659679441652,-0.031808396995109914
AMAC_F06,CH0_R,15,3,0.0011263771689182752,-0.03194552619530678
AMAC_F06,CH1_R,0,0,0.0017808982276826721,-0.024986466377001103
AMAC_F06,CH1_R,0,1,0.0008171145641910303,-0.023027959386584078
AMAC_F06,CH1_R,0,2,0.0013906357099577019,-0.023967734170110517
AMAC_F06,CH1_R,0,3,0.0014582208216249223,-0.02392561366560706
AMAC_F06,CH1_R,1,0,0.0017572450105471167,-0.02440112017965631
AMAC_F06,CH1_R,1,1,0.0008085418525146563,-0.022735395982803712
AMAC_F06,CH1_R,1,2,0.0013729106760215334,-0.02330958858601164
AMAC_F06,CH1_R,1,3,0.0014402537549658317,-0.02362986639629945
AMAC_F06,CH1_R,2,0,0.0017340323616435018,-0.02426938360669429
AMAC_F06,CH1_R,2,1,0.0007990918896335981,-0.02234003903750191
AMAC_F06,CH1_R,2,2,0.0013553202352976582,-0.022928489942529807
AMAC_F06,CH1_R,2,3,0.001421844614603103,-0.023256367950411548
AMAC_F06,CH1_R,3,0,0.0017102512657281392,-0.02374756402191718
AMAC_F06,CH1_R,3,1,0.0007885203389487838,-0.021783027580411868
AMAC_F06,CH1_R,3,2,0.0013373372561930389,-0.022500461754639867
AMAC_F06,CH1_R,3,3,0.0014022653537450983,-0.02269990248452784
AMAC_F06,CH1_R,4,0,0.0016855796446004134,-0.02322363810396491
AMAC_F06,CH1_R,4,1,0.0007784585452966984,-0.021300565329774517
AMAC_F06,CH1_R,4,2,0.0013185480502004327,-0.02186310475525955
AMAC_F06,CH1_R,4,3,0.001382610091892084,-0.022216200285098835
AMAC_F06,CH1_R,5,0,0.0016568860574692516,-0.022484745841940146
AMAC_F06,CH1_R,5,1,0.0007677536618107702,-0.02091151022317181
AMAC_F06,CH1_R,5,2,0.0012990217851197542,-0.021322411327911843
AMAC_F06,CH1_R,5,3,0.001362650187937409,-0.021778678794056372
AMAC_F06,CH1_R,6,0,0.0016254285810242653,-0.022003687338680494
AMAC_F06,CH1_R,6,1,0.0007566909853534043,-0.02032163846050092
AMAC_F06,CH1_R,6,2,0.0012781953453853197,-0.020749753350969374
AMAC_F06,CH1_R,6,3,0.0013399808075706052,-0.021072921264261992
AMAC_F06,CH1_R,7,0,0.0015912012789453776,-0.02102711287709096
AMAC_F06,CH1_R,7,1,0.0007452280005246536,-0.019591792221578693
AMAC_F06,CH1_R,7,2,0.0012540154434723264,-0.02007507633308173
AMAC_F06,CH1_R,7,3,0.0013138188066783847,-0.02019627935035819
AMAC_F06,CH1_R,8,0,0.0015574788739532196,-0.020195939813641317
AMAC_F06,CH1_R,8,1,0.000734462964346433,-0.019293002752780283
AMAC_F06,CH1_R,8,2,0.0012282712830333094,-0.01915073732297637
AMAC_F06,CH1_R,8,3,0.0012865023488468274,-0.01940680944477719
AMAC_F06,CH1_R,9,0,0.001523626920350751,-0.019325195925634732
AMAC_F06,CH1_R,9,1,0.0007211190125928255,-0.01865296025383653
AMAC_F06,CH1_R,9,2,0.0012019951974631834,-0.018277558644423975
AMAC_F06,CH1_R,9,3,0.0012584546939728206,-0.01854595153276537
AMAC_F06,CH1_R,10,0,0.0014897093835525828,-0.0184197428859175
AMAC_F06,CH1_R,10,1,0.0007071380096173509,-0.017922352384662044
AMAC_F06,CH1_R,10,2,0.001176093510182807,-0.017611734785843634
AMAC_F06,CH1_R,10,3,0.0012314571541336362,-0.017685347267411444
AMAC_F06,CH1_R,11,0,0.0014566206211975988,-0.017587788661554922
AMAC_F06,CH1_R,11,1,0.0006919711255697594,-0.016924152786288282
AMAC_F06,CH1_R,11,2,0.0011501797571347888,-0.01676783450798034
AMAC_F06,CH1_R,11,3,0.0012043328558819719,-0.016951703649573168
AMAC_F06,CH1_R,12,0,0.0014232018116736474,-0.01692534184017829
AMAC_F06,CH1_R,12,1,0.000677671628408299,-0.01619722949604965
AMAC_F06,CH1_R,12,2,0.0011247284018699837,-0.015914668509200824
AMAC_F06,CH1_R,12,3,0.00117718085686077,-0.016154063368907103
AMAC_F06,CH1_R,13,0,0.001390360640785123,-0.016051281960147483
AMAC_F06,CH1_R,13,1,0.0006634979197589414,-0.015540067593791087
AMAC_F06,CH1_R,13,2,0.001099289736320636,-0.015213582984218554
AMAC_F06,CH1_R,13,3,0.0011500897304150461,-0.015182222643757105
AMAC_F06,CH1_R,14,0,0.0013578550588670222,-0.015221519721575545
AMAC_F06,CH1_R,14,1,0.0006505079976967844,-0.014963182894694959
AMAC_F06,CH1_R,14,2,0.0010739300940974619,-0.014274236902098834
AMAC_F06,CH1_R,14,3,0.0011240756943764769,-0.014545507306440084
AMAC_F06,CH1_R,15,0,0.0013239070138319456,-0.014402661483639268
AMAC_F06,CH1_R,15,1,0.0006356682879761436,-0.014109788767060661
AMAC_F06,CH1_R,15,2,0.0010482923391326197,-0.01365628772918423
AMAC_F06,CH1_R,15,3,0.0010969199083259832,-0.013828167463256191
AMAC_F06,CH2_R,0,0,0.0017880716896696684,-0.020130628890642353
AMAC_F06,CH2_R,0,1,0.0008183179729334535,-0.0183002275659439
AMAC_F06,CH2_R,0,2,0.001397471221988938,-0.020033137763683147
AMAC_F06,CH2_R,0,3,0.0014624328310997438,-0.018922640285349325
AMAC_F06,CH2_R,1,0,0.0017645491950201745,-0.020405668309044507
AMAC_F06,CH2_R,1,1,0.0008124886780817427,-0.018261132758730796
AMAC_F06,CH2_R,1,2,0.001378900206758632,-0.019273065156392495
AMAC_F06,CH2_R,1,3,0.0014472267439296807,-0.020026634036648745
AMAC_F06,CH2_R,2,0,0.001740941848578189,-0.019932385320343155
AMAC_F06,CH2_R,2,1,0.0008016080652725235,-0.018019317597237
AMAC_F06,CH2_R,2,2,0.0013597520044913247,-0.017747353449171856
AMAC_F06,CH2_R,2,3,0.001428612848165619,-0.019272244367475995
AMAC_F06,CH2_R,3,0,0.0017162888976503417,-0.01890301773525383
AMAC_F06,CH2_R,3,1,0.0007948127654414287,-0.017923105600698517
AMAC_F06,CH2_R,3,2,0.0013439597625335244,-0.01843811365456136
AMAC_F06,CH2_R,3,3,0.0014092631225131951,-0.018477367631158658
AMAC_F06,CH2_R,4,0,0.001693045959145426,-0.01927723212527022
AMAC_F06,CH2_R,4,1,0.0007804729330078869,-0.016929268929870275
AMAC_F06,CH2_R,4,2,0.0013225698882597609,-0.01675800525094031
AMAC_F06,CH2_R,4,3,0.0013894273625888083,-0.018357211231061318
AMAC_F06,CH2_R,5,0,0.0016669554253655942,-0.01844629655513961
AMAC_F06,CH2_R,5,1,0.0007709024198736116,-0.016272661064212608
AMAC_F06,CH2_R,5,2,0.0013051555858589348,-0.017143949005490544
AMAC_F06,CH2_R,5,3,0.001371079502149902,-0.018148363219858778
AMAC_F06,CH2_R,6,0,0.001634021141090566,-0.017531463017164926
AMAC_F06,CH2_R,6,1,0.0007593972336312432,-0.01598221328538682
AMAC_F06,CH2_R,6,2,0.001286253378133524,-0.01677331196336107
AMAC_F06,CH2_R,6,3,0.0013495334356875485,-0.017909456245335246
AMAC_F06,CH2_R,7,0,0.0016010667942693891,-0.017663013536542448
AMAC_F06,CH2_R,7,1,0.0007483072480137955,-0.015351510720526393
AMAC_F06,CH2_R,7,2,0.001262195627234043,-0.016564059236953366
AMAC_F06,CH2_R,7,3,0.0013217906068958398,-0.016429948586896614
AMAC_F06,CH2_R,8,0,0.0015697662032118265,-0.01710343743208309
AMAC_F06,CH2_R,8,1,0.0007366017493815736,-0.01473113102491651
AMAC_F06,CH2_R,8,2,0.0012357608312827323,-0.01541780418657271
AMAC_F06,CH2_R,8,3,0.001294857797243938,-0.015756422480568057
AMAC_F06,CH2_R,9,0,0.0015348318089952048,-0.01597167071349328
AMAC_F06,CH2_R,9,1,0.0007214118690375877,-0.01334490539828987
AMAC_F06,CH2_R,9,2,0.0012098565925316932,-0.014243251153618885
AMAC_F06,CH2_R,9,3,0.0012677112382986952,-0.015440708337182408
AMAC_F06,CH2_R,10,0,0.0015029777285204143,-0.015959936360652183
AMAC_F06,CH2_R,10,1,0.0007107609437457414,-0.014650575050030793
AMAC_F06,CH2_R,10,2,0.0011850049851189679,-0.014065822155471785
AMAC_F06,CH2_R,10,3,0.0012407396431908851,-0.014801323351454117
AMAC_F06,CH2_R,11,0,0.0014698018781969641,-0.01517254210998611
AMAC_F06,CH2_R,11,1,0.0006941873683441967,-0.012659450563255608
AMAC_F06,CH2_R,11,2,0.0011606943285417536,-0.014662290929267853
AMAC_F06,CH2_R,11,3,0.0012145801622448229,-0.01426821890933746
AMAC_F06,CH2_R,12,0,0.0014353344727973188,-0.01412835429321686
AMAC_F06,CH2_R,12,1,0.000679587013803688,-0.011815294351562412
AMAC_F06,CH2_R,12,2,0.0011344420488158548,-0.013461733745612261
AMAC_F06,CH2_R,12,3,0.0011874364517512868,-0.013436362285076253
AMAC_F06,CH2_R,13,0,0.0014041713703936173,-0.013448200356568041
AMAC_F06,CH2_R,13,1,0.0006666496358652529,-0.011049344419577455
AMAC_F06,CH2_R,13,2,0.0011077327233738892,-0.011910906797163978
AMAC_F06,CH2_R,13,3,0.0011593770367125066,-0.012015220939518834
AMAC_F06,CH2_R,14,0,0.0013728688164207127,-0.013052179774455608
AMAC_F06,CH2_R,14,1,0.0006529260602803064,-0.010742143806985635
AMAC_F06,CH2_R,14,2,0.0010841070339421316,-0.01193229549673889
AMAC_F06,CH2_R,14,3,0.0011346114656504698,-0.012016569260099197
AMAC_F06,CH2_R,15,0,0.0013365318720253373,-0.012114597000543794
AMAC_F06,CH2_R,15,1,0.0006381379476416126,-0.010067911391189331
AMAC_F06,CH2_R,15,2,0.0010585340846904071,-0.011369051890299504
AMAC_F06,CH2_R,15,3,0.0011053466631013816,-0.009959563629348096
AMAC_F06,CH3_L_Gain1,0,0,0.0017985522044241733,-0.028189218229920866
AMAC_F06,CH3_L_Gain1,0,1,0.000833090646479268,-0.02533007102886085
AMAC_F06,CH3_L_Gain1,0,2,0.0014083583625047575,-0.02708547132201447
AMAC_F06,CH3_L_Gain1,0,3,0.00147335843514722,-0.02666778032571466
AMAC_F06,CH3_L_Gain1,1,0,0.0017734908314185035,-0.027437783102174863
AMAC_F06,CH3_L_Gain1,1,1,0.0008236484615848639,-0.02460552651802651
AMAC_F06,CH3_L_Gain1,1,2,0.0013928437300510634,-0.027040512267552868
AMAC_F06,CH3_L_Gain1,1,3,0.0014572452281845615,-0.02678736861537411
AMAC_F06,CH3_L_Gain1,2,0,0.0017531019624401382,-0.02772078057251312
AMAC_F06,CH3_L_Gain1,2,1,0.0008147296521792171,-0.024250269216573507
AMAC_F06,CH3_L_Gain1,2,2,0.001374857783049265,-0.02609624311058618
AMAC_F06,CH3_L_Gain1,2,3,0.0014385300885246812,-0.02641070501055784
AMAC_F06,CH3_L_Gain1,3,0,0.0017293594038250623,-0.027225097835933985
AMAC_F06,CH3_L_Gain1,3,1,0.0008067071919791707,-0.02459878924533849
AMAC_F06,CH3_L_Gain1,3,2,0.0013571937987719787,-0.025910824108317333
AMAC_F06,CH3_L_Gain1,3,3,0.0014199869350604362,-0.02618808711704883
AMAC_F06,CH3_L_Gain1,4,0,0.0017041224459280232,-0.02643202016761977
AMAC_F06,CH3_L_Gain1,4,1,0.0007973911099655721,-0.02441224146652664
AMAC_F06,CH3_L_Gain1,4,2,0.0013378647396138522,-0.025162477536354054
AMAC_F06,CH3_L_Gain1,4,3,0.0014013129091401456,-0.025690891263763404
AMAC_F06,CH3_L_Gain1,5,0,0.0016782288162873304,-0.026357242695568227
AMAC_F06,CH3_L_Gain1,5,1,0.0007850448958810425,-0.023399306639163946
AMAC_F06,CH3_L_Gain1,5,2,0.0013193897270083327,-0.024702922489414598
AMAC_F06,CH3_L_Gain1,5,3,0.0013812626330799885,-0.025169134528854987
AMAC_F06,CH3_L_Gain1,6,0,0.0016472491327607414,-0.025818784096826038
AMAC_F06,CH3_L_Gain1,6,1,0.0007750373753000314,-0.023043015019096252
AMAC_F06,CH3_L_Gain1,6,2,0.0012987754001709487,-0.02421376034639171
AMAC_F06,CH3_L_Gain1,6,3,0.0013603024503813183,-0.024683518829785717
AMAC_F06,CH3_L_Gain1,7,0,0.0016144131525617743,-0.024695883097775616
AMAC_F06,CH3_L_Gain1,7,1,0.0007640762211319239,-0.02257667688334566
AMAC_F06,CH3_L_Gain1,7,2,0.0012771899899094682,-0.023815960697996637
AMAC_F06,CH3_L_Gain1,7,3,0.001334677252226782,-0.0240156854765746
AMAC_F06,CH3_L_Gain1,8,0,0.0015794016453926144,-0.02355668462665093
AMAC_F06,CH3_L_Gain1,8,1,0.0007531693876323859,-0.022168040492480532
AMAC_F06,CH3_L_Gain1,8,2,0.0012517565146434532,-0.023340585668246927
AMAC_F06,CH3_L_Gain1,8,3,0.0013075766579862863,-0.023079906658142545
AMAC_F06,CH3_L_Gain1,9,0,0.0015472122496033918,-0.023176343577072704
AMAC_F06,CH3_L_Gain1,9,1,0.000739320040275193,-0.021073125905120553
AMAC_F06,CH3_L_Gain1,9,2,0.0012257513583727186,-0.022235227127215134
AMAC_F06,CH3_L_Gain1,9,3,0.0012802533453060683,-0.022347138841773705
AMAC_F06,CH3_L_Gain1,10,0,0.0015132147150948006,-0.022298572181082436
AMAC_F06,CH3_L_Gain1,10,1,0.0007256178609114508,-0.020771435034770427
AMAC_F06,CH3_L_Gain1,10,2,0.0011993339985521781,-0.02152563937598901
AMAC_F06,CH3_L_Gain1,10,3,0.001255517185835671,-0.022249866548188946
AMAC_F06,CH3_L_Gain1,11,0,0.001480016704857239,-0.02153812050548774
AMAC_F06,CH3_L_Gain1,11,1,0.0007120217283965083,-0.020484665383357848
AMAC_F06,CH3_L_Gain1,11,2,0.0011750189344642622,-0.02111575902245551
AMAC_F06,CH3_L_Gain1,11,3,0.0012265508230082927,-0.02078206884657958
AMAC_F06,CH3_L_Gain1,12,0,0.0014483209185649469,-0.02115634160618849
AMAC_F06,CH3_L_Gain1,12,1,0.0006974468736513161,-0.019715075953209562
AMAC_F06,CH3_L_Gain1,12,2,0.0011500819758177422,-0.02029794313691738
AMAC_F06,CH3_L_Gain1,12,3,0.0012002166955443704,-0.020189771904995178
AMAC_F06,CH3_L_Gain1,13,0,0.0014163196728627426,-0.020096394135123725
AMAC_F06,CH3_L_Gain1,13,1,0.000684590584500583,-0.018870314795509276
AMAC_F06,CH3_L_Gain1,13,2,0.001125753602951679,-0.019926397751131208
AMAC_F06,CH3_L_Gain1,13,3,0.0011754878537813835,-0.020193413547052768
AMAC_F06,CH3_L_Gain1,14,0,0.0013852049319263168,-0.019604175591566526
AMAC_F06,CH3_L_Gain1,14,1,0.0006721283691980633,-0.018717413592921603
AMAC_F06,CH3_L_Gain1,14,2,0.0011009474887867595,-0.018975352761173746
AMAC_F06,CH3_L_Gain1,14,3,0.001149122007891066,-0.01869539867022607
AMAC_F06,CH3_L_Gain1,15,0,0.0013515588220603947,-0.01892136455864212
AMAC_F06,CH3_L_Gain1,15,1,0.0006576057644397691,-0.01795905323006865
AMAC_F06,CH3_L_Gain1,15,2,0.0010748029836795186,-0.01812130751256378
AMAC_F06,CH3_L_Gain1,15,3,0.001122082159559957,-0.018223352895379283
AMAC_F06,CH3_L_Gain23,0,0,0.002749729176878483,-0.04801416593472578
AMAC_F06,CH3_L_Gain23,0,1,0.001263525272337596,-0.04094013665385684
AMAC_F06,CH3_L_Gain23,0,2,0.0021534937939294892,-0.046173305297387536
AMAC_F06,CH3_L_Gain23,0,3,0.0022519060185320445,-0.0457231831930649
AMAC_F06,CH3_L_Gain23,1,0,0.0027122216670979324,-0.04762658596967695
AMAC_F06,CH3_L_Gain23,1,1,0.0012505077584806256,-0.04030979263481607
AMAC_F06,CH3_L_Gain23,1,2,0.002127177364685677,-0.04536244387674602
AMAC_F06,CH3_L_Gain23,1,3,0.002224789561055061,-0.045392284605653734
AMAC_F06,CH3_L_Gain23,2,0,0.0026791403887708558,-0.04644203822501787
AMAC_F06,CH3_L_Gain23,2,1,0.0012391900831786498,-0.04053495188029284
AMAC_F06,CH3_L_Gain23,2,2,0.002099421801819933,-0.04447900233799569
AMAC_F06,CH3_L_Gain23,2,3,0.002195964244027988,-0.044095221830355726
AMAC_F06,CH3_L_Gain23,3,0,0.002638534786210607,-0.044720756737311226
AMAC_F06,CH3_L_Gain23,3,1,0.0012231694770580366,-0.039494857169255125
AMAC_F06,CH3_L_Gain23,3,2,0.0020737727932140606,-0.043876563147384876
AMAC_F06,CH3_L_Gain23,3,3,0.0021681743924224584,-0.043815975651541064
AMAC_F06,CH3_L_Gain23,4,0,0.0026037380863352787,-0.044680039867663536
AMAC_F06,CH3_L_Gain23,4,1,0.0012081866815402428,-0.03839339744215852
AMAC_F06,CH3_L_Gain23,4,2,0.002042643318424147,-0.04215470167649844
AMAC_F06,CH3_L_Gain23,4,3,0.002137269472032416,-0.04264890288944027
AMAC_F06,CH3_L_Gain23,5,0,0.002558766868326449,-0.04320752411403413
AMAC_F06,CH3_L_Gain23,5,1,0.001191315551424742,-0.037505246993929826
AMAC_F06,CH3_L_Gain23,5,2,0.002014872610255808,-0.04173742644199315
AMAC_F06,CH3_L_Gain23,5,3,0.0021095692539192645,-0.04248955867179478
AMAC_F06,CH3_L_Gain23,6,0,0.002515769594187622,-0.042937063764266904
AMAC_F06,CH3_L_Gain23,6,1,0.0011784683410891858,-0.03749020960730708
AMAC_F06,CH3_L_Gain23,6,2,0.0019847770551668065,-0.04105822847048474
AMAC_F06,CH3_L_Gain23,6,3,0.002075792650375811,-0.04108053856312416
AMAC_F06,CH3_L_Gain23,7,0,0.002464738818721559,-0.0418271589285511
AMAC_F06,CH3_L_Gain23,7,1,0.001161099679642682,-0.036396708463235505
AMAC_F06,CH3_L_Gain23,7,2,0.0019498255833982686,-0.040034791201164696
AMAC_F06,CH3_L_Gain23,7,3,0.002037533804391089,-0.04046370121681257
AMAC_F06,CH3_L_Gain23,8,0,0.0024137267972623518,-0.040508309528187646
AMAC_F06,CH3_L_Gain23,8,1,0.0011445206036513951,-0.035665335929438505
AMAC_F06,CH3_L_Gain23,8,2,0.001910362031000639,-0.03888363520994864
