AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_C10,CH0_L,11,3,0.0012715696533068732,-0.022996532329484426
AMAC_C10,CH0_L,12,0,0.0014999502295937014,-0.022914482031927932
AMAC_C10,CH0_L,12,1,0.0007317510667462058,-0.021914146829492148
AMAC_C10,CH0_L,12,2,0.0011904697024367706,-0.02194974995043557
AMAC_C10,CH0_L,12,3,0.0012449344529692054,-0.02220229127588307
AMAC_C10,CH0_L,13,0,0.0014681164804862686,-0.02233902704179989
AMAC_C10,CH0_L,13,1,0.0007192089576465709,-0.02140500255884413
AMAC_C10,CH0_L,13,2,0.0011667117253583682,-0.021605620278474947
AMAC_C10,CH0_L,13,3,0.0012194732355832966,-0.021767645099047606
AMAC_C10,CH0_L,14,0,0.0014362416680613545,-0.02181815600200379
AMAC_C10,CH0_L,14,1,0.0007058145155526086,-0.0208232902805117
AMAC_C10,CH0_L,14,2,0.0011418696010354762,-0.020636667984933237
AMAC_C10,CH0_L,14,3,0.0011940240893985271,-0.02101006336519489
AMAC_C10,CH0_L,15,0,0.0014006243157973176,-0.020833321696573964
AMAC_C10,CH0_L,15,1,0.0006896951634837367,-0.020082341136908342
AMAC_C10,CH0_L,15,2,0.0011145690556617447,-0.02011145874186826
AMAC_C10,CH0_L,15,3,0.0011642628123235432,-0.02004362445316766
AMAC_C10,CH0_R,0,0,0.001799388690515853,-0.02822752452344121
AMAC_C10,CH0_R,0,1,0.0008373453576403686,-0.02688623545919194
AMAC_C10,CH0_R,0,2,0.0014047839665104157,-0.027479109060869568
AMAC_C10,CH0_R,0,3,0.001474708387068,-0.027464488209157794
AMAC_C10,CH0_R,1,0,0.001775808491986821,-0.028134818333756462
AMAC_C10,CH0_R,1,1,0.0008277327716019761,-0.02627959742590717
AMAC_C10,CH0_R,1,2,0.0013872469256706117,-0.027155797514985293
AMAC_C10,CH0_R,1,3,0.0014568180115882745,-0.027490791657293383
AMAC_C10,CH0_R,2,0,0.0017529303253351382,-0.027896680473498626
AMAC_C10,CH0_R,2,1,0.0008186957414823687,-0.02578589732775525
AMAC_C10,CH0_R,2,2,0.001369138979960596,-0.026512972754786902
AMAC_C10,CH0_R,2,3,0.0014370451779024012,-0.02678298278658789
AMAC_C10,CH0_R,3,0,0.0017278862938675426,-0.02740470299142243
AMAC_C10,CH0_R,3,1,0.0008084445332130788,-0.025580587067848617
AMAC_C10,CH0_R,3,2,0.0013514115639507997,-0.02631299606605575
AMAC_C10,CH0_R,3,3,0.0014181369714212713,-0.026391382609886976
AMAC_C10,CH0_R,4,0,0.0017021352675065265,-0.02700434466030215
AMAC_C10,CH0_R,4,1,0.0007979065577056318,-0.024924083847652545
AMAC_C10,CH0_R,4,2,0.0013328875593234643,-0.02593639244191497
AMAC_C10,CH0_R,4,3,0.0013987969198685378,-0.02604906234301696
AMAC_C10,CH0_R,5,0,0.001670891768420232,-0.026409486594691067
AMAC_C10,CH0_R,5,1,0.0007868671250933095,-0.024364562810805106
AMAC_C10,CH0_R,5,2,0.0013131153279979273,-0.025271196792138496
AMAC_C10,CH0_R,5,3,0.0013772854623830438,-0.025512553344661803
AMAC_C10,CH0_R,6,0,0.0016380388125369805,-0.025622629281756737
AMAC_C10,CH0_R,6,1,0.0007757313121773487,-0.023850811089195265
AMAC_C10,CH0_R,6,2,0.001290595731197664,-0.024657666697171128
AMAC_C10,CH0_R,6,3,0.0013523658610550518,-0.024774305390832828
AMAC_C10,CH0_R,7,0,0.0016038805499136693,-0.02486748189300956
AMAC_C10,CH0_R,7,1,0.0007641889050773239,-0.02334562933939282
AMAC_C10,CH0_R,7,2,0.0012657501153728182,-0.02413131483169862
AMAC_C10,CH0_R,7,3,0.0013261128325792492,-0.024176376366359657
AMAC_C10,CH0_R,8,0,0.001570758268396619,-0.024212843862658272
AMAC_C10,CH0_R,8,1,0.0007514715968840825,-0.022767225728477756
AMAC_C10,CH0_R,8,2,0.001239373157745223,-0.023287121884826643
AMAC_C10,CH0_R,8,3,0.0012987704316110137,-0.023586240385438946
AMAC_C10,CH0_R,9,0,0.0015363876262151786,-0.02331133446631206
AMAC_C10,CH0_R,9,1,0.0007370536832036917,-0.022085071917535573
AMAC_C10,CH0_R,9,2,0.0012130183407055536,-0.02241586542883836
AMAC_C10,CH0_R,9,3,0.0012705908553096424,-0.022635809447232362
AMAC_C10,CH0_R,10,0,0.0015030635878892963,-0.022602613484346713
AMAC_C10,CH0_R,10,1,0.0007225726575454175,-0.021307862038682082
AMAC_C10,CH0_R,10,2,0.0011872624480442082,-0.021743909380526682
AMAC_C10,CH0_R,10,3,0.0012434944491122699,-0.021827712273935252
AMAC_C10,CH0_R,11,0,0.001471575490485463,-0.02204253613111585
AMAC_C10,CH0_R,11,1,0.000709458041518944,-0.020719711051592524
AMAC_C10,CH0_R,11,2,0.001162769868050855,-0.020999246729094166
AMAC_C10,CH0_R,11,3,0.0012178350414874947,-0.02130463604360173
AMAC_C10,CH0_R,12,0,0.0014388856226752746,-0.02114388027211524
AMAC_C10,CH0_R,12,1,0.000695613688393989,-0.019993354632090253
AMAC_C10,CH0_R,12,2,0.0011382680752047283,-0.02047000270623802
AMAC_C10,CH0_R,12,3,0.00119132943553628,-0.020488536288813104
AMAC_C10,CH0_R,13,0,0.001407804471371763,-0.020734506662671712
AMAC_C10,CH0_R,13,1,0.000682652151630157,-0.019593941175750647
AMAC_C10,CH0_R,13,2,0.0011143348675631865,-0.019914049136380375
AMAC_C10,CH0_R,13,3,0.001166119140800747,-0.019803881386201854
AMAC_C10,CH0_R,14,0,0.0013765821198489716,-0.01994682760508808
AMAC_C10,CH0_R,14,1,0.0006690709680378842,-0.018573392396830056
AMAC_C10,CH0_R,14,2,0.001089863325430164,-0.01900035377167982
AMAC_C10,CH0_R,14,3,0.0011409401477721181,-0.019215967418626523
AMAC_C10,CH0_R,15,0,0.0013426049327177076,-0.019370392316080266
AMAC_C10,CH0_R,15,1,0.0006545498842279925,-0.018168377917132314
AMAC_C10,CH0_R,15,2,0.0010637478292416893,-0.01838159456642572
AMAC_C10,CH0_R,15,3,0.0011136195292964068,-0.01859229125501853
AMAC_C10,CH1_R,0,0,0.0018024401489041889,-0.024030545258540956
AMAC_C10,CH1_R,0,1,0.0008388382077472229,-0.022511215303744232
AMAC_C10,CH1_R,0,2,0.0014071547881020518,-0.023112438457985808
AMAC_C10,CH1_R,0,3,0.0014767181796923096,-0.023139050867046422
AMAC_C10,CH1_R,1,0,0.0017790024051446219,-0.02398802184525195
AMAC_C10,CH1_R,1,1,0.0008295382694546361,-0.022040613234709638
AMAC_C10,CH1_R,1,2,0.0013893550080885293,-0.022947812516212408
AMAC_C10,CH1_R,1,3,0.0014585557004965564,-0.023125927057441542
AMAC_C10,CH1_R,2,0,0.0017551641936574287,-0.02371684689430755
AMAC_C10,CH1_R,2,1,0.0008199016728567262,-0.021762828253672248
AMAC_C10,CH1_R,2,2,0.0013712700450164163,-0.022443208491446626
AMAC_C10,CH1_R,2,3,0.0014393532138697244,-0.022563893964662414
AMAC_C10,CH1_R,3,0,0.0017307654504277203,-0.02327350536661501
AMAC_C10,CH1_R,3,1,0.0008097385366509184,-0.021130410492677363
AMAC_C10,CH1_R,3,2,0.0013537312612882783,-0.022138122711118716
AMAC_C10,CH1_R,3,3,0.0014201844217992443,-0.02224757215161056
AMAC_C10,CH1_R,4,0,0.0017043389002977165,-0.022874095356487618
AMAC_C10,CH1_R,4,1,0.0007991580559002168,-0.02085758127054403
AMAC_C10,CH1_R,4,2,0.0013349775887101544,-0.021667203917361905
AMAC_C10,CH1_R,4,3,0.0014011260947071333,-0.022069016600191154
AMAC_C10,CH1_R,5,0,0.0016732974948997152,-0.021939721873910134
AMAC_C10,CH1_R,5,1,0.0007882290436914928,-0.020317835040128105
AMAC_C10,CH1_R,5,2,0.0013156398230563678,-0.0211912892714671
AMAC_C10,CH1_R,5,3,0.0013799218469953778,-0.021320679674960014
AMAC_C10,CH1_R,6,0,0.0016416913584508515,-0.021793104949003845
AMAC_C10,CH1_R,6,1,0.0007774128301043662,-0.019803943842815884
AMAC_C10,CH1_R,6,2,0.0012928749291162339,-0.020610996723047986
AMAC_C10,CH1_R,6,3,0.0013551604794790637,-0.02079402774726886
AMAC_C10,CH1_R,7,0,0.0016076497848438733,-0.020864681441337973
AMAC_C10,CH1_R,7,1,0.0007655085948991639,-0.019206028988416897
AMAC_C10,CH1_R,7,2,0.0012674029483657845,-0.019881588035995663
AMAC_C10,CH1_R,7,3,0.0013280179261658618,-0.02005223484324776
AMAC_C10,CH1_R,8,0,0.0015733706681187716,-0.019941513233461942
AMAC_C10,CH1_R,8,1,0.0007530078487511188,-0.018761038549383165
AMAC_C10,CH1_R,8,2,0.0012416180205264235,-0.01912309792183961
AMAC_C10,CH1_R,8,3,0.0013011798108756953,-0.01944792160511999
AMAC_C10,CH1_R,9,0,0.0015399268691106745,-0.01933149770118523
AMAC_C10,CH1_R,9,1,0.0007388822941619843,-0.01794622411290491
AMAC_C10,CH1_R,9,2,0.001215562357548302,-0.01829871420482738
AMAC_C10,CH1_R,9,3,0.0012732949761042052,-0.018504523360436308
AMAC_C10,CH1_R,10,0,0.0015065642243995703,-0.01862586180474133
AMAC_C10,CH1_R,10,1,0.0007241757341201722,-0.01723036957940305
AMAC_C10,CH1_R,10,2,0.0011896068714124508,-0.01758978764748038
AMAC_C10,CH1_R,10,3,0.0012463333140775798,-0.017996712630246263
AMAC_C10,CH1_R,11,0,0.0014745198599176279,-0.017754318073748096
AMAC_C10,CH1_R,11,1,0.0007107733833196232,-0.016594289702686785
AMAC_C10,CH1_R,11,2,0.001165260425789949,-0.016954329321908504
AMAC_C10,CH1_R,11,3,0.0012199687785531441,-0.01695800440156526
AMAC_C10,CH1_R,12,0,0.0014419961352023095,-0.017011097339804368
AMAC_C10,CH1_R,12,1,0.0006978257806304493,-0.016180508265264237
AMAC_C10,CH1_R,12,2,0.0011407638357922364,-0.016204719393869742
AMAC_C10,CH1_R,12,3,0.0011947413024025915,-0.01643360827576581
AMAC_C10,CH1_R,13,0,0.0014110718625873404,-0.016272105157529946
AMAC_C10,CH1_R,13,1,0.0006846144865772267,-0.015359188093809257
AMAC_C10,CH1_R,13,2,0.0011169573805173715,-0.015552583520152563
AMAC_C10,CH1_R,13,3,0.001169336631527231,-0.01569373084898618
AMAC_C10,CH1_R,14,0,0.0013796443053557055,-0.015536243797588306
AMAC_C10,CH1_R,14,1,0.0006719294930071019,-0.014975025339211143
AMAC_C10,CH1_R,14,2,0.0010928130583842176,-0.01489504060908189
AMAC_C10,CH1_R,14,3,0.0011439019766445577,-0.015026032977907522
AMAC_C10,CH1_R,15,0,0.0013457690032513652,-0.014917239922300004
AMAC_C10,CH1_R,15,1,0.0006567325868253773,-0.014306120074908666
AMAC_C10,CH1_R,15,2,0.001066661542373143,-0.014102883559785664
AMAC_C10,CH1_R,15,3,0.0011163294038906248,-0.014281505243966234
AMAC_C10,CH2_R,0,0,0.0018123715319800454,-0.031841987612304994
AMAC_C10,CH2_R,0,1,0.0008457728096830518,-0.03076162266453581
AMAC_C10,CH2_R,0,2,0.0014169943139545238,-0.031171528032128838
AMAC_C10,CH2_R,0,3,0.001484799820095244,-0.030936754257945825
AMAC_C10,CH2_R,1,0,0.0017867274858532906,-0.03135231825638955
AMAC_C10,CH2_R,1,1,0.0008358824841644411,-0.030391600124508096
AMAC_C10,CH2_R,1,2,0.0013967647869337985,-0.03075323992844452
AMAC_C10,CH2_R,1,3,0.0014665600908362682,-0.030826760692863248
AMAC_C10,CH2_R,2,0,0.0017630510153069244,-0.03112701898720115
AMAC_C10,CH2_R,2,1,0.0008265082334793115,-0.03046286120864401
AMAC_C10,CH2_R,2,2,0.0013787643225993244,-0.03002866047808288
AMAC_C10,CH2_R,2,3,0.0014485517910982429,-0.030709685375939565
AMAC_C10,CH2_R,3,0,0.001741751058495226,-0.030465546922104413
AMAC_C10,CH2_R,3,1,0.0008160261220833332,-0.0294859584667847
AMAC_C10,CH2_R,3,2,0.0013635738884765877,-0.03022871349114471
AMAC_C10,CH2_R,3,3,0.0014289561582827835,-0.03006981289641245
AMAC_C10,CH2_R,4,0,0.0017145825087246198,-0.030171119023048743
AMAC_C10,CH2_R,4,1,0.0008046362201003043,-0.028615960427692554
AMAC_C10,CH2_R,4,2,0.0013438260639979647,-0.02952734016672549
AMAC_C10,CH2_R,4,3,0.0014095723504484725,-0.029683403242479978
AMAC_C10,CH2_R,5,0,0.0016849952679887147,-0.03002943466310974
AMAC_C10,CH2_R,5,1,0.0007932054088394002,-0.028128031039164156
AMAC_C10,CH2_R,5,2,0.0013244434692493818,-0.028992588520750307
AMAC_C10,CH2_R,5,3,0.0013883109744206108,-0.029180735709431988
AMAC_C10,CH2_R,6,0,0.0016526215905370333,-0.029713420938656254
AMAC_C10,CH2_R,6,1,0.0007794419022247722,-0.026753681587127202
AMAC_C10,CH2_R,6,2,0.0012994916457773728,-0.02772644242610832
AMAC_C10,CH2_R,6,3,0.0013635241020160042,-0.028552718059104063
AMAC_C10,CH2_R,7,0,0.0016183732117964987,-0.02879884778712117
AMAC_C10,CH2_R,7,1,0.0007721562930045407,-0.027592758599464508
AMAC_C10,CH2_R,7,2,0.0012802090473216328,-0.028588663881413935
AMAC_C10,CH2_R,7,3,0.0013368498517545284,-0.028133926883007768
AMAC_C10,CH2_R,8,0,0.0015840745340691758,-0.028188033820433712
AMAC_C10,CH2_R,8,1,0.0007583576808429508,-0.026501937701523478
AMAC_C10,CH2_R,8,2,0.001252618061526217,-0.027837896867810973
AMAC_C10,CH2_R,8,3,0.001308576187133129,-0.026460693811019148
AMAC_C10,CH2_R,9,0,0.001549263286622003,-0.026482300714435008
AMAC_C10,CH2_R,9,1,0.0007434927601181302,-0.025847774301667393
AMAC_C10,CH2_R,9,2,0.001225415755697318,-0.02706825429041198
AMAC_C10,CH2_R,9,3,0.0012827270322268143,-0.026563829820483834
AMAC_C10,CH2_R,10,0,0.001518043416690542,-0.026669574053207246
AMAC_C10,CH2_R,10,1,0.0007311477638278075,-0.02547764690122403
AMAC_C10,CH2_R,10,2,0.0012000319360678698,-0.026343208137653257
AMAC_C10,CH2_R,10,3,0.0012557701447457393,-0.02587636305500766
AMAC_C10,CH2_R,11,0,0.0014832104884034344,-0.024396299877954997
AMAC_C10,CH2_R,11,1,0.0007159501576624326,-0.024349924523527168
AMAC_C10,CH2_R,11,2,0.001174147713485694,-0.024969542642758073
AMAC_C10,CH2_R,11,3,0.0012297434064504583,-0.025174062703253376
AMAC_C10,CH2_R,12,0,0.0014523829907316297,-0.024436199861504693
AMAC_C10,CH2_R,12,1,0.0007018467754015876,-0.023903332014284247
AMAC_C10,CH2_R,12,2,0.0011506610320190143,-0.024375285007774652
AMAC_C10,CH2_R,12,3,0.0012025832974412699,-0.023772022845907646
AMAC_C10,CH2_R,13,0,0.0014232666468086865,-0.02443505208397916
AMAC_C10,CH2_R,13,1,0.0006895331242743335,-0.02305371908179582
AMAC_C10,CH2_R,13,2,0.0011233518092705918,-0.022096299803226034
AMAC_C10,CH2_R,13,3,0.0011792584592547365,-0.023483407795640197
AMAC_C10,CH2_R,14,0,0.0013894508190720957,-0.022830700841886653
AMAC_C10,CH2_R,14,1,0.000676470768184244,-0.02248855079529306
AMAC_C10,CH2_R,14,2,0.0010995224930697705,-0.021385907944692972
AMAC_C10,CH2_R,14,3,0.0011535733931819577,-0.022788712070835132
AMAC_C10,CH2_R,15,0,0.0013568623459968038,-0.022920942325039745
AMAC_C10,CH2_R,15,1,0.0006617667064634237,-0.021744154056676956
AMAC_C10,CH2_R,15,2,0.0010755914389592213,-0.02231361536889178
AMAC_C10,CH2_R,15,3,0.0011241854086409318,-0.021982617974828367
AMAC_C10,CH3_L_Gain1,0,0,0.0018558775191564664,-0.026819502340246347
AMAC_C10,CH3_L_Gain1,0,1,0.0008674176594345952,-0.02499808221784395
AMAC_C10,CH3_L_Gain1,0,2,0.0014520724371524247,-0.025398465584717256
AMAC_C10,CH3_L_Gain1,0,3,0.001523564152202672,-0.025930631959188495
AMAC_C10,CH3_L_Gain1,1,0,0.0018325387256776695,-0.026739619720081854
AMAC_C10,CH3_L_Gain1,1,1,0.0008578887333964074,-0.02449564091351723
AMAC_C10,CH3_L_Gain1,1,2,0.0014366345383989762,-0.025708765768076437
AMAC_C10,CH3_L_Gain1,1,3,0.0015041997833426103,-0.02553211296937925
AMAC_C10,CH3_L_Gain1,2,0,0.001808738528578819,-0.02648801365084652
AMAC_C10,CH3_L_Gain1,2,1,0.0008484599885583351,-0.024006307359833324
AMAC_C10,CH3_L_Gain1,2,2,0.001416106291024824,-0.024847654133789643
AMAC_C10,CH3_L_Gain1,2,3,0.0014852091521588644,-0.025133937557117392
AMAC_C10,CH3_L_Gain1,3,0,0.0017846089123352922,-0.026039718006125635
AMAC_C10,CH3_L_Gain1,3,1,0.0008378256132700776,-0.023215016112613524
AMAC_C10,CH3_L_Gain1,3,2,0.0013995026390960813,-0.024681861714494557
AMAC_C10,CH3_L_Gain1,3,3,0.0014666161173632238,-0.024792090506388042
AMAC_C10,CH3_L_Gain1,4,0,0.001757156571883541,-0.025451465472000216
AMAC_C10,CH3_L_Gain1,4,1,0.0008270900278345597,-0.022399815360704525
AMAC_C10,CH3_L_Gain1,4,2,0.001379754773898424,-0.02402137063406191
AMAC_C10,CH3_L_Gain1,4,3,0.0014464199562959218,-0.02423905529930992
AMAC_C10,CH3_L_Gain1,5,0,0.0017259120628280312,-0.024543694926944637
AMAC_C10,CH3_L_Gain1,5,1,0.0008167036368077731,-0.022411211748570897
AMAC_C10,CH3_L_Gain1,5,2,0.0013615412967984734,-0.024258537336105147
AMAC_C10,CH3_L_Gain1,5,3,0.0014250642844380334,-0.02367810096370917
AMAC_C10,CH3_L_Gain1,6,0,0.0016926973324628985,-0.024186132199486777
AMAC_C10,CH3_L_Gain1,6,1,0.0008069820286732975,-0.022354101055821692
AMAC_C10,CH3_L_Gain1,6,2,0.0013367764889947243,-0.022880930783254268
AMAC_C10,CH3_L_Gain1,6,3,0.001399696987908132,-0.022822501833227538
AMAC_C10,CH3_L_Gain1,7,0,0.0016583741439158955,-0.023517955631283588
AMAC_C10,CH3_L_Gain1,7,1,0.0007952305046585204,-0.021623959665297423
AMAC_C10,CH3_L_Gain1,7,2,0.0013119381782782033,-0.022487162493537483
AMAC_C10,CH3_L_Gain1,7,3,0.001373490181202061,-0.022665712545793592
AMAC_C10,CH3_L_Gain1,8,0,0.0016241557466891118,-0.022507228946756726
AMAC_C10,CH3_L_Gain1,8,1,0.0007814224248664025,-0.02078231606053201
AMAC_C10,CH3_L_Gain1,8,2,0.0012859025748663472,-0.021982727971726224
AMAC_C10,CH3_L_Gain1,8,3,0.001346699814842716,-0.022243693831094723
AMAC_C10,CH3_L_Gain1,9,0,0.0015902719057073631,-0.022198483150575397
AMAC_C10,CH3_L_Gain1,9,1,0.0007672377857367048,-0.020171153347315354
AMAC_C10,CH3_L_Gain1,9,2,0.0012596737701767674,-0.020764013329930674
AMAC_C10,CH3_L_Gain1,9,3,0.0013181002536172264,-0.021242080405272153
AMAC_C10,CH3_L_Gain1,10,0,0.0015553554255537483,-0.0205240806561783
AMAC_C10,CH3_L_Gain1,10,1,0.0007535778547717997,-0.019526892913976083
AMAC_C10,CH3_L_Gain1,10,2,0.0012349299040257165,-0.02045525621058201
AMAC_C10,CH3_L_Gain1,10,3,0.0012914065301481087,-0.02069747764308852
AMAC_C10,CH3_L_Gain1,11,0,0.0015244333074398502,-0.020328473906901002
AMAC_C10,CH3_L_Gain1,11,1,0.0007402140938970218,-0.018766351214997746
AMAC_C10,CH3_L_Gain1,11,2,0.0012089648622384426,-0.019414103638373526
AMAC_C10,CH3_L_Gain1,11,3,0.0012655489544587104,-0.020032808682398963
AMAC_C10,CH3_L_Gain1,12,0,0.001491446832276052,-0.0195943627165982
AMAC_C10,CH3_L_Gain1,12,1,0.0007274560502368751,-0.018177508586263668
AMAC_C10,CH3_L_Gain1,12,2,0.0011849387420686623,-0.019018292706847545
AMAC_C10,CH3_L_Gain1,12,3,0.0012393639543530248,-0.019283355324180507
AMAC_C10,CH3_L_Gain1,13,0,0.0014612890851854257,-0.019439443601677903
AMAC_C10,CH3_L_Gain1,13,1,0.0007149239654197983,-0.01801874690843534
AMAC_C10,CH3_L_Gain1,13,2,0.0011607048394089094,-0.018572788890265146
AMAC_C10,CH3_L_Gain1,13,3,0.0012141359259439709,-0.018762826559493424
AMAC_C10,CH3_L_Gain1,14,0,0.001428282934063921,-0.018623148310924
AMAC_C10,CH3_L_Gain1,14,1,0.0007008444742155455,-0.017453757732775407
AMAC_C10,CH3_L_Gain1,14,2,0.0011353750306147845,-0.017756784836657595
AMAC_C10,CH3_L_Gain1,14,3,0.001187342129176268,-0.01796005554935927
AMAC_C10,CH3_L_Gain1,15,0,0.0013922735053979788,-0.017568013593777024
AMAC_C10,CH3_L_Gain1,15,1,0.0006846474264554678,-0.016306156770077455
AMAC_C10,CH3_L_Gain1,15,2,0.001108298004335446,-0.017156181084970083
AMAC_C10,CH3_L_Gain1,15,3,0.0011583387844359256,-0.017328182154873726
AMAC_C10,CH3_L_Gain23,0,0,0.0028347767099591837,-0.04551643002731152
AMAC_C10,CH3_L_Gain23,0,1,0.0013122584185930096,-0.038864045882306374
AMAC_C10,CH3_L_Gain23,0,2,0.0022192329031801624,-0.04373093516955673
AMAC_C10,CH3_L_Gain23,0,3,0.002325623131472834,-0.043366540636997145
AMAC_C10,CH3_L_Gain23,1,0,0.002799203101349772,-0.044970852684559894
AMAC_C10,CH3_L_Gain23,1,1,0.0012984772680435838,-0.038383767129469316
AMAC_C10,CH3_L_Gain23,1,2,0.0021911918173924405,-0.042857044024278826
AMAC_C10,CH3_L_Gain23,1,3,0.0022982909441934115,-0.043538929503913325
AMAC_C10,CH3_L_Gain23,2,0,0.0027579342857092536,-0.04348546608473077
AMAC_C10,CH3_L_Gain23,2,1,0.0012828885505513422,-0.03711377601788953
AMAC_C10,CH3_L_Gain23,2,2,0.0021646110832875243,-0.042496894086116524
AMAC_C10,CH3_L_Gain23,2,3,0.0022696206897641386,-0.042694359129281746
AMAC_C10,CH3_L_Gain23,3,0,0.002721679833796234,-0.043341992301626366
AMAC_C10,CH3_L_Gain23,3,1,0.001268851362780179,-0.03709203123778657
AMAC_C10,CH3_L_Gain23,3,2,0.0021372407724663286,-0.04185089897486125
AMAC_C10,CH3_L_Gain23,3,3,0.002236318279207535,-0.04150797847214523
AMAC_C10,CH3_L_Gain23,4,0,0.002681255160070717,-0.04263334641978972
AMAC_C10,CH3_L_Gain23,4,1,0.0012536777241227426,-0.03625047932586732
AMAC_C10,CH3_L_Gain23,4,2,0.0021039811449257576,-0.040160046629402014
AMAC_C10,CH3_L_Gain23,4,3,0.0022089025603044448,-0.041574809384407274
AMAC_C10,CH3_L_Gain23,5,0,0.002631449847999251,-0.04140214049336714
AMAC_C10,CH3_L_Gain23,5,1,0.0012370473188275677,-0.03541827972115834
AMAC_C10,CH3_L_Gain23,5,2,0.002074870799122849,-0.03976336250976513
AMAC_C10,CH3_L_Gain23,5,3,0.002170235740620508,-0.03883791591114427
AMAC_C10,CH3_L_Gain23,6,0,0.0025803995048787214,-0.03976173931679812
AMAC_C10,CH3_L_Gain23,6,1,0.0012207925990831532,-0.03479518508870529
AMAC_C10,CH3_L_Gain23,6,2,0.0020389442522302835,-0.038000502383442034
AMAC_C10,CH3_L_Gain23,6,3,0.002134402353864697,-0.03898165931356584
AMAC_C10,CH3_L_Gain23,7,0,0.0025358750988333915,-0.040113430620647386
AMAC_C10,CH3_L_Gain23,7,1,0.001204472700186236,-0.03457704833768281
AMAC_C10,CH3_L_Gain23,7,2,0.0020035716782570035,-0.038243966786970326
AMAC_C10,CH3_L_Gain23,7,3,0.0020937826630814498,-0.03815038420641481
AMAC_C10,CH3_L_Gain23,8,0,0.0024713108959095093,-0.03626579903701273
AMAC_C10,CH3_L_Gain23,8,1,0.0011832821362224553,-0.03309122631308306
AMAC_C10,CH3_L_Gain23,8,2,0.001960942999521703,-0.03655769348025216
