AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_E06,CH0_L,7,2,0.0012415064961893716,-0.022733808009797917
AMAC_E06,CH0_L,7,3,0.0013005776239092067,-0.02291641493175427
AMAC_E06,CH0_L,8,0,0.001542595378778302,-0.023138391056615516
AMAC_E06,CH0_L,8,1,0.000722355530329841,-0.021080339327393272
AMAC_E06,CH0_L,8,2,0.0012161221249713165,-0.02218352074154826
AMAC_E06,CH0_L,8,3,0.0012740959747437124,-0.022471560699380617
AMAC_E06,CH0_L,9,0,0.0015094278284895528,-0.022651452285056183
AMAC_E06,CH0_L,9,1,0.0007089562641005351,-0.020614470759310125
AMAC_E06,CH0_L,9,2,0.0011909856495815072,-0.02181656105734886
AMAC_E06,CH0_L,9,3,0.0012470303633373705,-0.02176388590697358
AMAC_E06,CH0_L,10,0,0.0014764925521446467,-0.02227937997357019
AMAC_E06,CH0_L,10,1,0.000693923868420969,-0.020268695659611213
AMAC_E06,CH0_L,10,2,0.0011644613881256092,-0.02134253408923255
AMAC_E06,CH0_L,10,3,0.0012197965133112336,-0.021575331003772062
AMAC_E06,CH0_L,11,0,0.0014419171994268251,-0.0215827775865971
AMAC_E06,CH0_L,11,1,0.0006777839205686677,-0.01951835179067061
AMAC_E06,CH0_L,11,2,0.0011368743553795701,-0.020475325138850135
AMAC_E06,CH0_L,11,3,0.0011914007658971138,-0.020873721006369507
AMAC_E06,CH0_L,12,0,0.0014092937000363436,-0.02097908890921635
AMAC_E06,CH0_L,12,1,0.0006641104500046285,-0.019125300116356932
AMAC_E06,CH0_L,12,2,0.0011132983870715473,-0.020347882165738268
AMAC_E06,CH0_L,12,3,0.0011652509519223511,-0.020282783563813873
AMAC_E06,CH0_L,13,0,0.0013783078139857205,-0.02054470068393321
AMAC_E06,CH0_L,13,1,0.0006508013386370864,-0.018738652291333285
AMAC_E06,CH0_L,13,2,0.001089080274954611,-0.019850719617787015
AMAC_E06,CH0_L,13,3,0.0011400510006721327,-0.019818367003602066
AMAC_E06,CH0_L,14,0,0.0013472083682450375,-0.020178002937409102
AMAC_E06,CH0_L,14,1,0.0006373295250254843,-0.018306449232950384
AMAC_E06,CH0_L,14,2,0.0010642166779883395,-0.01927838780600357
AMAC_E06,CH0_L,14,3,0.0011142204152947124,-0.019415459987251533
AMAC_E06,CH0_L,15,0,0.0013138529403810034,-0.0196643276294886
AMAC_E06,CH0_L,15,1,0.0006234825512012575,-0.018022060759204945
AMAC_E06,CH0_L,15,2,0.0010387794690284065,-0.018876574659326288
AMAC_E06,CH0_L,15,3,0.0010873099328098524,-0.019002704828466842
AMAC_E06,CH0_R,0,0,0.0017932687669444019,-0.020942148438929387
AMAC_E06,CH0_R,0,1,0.0008360788399765929,-0.019445764855192747
AMAC_E06,CH0_R,0,2,0.0014068838278127435,-0.020156913550072705
AMAC_E06,CH0_R,0,3,0.0014770337475786817,-0.02043072992981428
AMAC_E06,CH0_R,1,0,0.0017699436370094451,-0.0210613917338049
AMAC_E06,CH0_R,1,1,0.0008267965976885493,-0.019136333391378966
AMAC_E06,CH0_R,1,2,0.001389539419779542,-0.019917906729683032
AMAC_E06,CH0_R,1,3,0.0014584948083953121,-0.020347735079238972
AMAC_E06,CH0_R,2,0,0.001746586904445708,-0.020834033311351162
AMAC_E06,CH0_R,2,1,0.0008172325156011722,-0.018851519702563733
AMAC_E06,CH0_R,2,2,0.0013720122819990516,-0.019759819311423982
AMAC_E06,CH0_R,2,3,0.0014390695780570797,-0.019756425028822782
AMAC_E06,CH0_R,3,0,0.001722741399655502,-0.0204428762996556
AMAC_E06,CH0_R,3,1,0.0008066722264920719,-0.018316549344377667
AMAC_E06,CH0_R,3,2,0.0013533000329197767,-0.0193143375144531
AMAC_E06,CH0_R,3,3,0.001419326863012637,-0.01939170437934115
AMAC_E06,CH0_R,4,0,0.0016970772174026074,-0.019988148570387575
AMAC_E06,CH0_R,4,1,0.0007960393119438215,-0.01799249734163458
AMAC_E06,CH0_R,4,2,0.0013346553529275705,-0.018966571947699906
AMAC_E06,CH0_R,4,3,0.001399392671614967,-0.01902218540477066
AMAC_E06,CH0_R,5,0,0.001670496984949825,-0.019788025610783633
AMAC_E06,CH0_R,5,1,0.0007854883464457823,-0.017533894441851067
AMAC_E06,CH0_R,5,2,0.001315252998366478,-0.018503083452060445
AMAC_E06,CH0_R,5,3,0.0013794266802141472,-0.018679974112967467
AMAC_E06,CH0_R,6,0,0.0016384321332999657,-0.019177560964192163
AMAC_E06,CH0_R,6,1,0.0007746508578378109,-0.017170570851610827
AMAC_E06,CH0_R,6,2,0.0012945550392144914,-0.01799305644384033
AMAC_E06,CH0_R,6,3,0.0013571273221130483,-0.0182857385018087
AMAC_E06,CH0_R,7,0,0.001605529271681144,-0.01845008871808118
AMAC_E06,CH0_R,7,1,0.0007635821806733311,-0.01676776110204455
AMAC_E06,CH0_R,7,2,0.0012711945911526854,-0.01763180417917032
AMAC_E06,CH0_R,7,3,0.0013319124614883573,-0.017656946797632724
AMAC_E06,CH0_R,8,0,0.0015724188627899334,-0.01793760492835554
AMAC_E06,CH0_R,8,1,0.0007512892653876605,-0.016329174608634218
AMAC_E06,CH0_R,8,2,0.0012451400727735867,-0.01680912232158804
AMAC_E06,CH0_R,8,3,0.0013044363599521002,-0.01707035546239153
AMAC_E06,CH0_R,9,0,0.0015381318583786996,-0.017083127638763608
AMAC_E06,CH0_R,9,1,0.0007375171028360993,-0.015831253077507795
AMAC_E06,CH0_R,9,2,0.0012193632129309075,-0.016307036031739934
AMAC_E06,CH0_R,9,3,0.001277056945960825,-0.016497424829744745
AMAC_E06,CH0_R,10,0,0.0015052878446686847,-0.016579932795119313
AMAC_E06,CH0_R,10,1,0.0007224366899359928,-0.015155765605674438
AMAC_E06,CH0_R,10,2,0.0011928295281598024,-0.015579220776901081
AMAC_E06,CH0_R,10,3,0.0012492954727100663,-0.015806685383689838
AMAC_E06,CH0_R,11,0,0.0014703595310819736,-0.01596460222205536
AMAC_E06,CH0_R,11,1,0.0007067681175254114,-0.014621853109428939
AMAC_E06,CH0_R,11,2,0.0011658662973585065,-0.015063739050029754
AMAC_E06,CH0_R,11,3,0.0012207226986823711,-0.015082796368270483
AMAC_E06,CH0_R,12,0,0.0014360224398624604,-0.015018661985537566
AMAC_E06,CH0_R,12,1,0.000692273699287287,-0.013928791906317907
AMAC_E06,CH0_R,12,2,0.0011402814837441874,-0.01441164658044843
AMAC_E06,CH0_R,12,3,0.0011937301484725481,-0.014317101905564922
AMAC_E06,CH0_R,13,0,0.001404832849622353,-0.014460446200508462
AMAC_E06,CH0_R,13,1,0.0006790241036260204,-0.013394402285936673
AMAC_E06,CH0_R,13,2,0.0011150465011151107,-0.013597296133769273
AMAC_E06,CH0_R,13,3,0.001167980426452713,-0.013886559456621272
AMAC_E06,CH0_R,14,0,0.0013731190553029058,-0.013831370229127907
AMAC_E06,CH0_R,14,1,0.0006653491079671027,-0.012980338566231814
AMAC_E06,CH0_R,14,2,0.0010903743765987637,-0.012906367032427871
AMAC_E06,CH0_R,14,3,0.0011417160463897055,-0.013206399655016243
AMAC_E06,CH0_R,15,0,0.001339305499725179,-0.013070194925716417
AMAC_E06,CH0_R,15,1,0.0006520341984213995,-0.012421698062040935
AMAC_E06,CH0_R,15,2,0.0010649729126619722,-0.012370171529063034
AMAC_E06,CH0_R,15,3,0.0011146394891941827,-0.012508738958598453
AMAC_E06,CH1_R,0,0,0.0017954788337698536,-0.019858391995713584
AMAC_E06,CH1_R,0,1,0.000837649518216818,-0.018383598759089584
AMAC_E06,CH1_R,0,2,0.0014087847204255811,-0.01893544130347012
AMAC_E06,CH1_R,0,3,0.0014783733847919627,-0.019169282125077756
AMAC_E06,CH1_R,1,0,0.001772520154852102,-0.019969412201569097
AMAC_E06,CH1_R,1,1,0.00082804284961777,-0.01796776953546587
AMAC_E06,CH1_R,1,2,0.0013913990465274292,-0.01889579374909318
AMAC_E06,CH1_R,1,3,0.0014596729537511561,-0.019041724688382368
AMAC_E06,CH1_R,2,0,0.001747923923719183,-0.019551008578350525
AMAC_E06,CH1_R,2,1,0.0008183756305853718,-0.017624882851697755
AMAC_E06,CH1_R,2,2,0.0013731207747140384,-0.018403338141819457
AMAC_E06,CH1_R,2,3,0.0014396305534532408,-0.018409449843923183
AMAC_E06,CH1_R,3,0,0.001724135461258038,-0.01927612543954591
AMAC_E06,CH1_R,3,1,0.0008082690550873389,-0.017212743005168764
AMAC_E06,CH1_R,3,2,0.001355273236343064,-0.018163567104803355
AMAC_E06,CH1_R,3,3,0.0014209137361588411,-0.018119789775296755
AMAC_E06,CH1_R,4,0,0.0016995343633898193,-0.018868820471408972
AMAC_E06,CH1_R,4,1,0.0007974031429301751,-0.016668375657129458
AMAC_E06,CH1_R,4,2,0.001336506026662129,-0.017811094694551593
AMAC_E06,CH1_R,4,3,0.0014021096912285697,-0.017917308214358264
AMAC_E06,CH1_R,5,0,0.001671445068729789,-0.018375398465852965
AMAC_E06,CH1_R,5,1,0.0007866050148255099,-0.016326532370407706
AMAC_E06,CH1_R,5,2,0.0013169061993011703,-0.01723919402409919
AMAC_E06,CH1_R,5,3,0.0013809701027884481,-0.017432003051988377
AMAC_E06,CH1_R,6,0,0.0016402202771565368,-0.01783622168070691
AMAC_E06,CH1_R,6,1,0.000775845924411735,-0.015935389491372593
AMAC_E06,CH1_R,6,2,0.001296077384290064,-0.016678289056146146
AMAC_E06,CH1_R,6,3,0.001358868371029362,-0.016933286938705147
AMAC_E06,CH1_R,7,0,0.0016071898371970152,-0.017087746376711947
AMAC_E06,CH1_R,7,1,0.0007646444410578594,-0.01547921405819416
AMAC_E06,CH1_R,7,2,0.0012725313971141822,-0.01616044536047858
AMAC_E06,CH1_R,7,3,0.0013334383073310167,-0.016443160007230964
AMAC_E06,CH1_R,8,0,0.0015740967084511568,-0.016501724114963957
AMAC_E06,CH1_R,8,1,0.000752089247449791,-0.014825470769967443
AMAC_E06,CH1_R,8,2,0.0012474173997813677,-0.015824445298443825
AMAC_E06,CH1_R,8,3,0.001306527921980664,-0.01583699150097099
AMAC_E06,CH1_R,9,0,0.0015404865811449301,-0.015852133831584857
AMAC_E06,CH1_R,9,1,0.0007384155274883876,-0.014400955789798765
AMAC_E06,CH1_R,9,2,0.0012206612148604756,-0.01488646463138065
AMAC_E06,CH1_R,9,3,0.0012790649877271437,-0.015229841402884811
AMAC_E06,CH1_R,10,0,0.0015070280980426516,-0.015193366858761917
AMAC_E06,CH1_R,10,1,0.0007235347338181411,-0.013722085621400716
AMAC_E06,CH1_R,10,2,0.001194577197117271,-0.014201155306861904
AMAC_E06,CH1_R,10,3,0.0012512629167053199,-0.014484203344909874
AMAC_E06,CH1_R,11,0,0.001472123204423248,-0.014462219675195523
AMAC_E06,CH1_R,11,1,0.0007075329552892359,-0.013088568694875822
AMAC_E06,CH1_R,11,2,0.0011675339170591395,-0.0136643472391695
AMAC_E06,CH1_R,11,3,0.0012223134424381304,-0.013634278751986912
AMAC_E06,CH1_R,12,0,0.001438286610442542,-0.013780664238988872
AMAC_E06,CH1_R,12,1,0.0006928619985581398,-0.012424431435675266
AMAC_E06,CH1_R,12,2,0.001141209094795976,-0.012967500343026996
AMAC_E06,CH1_R,12,3,0.0011950102064799178,-0.01308322071384396
AMAC_E06,CH1_R,13,0,0.001405977973521629,-0.012963709850981298
AMAC_E06,CH1_R,13,1,0.0006789340877418629,-0.011846499779038216
AMAC_E06,CH1_R,13,2,0.0011161934028451012,-0.012234203197268737
AMAC_E06,CH1_R,13,3,0.001168804915794444,-0.012324799729736328
AMAC_E06,CH1_R,14,0,0.001374021862145209,-0.012256123252982842
AMAC_E06,CH1_R,14,1,0.0006652139969433891,-0.011188212259097068
AMAC_E06,CH1_R,14,2,0.001091687477806025,-0.011542239074110408
AMAC_E06,CH1_R,14,3,0.0011425625626188063,-0.011572400895814152
AMAC_E06,CH1_R,15,0,0.0013408744638875533,-0.011681383815458475
AMAC_E06,CH1_R,15,1,0.0006519335384157354,-0.010657458419541018
AMAC_E06,CH1_R,15,2,0.0010663843446801356,-0.010963339985192232
AMAC_E06,CH1_R,15,3,0.001115684902061152,-0.010909687876897453
AMAC_E06,CH2_R,0,0,0.0017901244720663586,-0.019732930655726073
AMAC_E06,CH2_R,0,1,0.0008335103383969884,-0.016520574032273912
AMAC_E06,CH2_R,0,2,0.0014030259594732355,-0.018126316754093885
AMAC_E06,CH2_R,0,3,0.0014691829039228117,-0.016896955675178127
AMAC_E06,CH2_R,1,0,0.0017627601856196084,-0.01817309605243
AMAC_E06,CH2_R,1,1,0.00082720339429019,-0.017788210726645465
AMAC_E06,CH2_R,1,2,0.0013847273806958374,-0.017677268166896187
AMAC_E06,CH2_R,1,3,0.0014526557764188146,-0.01738334103608623
AMAC_E06,CH2_R,2,0,0.0017396083872157106,-0.0187982622507364
AMAC_E06,CH2_R,2,1,0.0008181981067680755,-0.017584202506881832
AMAC_E06,CH2_R,2,2,0.001365577244193001,-0.016634713806211242
AMAC_E06,CH2_R,2,3,0.0014299748091230698,-0.01571583055921657
AMAC_E06,CH2_R,3,0,0.0017155220173630564,-0.017506774448602335
AMAC_E06,CH2_R,3,1,0.0008064285787063275,-0.016430545214536796
AMAC_E06,CH2_R,3,2,0.0013483626125950984,-0.016992417515870085
AMAC_E06,CH2_R,3,3,0.0014146922297476965,-0.017216342430742448
AMAC_E06,CH2_R,4,0,0.001691323175091558,-0.017497384370251105
AMAC_E06,CH2_R,4,1,0.000795531084357841,-0.016135221124483966
AMAC_E06,CH2_R,4,2,0.0013304880610151661,-0.016797540124704705
AMAC_E06,CH2_R,4,3,0.001396030388078065,-0.017115430828040398
AMAC_E06,CH2_R,5,0,0.0016629341574588396,-0.016725093007405215
AMAC_E06,CH2_R,5,1,0.0007848714213883989,-0.01616991335271367
AMAC_E06,CH2_R,5,2,0.0013118446564424307,-0.01697708562083951
AMAC_E06,CH2_R,5,3,0.00137548792019646,-0.01633251312505362
AMAC_E06,CH2_R,6,0,0.0016304303928401408,-0.016470082969307808
AMAC_E06,CH2_R,6,1,0.0007719515463844287,-0.014679919808057086
AMAC_E06,CH2_R,6,2,0.0012913413901577556,-0.01652552902220723
AMAC_E06,CH2_R,6,3,0.001351528141564559,-0.015951212014053383
AMAC_E06,CH2_R,7,0,0.0015972068331110544,-0.015835740048888484
AMAC_E06,CH2_R,7,1,0.0007606026290024767,-0.014219609302940717
AMAC_E06,CH2_R,7,2,0.001264112147887442,-0.014066985412019095
AMAC_E06,CH2_R,7,3,0.0013240379843817685,-0.014175021452134565
AMAC_E06,CH2_R,8,0,0.0015624715898665353,-0.01455118733036218
AMAC_E06,CH2_R,8,1,0.0007503529050145012,-0.014877975255158101
AMAC_E06,CH2_R,8,2,0.0012399641654023874,-0.014487200391579167
AMAC_E06,CH2_R,8,3,0.001298350003433375,-0.014545556899774032
AMAC_E06,CH2_R,9,0,0.0015314004287700618,-0.014783044771855058
AMAC_E06,CH2_R,9,1,0.0007357447696860399,-0.014009495521051737
AMAC_E06,CH2_R,9,2,0.0012153588000108676,-0.014518042784557391
AMAC_E06,CH2_R,9,3,0.0012709311428535288,-0.013928799269980896
AMAC_E06,CH2_R,10,0,0.0014990185968235283,-0.014729295810363252
AMAC_E06,CH2_R,10,1,0.0007217670807288107,-0.013111857394596164
AMAC_E06,CH2_R,10,2,0.001186978063406177,-0.012973293839004196
AMAC_E06,CH2_R,10,3,0.001243477361076004,-0.013215744755091977
AMAC_E06,CH2_R,11,0,0.0014627190131509989,-0.012576705509304687
AMAC_E06,CH2_R,11,1,0.0007064219206989405,-0.012868897790083227
AMAC_E06,CH2_R,11,2,0.0011615344260141355,-0.0128639692603308
AMAC_E06,CH2_R,11,3,0.0012147608177121674,-0.012202185517486749
AMAC_E06,CH2_R,12,0,0.0014319376014305825,-0.012999663472660716
AMAC_E06,CH2_R,12,1,0.0006898874387503397,-0.010741758884588271
AMAC_E06,CH2_R,12,2,0.0011359739006210163,-0.012171929773943555
AMAC_E06,CH2_R,12,3,0.0011887779847717158,-0.012318367408613012
AMAC_E06,CH2_R,13,0,0.001397904836160607,-0.0119333302688986
AMAC_E06,CH2_R,13,1,0.0006752007356312246,-0.01027296608385733
AMAC_E06,CH2_R,13,2,0.0011095745065704966,-0.010146464547138568
AMAC_E06,CH2_R,13,3,0.0011616221962994554,-0.011228694231938138
AMAC_E06,CH2_R,14,0,0.0013680952664643698,-0.011537545842377121
AMAC_E06,CH2_R,14,1,0.000663811652703927,-0.010885402090721892
AMAC_E06,CH2_R,14,2,0.0010850908237378656,-0.010455399320658466
AMAC_E06,CH2_R,14,3,0.0011380042115070965,-0.011200923867967342
AMAC_E06,CH2_R,15,0,0.0013314953821571874,-0.009840268636934943
AMAC_E06,CH2_R,15,1,0.0006498930862419063,-0.010371906508986742
AMAC_E06,CH2_R,15,2,0.0010603000377989325,-0.010429594023286939
AMAC_E06,CH2_R,15,3,0.001110057094498796,-0.010233023412466787
AMAC_E06,CH3_L_Gain1,0,0,0.0017462322025512873,-0.02264993120886514
AMAC_E06,CH3_L_Gain1,0,1,0.0007992711125256936,-0.020796836411413437
AMAC_E06,CH3_L_Gain1,0,2,0.0013638615354270535,-0.02182989608000141
AMAC_E06,CH3_L_Gain1,0,3,0.0014315838856050376,-0.02260268332847084
AMAC_E06,CH3_L_Gain1,1,0,0.0017238010223854894,-0.022821749349526094
AMAC_E06,CH3_L_Gain1,1,1,0.0007905386729363425,-0.020623309883871718
AMAC_E06,CH3_L_Gain1,1,2,0.0013459732999819558,-0.021735627853067686
AMAC_E06,CH3_L_Gain1,1,3,0.0014125885854970818,-0.021846122465611423
AMAC_E06,CH3_L_Gain1,2,0,0.0016988141447227157,-0.0227510001404283
AMAC_E06,CH3_L_Gain1,2,1,0.0007804873525859425,-0.02026091205242192
AMAC_E06,CH3_L_Gain1,2,2,0.001329069315846879,-0.021407998773900518
AMAC_E06,CH3_L_Gain1,2,3,0.001395319271725897,-0.02238776135204575
AMAC_E06,CH3_L_Gain1,3,0,0.0016735415870025333,-0.021502740561602486
AMAC_E06,CH3_L_Gain1,3,1,0.0007710040681819071,-0.02019094170571818
AMAC_E06,CH3_L_Gain1,3,2,0.0013101544819420993,-0.021206598229769953
AMAC_E06,CH3_L_Gain1,3,3,0.0013743873459641375,-0.021299864841757728
AMAC_E06,CH3_L_Gain1,4,0,0.0016518131406790023,-0.022290924288799547
AMAC_E06,CH3_L_Gain1,4,1,0.0007598840547645035,-0.019489784758338607
AMAC_E06,CH3_L_Gain1,4,2,0.001292077939428701,-0.020694456566611667
AMAC_E06,CH3_L_Gain1,4,3,0.0013552192644981041,-0.021046091122292415
AMAC_E06,CH3_L_Gain1,5,0,0.0016242006785130438,-0.02182315006569379
AMAC_E06,CH3_L_Gain1,5,1,0.0007497584123007388,-0.019530359832977035
AMAC_E06,CH3_L_Gain1,5,2,0.0012751328619142774,-0.02119451101871212
AMAC_E06,CH3_L_Gain1,5,3,0.0013362144826060207,-0.020859151354835737
AMAC_E06,CH3_L_Gain1,6,0,0.001591418131167036,-0.020582272486976548
AMAC_E06,CH3_L_Gain1,6,1,0.0007378455290863609,-0.01870807354776094
AMAC_E06,CH3_L_Gain1,6,2,0.0012526858417296898,-0.019779738411334957
AMAC_E06,CH3_L_Gain1,6,3,0.0013124564565772494,-0.019896215416794184
AMAC_E06,CH3_L_Gain1,7,0,0.0015601138537135583,-0.02035512376062787
AMAC_E06,CH3_L_Gain1,7,1,0.0007275121693646063,-0.018565452950316887
AMAC_E06,CH3_L_Gain1,7,2,0.001229998482857932,-0.019859050469187567
AMAC_E06,CH3_L_Gain1,7,3,0.0012874502357934166,-0.019631403824440813
AMAC_E06,CH3_L_Gain1,8,0,0.0015266400571121912,-0.019685774869082667
AMAC_E06,CH3_L_Gain1,8,1,0.000714458245549275,-0.01798130552715272
AMAC_E06,CH3_L_Gain1,8,2,0.0012029629371685857,-0.018831223122083608
AMAC_E06,CH3_L_Gain1,8,3,0.0012601053676177274,-0.019038101276261397
AMAC_E06,CH3_L_Gain1,9,0,0.001493810473359891,-0.01949927995768741
AMAC_E06,CH3_L_Gain1,9,1,0.000701976334797923,-0.017455880663780975
AMAC_E06,CH3_L_Gain1,9,2,0.0011780491964923738,-0.01846596501800839
AMAC_E06,CH3_L_Gain1,9,3,0.0012333708665392957,-0.01834865303961308
AMAC_E06,CH3_L_Gain1,10,0,0.0014581392894988056,-0.017994367046739557
AMAC_E06,CH3_L_Gain1,10,1,0.0006862835649162083,-0.01644476438634581
AMAC_E06,CH3_L_Gain1,10,2,0.001150277647045027,-0.01737195272326151
AMAC_E06,CH3_L_Gain1,10,3,0.0012055345110350713,-0.01788105941829201
AMAC_E06,CH3_L_Gain1,11,0,0.0014276599588362254,-0.01824190939050867
AMAC_E06,CH3_L_Gain1,11,1,0.0006710934794183823,-0.01601920111679596
AMAC_E06,CH3_L_Gain1,11,2,0.0011252691052146822,-0.017015225750557493
AMAC_E06,CH3_L_Gain1,11,3,0.0011785470539109877,-0.01696244674672354
AMAC_E06,CH3_L_Gain1,12,0,0.0013926071373808972,-0.017175668984412827
AMAC_E06,CH3_L_Gain1,12,1,0.0006572663348710949,-0.01559548413309612
AMAC_E06,CH3_L_Gain1,12,2,0.0011001408438968065,-0.016673241791768323
AMAC_E06,CH3_L_Gain1,12,3,0.0011523687657916419,-0.01686364976970056
AMAC_E06,CH3_L_Gain1,13,0,0.0013599659486773403,-0.01650386908215067
AMAC_E06,CH3_L_Gain1,13,1,0.0006432925264540785,-0.015449332365062409
AMAC_E06,CH3_L_Gain1,13,2,0.0010745729524365088,-0.01600195406453464
AMAC_E06,CH3_L_Gain1,13,3,0.001125270409218339,-0.01605933969382716
AMAC_E06,CH3_L_Gain1,14,0,0.001328945005967112,-0.016136908246800852
AMAC_E06,CH3_L_Gain1,14,1,0.0006299678806051458,-0.015090497693559166
AMAC_E06,CH3_L_Gain1,14,2,0.001049982043172921,-0.015659946053124152
AMAC_E06,CH3_L_Gain1,14,3,0.0010992863143212566,-0.015571957759663446
AMAC_E06,CH3_L_Gain1,15,0,0.0012955715023036947,-0.01562495365364613
AMAC_E06,CH3_L_Gain1,15,1,0.0006160057411557073,-0.01459564885386599
AMAC_E06,CH3_L_Gain1,15,2,0.0010248441637842178,-0.015220793722210812
AMAC_E06,CH3_L_Gain1,15,3,0.0010725037440408123,-0.015049392901343817
AMAC_E06,CH3_L_Gain23,0,0,0.002671009939964148,-0.042206856616583896
AMAC_E06,CH3_L_Gain23,0,1,0.0012089308367747521,-0.03444830778609851
AMAC_E06,CH3_L_Gain23,0,2,0.0020830862729417257,-0.039861703832376603
AMAC_E06,CH3_L_Gain23,0,3,0.0021862551437043173,-0.04042009661905399
AMAC_E06,CH3_L_Gain23,1,0,0.00262976935729351,-0.04087525333929265
AMAC_E06,CH3_L_Gain23,1,1,0.0011982032819651605,-0.03527602232495272
AMAC_E06,CH3_L_Gain23,1,2,0.002057136504294249,-0.03934474892624733
AMAC_E06,CH3_L_Gain23,1,3,0.0021583827092317735,-0.040085852333310565
AMAC_E06,CH3_L_Gain23,2,0,0.0025974741043626134,-0.04132876018444663
AMAC_E06,CH3_L_Gain23,2,1,0.0011842075447866182,-0.03470994298352338
AMAC_E06,CH3_L_Gain23,2,2,0.0020307078229745146,-0.039176213319811116
AMAC_E06,CH3_L_Gain23,2,3,0.002127947062506137,-0.03940834174904251
AMAC_E06,CH3_L_Gain23,3,0,0.0025660725518877863,-0.04125543877629299
AMAC_E06,CH3_L_Gain23,3,1,0.0011706432322671006,-0.0346751752838379
AMAC_E06,CH3_L_Gain23,3,2,0.002002247523098744,-0.03859207793520394
AMAC_E06,CH3_L_Gain23,3,3,0.0021015405864747896,-0.038845318487756055
AMAC_E06,CH3_L_Gain23,4,0,0.00251991974704146,-0.03913806274243431
AMAC_E06,CH3_L_Gain23,4,1,0.0011551221533594271,-0.03393790055354986
AMAC_E06,CH3_L_Gain23,4,2,0.0019749818192313436,-0.03809477501077061
AMAC_E06,CH3_L_Gain23,4,3,0.002071157293242343,-0.038101381593362973
AMAC_E06,CH3_L_Gain23,5,0,0.002477360709050833,-0.03791412583737288
AMAC_E06,CH3_L_Gain23,5,1,0.001135670058897647,-0.03231049432726782
AMAC_E06,CH3_L_Gain23,5,2,0.0019454887242848628,-0.037170769385738246
AMAC_E06,CH3_L_Gain23,5,3,0.0020379424922517928,-0.03690288555124579
AMAC_E06,CH3_L_Gain23,6,0,0.002433065256466708,-0.0378432676072439
AMAC_E06,CH3_L_Gain23,6,1,0.0011208575819517085,-0.03252003130693982
AMAC_E06,CH3_L_Gain23,6,2,0.0019154289357569507,-0.03675715293199611
AMAC_E06,CH3_L_Gain23,6,3,0.0020044821952506643,-0.03636172275609621
AMAC_E06,CH3_L_Gain23,7,0,0.002381306193507784,-0.03690605943479501
AMAC_E06,CH3_L_Gain23,7,1,0.0011023921767870756,-0.030976657401534005
AMAC_E06,CH3_L_Gain23,7,2,0.0018762294799339824,-0.03517285833573149
AMAC_E06,CH3_L_Gain23,7,3,0.0019667650622398527,-0.03587526461222908
AMAC_E06,CH3_L_Gain23,8,0,0.0023337912473041407,-0.03606362883609902
AMAC_E06,CH3_L_Gain23,8,1,0.0010858878952364258,-0.030850648527276203
AMAC_E06,CH3_L_Gain23,8,2,0.0018380820385775095,-0.034329548697652305
AMAC_E06,CH3_L_Gain23,8,3,0.0019271530428375673,-0.0351386471627539
