AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_B08,CH1_R,1,0,0.0017995152504897995,-0.022559872413410665
AMAC_B08,CH1_R,1,1,0.0008405346188212106,-0.021416513025048038
AMAC_B08,CH1_R,1,2,0.0014032889211950982,-0.021604442340882678
AMAC_B08,CH1_R,1,3,0.0014732199259427693,-0.02154502242664815
AMAC_B08,CH1_R,2,0,0.0017742439716032844,-0.022250088744569643
AMAC_B08,CH1_R,2,1,0.0008295412687857513,-0.02073234497893028
AMAC_B08,CH1_R,2,2,0.0013847454073444756,-0.021215044944681294
AMAC_B08,CH1_R,2,3,0.001454036156353229,-0.021398500003834676
AMAC_B08,CH1_R,3,0,0.0017501878864990218,-0.022212869249110766
AMAC_B08,CH1_R,3,1,0.000818964845361309,-0.020185930958949293
AMAC_B08,CH1_R,3,2,0.0013658912993480862,-0.020589600430399764
AMAC_B08,CH1_R,3,3,0.001433862073022753,-0.02083259697723756
AMAC_B08,CH1_R,4,0,0.0017230935670318076,-0.021313831911584733
AMAC_B08,CH1_R,4,1,0.0008083336467505885,-0.01994562217004617
AMAC_B08,CH1_R,4,2,0.001346871771389024,-0.020291688192865642
AMAC_B08,CH1_R,4,3,0.0014145809655843674,-0.02069507199398726
AMAC_B08,CH1_R,5,0,0.0016936461380122362,-0.02080968948404784
AMAC_B08,CH1_R,5,1,0.0007969818462700362,-0.019245860916401267
AMAC_B08,CH1_R,5,2,0.0013269239410616343,-0.01979670380778855
AMAC_B08,CH1_R,5,3,0.0013932272530128229,-0.020072768164141986
AMAC_B08,CH1_R,6,0,0.0016615851501458766,-0.020297659426752674
AMAC_B08,CH1_R,6,1,0.0007852337756459353,-0.01866275787397073
AMAC_B08,CH1_R,6,2,0.0013053299899868167,-0.019144292754905923
AMAC_B08,CH1_R,6,3,0.0013692403983905272,-0.019445256523127917
AMAC_B08,CH1_R,7,0,0.0016267407100354874,-0.019330346955823204
AMAC_B08,CH1_R,7,1,0.0007740216312212784,-0.01821042177579999
AMAC_B08,CH1_R,7,2,0.0012804666186079585,-0.018516514054582524
AMAC_B08,CH1_R,7,3,0.0013425433399554658,-0.018782920534952036
AMAC_B08,CH1_R,8,0,0.001592809569264331,-0.018713625140365585
AMAC_B08,CH1_R,8,1,0.0007614209510481188,-0.017686964404786308
AMAC_B08,CH1_R,8,2,0.0012541858575853032,-0.01778172017666155
AMAC_B08,CH1_R,8,3,0.0013142647355328812,-0.017762285689062417
AMAC_B08,CH1_R,9,0,0.0015578371946930066,-0.017715953356586822
AMAC_B08,CH1_R,9,1,0.0007468824883474091,-0.017054046795883515
AMAC_B08,CH1_R,9,2,0.0012274802344000861,-0.017023457803435886
AMAC_B08,CH1_R,9,3,0.0012865230398668881,-0.01721513062698805
AMAC_B08,CH1_R,10,0,0.0015236105244495312,-0.01706471610944349
AMAC_B08,CH1_R,10,1,0.0007321920805384499,-0.016447240530751195
AMAC_B08,CH1_R,10,2,0.0012012637439652203,-0.016319394268071677
AMAC_B08,CH1_R,10,3,0.0012584877240348585,-0.016218646907083835
AMAC_B08,CH1_R,11,0,0.0014907967278786308,-0.016439135138830795
AMAC_B08,CH1_R,11,1,0.0007179176545209314,-0.01560782342605182
AMAC_B08,CH1_R,11,2,0.001175382750366636,-0.015455350586770233
AMAC_B08,CH1_R,11,3,0.0012314631363516257,-0.015487146361383769
AMAC_B08,CH1_R,12,0,0.0014575564029259934,-0.015555942457209815
AMAC_B08,CH1_R,12,1,0.000703889431372548,-0.014989498130939949
AMAC_B08,CH1_R,12,2,0.0011497885786451781,-0.014593100570766945
AMAC_B08,CH1_R,12,3,0.0012045624521407183,-0.014760661615687232
AMAC_B08,CH1_R,13,0,0.0014255615260233498,-0.014851965934853209
AMAC_B08,CH1_R,13,1,0.000690502275395156,-0.014294253013749333
AMAC_B08,CH1_R,13,2,0.0011256880274542577,-0.01396099729646263
AMAC_B08,CH1_R,13,3,0.0011788829711988815,-0.014022532718853222
AMAC_B08,CH1_R,14,0,0.0013935627190186524,-0.014120890038176273
AMAC_B08,CH1_R,14,1,0.0006772400659579567,-0.013810020391900832
AMAC_B08,CH1_R,14,2,0.0011012489906378354,-0.013326013957301219
AMAC_B08,CH1_R,14,3,0.0011531737300629842,-0.013418476695076457
AMAC_B08,CH1_R,15,0,0.0013594431629550627,-0.013139534197268477
AMAC_B08,CH1_R,15,1,0.0006631269356039822,-0.012979097295057071
AMAC_B08,CH1_R,15,2,0.0010748689945657567,-0.012399720544004733
AMAC_B08,CH1_R,15,3,0.0011260393382805341,-0.012667290384372443
AMAC_B08,CH2_R,0,0,0.0018263271814191054,-0.021379183448951577
AMAC_B08,CH2_R,0,1,0.0008489267290662472,-0.02038908308177281
AMAC_B08,CH2_R,0,2,0.001426691758801439,-0.02184216300764307
AMAC_B08,CH2_R,0,3,0.0014966931660053118,-0.021515810905033954
AMAC_B08,CH2_R,1,0,0.0018017626468446568,-0.02193572930864352
AMAC_B08,CH2_R,1,1,0.0008408589132444443,-0.020738373347561307
AMAC_B08,CH2_R,1,2,0.0014053991576382274,-0.02072314480268762
AMAC_B08,CH2_R,1,3,0.0014734058157932846,-0.01945467948910342
AMAC_B08,CH2_R,2,0,0.0017775115667398706,-0.021473291757275925
AMAC_B08,CH2_R,2,1,0.0008310942251496058,-0.02019501064654877
AMAC_B08,CH2_R,2,2,0.0013872881964086404,-0.020845301772229874
AMAC_B08,CH2_R,2,3,0.0014597647398429607,-0.021691956125567242
AMAC_B08,CH2_R,3,0,0.001755816429302728,-0.02217352456546253
AMAC_B08,CH2_R,3,1,0.0008214072683847146,-0.019866854092204796
AMAC_B08,CH2_R,3,2,0.0013702222203954729,-0.02055416486804007
AMAC_B08,CH2_R,3,3,0.0014381454580770835,-0.020852356006117404
AMAC_B08,CH2_R,4,0,0.0017290866584409423,-0.02142196920923145
AMAC_B08,CH2_R,4,1,0.0008092159452049927,-0.01957473468930829
AMAC_B08,CH2_R,4,2,0.0013485650481658688,-0.01910563981709066
AMAC_B08,CH2_R,4,3,0.001416710605594694,-0.019494877241469553
AMAC_B08,CH2_R,5,0,0.0016991745296730588,-0.02076070069933391
AMAC_B08,CH2_R,5,1,0.0007981668485055553,-0.018550040910158147
AMAC_B08,CH2_R,5,2,0.0013306461807371921,-0.01923191762576897
AMAC_B08,CH2_R,5,3,0.0013974001795407371,-0.019972262201060343
AMAC_B08,CH2_R,6,0,0.0016681428161623032,-0.02014664591253524
AMAC_B08,CH2_R,6,1,0.0007864627337926579,-0.017961088701753617
AMAC_B08,CH2_R,6,2,0.0013075238613485087,-0.018264282448504084
AMAC_B08,CH2_R,6,3,0.001374349542818178,-0.019317594363128653
AMAC_B08,CH2_R,7,0,0.001631011428820615,-0.019066303164275617
AMAC_B08,CH2_R,7,1,0.0007738729014323469,-0.017424431555191484
AMAC_B08,CH2_R,7,2,0.0012854686420154398,-0.01820923218886601
AMAC_B08,CH2_R,7,3,0.0013493122664827275,-0.019201672860550984
AMAC_B08,CH2_R,8,0,0.0015991759859083265,-0.01873654131178157
AMAC_B08,CH2_R,8,1,0.0007621939839872817,-0.01707697117847214
AMAC_B08,CH2_R,8,2,0.0012592369184836734,-0.017832673482693996
AMAC_B08,CH2_R,8,3,0.0013200351374939646,-0.018047390403528762
AMAC_B08,CH2_R,9,0,0.0015653077931461425,-0.01802783690503138
AMAC_B08,CH2_R,9,1,0.000745281222513563,-0.015092896891645783
AMAC_B08,CH2_R,9,2,0.0012319124501916953,-0.016544485311622607
AMAC_B08,CH2_R,9,3,0.001292164052313289,-0.01708860381957134
AMAC_B08,CH2_R,10,0,0.0015315875412814587,-0.017311205437363288
AMAC_B08,CH2_R,10,1,0.0007337465565219355,-0.01575781177428602
AMAC_B08,CH2_R,10,2,0.0012065192448337822,-0.01583029537955523
AMAC_B08,CH2_R,10,3,0.001264981744725013,-0.01679517411416302
AMAC_B08,CH2_R,11,0,0.001498128538893659,-0.016423282176017517
AMAC_B08,CH2_R,11,1,0.0007199055576423384,-0.01502847617686849
AMAC_B08,CH2_R,11,2,0.001179753369983638,-0.014652356237329921
AMAC_B08,CH2_R,11,3,0.0012368055067911062,-0.015505794386632212
AMAC_B08,CH2_R,12,0,0.0014655076365693756,-0.015689326878987365
AMAC_B08,CH2_R,12,1,0.0007056687254217085,-0.014363469636628132
AMAC_B08,CH2_R,12,2,0.0011556133713754118,-0.014809115492868185
AMAC_B08,CH2_R,12,3,0.0012108359812678404,-0.014880979540157128
AMAC_B08,CH2_R,13,0,0.0014322972781852404,-0.014368440768835459
AMAC_B08,CH2_R,13,1,0.0006912209461237647,-0.01339515631811095
AMAC_B08,CH2_R,13,2,0.001130743378159817,-0.013409164327377755
AMAC_B08,CH2_R,13,3,0.0011852794679898535,-0.01409285132498756
AMAC_B08,CH2_R,14,0,0.0014002745990882083,-0.013801135784600183
AMAC_B08,CH2_R,14,1,0.0006787739803041813,-0.013393879413932382
AMAC_B08,CH2_R,14,2,0.001106684087315999,-0.013101997099872434
AMAC_B08,CH2_R,14,3,0.0011594815124138552,-0.013429110974965222
AMAC_B08,CH2_R,15,0,0.001365788288807455,-0.012384258120850334
AMAC_B08,CH2_R,15,1,0.0006655721168744249,-0.012440227611567602
AMAC_B08,CH2_R,15,2,0.001080502565048932,-0.011839938546609433
AMAC_B08,CH2_R,15,3,0.0011325117948427525,-0.012630318335696259
AMAC_B08,CH3_L_Gain1,0,0,0.0018660175804844576,-0.011348420156359128
AMAC_B08,CH3_L_Gain1,0,1,0.0008892400431107308,-0.009967216136121488
AMAC_B08,CH3_L_Gain1,0,2,0.0014716790999777195,-0.010502376617341278
AMAC_B08,CH3_L_Gain1,0,3,0.0015401133281758286,-0.011155959637030088
AMAC_B08,CH3_L_Gain1,1,0,0.0018406585572448722,-0.011474832908520582
AMAC_B08,CH3_L_Gain1,1,1,0.0008795752095218237,-0.009712488089311409
AMAC_B08,CH3_L_Gain1,1,2,0.0014523415591098452,-0.010405157375594776
AMAC_B08,CH3_L_Gain1,1,3,0.0015193600084664014,-0.010848247220919973
AMAC_B08,CH3_L_Gain1,2,0,0.00181663407026189,-0.011344593558851512
AMAC_B08,CH3_L_Gain1,2,1,0.0008683514120403149,-0.008829798827922987
AMAC_B08,CH3_L_Gain1,2,2,0.0014327040182216262,-0.009884412106220885
AMAC_B08,CH3_L_Gain1,2,3,0.001498051688245606,-0.010130228198479682
AMAC_B08,CH3_L_Gain1,3,0,0.0017894457895807317,-0.010560588546056108
AMAC_B08,CH3_L_Gain1,3,1,0.0008581822879610276,-0.008571386986197438
AMAC_B08,CH3_L_Gain1,3,2,0.0014126526998764553,-0.009099218179879819
AMAC_B08,CH3_L_Gain1,3,3,0.0014775156413621593,-0.00949455580986367
AMAC_B08,CH3_L_Gain1,4,0,0.0017640856869815382,-0.010270207316387971
AMAC_B08,CH3_L_Gain1,4,1,0.0008467547709026516,-0.008038173660601831
AMAC_B08,CH3_L_Gain1,4,2,0.0013954015713053712,-0.009036400011178803
AMAC_B08,CH3_L_Gain1,4,3,0.0014568748440030167,-0.009041031987604687
AMAC_B08,CH3_L_Gain1,5,0,0.0017326720968977678,-0.00914947389566101
AMAC_B08,CH3_L_Gain1,5,1,0.0008372555466810589,-0.007871831415434741
AMAC_B08,CH3_L_Gain1,5,2,0.0013741739110295272,-0.008343616566093948
AMAC_B08,CH3_L_Gain1,5,3,0.001435743096712258,-0.008314436619561551
AMAC_B08,CH3_L_Gain1,6,0,0.0017005138160088925,-0.008764017032156523
AMAC_B08,CH3_L_Gain1,6,1,0.0008271198565828797,-0.007316338183171354
AMAC_B08,CH3_L_Gain1,6,2,0.001352540650828419,-0.007757808108172037
AMAC_B08,CH3_L_Gain1,6,3,0.0014120875066321972,-0.007979519489178967
AMAC_B08,CH3_L_Gain1,7,0,0.0016665097885277737,-0.008081958212125873
AMAC_B08,CH3_L_Gain1,7,1,0.0008149645994934317,-0.006630541752282733
AMAC_B08,CH3_L_Gain1,7,2,0.0013267972389673472,-0.006752369059582141
AMAC_B08,CH3_L_Gain1,7,3,0.0013857621554826346,-0.007450341738428625
AMAC_B08,CH3_L_Gain1,8,0,0.001631994605256649,-0.007038545174312148
AMAC_B08,CH3_L_Gain1,8,1,0.0008026688742070791,-0.005793188269162823
AMAC_B08,CH3_L_Gain1,8,2,0.001300370459696826,-0.005710442644172041
AMAC_B08,CH3_L_Gain1,8,3,0.0013565422344024936,-0.00584147618937716
AMAC_B08,CH3_L_Gain1,9,0,0.0015981928834629,-0.006653016482201001
AMAC_B08,CH3_L_Gain1,9,1,0.0007895655724258461,-0.005640541727813458
AMAC_B08,CH3_L_Gain1,9,2,0.0012743806865490946,-0.005329601552004837
AMAC_B08,CH3_L_Gain1,9,3,0.001330357338812644,-0.005412402622631785
AMAC_B08,CH3_L_Gain1,10,0,0.0015646739932429648,-0.00593423343504611
AMAC_B08,CH3_L_Gain1,10,1,0.0007748812602430167,-0.005104950013567099
AMAC_B08,CH3_L_Gain1,10,2,0.0012474510673414812,-0.004204363959589808
AMAC_B08,CH3_L_Gain1,10,3,0.0013022362781476456,-0.005009998241014379
AMAC_B08,CH3_L_Gain1,11,0,0.0015300651925257034,-0.004821598740502832
AMAC_B08,CH3_L_Gain1,11,1,0.000761903232918543,-0.004859795598218332
AMAC_B08,CH3_L_Gain1,11,2,0.0012216260247593243,-0.003463673210469898
AMAC_B08,CH3_L_Gain1,11,3,0.0012753117342673278,-0.004241564133910902
AMAC_B08,CH3_L_Gain1,12,0,0.001496264519622391,-0.0041256332307392
AMAC_B08,CH3_L_Gain1,12,1,0.0007477411126303741,-0.003952594052605467
AMAC_B08,CH3_L_Gain1,12,2,0.00119700066428219,-0.003079672627032614
AMAC_B08,CH3_L_Gain1,12,3,0.0012488019917512706,-0.003534057744467578
AMAC_B08,CH3_L_Gain1,13,0,0.0014653604753729552,-0.003333470188431021
AMAC_B08,CH3_L_Gain1,13,1,0.0007350790331078548,-0.0035027102111019185
AMAC_B08,CH3_L_Gain1,13,2,0.0011727434037503803,-0.0026533547047115297
AMAC_B08,CH3_L_Gain1,13,3,0.0012229672894496942,-0.0028006410302275687
AMAC_B08,CH3_L_Gain1,14,0,0.0014338435632119133,-0.0029880317011966367
AMAC_B08,CH3_L_Gain1,14,1,0.0007209835195133145,-0.00228987269773853
AMAC_B08,CH3_L_Gain1,14,2,0.0011478500106345403,-0.0019187031074147764
AMAC_B08,CH3_L_Gain1,14,3,0.0011974516444576144,-0.002357411051696623
AMAC_B08,CH3_L_Gain1,15,0,0.0014006343819327812,-0.0023001009321747647
AMAC_B08,CH3_L_Gain1,15,1,0.0007071555697315168,-0.0018257407724988134
AMAC_B08,CH3_L_Gain1,15,2,0.0011229703711357654,-0.0011452653013902746
AMAC_B08,CH3_L_Gain1,15,3,0.0011703842592436541,-0.0013120617804144087
AMAC_B08,CH3_L_Gain23,0,0,0.0028469087891675906,-0.022152234782776066
AMAC_B08,CH3_L_Gain23,0,1,0.0013526020565084787,-0.018931457864020076
AMAC_B08,CH3_L_Gain23,0,2,0.0022430140859389506,-0.02070779703369286
AMAC_B08,CH3_L_Gain23,0,3,0.0023476052317683168,-0.021062360936712078
AMAC_B08,CH3_L_Gain23,1,0,0.0028081512851504844,-0.021930315750422306
AMAC_B08,CH3_L_Gain23,1,1,0.0013384725771037195,-0.01799056484293252
AMAC_B08,CH3_L_Gain23,1,2,0.0022151097222884307,-0.020201624959855162
AMAC_B08,CH3_L_Gain23,1,3,0.0023163434948876515,-0.020995141315304222
AMAC_B08,CH3_L_Gain23,2,0,0.002767138066571357,-0.02148640545486393
AMAC_B08,CH3_L_Gain23,2,1,0.0013245251660626135,-0.017904103859909124
AMAC_B08,CH3_L_Gain23,2,2,0.0021863599582790058,-0.01978468296928178
AMAC_B08,CH3_L_Gain23,2,3,0.0022860635416686588,-0.02023431782336611
AMAC_B08,CH3_L_Gain23,3,0,0.0027329649432234135,-0.021006412022063835
AMAC_B08,CH3_L_Gain23,3,1,0.001309196948513804,-0.017224418073479464
AMAC_B08,CH3_L_Gain23,3,2,0.0021588248945215186,-0.01934130560076581
AMAC_B08,CH3_L_Gain23,3,3,0.002258067808442335,-0.01972311446186508
AMAC_B08,CH3_L_Gain23,4,0,0.002693222880173039,-0.020068613036318034
AMAC_B08,CH3_L_Gain23,4,1,0.001296054316140819,-0.016721705993376062
AMAC_B08,CH3_L_Gain23,4,2,0.0021309647976775355,-0.01832436977612355
AMAC_B08,CH3_L_Gain23,4,3,0.002226733866265632,-0.018743268382071587
AMAC_B08,CH3_L_Gain23,5,0,0.0026473040465301695,-0.019248592645464597
AMAC_B08,CH3_L_Gain23,5,1,0.0012789210875079038,-0.015878588663173418
AMAC_B08,CH3_L_Gain23,5,2,0.0021006871685633898,-0.017579485691494146
AMAC_B08,CH3_L_Gain23,5,3,0.002195207313943991,-0.01822534124347559
AMAC_B08,CH3_L_Gain23,6,0,0.0025988143088943715,-0.01808641715134995
AMAC_B08,CH3_L_Gain23,6,1,0.001261627536107888,-0.014929119172401814
AMAC_B08,CH3_L_Gain23,6,2,0.002068208883041233,-0.016721887529839656
AMAC_B08,CH3_L_Gain23,6,3,0.00215877627475283,-0.01682553271060403
AMAC_B08,CH3_L_Gain23,7,0,0.002550527415176859,-0.017829812481887333
AMAC_B08,CH3_L_Gain23,7,1,0.0012455999004848163,-0.014391761918899277
AMAC_B08,CH3_L_Gain23,7,2,0.0020300139002558653,-0.015749885945424147
AMAC_B08,CH3_L_Gain23,7,3,0.002117507064647779,-0.015757716335327476
AMAC_B08,CH3_L_Gain23,8,0,0.0024927927432559396,-0.015859549714360856
AMAC_B08,CH3_L_Gain23,8,1,0.0012283773612789895,-0.013916773280695151
AMAC_B08,CH3_L_Gain23,8,2,0.001989708632585473,-0.014714288135937495
