AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_A09,CH0_R,13,3,0.0011780505551953911,-0.02439978391859054
AMAC_A09,CH0_R,14,0,0.0013851048426668847,-0.020478465543730878
AMAC_A09,CH0_R,14,1,0.0006460764467337457,-0.01915230324990864
AMAC_A09,CH0_R,14,2,0.0010911000750438295,-0.020718534479972035
AMAC_A09,CH0_R,14,3,0.0011455999126456047,-0.02017108270624588
AMAC_A09,CH0_R,15,0,0.0013528137879663606,-0.02175395024406699
AMAC_A09,CH0_R,15,1,0.000637004852433726,-0.021554745801634256
AMAC_A09,CH0_R,15,2,0.0010644811901615535,-0.02082760147494585
AMAC_A09,CH0_R,15,3,0.0011182851131487106,-0.02084526405794649
AMAC_A09,CH1_R,0,0,0.001838274589510097,-0.02789299676197653
AMAC_A09,CH1_R,0,1,0.0008448553010264974,-0.02559604991558991
AMAC_A09,CH1_R,0,2,0.0014367691967841953,-0.028840752092137056
AMAC_A09,CH1_R,0,3,0.00151030787770702,-0.02792162510966489
AMAC_A09,CH1_R,1,0,0.0018159033512620748,-0.02816435776670457
AMAC_A09,CH1_R,1,1,0.0008395425885085867,-0.028364699193235865
AMAC_A09,CH1_R,1,2,0.0014169255342594163,-0.026141004029504724
AMAC_A09,CH1_R,1,3,0.001489748230830298,-0.02602544093922195
AMAC_A09,CH1_R,2,0,0.0017920409000114473,-0.027308759642750473
AMAC_A09,CH1_R,2,1,0.0008275075153188166,-0.026508439719352257
AMAC_A09,CH1_R,2,2,0.001401184827375029,-0.026918711434383492
AMAC_A09,CH1_R,2,3,0.001474355643931196,-0.026833143160542212
AMAC_A09,CH1_R,3,0,0.0017698103978799951,-0.02777883823585957
AMAC_A09,CH1_R,3,1,0.0008189568957803632,-0.0281467300714496
AMAC_A09,CH1_R,3,2,0.001380678337804938,-0.026113748871198314
AMAC_A09,CH1_R,3,3,0.0014536976063464677,-0.02683306914931826
AMAC_A09,CH1_R,4,0,0.0017436198454599302,-0.026914547929157533
AMAC_A09,CH1_R,4,1,0.0008057272461380226,-0.02633358821123713
AMAC_A09,CH1_R,4,2,0.0013645295031302271,-0.02779013303021568
AMAC_A09,CH1_R,4,3,0.0014351892744175207,-0.02759631942109344
AMAC_A09,CH1_R,5,0,0.0017165999305074038,-0.027548405202860105
AMAC_A09,CH1_R,5,1,0.000793080165235712,-0.024070224046771754
AMAC_A09,CH1_R,5,2,0.001342352453841086,-0.026652819488323966
AMAC_A09,CH1_R,5,3,0.0014139540525734675,-0.027567864155359435
AMAC_A09,CH1_R,6,0,0.0016838558452371287,-0.02567349415044992
AMAC_A09,CH1_R,6,1,0.0007800341557032485,-0.022396070884197213
AMAC_A09,CH1_R,6,2,0.0013204208751537274,-0.02473343696552539
AMAC_A09,CH1_R,6,3,0.0013881352883522353,-0.024394065300361995
AMAC_A09,CH1_R,7,0,0.001647568774862442,-0.023743745077792228
AMAC_A09,CH1_R,7,1,0.0007654278704765046,-0.022528005539178483
AMAC_A09,CH1_R,7,2,0.001293405326022526,-0.021815858069401967
AMAC_A09,CH1_R,7,3,0.0013610377454937527,-0.022089221694237472
AMAC_A09,CH1_R,8,0,0.001610820207045177,-0.023218919898604053
AMAC_A09,CH1_R,8,1,0.0007538986438237946,-0.021595116891836855
AMAC_A09,CH1_R,8,2,0.001265894514650565,-0.02154385801241331
AMAC_A09,CH1_R,8,3,0.001330819640256603,-0.021712835555892956
AMAC_A09,CH1_R,9,0,0.0015738413689432983,-0.02279587008253719
AMAC_A09,CH1_R,9,1,0.0007370825759769957,-0.02193409205726563
AMAC_A09,CH1_R,9,2,0.001237353764026886,-0.021774238459871725
AMAC_A09,CH1_R,9,3,0.0013003936562302205,-0.021815199331278772
AMAC_A09,CH1_R,10,0,0.0015378058792861987,-0.02352943335228551
AMAC_A09,CH1_R,10,1,0.0007197148508987109,-0.020812435897116236
AMAC_A09,CH1_R,10,2,0.0012091503381720418,-0.02205929564970947
AMAC_A09,CH1_R,10,3,0.0012705372743769005,-0.022371908753363014
AMAC_A09,CH1_R,11,0,0.001496532996931364,-0.0198596094221086
AMAC_A09,CH1_R,11,1,0.0007002920074163364,-0.018312469835198436
AMAC_A09,CH1_R,11,2,0.0011779984667257997,-0.01939326487719209
AMAC_A09,CH1_R,11,3,0.0012372567823794316,-0.019147856731658263
AMAC_A09,CH1_R,12,0,0.0014609800917396209,-0.019211837497604398
AMAC_A09,CH1_R,12,1,0.0006852074983870592,-0.018639244520595143
AMAC_A09,CH1_R,12,2,0.001148223976283956,-0.01799862500129974
AMAC_A09,CH1_R,12,3,0.0012068077562083068,-0.01833635791230211
AMAC_A09,CH1_R,13,0,0.0014255877940933027,-0.019639703293258943
AMAC_A09,CH1_R,13,1,0.0006687590387227508,-0.018658842133750096
AMAC_A09,CH1_R,13,2,0.0011205751346879934,-0.01836845684233969
AMAC_A09,CH1_R,13,3,0.0011785523636774187,-0.019046230045535777
AMAC_A09,CH1_R,14,0,0.001389934465368354,-0.017550931497564776
AMAC_A09,CH1_R,14,1,0.0006539733374775498,-0.017412230279447865
AMAC_A09,CH1_R,14,2,0.0010934176583128914,-0.01633491137006004
AMAC_A09,CH1_R,14,3,0.0011493176380933568,-0.016656722017423815
AMAC_A09,CH1_R,15,0,0.0013556095009542178,-0.017474632695338412
AMAC_A09,CH1_R,15,1,0.0006369450057021914,-0.016694825708364294
AMAC_A09,CH1_R,15,2,0.0010658423652069515,-0.016140034709403724
AMAC_A09,CH1_R,15,3,0.0011205346075334657,-0.01665388098375649
AMAC_A09,CH2_R,0,0,0.0018356352584723446,-0.031219485157549368
AMAC_A09,CH2_R,0,1,0.0008427158335676296,-0.029190400479061622
AMAC_A09,CH2_R,0,2,0.0014326269309628463,-0.03163425251503877
AMAC_A09,CH2_R,0,3,0.0015005488106704904,-0.027907376688964394
AMAC_A09,CH2_R,1,0,0.0018083135849240083,-0.031094666348735832
AMAC_A09,CH2_R,1,1,0.0008418408606343549,-0.033103277785388754
AMAC_A09,CH2_R,1,2,0.0014131360376043645,-0.029554740762500885
AMAC_A09,CH2_R,1,3,0.001490367401750785,-0.030599334641607225
AMAC_A09,CH2_R,2,0,0.0017890691539939774,-0.030951005423468698
AMAC_A09,CH2_R,2,1,0.0008302343665192722,-0.032412298737403644
AMAC_A09,CH2_R,2,2,0.0013938063450745608,-0.02849586144636717
AMAC_A09,CH2_R,2,3,0.0014689946976281917,-0.02950878625790847
AMAC_A09,CH2_R,3,0,0.0017724604480119095,-0.03335186178371084
AMAC_A09,CH2_R,3,1,0.0008167899207800051,-0.03094692937273744
AMAC_A09,CH2_R,3,2,0.0013785801634959684,-0.029449842688317764
AMAC_A09,CH2_R,3,3,0.001451947434272422,-0.03021547014279058
AMAC_A09,CH2_R,4,0,0.0017346694751543918,-0.028253661540166734
AMAC_A09,CH2_R,4,1,0.00080105740296075,-0.028203987371773438
AMAC_A09,CH2_R,4,2,0.0013626291204366229,-0.030804917906127872
AMAC_A09,CH2_R,4,3,0.0014293543507496531,-0.02953043152967539
AMAC_A09,CH2_R,5,0,0.0017163406221329357,-0.03108736474595823
AMAC_A09,CH2_R,5,1,0.0007930390823164231,-0.029157282061929336
AMAC_A09,CH2_R,5,2,0.00133555583313237,-0.0276434606772481
AMAC_A09,CH2_R,5,3,0.0014079789442122245,-0.028456539773642042
AMAC_A09,CH2_R,6,0,0.0016795597258559194,-0.02896394245333958
AMAC_A09,CH2_R,6,1,0.0007795660416852142,-0.026636043139600253
AMAC_A09,CH2_R,6,2,0.0013185411390340108,-0.028173122671208174
AMAC_A09,CH2_R,6,3,0.001383131828491033,-0.026564805244520498
AMAC_A09,CH2_R,7,0,0.0016375883791745324,-0.02362895263870009
AMAC_A09,CH2_R,7,1,0.0007628412673075336,-0.025517493379388304
AMAC_A09,CH2_R,7,2,0.0012914757519054952,-0.026148602499134067
AMAC_A09,CH2_R,7,3,0.0013592021442511528,-0.026070576255989363
AMAC_A09,CH2_R,8,0,0.0016041673189349283,-0.02537754164800546
AMAC_A09,CH2_R,8,1,0.000750644172769225,-0.024349220762957268
AMAC_A09,CH2_R,8,2,0.0012650369816455764,-0.024964634633761973
AMAC_A09,CH2_R,8,3,0.0013250514968907114,-0.023558196615899297
AMAC_A09,CH2_R,9,0,0.001570667640706682,-0.025816373069592214
AMAC_A09,CH2_R,9,1,0.0007327000345806094,-0.022946675012595247
AMAC_A09,CH2_R,9,2,0.0012331435910909602,-0.02451637072164172
AMAC_A09,CH2_R,9,3,0.0012971320673789862,-0.024112207197553557
AMAC_A09,CH2_R,10,0,0.0015316580043544983,-0.025023704858831274
AMAC_A09,CH2_R,10,1,0.000718397390616096,-0.023406542955687268
AMAC_A09,CH2_R,10,2,0.0012087099032939,-0.026850788836503707
AMAC_A09,CH2_R,10,3,0.0012670948938282268,-0.02446760406107904
AMAC_A09,CH2_R,11,0,0.001493821272542906,-0.022615783063371135
AMAC_A09,CH2_R,11,1,0.0006999157950303449,-0.021440746022142312
AMAC_A09,CH2_R,11,2,0.0011700280600387691,-0.020254690447077776
AMAC_A09,CH2_R,11,3,0.0012349112763380722,-0.022309853011178764
AMAC_A09,CH2_R,12,0,0.0014580143484613937,-0.022458703125548103
AMAC_A09,CH2_R,12,1,0.0006842174155914184,-0.021798077192204758
AMAC_A09,CH2_R,12,2,0.0011434931987820158,-0.020138235235151746
AMAC_A09,CH2_R,12,3,0.001202234001270156,-0.020606293918570075
AMAC_A09,CH2_R,13,0,0.0014188253875863626,-0.020884123465159825
AMAC_A09,CH2_R,13,1,0.0006678769947922878,-0.021698012996127773
AMAC_A09,CH2_R,13,2,0.001119625533201039,-0.022433989198657543
AMAC_A09,CH2_R,13,3,0.0011766458330462353,-0.022822486827379414
AMAC_A09,CH2_R,14,0,0.001385324674487368,-0.01945885434068102
AMAC_A09,CH2_R,14,1,0.0006495299874439474,-0.017963097114021564
AMAC_A09,CH2_R,14,2,0.0010881338640841881,-0.01771384262723415
AMAC_A09,CH2_R,14,3,0.0011438085912110541,-0.018370197024202683
AMAC_A09,CH2_R,15,0,0.0013491376476609373,-0.01861609361121551
AMAC_A09,CH2_R,15,1,0.0006368821908239239,-0.01973095419085972
AMAC_A09,CH2_R,15,2,0.0010602780195455035,-0.016976172741566254
AMAC_A09,CH2_R,15,3,0.0011149413058155464,-0.018521939002280295
AMAC_A09,CH3_L_Gain1,0,0,0.0018486414581554277,-0.03173431137843843
AMAC_A09,CH3_L_Gain1,0,1,0.0008772226153864706,-0.028239249482735644
AMAC_A09,CH3_L_Gain1,0,2,0.001449627011095523,-0.03040689919445696
AMAC_A09,CH3_L_Gain1,0,3,0.0015196393372963342,-0.030970163259331197
AMAC_A09,CH3_L_Gain1,1,0,0.0018191881118376036,-0.03103114992244707
AMAC_A09,CH3_L_Gain1,1,1,0.0008712521314450783,-0.02985572646625706
AMAC_A09,CH3_L_Gain1,1,2,0.001431445529938294,-0.028750781242205738
AMAC_A09,CH3_L_Gain1,1,3,0.0015033394857243447,-0.029097765779509288
AMAC_A09,CH3_L_Gain1,2,0,0.0017989358913851775,-0.029847998207730476
AMAC_A09,CH3_L_Gain1,2,1,0.0008610485309056015,-0.029907260025105947
AMAC_A09,CH3_L_Gain1,2,2,0.0014144021812933574,-0.02958219960884248
AMAC_A09,CH3_L_Gain1,2,3,0.0014836131930502352,-0.0290402774793971
AMAC_A09,CH3_L_Gain1,3,0,0.0017753860623321612,-0.030340006777799428
AMAC_A09,CH3_L_Gain1,3,1,0.0008507022776713974,-0.03045079901481183
AMAC_A09,CH3_L_Gain1,3,2,0.0013968056644983215,-0.030160817267493468
AMAC_A09,CH3_L_Gain1,3,3,0.0014683676850754768,-0.03119870522176762
AMAC_A09,CH3_L_Gain1,4,0,0.0017520566486284655,-0.03156124364149741
AMAC_A09,CH3_L_Gain1,4,1,0.0008390720626558456,-0.02946459118949955
AMAC_A09,CH3_L_Gain1,4,2,0.0013798909463424137,-0.031261864581045545
AMAC_A09,CH3_L_Gain1,4,3,0.001445932830448005,-0.03057075307546154
AMAC_A09,CH3_L_Gain1,5,0,0.0017259612806124116,-0.03317106857474497
AMAC_A09,CH3_L_Gain1,5,1,0.0008266573515415794,-0.027055749012934168
AMAC_A09,CH3_L_Gain1,5,2,0.001360823358976125,-0.03152349059555579
AMAC_A09,CH3_L_Gain1,5,3,0.0014249629200042018,-0.030623498290350958
AMAC_A09,CH3_L_Gain1,6,0,0.0016944240944482328,-0.031053307904121703
AMAC_A09,CH3_L_Gain1,6,1,0.0008148505614544416,-0.024786612262116696
AMAC_A09,CH3_L_Gain1,6,2,0.00133801586892009,-0.02865998122124247
AMAC_A09,CH3_L_Gain1,6,3,0.0014066950915312382,-0.030336842557969583
AMAC_A09,CH3_L_Gain1,7,0,0.0016600442295420426,-0.027659421844106948
AMAC_A09,CH3_L_Gain1,7,1,0.0008023704555054957,-0.02584746568736665
AMAC_A09,CH3_L_Gain1,7,2,0.0013145582175191231,-0.026334551368989524
AMAC_A09,CH3_L_Gain1,7,3,0.0013766540004884072,-0.025745057884886437
AMAC_A09,CH3_L_Gain1,8,0,0.0016253007550731512,-0.027423179884380523
AMAC_A09,CH3_L_Gain1,8,1,0.0007896902382815795,-0.023943074515823316
AMAC_A09,CH3_L_Gain1,8,2,0.0012881510438861536,-0.02573419080414378
AMAC_A09,CH3_L_Gain1,8,3,0.0013499272646364515,-0.02592759705730474
AMAC_A09,CH3_L_Gain1,9,0,0.0015912858815777587,-0.028066176745003668
AMAC_A09,CH3_L_Gain1,9,1,0.0007761271482968683,-0.026452948707963306
AMAC_A09,CH3_L_Gain1,9,2,0.001261967933305961,-0.02710526942666714
AMAC_A09,CH3_L_Gain1,9,3,0.001321948863068395,-0.027139413105044634
AMAC_A09,CH3_L_Gain1,10,0,0.0015558054073119346,-0.028452366641928167
AMAC_A09,CH3_L_Gain1,10,1,0.0007580697020508776,-0.02461304790234203
AMAC_A09,CH3_L_Gain1,10,2,0.0012317009248564738,-0.026435099824693657
AMAC_A09,CH3_L_Gain1,10,3,0.001291308182319466,-0.02721802046651108
AMAC_A09,CH3_L_Gain1,11,0,0.0015165668327718278,-0.02470411563077075
AMAC_A09,CH3_L_Gain1,11,1,0.0007438511673094009,-0.02290094611944912
AMAC_A09,CH3_L_Gain1,11,2,0.0012043663242871352,-0.023911357706127217
AMAC_A09,CH3_L_Gain1,11,3,0.0012608509277648081,-0.023641970414383012
AMAC_A09,CH3_L_Gain1,12,0,0.0014815987249798932,-0.023913039105452942
AMAC_A09,CH3_L_Gain1,12,1,0.0007261506394347285,-0.022710011760392237
AMAC_A09,CH3_L_Gain1,12,2,0.001176400406644429,-0.023322917301727936
AMAC_A09,CH3_L_Gain1,12,3,0.0012328392708672578,-0.02377363135491111
AMAC_A09,CH3_L_Gain1,13,0,0.0014495562338286447,-0.026090541119855138
AMAC_A09,CH3_L_Gain1,13,1,0.000711807440324793,-0.024138459713788887
AMAC_A09,CH3_L_Gain1,13,2,0.0011507789084879655,-0.0250409395745975
AMAC_A09,CH3_L_Gain1,13,3,0.0012031163208948085,-0.02409425103596021
AMAC_A09,CH3_L_Gain1,14,0,0.0014110414055457674,-0.019854455235036907
AMAC_A09,CH3_L_Gain1,14,1,0.0006944246918624674,-0.01976175183385435
AMAC_A09,CH3_L_Gain1,14,2,0.00112184463214292,-0.02002176534542177
AMAC_A09,CH3_L_Gain1,14,3,0.0011755591114809185,-0.02013062315772705
AMAC_A09,CH3_L_Gain1,15,0,0.001378047504293653,-0.021807694836451303
AMAC_A09,CH3_L_Gain1,15,1,0.0006792298014261917,-0.020473684329845844
AMAC_A09,CH3_L_Gain1,15,2,0.0010982017950105932,-0.022305012167993653
AMAC_A09,CH3_L_Gain1,15,3,0.001149045171942774,-0.022625230415241317
AMAC_A09,CH3_L_Gain23,0,0,0.00283231771040333,-0.054393876766390556
AMAC_A09,CH3_L_Gain23,0,1,0.0013441710420112167,-0.04885162767503915
AMAC_A09,CH3_L_Gain23,0,2,0.0022141342765272056,-0.05181383110093344
AMAC_A09,CH3_L_Gain23,0,3,0.0023309641926652544,-0.053624682298447114
AMAC_A09,CH3_L_Gain23,1,0,0.0027912960092431167,-0.055251649743389905
AMAC_A09,CH3_L_Gain23,1,1,0.001323586240568859,-0.047550961827381895
AMAC_A09,CH3_L_Gain23,1,2,0.002183815950502209,-0.04772771288989889
AMAC_A09,CH3_L_Gain23,1,3,0.0022808705960351964,-0.045794852321270785
AMAC_A09,CH3_L_Gain23,2,0,0.0027455653439827634,-0.049744685047777806
AMAC_A09,CH3_L_Gain23,2,1,0.0013166838580000806,-0.05159996798065451
AMAC_A09,CH3_L_Gain23,2,2,0.0021579693603733857,-0.04857202266931894
AMAC_A09,CH3_L_Gain23,2,3,0.0022627515061339268,-0.048759168195086446
AMAC_A09,CH3_L_Gain23,3,0,0.00271155259168647,-0.05088207112115647
AMAC_A09,CH3_L_Gain23,3,1,0.0013010737179556333,-0.052625677095866644
AMAC_A09,CH3_L_Gain23,3,2,0.0021284296055574317,-0.04972479227931381
AMAC_A09,CH3_L_Gain23,3,3,0.0022478442221925752,-0.05277197802388138
AMAC_A09,CH3_L_Gain23,4,0,0.0026780759312741236,-0.0539128402636353
AMAC_A09,CH3_L_Gain23,4,1,0.0012804110581350378,-0.04993734886138398
AMAC_A09,CH3_L_Gain23,4,2,0.002105158492627129,-0.051490759214675774
AMAC_A09,CH3_L_Gain23,4,3,0.0022115155125067266,-0.05320122403241858
AMAC_A09,CH3_L_Gain23,5,0,0.0026323613222697592,-0.053381050853576674
AMAC_A09,CH3_L_Gain23,5,1,0.0012660244894483626,-0.04728135473586603
AMAC_A09,CH3_L_Gain23,5,2,0.0020774926020352405,-0.05286298367709966
AMAC_A09,CH3_L_Gain23,5,3,0.002173351147292406,-0.05197117244559224
AMAC_A09,CH3_L_Gain23,6,0,0.002587509025421759,-0.05168971924492256
AMAC_A09,CH3_L_Gain23,6,1,0.0012414108741547194,-0.04225420407427862
AMAC_A09,CH3_L_Gain23,6,2,0.0020385252566165846,-0.046941945270276356
AMAC_A09,CH3_L_Gain23,6,3,0.002143516809264514,-0.04850864118277749
AMAC_A09,CH3_L_Gain23,7,0,0.0025278136250606142,-0.044932848356706065
AMAC_A09,CH3_L_Gain23,7,1,0.0012261951785673675,-0.04543233996315687
AMAC_A09,CH3_L_Gain23,7,2,0.002006253999753159,-0.044816637973535786
AMAC_A09,CH3_L_Gain23,7,3,0.002103047976372369,-0.04480158921100691
AMAC_A09,CH3_L_Gain23,8,0,0.0024839200326963852,-0.046703393935658796
AMAC_A09,CH3_L_Gain23,8,1,0.0012068844656617228,-0.04070892087126766
AMAC_A09,CH3_L_Gain23,8,2,0.0019558907610104995,-0.03982263384291276
