AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F08,CH0_R,5,1,0.0007219451689720637,-0.01991403840607506
AMAC_F08,CH0_R,5,2,0.00125593734940945,-0.02092198687234332
AMAC_F08,CH0_R,5,3,0.0013174740339637176,-0.021280801833097846
AMAC_F08,CH0_R,6,0,0.001588248043938093,-0.02151441869306146
AMAC_F08,CH0_R,6,1,0.0007115032685577004,-0.019400903308216644
AMAC_F08,CH0_R,6,2,0.0012371567737361415,-0.02030632820942589
AMAC_F08,CH0_R,6,3,0.0012981026843052442,-0.020787555588021235
AMAC_F08,CH0_R,7,0,0.0015576881910190942,-0.02102846585799742
AMAC_F08,CH0_R,7,1,0.0007009015695011155,-0.01897788673141664
AMAC_F08,CH0_R,7,2,0.001217344179269882,-0.019952172574465264
AMAC_F08,CH0_R,7,3,0.001275926979346328,-0.020255274037155508
AMAC_F08,CH0_R,8,0,0.001523888079233192,-0.020129606231119236
AMAC_F08,CH0_R,8,1,0.0006895759424594851,-0.018257939582128485
AMAC_F08,CH0_R,8,2,0.0011933822136178272,-0.019324402290645533
AMAC_F08,CH0_R,8,3,0.0012500181876449804,-0.01943981712593259
AMAC_F08,CH0_R,9,0,0.0014907438888758127,-0.019387583245486707
AMAC_F08,CH0_R,9,1,0.000679340184580854,-0.017885801385114343
AMAC_F08,CH0_R,9,2,0.0011680862664018262,-0.018517083942991577
AMAC_F08,CH0_R,9,3,0.0012238844525170702,-0.018790889300968238
AMAC_F08,CH0_R,10,0,0.00145847696369119,-0.018853781544049396
AMAC_F08,CH0_R,10,1,0.0006660706145489179,-0.017088868413380878
AMAC_F08,CH0_R,10,2,0.0011429732909441807,-0.01768658618083485
AMAC_F08,CH0_R,10,3,0.0011971966631224341,-0.01802370768080039
AMAC_F08,CH0_R,11,0,0.0014251473034149014,-0.017981616594535323
AMAC_F08,CH0_R,11,1,0.0006519185374213282,-0.016343843846577277
AMAC_F08,CH0_R,11,2,0.001117175578003715,-0.01706302254530807
AMAC_F08,CH0_R,11,3,0.0011701722273920409,-0.017299151819522775
AMAC_F08,CH0_R,12,0,0.0013928484263594136,-0.017216623636310137
AMAC_F08,CH0_R,12,1,0.0006382714153608766,-0.01567407023356797
AMAC_F08,CH0_R,12,2,0.0010918154620098801,-0.016099920086126
AMAC_F08,CH0_R,12,3,0.001143101950736035,-0.01636115989585369
AMAC_F08,CH0_R,13,0,0.0013601261614452152,-0.016442956725039634
AMAC_F08,CH0_R,13,1,0.0006253004233712829,-0.015214610133279838
AMAC_F08,CH0_R,13,2,0.0010669332680540657,-0.015374229431189646
AMAC_F08,CH0_R,13,3,0.0011171621511632285,-0.0156797236193861
AMAC_F08,CH0_R,14,0,0.0013286763515207266,-0.015786534213780092
AMAC_F08,CH0_R,14,1,0.0006124457549467961,-0.01468326666500187
AMAC_F08,CH0_R,14,2,0.001043269373211379,-0.014880428481847207
AMAC_F08,CH0_R,14,3,0.0010917443545544988,-0.014854787786588419
AMAC_F08,CH0_R,15,0,0.0012960244438351954,-0.01492071011577947
AMAC_F08,CH0_R,15,1,0.0005991376263828217,-0.013902339982032368
AMAC_F08,CH0_R,15,2,0.0010185927496560692,-0.014214820393013871
AMAC_F08,CH0_R,15,3,0.001065751689415639,-0.014126774787263097
AMAC_F08,CH1_R,0,0,0.0017073457534517713,-0.015162752076711897
AMAC_F08,CH1_R,0,1,0.0007567134630944325,-0.013255738550802561
AMAC_F08,CH1_R,0,2,0.0013222793786472908,-0.01407806535899044
AMAC_F08,CH1_R,0,3,0.0013874380634003437,-0.014171968693632176
AMAC_F08,CH1_R,1,0,0.0016847015735307132,-0.014829971693821418
AMAC_F08,CH1_R,1,1,0.0007490547776143787,-0.012880975467992828
AMAC_F08,CH1_R,1,2,0.0013071483092841228,-0.013664809388844956
AMAC_F08,CH1_R,1,3,0.0013706070659839263,-0.013749270579357566
AMAC_F08,CH1_R,2,0,0.0016628067452291583,-0.014507597412737102
AMAC_F08,CH1_R,2,1,0.0007405585284447349,-0.012590830402080443
AMAC_F08,CH1_R,2,2,0.001289487005617459,-0.01294099995339124
AMAC_F08,CH1_R,2,3,0.0013530148877161229,-0.013279734357087448
AMAC_F08,CH1_R,3,0,0.0016389051998258629,-0.013770172649927035
AMAC_F08,CH1_R,3,1,0.0007313748877634615,-0.011998050782932188
AMAC_F08,CH1_R,3,2,0.0012720558448379973,-0.012394891531912578
AMAC_F08,CH1_R,3,3,0.0013341217258474238,-0.01262405885752962
AMAC_F08,CH1_R,4,0,0.0016147084029938762,-0.013313136740736494
AMAC_F08,CH1_R,4,1,0.000721935230739306,-0.011643328289708037
AMAC_F08,CH1_R,4,2,0.0012540121975983445,-0.011843259459275881
AMAC_F08,CH1_R,4,3,0.0013147895166661602,-0.012022052814955218
AMAC_F08,CH1_R,5,0,0.0015897835624965287,-0.012729586875141141
AMAC_F08,CH1_R,5,1,0.0007115190973605397,-0.011154279428756422
AMAC_F08,CH1_R,5,2,0.0012348446382813632,-0.011143631695358813
AMAC_F08,CH1_R,5,3,0.0012949882619726033,-0.01132120118260093
AMAC_F08,CH1_R,6,0,0.0015619160401524536,-0.011792799991880232
AMAC_F08,CH1_R,6,1,0.0007020276510894062,-0.01073061424632099
AMAC_F08,CH1_R,6,2,0.001215983354136936,-0.010658019769675736
AMAC_F08,CH1_R,6,3,0.0012746720113683322,-0.010877580264717714
AMAC_F08,CH1_R,7,0,0.0015299430967388424,-0.011146099572817782
AMAC_F08,CH1_R,7,1,0.0006911947485219358,-0.010205772241289384
AMAC_F08,CH1_R,7,2,0.0011950371724105428,-0.009879755291565144
AMAC_F08,CH1_R,7,3,0.0012527086729351286,-0.0100686379305794
AMAC_F08,CH1_R,8,0,0.0014962568494196653,-0.010201910544277671
AMAC_F08,CH1_R,8,1,0.0006805410805797888,-0.009569435496267004
AMAC_F08,CH1_R,8,2,0.0011706454748342354,-0.008995803737363682
AMAC_F08,CH1_R,8,3,0.0012260047829197116,-0.009039536927902204
AMAC_F08,CH1_R,9,0,0.0014621243684764542,-0.009304858368061542
AMAC_F08,CH1_R,9,1,0.000669440731288446,-0.009039877618615187
AMAC_F08,CH1_R,9,2,0.001145310614650384,-0.00807245475893934
AMAC_F08,CH1_R,9,3,0.001199812818354114,-0.008394773606854856
AMAC_F08,CH1_R,10,0,0.0014294816792056891,-0.008272804823855843
AMAC_F08,CH1_R,10,1,0.000656768654877885,-0.008339015941489277
AMAC_F08,CH1_R,10,2,0.0011200340812735656,-0.007402307411881741
AMAC_F08,CH1_R,10,3,0.0011725196736686277,-0.007399262134373608
AMAC_F08,CH1_R,11,0,0.0013955016630600842,-0.007405388901197174
AMAC_F08,CH1_R,11,1,0.000642865656924595,-0.007711177643843242
AMAC_F08,CH1_R,11,2,0.0010942931299350652,-0.006601673006526897
AMAC_F08,CH1_R,11,3,0.001145679129320015,-0.0066568449611867754
AMAC_F08,CH1_R,12,0,0.0013629480140888064,-0.006585752946371095
AMAC_F08,CH1_R,12,1,0.0006294958367779287,-0.00701516832007254
AMAC_F08,CH1_R,12,2,0.001068678436255572,-0.005511803817010242
AMAC_F08,CH1_R,12,3,0.0011186385900026881,-0.005738945059603528
AMAC_F08,CH1_R,13,0,0.0013304860129155086,-0.005732094422172418
AMAC_F08,CH1_R,13,1,0.0006152617176819999,-0.0060380318339667595
AMAC_F08,CH1_R,13,2,0.0010434137315775676,-0.004798585348075779
AMAC_F08,CH1_R,13,3,0.0010926777517654552,-0.004965010205531284
AMAC_F08,CH1_R,14,0,0.0012991497688634546,-0.005172897487004892
AMAC_F08,CH1_R,14,1,0.0006029845258014299,-0.005594945352381127
AMAC_F08,CH1_R,14,2,0.0010195216125783457,-0.0041335610820091165
AMAC_F08,CH1_R,14,3,0.0010673109736922793,-0.004434919575782595
AMAC_F08,CH1_R,15,0,0.0012663354456049288,-0.004325356455495966
AMAC_F08,CH1_R,15,1,0.0005887213427453484,-0.004585014280702759
AMAC_F08,CH1_R,15,2,0.000994758048481956,-0.0034798018015805175
AMAC_F08,CH1_R,15,3,0.0010413359442416057,-0.003730140807825988
AMAC_F08,CH2_R,0,0,0.0017222100438090487,-0.01661606582186946
AMAC_F08,CH2_R,0,1,0.0007641216783790744,-0.014975949836813966
AMAC_F08,CH2_R,0,2,0.0013371096364820552,-0.017033332394263558
AMAC_F08,CH2_R,0,3,0.001399211338135559,-0.016287395058384963
AMAC_F08,CH2_R,1,0,0.0017017732192099095,-0.01722721083971961
AMAC_F08,CH2_R,1,1,0.0007534907676458048,-0.013800939580907313
AMAC_F08,CH2_R,1,2,0.0013190012601716288,-0.015433132674501965
AMAC_F08,CH2_R,1,3,0.0013861519821556263,-0.0168325646091807
AMAC_F08,CH2_R,2,0,0.0016756461474324012,-0.015275902969383814
AMAC_F08,CH2_R,2,1,0.0007449225802786719,-0.014074529740343393
AMAC_F08,CH2_R,2,2,0.001305841787125885,-0.016525317449535715
AMAC_F08,CH2_R,2,3,0.0013672560446337857,-0.015363391945363023
AMAC_F08,CH2_R,3,0,0.001658911922640349,-0.016714603730679876
AMAC_F08,CH2_R,3,1,0.0007377215276326707,-0.014187413439110277
AMAC_F08,CH2_R,3,2,0.0012882529479244006,-0.016063798935203533
AMAC_F08,CH2_R,3,3,0.0013489400553209042,-0.0154832299927114
AMAC_F08,CH2_R,4,0,0.0016314402007157128,-0.015432855215989518
AMAC_F08,CH2_R,4,1,0.0007301512843631122,-0.01418846748378148
AMAC_F08,CH2_R,4,2,0.0012689073978962373,-0.014666255252771121
AMAC_F08,CH2_R,4,3,0.0013287854037732972,-0.014554521563693959
AMAC_F08,CH2_R,5,0,0.0016122199480128464,-0.016601181681935664
AMAC_F08,CH2_R,5,1,0.0007179512625851864,-0.012786463189453026
AMAC_F08,CH2_R,5,2,0.0012504820835253375,-0.014328740469892987
AMAC_F08,CH2_R,5,3,0.0013118369961586482,-0.014580122012316917
AMAC_F08,CH2_R,6,0,0.0015847377530609536,-0.015158733863157803
AMAC_F08,CH2_R,6,1,0.0007075823043329296,-0.012419608283380137
AMAC_F08,CH2_R,6,2,0.0012314116156734436,-0.013165299104543546
AMAC_F08,CH2_R,6,3,0.0012929462869611574,-0.01395493049095595
AMAC_F08,CH2_R,7,0,0.0015520009309966537,-0.014705155841710482
AMAC_F08,CH2_R,7,1,0.0006966651587292869,-0.012163911654175968
AMAC_F08,CH2_R,7,2,0.0012120920167658018,-0.013523865755936315
AMAC_F08,CH2_R,7,3,0.001273073588408864,-0.013692112551138938
AMAC_F08,CH2_R,8,0,0.0015155858213508984,-0.013109035190023998
AMAC_F08,CH2_R,8,1,0.0006858432421687125,-0.011280496546944843
AMAC_F08,CH2_R,8,2,0.0011881875447621402,-0.012403521620595947
AMAC_F08,CH2_R,8,3,0.0012444773674244796,-0.01286350178212061
AMAC_F08,CH2_R,9,0,0.0014853812823426371,-0.013541003951059418
AMAC_F08,CH2_R,9,1,0.0006762324936141295,-0.011257033563192746
AMAC_F08,CH2_R,9,2,0.001164939983666984,-0.013074047274558031
AMAC_F08,CH2_R,9,3,0.0012201128140553795,-0.012656082081708278
AMAC_F08,CH2_R,10,0,0.0014491625783056737,-0.011470075749880192
AMAC_F08,CH2_R,10,1,0.0006630122472700214,-0.010748917148812247
AMAC_F08,CH2_R,10,2,0.0011372876096818895,-0.010934895373555187
AMAC_F08,CH2_R,10,3,0.0011915314744483454,-0.011532258879669844
AMAC_F08,CH2_R,11,0,0.0014187546017416681,-0.011726419221144934
AMAC_F08,CH2_R,11,1,0.0006499614854509573,-0.010458224434282461
AMAC_F08,CH2_R,11,2,0.001113743180337628,-0.01095336857722149
AMAC_F08,CH2_R,11,3,0.0011632217226629263,-0.010823882706693586
AMAC_F08,CH2_R,12,0,0.0013852362160012605,-0.01099493860254035
AMAC_F08,CH2_R,12,1,0.000634099483299289,-0.00903468880533561
AMAC_F08,CH2_R,12,2,0.0010866604611710756,-0.009698047050858218
AMAC_F08,CH2_R,12,3,0.0011381091996019146,-0.010485104107142715
AMAC_F08,CH2_R,13,0,0.001353566592794477,-0.01027907624671974
AMAC_F08,CH2_R,13,1,0.000617804327377462,-0.006397162120816091
AMAC_F08,CH2_R,13,2,0.0010628516364342927,-0.009438105245581306
AMAC_F08,CH2_R,13,3,0.0011110867296768524,-0.00902570206254496
AMAC_F08,CH2_R,14,0,0.0013217438104249609,-0.009040364893840054
AMAC_F08,CH2_R,14,1,0.0006062574571204256,-0.00673095190416967
AMAC_F08,CH2_R,14,2,0.0010379701729414082,-0.008577574137996983
AMAC_F08,CH2_R,14,3,0.0010867198266532763,-0.008872280176025031
AMAC_F08,CH2_R,15,0,0.0012888379323543865,-0.008200096101682063
AMAC_F08,CH2_R,15,1,0.0005930106524541176,-0.006422850461333771
AMAC_F08,CH2_R,15,2,0.0010129004952395707,-0.008031291454949938
AMAC_F08,CH2_R,15,3,0.0010593570792259022,-0.0076387933714052725
AMAC_F08,CH3_L_Gain1,0,0,0.0017306899368190317,-0.02942710244100306
AMAC_F08,CH3_L_Gain1,0,1,0.0007547166914891715,-0.026292080579351666
AMAC_F08,CH3_L_Gain1,0,2,0.0013280045820356905,-0.027846491322062357
AMAC_F08,CH3_L_Gain1,0,3,0.0013978570022372455,-0.02792841192755797
AMAC_F08,CH3_L_Gain1,1,0,0.0017069642998188204,-0.028975049261343734
AMAC_F08,CH3_L_Gain1,1,1,0.0007470280619535093,-0.026277209208449247
AMAC_F08,CH3_L_Gain1,1,2,0.0013127481879078263,-0.027782221326905797
AMAC_F08,CH3_L_Gain1,1,3,0.0013806914844758144,-0.027604813404593993
AMAC_F08,CH3_L_Gain1,2,0,0.0016845104159755675,-0.028983933389034534
AMAC_F08,CH3_L_Gain1,2,1,0.0007379163966363442,-0.025785341089414382
AMAC_F08,CH3_L_Gain1,2,2,0.0012974885345329128,-0.027967661289195655
AMAC_F08,CH3_L_Gain1,2,3,0.0013633115993407245,-0.027878944058956863
AMAC_F08,CH3_L_Gain1,3,0,0.0016611038805728112,-0.027893630458046565
AMAC_F08,CH3_L_Gain1,3,1,0.0007286166638549862,-0.02521101515179644
AMAC_F08,CH3_L_Gain1,3,2,0.0012783303432041568,-0.026900114322922074
AMAC_F08,CH3_L_Gain1,3,3,0.0013443849824636034,-0.026892807837285294
AMAC_F08,CH3_L_Gain1,4,0,0.0016378541752564936,-0.02833293708001632
AMAC_F08,CH3_L_Gain1,4,1,0.0007187550813237084,-0.024885132401800306
AMAC_F08,CH3_L_Gain1,4,2,0.0012592487958184796,-0.026306869619637796
AMAC_F08,CH3_L_Gain1,4,3,0.001325578729855278,-0.02669186875350103
AMAC_F08,CH3_L_Gain1,5,0,0.0016124381996064697,-0.027381274694413364
AMAC_F08,CH3_L_Gain1,5,1,0.0007090850926450888,-0.024535566213498384
AMAC_F08,CH3_L_Gain1,5,2,0.0012420140516897498,-0.026022605039873747
AMAC_F08,CH3_L_Gain1,5,3,0.001306918675924641,-0.026687489471615942
AMAC_F08,CH3_L_Gain1,6,0,0.001587584457941774,-0.027404248000226117
AMAC_F08,CH3_L_Gain1,6,1,0.0006982126711796364,-0.02404084997564422
AMAC_F08,CH3_L_Gain1,6,2,0.0012237413167930436,-0.025840825061661084
AMAC_F08,CH3_L_Gain1,6,3,0.001288679632869327,-0.026708352460679048
AMAC_F08,CH3_L_Gain1,7,0,0.0015556888499423762,-0.026997444922149998
AMAC_F08,CH3_L_Gain1,7,1,0.0006884982029887963,-0.024106467823518062
AMAC_F08,CH3_L_Gain1,7,2,0.0012035834050163606,-0.02533101034627818
AMAC_F08,CH3_L_Gain1,7,3,0.0012651422751559598,-0.025560320640969227
AMAC_F08,CH3_L_Gain1,8,0,0.001521493630966809,-0.02592204877815773
AMAC_F08,CH3_L_Gain1,8,1,0.000677626264044881,-0.02342110258658105
AMAC_F08,CH3_L_Gain1,8,2,0.0011796703818122943,-0.024729357341040627
AMAC_F08,CH3_L_Gain1,8,3,0.0012394807756256753,-0.024624450605996006
AMAC_F08,CH3_L_Gain1,9,0,0.0014880444767464702,-0.025591937753706606
AMAC_F08,CH3_L_Gain1,9,1,0.0006659126441333149,-0.023160041443768854
AMAC_F08,CH3_L_Gain1,9,2,0.0011537244675341558,-0.02361563772024024
AMAC_F08,CH3_L_Gain1,9,3,0.0012128506923462852,-0.024391978711924178
AMAC_F08,CH3_L_Gain1,10,0,0.001454364478407972,-0.024795228992179296
AMAC_F08,CH3_L_Gain1,10,1,0.0006521600193556938,-0.022462012099664166
AMAC_F08,CH3_L_Gain1,10,2,0.0011287568972061185,-0.023761845732009772
AMAC_F08,CH3_L_Gain1,10,3,0.001186004066577541,-0.023916426591642455
AMAC_F08,CH3_L_Gain1,11,0,0.0014213040918319125,-0.024284101096502468
AMAC_F08,CH3_L_Gain1,11,1,0.0006380607753689516,-0.021620419869961847
AMAC_F08,CH3_L_Gain1,11,2,0.0011041893620489637,-0.02327251314163927
AMAC_F08,CH3_L_Gain1,11,3,0.001159152895613238,-0.023403155960660497
AMAC_F08,CH3_L_Gain1,12,0,0.0013875216906826086,-0.023129541808091146
AMAC_F08,CH3_L_Gain1,12,1,0.0006253404593510475,-0.021575216147755927
AMAC_F08,CH3_L_Gain1,12,2,0.0010788810181320838,-0.022831605439383784
AMAC_F08,CH3_L_Gain1,12,3,0.0011332548174990166,-0.02320142303572479
AMAC_F08,CH3_L_Gain1,13,0,0.0013555778900817465,-0.022660332473639855
AMAC_F08,CH3_L_Gain1,13,1,0.0006114909076751522,-0.020884732601127616
AMAC_F08,CH3_L_Gain1,13,2,0.0010541105368595594,-0.022138795176569602
AMAC_F08,CH3_L_Gain1,13,3,0.001107058761040309,-0.02245049206421475
AMAC_F08,CH3_L_Gain1,14,0,0.0013251544762048716,-0.022509558390387645
AMAC_F08,CH3_L_Gain1,14,1,0.0005978494762814104,-0.02026645766943724
AMAC_F08,CH3_L_Gain1,14,2,0.0010304590527482576,-0.021707343259603107
AMAC_F08,CH3_L_Gain1,14,3,0.0010813714032543893,-0.021702863608184277
AMAC_F08,CH3_L_Gain1,15,0,0.0012917069069113274,-0.022096307046815873
AMAC_F08,CH3_L_Gain1,15,1,0.0005849906860793401,-0.02012972754679
AMAC_F08,CH3_L_Gain1,15,2,0.001004365195295276,-0.021047225768877815
AMAC_F08,CH3_L_Gain1,15,3,0.0010542549280465763,-0.020976207207932702
AMAC_F08,CH3_L_Gain23,0,0,0.002641488041124385,-0.048944126634501796
AMAC_F08,CH3_L_Gain23,0,1,0.0011442068553896027,-0.042306339806394824
AMAC_F08,CH3_L_Gain23,0,2,0.0020299308919928794,-0.0477815940794545
AMAC_F08,CH3_L_Gain23,0,3,0.002137375040415818,-0.048189906278551034
AMAC_F08,CH3_L_Gain23,1,0,0.002606314344751567,-0.04857655289309931
AMAC_F08,CH3_L_Gain23,1,1,0.0011315447033650831,-0.04149268485845184
AMAC_F08,CH3_L_Gain23,1,2,0.0020050097025023006,-0.04702796081794762
AMAC_F08,CH3_L_Gain23,1,3,0.002109182256875754,-0.04728418887156251
AMAC_F08,CH3_L_Gain23,2,0,0.0025697563948629825,-0.047730700054291086
AMAC_F08,CH3_L_Gain23,2,1,0.001119443394959417,-0.04128577031079532
AMAC_F08,CH3_L_Gain23,2,2,0.0019798968763035493,-0.04660945588809665
AMAC_F08,CH3_L_Gain23,2,3,0.0020801823718309535,-0.04612576103503415
AMAC_F08,CH3_L_Gain23,3,0,0.002535165928893579,-0.04741706303540414
AMAC_F08,CH3_L_Gain23,3,1,0.0011065652529112582,-0.04100922079747397
AMAC_F08,CH3_L_Gain23,3,2,0.001951321906486493,-0.045441065601796636
AMAC_F08,CH3_L_Gain23,3,3,0.0020517970209539146,-0.04540482681282314
AMAC_F08,CH3_L_Gain23,4,0,0.002500646954638491,-0.04640285519197542
AMAC_F08,CH3_L_Gain23,4,1,0.001090138145015795,-0.03970395450635502
AMAC_F08,CH3_L_Gain23,4,2,0.001923169461707317,-0.044427122206626604
AMAC_F08,CH3_L_Gain23,4,3,0.002024752298019991,-0.04516080700239709
AMAC_F08,CH3_L_Gain23,5,0,0.0024590232228494505,-0.04579451688470724
AMAC_F08,CH3_L_Gain23,5,1,0.001073939210913559,-0.03911019390569462
AMAC_F08,CH3_L_Gain23,5,2,0.0018948267671300791,-0.043520366839465696
AMAC_F08,CH3_L_Gain23,5,3,0.001993233082447849,-0.04408121976451036
AMAC_F08,CH3_L_Gain23,6,0,0.0024137844294838924,-0.043900403235291166
AMAC_F08,CH3_L_Gain23,6,1,0.0010615620382444667,-0.038953097911124064
AMAC_F08,CH3_L_Gain23,6,2,0.0018675042361427196,-0.042995482237584946
AMAC_F08,CH3_L_Gain23,6,3,0.001962464316211199,-0.04295589722305597
AMAC_F08,CH3_L_Gain23,7,0,0.002368201504059764,-0.043544302278880606
AMAC_F08,CH3_L_Gain23,7,1,0.0010464682736835546,-0.038856352143299196
AMAC_F08,CH3_L_Gain23,7,2,0.0018340750843840684,-0.04175825596356183
AMAC_F08,CH3_L_Gain23,7,3,0.0019277438628568894,-0.04212550728038651
AMAC_F08,CH3_L_Gain23,8,0,0.00232061177981182,-0.04320347397652467
AMAC_F08,CH3_L_Gain23,8,1,0.0010259231995900795,-0.03679156125394812
AMAC_F08,CH3_L_Gain23,8,2,0.0017988973976289387,-0.04102590099897321
