AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F03,CH0_L,9,0,0.0016473725780056278,-0.02239589910624807
AMAC_F03,CH0_L,9,1,0.0008107174329224425,-0.02069916657603485
AMAC_F03,CH0_L,9,2,0.0013139353763928806,-0.02160183482779195
AMAC_F03,CH0_L,9,3,0.0013718788771098329,-0.021671540584816202
AMAC_F03,CH0_L,10,0,0.0016135272541443276,-0.021653974229886686
AMAC_F03,CH0_L,10,1,0.0007963012147035218,-0.019953557324850185
AMAC_F03,CH0_L,10,2,0.001287900740221693,-0.020867640577223366
AMAC_F03,CH0_L,10,3,0.0013447849649842762,-0.021106830207813853
AMAC_F03,CH0_L,11,0,0.0015796841099411307,-0.020924331876667777
AMAC_F03,CH0_L,11,1,0.0007822774203225001,-0.019450031249360105
AMAC_F03,CH0_L,11,2,0.0012616355123250388,-0.020096656878422568
AMAC_F03,CH0_L,11,3,0.0013167703673257181,-0.020175413252919716
AMAC_F03,CH0_L,12,0,0.0015468232440053232,-0.020057747880853016
AMAC_F03,CH0_L,12,1,0.0007691107559409323,-0.018744084678759973
AMAC_F03,CH0_L,12,2,0.0012361540763597746,-0.0190232565210847
AMAC_F03,CH0_L,12,3,0.00129019910531774,-0.01931132125439543
AMAC_F03,CH0_L,13,0,0.0015143011027226316,-0.01940170169412294
AMAC_F03,CH0_L,13,1,0.0007559559055408008,-0.018100095392589718
AMAC_F03,CH0_L,13,2,0.0012112737342328613,-0.018482380042230708
AMAC_F03,CH0_L,13,3,0.0012637374795304685,-0.01854134067954476
AMAC_F03,CH0_L,14,0,0.0014818532591486864,-0.018749221740173284
AMAC_F03,CH0_L,14,1,0.0007435113047648959,-0.017615197016020274
AMAC_F03,CH0_L,14,2,0.0011872074497528153,-0.018063366379146874
AMAC_F03,CH0_L,14,3,0.0012385411022474444,-0.018121148182363545
AMAC_F03,CH0_L,15,0,0.0014488123519142534,-0.018055641295066892
AMAC_F03,CH0_L,15,1,0.0007308062260201197,-0.017191567563898915
AMAC_F03,CH0_L,15,2,0.0011613927106019228,-0.017019901448341736
AMAC_F03,CH0_L,15,3,0.00121124117551706,-0.017139672773185354
AMAC_F03,CH0_R,0,0,0.001792874089222181,-0.024091594979635776
AMAC_F03,CH0_R,0,1,0.0008383425179487356,-0.022533091468041007
AMAC_F03,CH0_R,0,2,0.0014052628158311836,-0.023286888016440167
AMAC_F03,CH0_R,0,3,0.0014727014495227021,-0.02334673526454696
AMAC_F03,CH0_R,1,0,0.0017701019623512571,-0.023975132498753205
AMAC_F03,CH0_R,1,1,0.0008289918981052212,-0.022209081792980694
AMAC_F03,CH0_R,1,2,0.0013880862743249206,-0.02283560412708736
AMAC_F03,CH0_R,1,3,0.0014545158837021123,-0.023057703886551723
AMAC_F03,CH0_R,2,0,0.0017463806325385778,-0.02365462450823541
AMAC_F03,CH0_R,2,1,0.0008189334523745161,-0.021566030481637924
AMAC_F03,CH0_R,2,2,0.001369896306007761,-0.02239045544667202
AMAC_F03,CH0_R,2,3,0.0014358459429127152,-0.022594660095467
AMAC_F03,CH0_R,3,0,0.0017220243267477874,-0.023203872594351704
AMAC_F03,CH0_R,3,1,0.0008087123485764208,-0.021171523273190513
AMAC_F03,CH0_R,3,2,0.0013516548143025625,-0.021986945404017622
AMAC_F03,CH0_R,3,3,0.001416003451868219,-0.02196763058775488
AMAC_F03,CH0_R,4,0,0.0016969280670771371,-0.022624021826576163
AMAC_F03,CH0_R,4,1,0.0007986830078298604,-0.020935967015334005
AMAC_F03,CH0_R,4,2,0.0013326932140172371,-0.02138256588880072
AMAC_F03,CH0_R,4,3,0.0013962686946075906,-0.021602411187323024
AMAC_F03,CH0_R,5,0,0.00166846781075072,-0.02191550455164793
AMAC_F03,CH0_R,5,1,0.0007868188320245862,-0.020227268189321298
AMAC_F03,CH0_R,5,2,0.0013136955551387966,-0.0211659570806499
AMAC_F03,CH0_R,5,3,0.0013761431356906653,-0.02117782634724213
AMAC_F03,CH0_R,6,0,0.0016362644956824815,-0.02111514103277994
AMAC_F03,CH0_R,6,1,0.0007762091124541491,-0.01979107722639675
AMAC_F03,CH0_R,6,2,0.001292865701192777,-0.0202840990945242
AMAC_F03,CH0_R,6,3,0.001353733793299874,-0.02062990524725184
AMAC_F03,CH0_R,7,0,0.0016036747876271643,-0.02051507378673075
AMAC_F03,CH0_R,7,1,0.0007642559163600939,-0.018864447501817334
AMAC_F03,CH0_R,7,2,0.0012687392694132982,-0.0197024273493194
AMAC_F03,CH0_R,7,3,0.0013277302470615555,-0.01992372474258945
AMAC_F03,CH0_R,8,0,0.0015697055305885063,-0.019767835198947654
AMAC_F03,CH0_R,8,1,0.0007525163304813858,-0.018581224844356165
AMAC_F03,CH0_R,8,2,0.0012428236600235717,-0.018988621678551393
AMAC_F03,CH0_R,8,3,0.0013004122434328495,-0.01914436403282349
AMAC_F03,CH0_R,9,0,0.0015369286464001462,-0.019359563668913095
AMAC_F03,CH0_R,9,1,0.0007390181455812495,-0.017880619196698016
AMAC_F03,CH0_R,9,2,0.0012167502318973522,-0.018277257851406548
AMAC_F03,CH0_R,9,3,0.0012728146476629271,-0.018298030720748225
AMAC_F03,CH0_R,10,0,0.0015025898247635048,-0.01842750620591822
AMAC_F03,CH0_R,10,1,0.0007249712749938614,-0.017488946153186115
AMAC_F03,CH0_R,10,2,0.0011908451188180342,-0.017587604358292718
AMAC_F03,CH0_R,10,3,0.0012455958472913965,-0.017731575135455143
AMAC_F03,CH0_R,11,0,0.0014696013129045558,-0.0176012280723997
AMAC_F03,CH0_R,11,1,0.0007110362665958226,-0.016788776822254138
AMAC_F03,CH0_R,11,2,0.0011655117754923458,-0.016820032502768
AMAC_F03,CH0_R,11,3,0.0012188144954666097,-0.016844735110659044
AMAC_F03,CH0_R,12,0,0.0014361640756149052,-0.016663121626883815
AMAC_F03,CH0_R,12,1,0.0006960176920971148,-0.015826271200789263
AMAC_F03,CH0_R,12,2,0.0011396058449525599,-0.015856590876728173
AMAC_F03,CH0_R,12,3,0.0011913609126678935,-0.01607029762579293
AMAC_F03,CH0_R,13,0,0.001404262178828664,-0.01607897620257504
AMAC_F03,CH0_R,13,1,0.0006824676338611639,-0.015209323165031105
AMAC_F03,CH0_R,13,2,0.0011146031521535173,-0.015283668000165727
AMAC_F03,CH0_R,13,3,0.0011653047533272693,-0.015482219860476354
AMAC_F03,CH0_R,14,0,0.001372655091485514,-0.015512477134440598
AMAC_F03,CH0_R,14,1,0.0006697203167809868,-0.014803729272907209
AMAC_F03,CH0_R,14,2,0.0010901733850759824,-0.014535190990723246
AMAC_F03,CH0_R,14,3,0.0011397612217792894,-0.01470671733852944
AMAC_F03,CH0_R,15,0,0.001339804393956436,-0.014639503856484163
AMAC_F03,CH0_R,15,1,0.0006551877069384889,-0.013876448644204864
AMAC_F03,CH0_R,15,2,0.001064870542077905,-0.013865449113238573
AMAC_F03,CH0_R,15,3,0.0011131485370170903,-0.014014910659289047
AMAC_F03,CH1_R,0,0,0.001810103578407897,-0.031615572352482205
AMAC_F03,CH1_R,0,1,0.0008462399059499901,-0.02982739454989545
AMAC_F03,CH1_R,0,2,0.0014180345937037343,-0.030206394142813415
AMAC_F03,CH1_R,0,3,0.001486755573216187,-0.030499762910582713
AMAC_F03,CH1_R,1,0,0.0017871135079499706,-0.031251613766663945
AMAC_F03,CH1_R,1,1,0.0008372459087246287,-0.029457405479205306
AMAC_F03,CH1_R,1,2,0.001401356307426419,-0.03001560620805064
AMAC_F03,CH1_R,1,3,0.0014683901458343656,-0.030276691982452687
AMAC_F03,CH1_R,2,0,0.0017631674705315431,-0.030863081483675142
AMAC_F03,CH1_R,2,1,0.000827926748949777,-0.02924673704278252
AMAC_F03,CH1_R,2,2,0.001384313469026384,-0.029802840589494915
AMAC_F03,CH1_R,2,3,0.0014503130335417292,-0.029960156094799507
AMAC_F03,CH1_R,3,0,0.00173954285988131,-0.030593633446064788
AMAC_F03,CH1_R,3,1,0.0008169870051552976,-0.028581294478770267
AMAC_F03,CH1_R,3,2,0.0013658098917710374,-0.029355644637914003
AMAC_F03,CH1_R,3,3,0.0014311805566615142,-0.029714175544477323
AMAC_F03,CH1_R,4,0,0.001714979826566215,-0.030221812956582574
AMAC_F03,CH1_R,4,1,0.000806694712481108,-0.028140072693470564
AMAC_F03,CH1_R,4,2,0.0013478545107578508,-0.029186213229911707
AMAC_F03,CH1_R,4,3,0.0014112515819730172,-0.02901862731554216
AMAC_F03,CH1_R,5,0,0.0016885287733897697,-0.030158631401557168
AMAC_F03,CH1_R,5,1,0.0007955964689041259,-0.027803033335999806
AMAC_F03,CH1_R,5,2,0.0013281091984374814,-0.0285307869438987
AMAC_F03,CH1_R,5,3,0.0013913896803163864,-0.029003888319520006
AMAC_F03,CH1_R,6,0,0.0016573580448832061,-0.029626607751369383
AMAC_F03,CH1_R,6,1,0.0007841296386213769,-0.02717365462198371
AMAC_F03,CH1_R,6,2,0.0013081959263914122,-0.028408600744095642
AMAC_F03,CH1_R,6,3,0.0013696452434029578,-0.028510720163965025
AMAC_F03,CH1_R,7,0,0.0016239502053907427,-0.028841103271376945
AMAC_F03,CH1_R,7,1,0.0007732437687203425,-0.02678432237723592
AMAC_F03,CH1_R,7,2,0.001284406617929317,-0.027816328556100618
AMAC_F03,CH1_R,7,3,0.0013440686558983002,-0.02795541018905956
AMAC_F03,CH1_R,8,0,0.0015904368399986763,-0.028254189675164465
AMAC_F03,CH1_R,8,1,0.000760585319088914,-0.02612921486494473
AMAC_F03,CH1_R,8,2,0.0012587692591835983,-0.027171046405642052
AMAC_F03,CH1_R,8,3,0.0013171909928299064,-0.02750895539010759
AMAC_F03,CH1_R,9,0,0.0015564736851726888,-0.02749813748494442
AMAC_F03,CH1_R,9,1,0.0007471090709742529,-0.025566187200214318
AMAC_F03,CH1_R,9,2,0.0012335183935197386,-0.026832973401812503
AMAC_F03,CH1_R,9,3,0.001290454372314795,-0.02692355086367364
AMAC_F03,CH1_R,10,0,0.001523817936357363,-0.026871640457941964
AMAC_F03,CH1_R,10,1,0.0007324418326096208,-0.024897625425440485
AMAC_F03,CH1_R,10,2,0.0012079793872976678,-0.026124595206689482
AMAC_F03,CH1_R,10,3,0.001263380230319663,-0.026140646832196125
AMAC_F03,CH1_R,11,0,0.0014910141565366705,-0.0262053399746121
AMAC_F03,CH1_R,11,1,0.0007183331793337658,-0.024208597536791915
AMAC_F03,CH1_R,11,2,0.0011822511925084567,-0.02536706252569853
AMAC_F03,CH1_R,11,3,0.001236486634199922,-0.025467662463534785
AMAC_F03,CH1_R,12,0,0.0014580245344843086,-0.02547415052831186
AMAC_F03,CH1_R,12,1,0.0007046274547367523,-0.023853759216906634
AMAC_F03,CH1_R,12,2,0.0011564352111370206,-0.02451809622804604
AMAC_F03,CH1_R,12,3,0.0012097644907053595,-0.024826205750070468
AMAC_F03,CH1_R,13,0,0.0014261903382709242,-0.024803541623430597
AMAC_F03,CH1_R,13,1,0.0006906982774311465,-0.023142879748297526
AMAC_F03,CH1_R,13,2,0.0011321963697674322,-0.024003331429460633
AMAC_F03,CH1_R,13,3,0.0011834200285848276,-0.02412976912421303
AMAC_F03,CH1_R,14,0,0.0013944139248099154,-0.02423511603053713
AMAC_F03,CH1_R,14,1,0.0006772884244613585,-0.02246028517741332
AMAC_F03,CH1_R,14,2,0.0011076298529570238,-0.02329455897506439
AMAC_F03,CH1_R,14,3,0.0011583748071706923,-0.02365865488753762
AMAC_F03,CH1_R,15,0,0.001361698771497753,-0.023604413699259266
AMAC_F03,CH1_R,15,1,0.0006644170223421821,-0.022232776783046967
AMAC_F03,CH1_R,15,2,0.0010826353760066715,-0.02266017763647099
AMAC_F03,CH1_R,15,3,0.0011319099558574563,-0.02284196399948928
AMAC_F03,CH2_R,0,0,0.0017875029926097729,-0.016565811694399548
AMAC_F03,CH2_R,0,1,0.0008359385112834866,-0.014968980237451255
AMAC_F03,CH2_R,0,2,0.0014015573459164824,-0.01562687357234358
AMAC_F03,CH2_R,0,3,0.0014684822347826594,-0.015859778059669604
AMAC_F03,CH2_R,1,0,0.0017626996961095337,-0.015546685956854355
AMAC_F03,CH2_R,1,1,0.0008287244523777508,-0.01511778956269037
AMAC_F03,CH2_R,1,2,0.0013824461465676203,-0.014482277470687425
AMAC_F03,CH2_R,1,3,0.0014514033962985818,-0.015544568184583878
AMAC_F03,CH2_R,2,0,0.0017395184815428926,-0.015936659156113052
AMAC_F03,CH2_R,2,1,0.0008180434765680485,-0.014417376436584842
AMAC_F03,CH2_R,2,2,0.001365761455844894,-0.014818999997925134
AMAC_F03,CH2_R,2,3,0.0014324531180495681,-0.01501932170367576
AMAC_F03,CH2_R,3,0,0.0017168614533166432,-0.015619144203652584
AMAC_F03,CH2_R,3,1,0.0008066767322976126,-0.013811435758182144
AMAC_F03,CH2_R,3,2,0.0013472396522171042,-0.013723219038922355
AMAC_F03,CH2_R,3,3,0.001410960357625139,-0.013847169409692753
AMAC_F03,CH2_R,4,0,0.0016924747488967478,-0.014664573862678188
AMAC_F03,CH2_R,4,1,0.0007965493420432151,-0.01318249908371773
AMAC_F03,CH2_R,4,2,0.0013296110330256032,-0.01351332679427486
AMAC_F03,CH2_R,4,3,0.001392321129674958,-0.01404309033342859
AMAC_F03,CH2_R,5,0,0.0016642770220042092,-0.014038166077981279
AMAC_F03,CH2_R,5,1,0.0007885018852858718,-0.013876077631664664
AMAC_F03,CH2_R,5,2,0.0013106300813423815,-0.013512864568978114
AMAC_F03,CH2_R,5,3,0.0013713606526376064,-0.013105003489524163
AMAC_F03,CH2_R,6,0,0.0016307076530838098,-0.012627079017236875
AMAC_F03,CH2_R,6,1,0.0007744080536169821,-0.01207774833741708
AMAC_F03,CH2_R,6,2,0.0012895868849516633,-0.012946806838646857
AMAC_F03,CH2_R,6,3,0.0013494527619739183,-0.013034251104137917
AMAC_F03,CH2_R,7,0,0.0015971102983281902,-0.011764167586384345
AMAC_F03,CH2_R,7,1,0.0007634821103200027,-0.011802424418985182
AMAC_F03,CH2_R,7,2,0.001264868106342894,-0.01209473800562715
AMAC_F03,CH2_R,7,3,0.0013246835439601839,-0.012515804551861142
AMAC_F03,CH2_R,8,0,0.001565087953759546,-0.0122901463679197
AMAC_F03,CH2_R,8,1,0.0007510095429107768,-0.011181442394257137
AMAC_F03,CH2_R,8,2,0.001239257494172587,-0.011453401042811829
AMAC_F03,CH2_R,8,3,0.0012955816868537996,-0.010769022899540293
AMAC_F03,CH2_R,9,0,0.0015318745631839022,-0.01190728368050795
AMAC_F03,CH2_R,9,1,0.000739127752193229,-0.010646636544875222
AMAC_F03,CH2_R,9,2,0.0012130713681772992,-0.010829397666751683
AMAC_F03,CH2_R,9,3,0.0012687998613511006,-0.010207626777529955
AMAC_F03,CH2_R,10,0,0.0014969081055714228,-0.010692517034695074
AMAC_F03,CH2_R,10,1,0.0007235501191748413,-0.00974912771829188
AMAC_F03,CH2_R,10,2,0.0011871016520730003,-0.009933469907499284
AMAC_F03,CH2_R,10,3,0.00124169579553913,-0.010115766162827191
AMAC_F03,CH2_R,11,0,0.0014664806853600834,-0.010778501642374974
AMAC_F03,CH2_R,11,1,0.0007072805093400443,-0.008799177547061674
AMAC_F03,CH2_R,11,2,0.0011612423226640305,-0.009103106116568067
AMAC_F03,CH2_R,11,3,0.0012157845795077301,-0.009164773579806607
AMAC_F03,CH2_R,12,0,0.0014306778513283234,-0.008584694674189607
AMAC_F03,CH2_R,12,1,0.0006948175458541364,-0.008642978006525852
AMAC_F03,CH2_R,12,2,0.001136008621638281,-0.008438591886033464
AMAC_F03,CH2_R,12,3,0.0011882646014495608,-0.008807187957228966
AMAC_F03,CH2_R,13,0,0.0014004422851585424,-0.008829076186510543
AMAC_F03,CH2_R,13,1,0.0006825511077135873,-0.008337793822736226
AMAC_F03,CH2_R,13,2,0.0011117898598605254,-0.007679867959178356
AMAC_F03,CH2_R,13,3,0.0011616045191082736,-0.007437141237385791
AMAC_F03,CH2_R,14,0,0.0013651157979019553,-0.0065373857289683385
AMAC_F03,CH2_R,14,1,0.0006690744054176214,-0.007680242558682004
AMAC_F03,CH2_R,14,2,0.0010865799461561958,-0.006726875530623966
AMAC_F03,CH2_R,14,3,0.0011377391053867835,-0.0072417500989001085
AMAC_F03,CH2_R,15,0,0.0013349223312760338,-0.007135206365920244
AMAC_F03,CH2_R,15,1,0.0006539848672176992,-0.006714781878782732
AMAC_F03,CH2_R,15,2,0.001060647825191562,-0.005491521532373998
AMAC_F03,CH2_R,15,3,0.0011103933965419717,-0.007077159321968507
AMAC_F03,CH3_L_Gain1,0,0,0.0018778175866097707,-0.015548073140652496
AMAC_F03,CH3_L_Gain1,0,1,0.0008934568556210083,-0.012829769013133561
AMAC_F03,CH3_L_Gain1,0,2,0.0014796214867016262,-0.014386676813311272
AMAC_F03,CH3_L_Gain1,0,3,0.0015478032845510385,-0.014412653832575287
AMAC_F03,CH3_L_Gain1,1,0,0.0018543596463980456,-0.015006635074597832
AMAC_F03,CH3_L_Gain1,1,1,0.0008845443572006761,-0.012703883873708868
AMAC_F03,CH3_L_Gain1,1,2,0.0014602731198241113,-0.013284224559531089
AMAC_F03,CH3_L_Gain1,1,3,0.001529129608427624,-0.014057506343746876
AMAC_F03,CH3_L_Gain1,2,0,0.0018290061070705282,-0.014466428406979981
AMAC_F03,CH3_L_Gain1,2,1,0.0008744412523244278,-0.012318555317888516
AMAC_F03,CH3_L_Gain1,2,2,0.00144266736057651,-0.013023090540767824
AMAC_F03,CH3_L_Gain1,2,3,0.0015095220571089425,-0.01329142880457126
AMAC_F03,CH3_L_Gain1,3,0,0.0018041965678659085,-0.013702831554723582
AMAC_F03,CH3_L_Gain1,3,1,0.0008658473784403082,-0.012166384699023558
AMAC_F03,CH3_L_Gain1,3,2,0.001426446431762184,-0.013140838923218646
AMAC_F03,CH3_L_Gain1,3,3,0.0014915976685126594,-0.013232574986131465
AMAC_F03,CH3_L_Gain1,4,0,0.0017814888976402025,-0.014136325614074385
AMAC_F03,CH3_L_Gain1,4,1,0.0008539660333611009,-0.011177167108856426
AMAC_F03,CH3_L_Gain1,4,2,0.0014052779138609818,-0.011819643449844139
AMAC_F03,CH3_L_Gain1,4,3,0.0014698617443468457,-0.012097151853191957
AMAC_F03,CH3_L_Gain1,5,0,0.0017520923545639659,-0.01294724082964351
AMAC_F03,CH3_L_Gain1,5,1,0.0008445813051606094,-0.011271145860311967
AMAC_F03,CH3_L_Gain1,5,2,0.0013876340414457579,-0.011987196914226894
AMAC_F03,CH3_L_Gain1,5,3,0.0014504894700636518,-0.012153456469972743
AMAC_F03,CH3_L_Gain1,6,0,0.0017203024657309453,-0.012136319439943314
AMAC_F03,CH3_L_Gain1,6,1,0.0008335439827384396,-0.010598037930523097
AMAC_F03,CH3_L_Gain1,6,2,0.0013674039985983343,-0.011482000200430512
AMAC_F03,CH3_L_Gain1,6,3,0.0014278660886486074,-0.011448032826709786
AMAC_F03,CH3_L_Gain1,7,0,0.0016852509822561678,-0.011283393815316822
AMAC_F03,CH3_L_Gain1,7,1,0.0008232568953586629,-0.01011501863775449
AMAC_F03,CH3_L_Gain1,7,2,0.0013422440490194816,-0.010450778313481646
AMAC_F03,CH3_L_Gain1,7,3,0.0014014398025934825,-0.010392310755987788
AMAC_F03,CH3_L_Gain1,8,0,0.0016517882710908316,-0.010472844021566851
AMAC_F03,CH3_L_Gain1,8,1,0.000810008892943196,-0.009006168338288325
AMAC_F03,CH3_L_Gain1,8,2,0.0013153549193866054,-0.00938013631460977
AMAC_F03,CH3_L_Gain1,8,3,0.0013742909063034225,-0.009623365339318513
AMAC_F03,CH3_L_Gain1,9,0,0.001617160703008965,-0.0100562637254519
AMAC_F03,CH3_L_Gain1,9,1,0.000798163854712878,-0.008985007199598874
AMAC_F03,CH3_L_Gain1,9,2,0.0012896206003317047,-0.008815652111686756
AMAC_F03,CH3_L_Gain1,9,3,0.0013463544843205983,-0.009010930005868901
AMAC_F03,CH3_L_Gain1,10,0,0.0015826765216826945,-0.008948386399407537
AMAC_F03,CH3_L_Gain1,10,1,0.000783294176138329,-0.008223594434947194
AMAC_F03,CH3_L_Gain1,10,2,0.0012636181605576728,-0.008366701887921702
AMAC_F03,CH3_L_Gain1,10,3,0.0013188930946274344,-0.008614493180928084
AMAC_F03,CH3_L_Gain1,11,0,0.0015500412255667266,-0.008314082660163313
AMAC_F03,CH3_L_Gain1,11,1,0.0007716186827252284,-0.008418102055589015
AMAC_F03,CH3_L_Gain1,11,2,0.0012359173856990864,-0.006592891375540912
AMAC_F03,CH3_L_Gain1,11,3,0.0012914645915095295,-0.007534827225640672
AMAC_F03,CH3_L_Gain1,12,0,0.0015164373490221589,-0.007402653441786501
AMAC_F03,CH3_L_Gain1,12,1,0.0007558886486951304,-0.006848706559124757
AMAC_F03,CH3_L_Gain1,12,2,0.0012128439665306117,-0.006754345023004005
AMAC_F03,CH3_L_Gain1,12,3,0.0012650528075407181,-0.0068006990094389595
AMAC_F03,CH3_L_Gain1,13,0,0.001484962128016121,-0.007138719741935519
AMAC_F03,CH3_L_Gain1,13,1,0.0007434937382489306,-0.006130929088912236
AMAC_F03,CH3_L_Gain1,13,2,0.0011881721979298346,-0.006294633131913941
AMAC_F03,CH3_L_Gain1,13,3,0.0012386525404391997,-0.005833436488722077
AMAC_F03,CH3_L_Gain1,14,0,0.0014537036231841406,-0.006445713759397087
AMAC_F03,CH3_L_Gain1,14,1,0.0007306190938235881,-0.005793017140749579
AMAC_F03,CH3_L_Gain1,14,2,0.001163432051595854,-0.005330572365823327
AMAC_F03,CH3_L_Gain1,14,3,0.0012134506263889251,-0.005185338397959605
AMAC_F03,CH3_L_Gain1,15,0,0.0014200905614068224,-0.005862051459766304
AMAC_F03,CH3_L_Gain1,15,1,0.0007172087674321945,-0.005345509371528456
AMAC_F03,CH3_L_Gain1,15,2,0.0011376927222788438,-0.004742406713779836
AMAC_F03,CH3_L_Gain1,15,3,0.0011875013237956273,-0.005488869363757455
AMAC_F03,CH3_L_Gain23,0,0,0.002864605785029271,-0.0280334550405482
AMAC_F03,CH3_L_Gain23,0,1,0.0013569732192926353,-0.022751581709503546
AMAC_F03,CH3_L_Gain23,0,2,0.0022519955823081025,-0.025499264187863885
AMAC_F03,CH3_L_Gain23,0,3,0.0023634875862387577,-0.02703798206221512
AMAC_F03,CH3_L_Gain23,1,0,0.0028298976330799197,-0.027775861427484515
AMAC_F03,CH3_L_Gain23,1,1,0.0013469296356177485,-0.023113339008483284
AMAC_F03,CH3_L_Gain23,1,2,0.0022314446939436026,-0.02601205318686209
AMAC_F03,CH3_L_Gain23,1,3,0.0023350840336689134,-0.02666742340735882
AMAC_F03,CH3_L_Gain23,2,0,0.0027906970841012025,-0.02680792437701726
AMAC_F03,CH3_L_Gain23,2,1,0.0013317742581870958,-0.022082417343197342
AMAC_F03,CH3_L_Gain23,2,2,0.002204080265593239,-0.02523848553577923
AMAC_F03,CH3_L_Gain23,2,3,0.0023036071813138702,-0.02513576468968228
AMAC_F03,CH3_L_Gain23,3,0,0.0027556060775065674,-0.026386696775868402
AMAC_F03,CH3_L_Gain23,3,1,0.0013176924006658632,-0.02160273364684011
AMAC_F03,CH3_L_Gain23,3,2,0.0021766325790236038,-0.024501377499787848
AMAC_F03,CH3_L_Gain23,3,3,0.0022745652176862797,-0.024373583893491934
AMAC_F03,CH3_L_Gain23,4,0,0.0027108143636736188,-0.024492664665326513
AMAC_F03,CH3_L_Gain23,4,1,0.0013017608411793659,-0.020721054919036266
AMAC_F03,CH3_L_Gain23,4,2,0.0021466768701012074,-0.023507419040863953
AMAC_F03,CH3_L_Gain23,4,3,0.0022442681629959798,-0.02344259992141038
AMAC_F03,CH3_L_Gain23,5,0,0.0026721816365123598,-0.024191683403463143
AMAC_F03,CH3_L_Gain23,5,1,0.0012862608444549441,-0.020408863980355317
AMAC_F03,CH3_L_Gain23,5,2,0.0021208665225469726,-0.02369476739337171
AMAC_F03,CH3_L_Gain23,5,3,0.0022129850107012565,-0.022938035206448548
AMAC_F03,CH3_L_Gain23,6,0,0.002626895764301383,-0.023424599449523197
AMAC_F03,CH3_L_Gain23,6,1,0.0012692389669077926,-0.01904347275250857
AMAC_F03,CH3_L_Gain23,6,2,0.0020821764571777,-0.020992447380069473
AMAC_F03,CH3_L_Gain23,6,3,0.002176928236120493,-0.022024989161118967
AMAC_F03,CH3_L_Gain23,7,0,0.00257162768968602,-0.022127042272414778
AMAC_F03,CH3_L_Gain23,7,1,0.0012533514030946275,-0.018930580182696045
AMAC_F03,CH3_L_Gain23,7,2,0.002050855590725449,-0.020977106632853765
AMAC_F03,CH3_L_Gain23,7,3,0.002139481882586696,-0.020848269449344193
AMAC_F03,CH3_L_Gain23,8,0,0.002514516513176503,-0.019233635586703234
AMAC_F03,CH3_L_Gain23,8,1,0.0012379484210708416,-0.017688349881798255
AMAC_F03,CH3_L_Gain23,8,2,0.002009557433235873,-0.01940101367203382
