AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A09,LEFT,0,1,2,2.888718378729803e-07,-4.682010139572057e-05,-0.13017537238978483,7109.406563969084
AMAC_A09,LEFT,0,1,3,5.25780360034992e-07,-8.635251367517969e-05,-0.12367425678750753,261.9125162520827
AMAC_A09,LEFT,0,1,4,2.333210280265648e-06,-0.0003776707265779309,-0.1253766400113899,71.42860963270363
AMAC_A09,LEFT,0,1,5,2.374120849201923e-06,-0.00038409585612316703,-0.12389374841073181,70.45139801204019
AMAC_A09,LEFT,0,1,6,2.796216297430196e-06,-0.0004519247932061523,-0.12388639146759556,70.0999094065419
AMAC_A09,LEFT,0,1,7,2.844918697166699e-06,-0.0004597798854763449,-0.12353680112578848,69.19647809259564
AMAC_A09,LEFT,0,1,8,5.113941581869852e-06,-0.000822847888084291,-0.12262163174012014,66.67453821435716
AMAC_A09,LEFT,0,1,9,5.193032391171202e-06,-0.0008359420201114353,-0.12110687938013218,64.5340705703761
AMAC_A09,LEFT,0,1,10,5.598746894831541e-06,-0.0009008253275749644,-0.12168082885110988,65.68023337981639
AMAC_A09,LEFT,0,1,11,5.628380470774122e-06,-0.0009051152559341538,-0.12324482444823183,67.11844747228417
AMAC_A09,LEFT,0,1,12,7.407943033580294e-06,-0.0011901477186700828,-0.12316637999077457,67.50920378387457
AMAC_A09,LEFT,0,1,13,7.450309299254168e-06,-0.001197121077926977,-0.12402590547385339,68.08740964713154
AMAC_A09,LEFT,0,1,14,7.884879036669144e-06,-0.0012659788343171968,-0.12344887863159903,67.19350368016254
AMAC_A09,LEFT,0,1,15,7.90493301051556e-06,-0.0012686949494265592,-0.1229252618894479,66.87884534368212
AMAC_A09,LEFT,0,2,0,3.508810994559957e-08,5.0268807234111255e-05,-50.478746348852596,74.43107200774361
AMAC_A09,LEFT,0,2,1,4.713273654265668e-08,-2.8198894664279155e-06,-0.01346869777034959,0.013514935947581831
AMAC_A09,LEFT,0,2,2,4.6881734369992946e-07,-4.740769893037029e-05,-0.13202602871236174,7200.887052405056
AMAC_A09,LEFT,0,2,3,8.730346654548491e-07,-8.940565275801401e-05,-0.11762795057647978,56.921458367924465
AMAC_A09,LEFT,0,2,4,3.8049646519185778e-06,-0.00038353034312371464,-0.11935874014576855,64.25904805883837
AMAC_A09,LEFT,0,2,5,3.861770033510423e-06,-0.0003886772522996874,-0.12029911090961054,65.95132855053741
AMAC_A09,LEFT,0,2,6,4.532266819667194e-06,-0.00045594179933308585,-0.11993914571116017,66.57243590089769
AMAC_A09,LEFT,0,2,7,4.617149506832253e-06,-0.000464506400619186,-0.11988420654856663,65.98746526448812
AMAC_A09,LEFT,0,2,8,8.337564883899832e-06,-0.0008357164102424185,-0.1238969509066277,67.48650222352055
AMAC_A09,LEFT,0,2,9,8.347214460036203e-06,-0.0008355281485915847,-0.12324364080002127,68.02963766908219
AMAC_A09,LEFT,0,2,10,9.06103451852878e-06,-0.0009072167926225575,-0.1216912333755199,67.22584209394508
AMAC_A09,LEFT,0,2,11,9.167405565701211e-06,-0.0009180736934016592,-0.12454958771825396,68.06290555950007
AMAC_A09,LEFT,0,2,12,1.1924184358801098e-05,-0.0011915195597723153,-0.124191624667096,70.59611498487214
AMAC_A09,LEFT,0,2,13,1.2146737550234313e-05,-0.0012147584102461051,-0.12424919789724828,67.7248836440206
AMAC_A09,LEFT,0,2,14,1.274510705956713e-05,-0.0012743177620480205,-0.12614275447913312,70.42814765176645
AMAC_A09,LEFT,0,2,15,1.285829917942536e-05,-0.0012858895143487222,-0.12540087284769083,68.88676658733114
AMAC_A09,LEFT,0,3,0,3.5509850556280904e-08,-1.2101533044832295e-07,-0.11142606010340211,100.00009869468232
AMAC_A09,LEFT,0,3,1,4.842975277346678e-08,-2.7316950845851346e-06,-0.04570377539518296,10377.989158637809
AMAC_A09,LEFT,0,3,2,4.2163834468036083e-07,-4.048759631515317e-05,-0.1366660175272421,10052.976276322184
AMAC_A09,LEFT,0,3,3,9.160399127990579e-07,-8.976859955610146e-05,-0.1204570972632053,61.02225848805977
AMAC_A09,LEFT,0,3,4,3.96936976856873e-06,-0.0003818412124011675,-0.12085618724706036,66.60721697661742
AMAC_A09,LEFT,0,3,5,4.05588843289347e-06,-0.0003907874154860245,-0.11932055346051475,65.10068871279408
AMAC_A09,LEFT,0,3,6,4.768520184339252e-06,-0.0004585716748663253,-0.12108674562347975,66.64922155110546
AMAC_A09,LEFT,0,3,7,4.844292894591593e-06,-0.00046614416381461523,-0.11923299763483215,65.49657298938992
AMAC_A09,LEFT,0,3,8,8.74184728093761e-06,-0.000837862437250069,-0.1221623471454436,67.03951155266068
AMAC_A09,LEFT,0,3,9,8.828628294317956e-06,-0.0008459440967181848,-0.12366152724116422,67.53514851585112
AMAC_A09,LEFT,0,3,10,9.498515289068365e-06,-0.0009098974719253678,-0.12224772593713208,67.61703199151492
AMAC_A09,LEFT,0,3,11,9.60012439867325e-06,-0.0009193733727113957,-0.12371078266032744,67.93971527202396
AMAC_A09,LEFT,0,3,12,1.2656071322301501e-05,-0.0012114266048631243,-0.1230865978738677,67.29224884438649
AMAC_A09,LEFT,0,3,13,1.28645461304545e-05,-0.0012320421601282896,-0.12342035150615102,65.4267742564411
AMAC_A09,LEFT,0,3,14,1.3564967377374565e-05,-0.0012988905773608467,-0.1242623714010339,65.68382961045148
AMAC_A09,LEFT,0,3,15,1.3624584348640975e-05,-0.0013044126526472154,-0.12287752529439454,65.49089789158411
AMAC_A09,LEFT,1,0,0,4.043265786349085e-08,-2.1923410166629807e-05,21.832060082126468,40.58286177606449
AMAC_A09,LEFT,1,0,1,5.159864717478116e-08,-2.2628898300740223e-06,-0.0336434735131783,4832.208342008779
AMAC_A09,LEFT,1,0,2,1.002205207981588e-06,-8.237847851608556e-05,-0.11354582569737146,0.09274958041004167
AMAC_A09,LEFT,1,0,3,1.0899593359475742e-06,-8.937637723788263e-05,-0.116307711753508,56.15019026653332
AMAC_A09,LEFT,1,0,4,4.7280864228015996e-06,-0.0003811210438944852,-0.11971246548727021,66.03342912008142
AMAC_A09,LEFT,1,0,5,4.808476065848116e-06,-0.0003876150330177549,-0.11878253093512461,66.04072078938717
AMAC_A09,LEFT,1,0,6,5.66037103600486e-06,-0.00045565926199708307,-0.12057259836257468,67.13764844019364
AMAC_A09,LEFT,1,0,7,5.760555524363166e-06,-0.00046400951904758484,-0.12008603942457287,66.67392070722188
AMAC_A09,LEFT,1,0,8,1.031443763254955e-05,-0.0008259007865943567,-0.12324082234847829,69.20590820357997
AMAC_A09,LEFT,1,0,9,1.0451384419810702e-05,-0.0008380657877348728,-0.12255179713584015,67.69887837353939
AMAC_A09,LEFT,1,0,10,1.1239204664381314e-05,-0.0009006844961522998,-0.12255922824643158,69.47878638109333
AMAC_A09,LEFT,1,0,11,1.139914230746671e-05,-0.0009134162759490152,-0.12292607520834659,68.39724494120215
AMAC_A09,LEFT,1,0,12,1.4883825541967954e-05,-0.0011892375802985678,-0.12565436442033928,71.44134662898452
AMAC_A09,LEFT,1,0,13,1.5001736926788645e-05,-0.0011994437967598412,-0.12364363436598669,69.76893476057153
AMAC_A09,LEFT,1,0,14,1.5946746631154878e-05,-0.0012755320634467405,-0.12673209920103756,70.48466748403028
AMAC_A09,LEFT,1,0,15,1.5944634373627093e-05,-0.0012746611676679844,-0.12462690375380898,70.24114123080173
AMAC_A09,LEFT,1,1,0,1.9991639728263194e-08,-7.025861883847182e-06,6.971697790023505,49.76650625132946
AMAC_A09,LEFT,1,1,1,4.181918589586296e-08,-4.332224240322087e-06,-0.06519026988194286,6069.0294149711135
AMAC_A09,LEFT,1,1,2,4.768854747233132e-07,-7.824779368750244e-05,-0.12101861107388943,231.34469475639938
AMAC_A09,LEFT,1,1,3,5.225572645744864e-07,-8.576681930256059e-05,-0.11676985543955963,187.24509748820765
AMAC_A09,LEFT,1,1,4,2.308490259857726e-06,-0.0003729426267684638,-0.12301204177803475,70.6274639619489
AMAC_A09,LEFT,1,1,5,2.349235793710611e-06,-0.0003793386953626303,-0.12442955291078454,72.05895044491403
AMAC_A09,LEFT,1,1,6,2.768414640264166e-06,-0.0004469006120636581,-0.1218501151395672,68.96752494980609
AMAC_A09,LEFT,1,1,7,2.8067834606653542e-06,-0.0004529503689307583,-0.12236248474565051,69.91771361175816
AMAC_A09,LEFT,1,1,8,5.06030002159212e-06,-0.0008133035836855735,-0.11847903898724065,64.46689170854663
AMAC_A09,LEFT,1,1,9,5.1240902678774035e-06,-0.0008239505121384782,-0.12067757124845854,65.52460043845997
AMAC_A09,LEFT,1,1,10,5.532356264643106e-06,-0.0008891821765244463,-0.12071294519099915,65.6819908255825
AMAC_A09,LEFT,1,1,11,5.585584998430978e-06,-0.0008974497768551417,-0.12071590349914206,65.53218403739493
AMAC_A09,LEFT,1,1,12,7.3171496560726715e-06,-0.0011732159032783983,-0.12170963757524708,67.30139252327712
AMAC_A09,LEFT,1,1,13,7.378368456048158e-06,-0.0011833387483163294,-0.12357252251974693,67.60529340917354
AMAC_A09,LEFT,1,1,14,7.82695368088064e-06,-0.0012550994529989454,-0.12412984499442659,67.36785646462059
AMAC_A09,LEFT,1,1,15,7.815484157952439e-06,-0.0012530340262995254,-0.12328907448242968,68.5042518902212
AMAC_A09,LEFT,1,2,0,2.612810286852917e-08,-6.6340563001533545e-06,6.881030666926097,42.014980094736906
AMAC_A09,LEFT,1,2,1,3.9843540888491996e-08,-1.9613409751148757e-06,-0.08383049866056545,17680.591386169777
AMAC_A09,LEFT,1,2,2,7.749520772074438e-07,-7.954937026619277e-05,-0.1169301452003897,248.59000339585847
AMAC_A09,LEFT,1,2,3,8.623219470261519e-07,-8.838633580219136e-05,-0.11831683081055065,60.37430503645209
AMAC_A09,LEFT,1,2,4,3.7490082037640117e-06,-0.00037809780888746047,-0.11887379644309404,65.42111344215894
AMAC_A09,LEFT,1,2,5,3.811712133217803e-06,-0.00038395730126006386,-0.11799110151252862,65.58546227592211
AMAC_A09,LEFT,1,2,6,4.489341646213873e-06,-0.00045211237306271647,-0.11870417959227142,66.13914658783233
AMAC_A09,LEFT,1,2,7,4.555674661976481e-06,-0.0004586367042371575,-0.11810027994897429,66.15369874097148
AMAC_A09,LEFT,1,2,8,8.203582424467119e-06,-0.0008219574559242097,-0.12027098947095415,66.8462525441776
AMAC_A09,LEFT,1,2,9,8.280207777521016e-06,-0.0008298328557633517,-0.12140128858565319,66.64251712732121
AMAC_A09,LEFT,1,2,10,8.960230312240607e-06,-0.0008977293178161692,-0.12255098593621098,67.81574589404842
AMAC_A09,LEFT,1,2,11,9.020438373848482e-06,-0.0009033144257480014,-0.12323524787905263,68.17079355600032
AMAC_A09,LEFT,1,2,12,1.1865557632304538e-05,-0.00118695779372672,-0.12425341029521572,69.31879154733065
AMAC_A09,LEFT,1,2,13,1.196286466790749e-05,-0.0011972722435428134,-0.1222129974528293,68.02674798881864
AMAC_A09,LEFT,1,2,14,1.2592906739961622e-05,-0.0012591386799592076,-0.12427327295312902,69.51057099382223
AMAC_A09,LEFT,1,2,15,1.2705343935623376e-05,-0.0012704790784455859,-0.12392877817081671,68.52347832129112
AMAC_A09,LEFT,1,3,0,3.810168974915919e-08,4.851472427985877e-05,-48.800644225358326,55.80340452662456
AMAC_A09,LEFT,1,3,1,5.143817974105081e-08,-2.8368576788323427e-06,-0.11406322308127581,26038.885050672226
AMAC_A09,LEFT,1,3,2,8.252641450564152e-07,-8.095599608420423e-05,-0.1178296980010818,94.66835647369652
AMAC_A09,LEFT,1,3,3,9.046664062584931e-07,-8.865247585863515e-05,-0.12141210997192299,64.75407658077262
AMAC_A09,LEFT,1,3,4,3.936366959962446e-06,-0.0003795651926887908,-0.11890129348798759,64.92501538450801
AMAC_A09,LEFT,1,3,5,4.000795836173197e-06,-0.0003856168901158488,-0.11820206928341503,65.22747128778086
AMAC_A09,LEFT,1,3,6,4.711669737838068e-06,-0.00045333437920404236,-0.1203150236015353,66.61597991442329
AMAC_A09,LEFT,1,3,7,4.7740646688523395e-06,-0.00045911190100887873,-0.11946937328380396,66.56565332045554
AMAC_A09,LEFT,1,3,8,8.658991246350122e-06,-0.0008296912547726078,-0.12186045864130786,65.72519591295179
AMAC_A09,LEFT,1,3,9,8.689857779670152e-06,-0.0008328805717365365,-0.12110775322366037,66.93077012172034
AMAC_A09,LEFT,1,3,10,9.375588619530873e-06,-0.000898434545256891,-0.12217910030790351,67.84266572784807
AMAC_A09,LEFT,1,3,11,9.511565206806577e-06,-0.000911456105603048,-0.12350715735134894,67.27552463527994
AMAC_A09,LEFT,1,3,12,1.256642174044515e-05,-0.0012038988070234085,-0.12388718587359923,66.62800749489595
AMAC_A09,LEFT,1,3,13,1.2624726380109563e-05,-0.0012093895000658244,-0.1241603231061145,67.05942041767442
AMAC_A09,LEFT,1,3,14,1.3347444194826308e-05,-0.0012783449840054904,-0.12421746433312864,67.23296354324476
AMAC_A09,LEFT,1,3,15,1.3476617721352911e-05,-0.0012910512716625211,-0.12411322155240845,66.44441946660595
AMAC_A09,LEFT,2,0,0,3.3543490755329185e-08,5.078880305952967e-07,-0.30389678817361276,18068.813101442774
AMAC_A09,LEFT,2,0,1,4.628412814171425e-08,-1.8319254381656662e-06,-0.03536064695146809,6211.660798062367
AMAC_A09,LEFT,2,0,2,9.806872027233246e-07,-8.034860480184799e-05,-0.12013664675906215,117.98152244520332
AMAC_A09,LEFT,2,0,3,1.0758106344324037e-06,-8.816606753882101e-05,-0.11632587536247042,58.31111197399969
AMAC_A09,LEFT,2,0,4,4.6576543819839625e-06,-0.00037531313766651,-0.11776929462984259,65.53001339047266
AMAC_A09,LEFT,2,0,5,4.749192173528606e-06,-0.00038237718073348676,-0.11714777898191421,65.16566570163401
AMAC_A09,LEFT,2,0,6,5.586054851024015e-06,-0.00044942335541858043,-0.11838599493547752,66.49443595243162
AMAC_A09,LEFT,2,0,7,5.696709060322641e-06,-0.0004584900336952421,-0.11894033241688338,66.18954497332946
AMAC_A09,LEFT,2,0,8,1.0193048904578734e-05,-0.0008161564024672984,-0.11981038964135694,67.53795041187276
AMAC_A09,LEFT,2,0,9,1.0290383396900436e-05,-0.0008239618678669859,-0.11948385538388506,66.82469870500181
AMAC_A09,LEFT,2,0,10,1.1167127528278973e-05,-0.0008943745532696077,-0.12102034278559282,67.18969870048889
AMAC_A09,LEFT,2,0,11,1.1219770238284585e-05,-0.0008976906019191231,-0.12248453012235276,69.01397606156253
AMAC_A09,LEFT,2,0,12,1.4758641774017005e-05,-0.0011797350167196453,-0.12250351979343728,68.92201384327383
AMAC_A09,LEFT,2,0,13,1.482034402015718e-05,-0.0011845090441767844,-0.12459500793738157,70.72799797794748
AMAC_A09,LEFT,2,0,14,1.5707993351240518e-05,-0.0012552226006649176,-0.12269026406883463,68.25198287035604
AMAC_A09,LEFT,2,0,15,1.5804169192087e-05,-0.0012626483994094136,-0.12188455215781371,68.4302047086775
AMAC_A09,LEFT,2,1,0,2.8869412721010066e-08,9.413012577559496e-07,-1.6499473069250936,62.15217157233253
AMAC_A09,LEFT,2,1,1,3.811858289529032e-08,-3.823944100748888e-06,-0.0712405542366262,14178.759143573157
AMAC_A09,LEFT,2,1,2,3.0811050763333316e-07,-4.9929153494566696e-05,-0.1270325765631053,5651.81330169188
AMAC_A09,LEFT,2,1,3,3.009494875604934e-07,-4.854705336643941e-05,-0.13378768189011467,7541.322386720233
AMAC_A09,LEFT,2,1,4,2.2763063037153344e-06,-0.0003675138521241795,-0.12160358867637854,70.22170978899376
AMAC_A09,LEFT,2,1,5,2.3179892209305266e-06,-0.00037401086015763694,-0.11910584776516871,68.19581406223094
AMAC_A09,LEFT,2,1,6,2.74908045503678e-06,-0.0004425726519996962,-0.1437083087269255,87.73798242932355
AMAC_A09,LEFT,2,1,7,2.7677590002331762e-06,-0.0004459551358880408,-0.12030362987175741,69.04278533502774
AMAC_A09,LEFT,2,1,8,4.999169940015397e-06,-0.0008021500764883629,-0.11879997756037249,65.50139391011338
AMAC_A09,LEFT,2,1,9,5.02846867087114e-06,-0.000806392913871459,-0.11809868790734272,65.17563795833752
AMAC_A09,LEFT,2,1,10,5.436583817679232e-06,-0.0008723239814408373,-0.11888766719574805,66.38777814790215
AMAC_A09,LEFT,2,1,11,5.486481037478875e-06,-0.000879764241958663,-0.12079895627651749,67.15246702451702
AMAC_A09,LEFT,2,1,12,7.217308559467724e-06,-0.0011562058986045154,-0.11968056641099666,66.92167181637608
AMAC_A09,LEFT,2,1,13,7.285089132300656e-06,-0.0011671988087020545,-0.12047309466273032,66.49381981140404
AMAC_A09,LEFT,2,1,14,7.665688150700801e-06,-0.0012271930515500326,-0.1209991949488515,67.48137097336404
AMAC_A09,LEFT,2,1,15,7.733780897247775e-06,-0.00123882534422761,-0.1194350915120177,65.7619428509215
AMAC_A09,LEFT,2,2,0,3.5547025675942065e-08,6.897418911345039e-06,-7.153766265382113,67.76779323253885
AMAC_A09,LEFT,2,2,1,4.9613630370942414e-08,-2.857477383210474e-06,-0.08353935985591138,13071.050167298057
AMAC_A09,LEFT,2,2,2,7.768097922518545e-07,-7.963504578986087e-05,-0.11718107054405419,97.95492574206762
AMAC_A09,LEFT,2,2,3,8.516153604161768e-07,-8.727601990559374e-05,-0.11775172303528868,61.18328015594661
AMAC_A09,LEFT,2,2,4,3.686394160040909e-06,-0.0003708765529470531,-0.11704461204546626,65.56274413290781
AMAC_A09,LEFT,2,2,5,3.762491340304953e-06,-0.00037881862037487734,-0.11650507680810092,65.14866602669495
AMAC_A09,LEFT,2,2,6,4.42542117400012e-06,-0.00044476103839009997,-0.1184395934570444,66.59172729860471
AMAC_A09,LEFT,2,2,7,4.506153528980256e-06,-0.0004530429805063864,-0.11788740843744341,65.9095463115151
AMAC_A09,LEFT,2,2,8,8.116806167576967e-06,-0.0008127536354610247,-0.11805391107794058,64.90057532814136
AMAC_A09,LEFT,2,2,9,8.180151451376139e-06,-0.0008191550901432247,-0.11873568237657421,65.95642921494544
AMAC_A09,LEFT,2,2,10,8.859804307727404e-06,-0.0008863995538524856,-0.12297399264799097,68.31792704349512
AMAC_A09,LEFT,2,2,11,8.897309825066688e-06,-0.0008898136994440876,-0.11855661290573626,66.59323550849908
AMAC_A09,LEFT,2,2,12,1.1690888576835987e-05,-0.00116774441608772,-0.12361450480123758,69.372572521438
AMAC_A09,LEFT,2,2,13,1.1840877499170156e-05,-0.0011832064386019681,-0.12256497565364118,67.96872270227612
AMAC_A09,LEFT,2,2,14,1.2402104268109567e-05,-0.0012384444353873887,-0.12108254812482828,68.40631737541797
AMAC_A09,LEFT,2,2,15,1.2539791548895522e-05,-0.001252484284735593,-0.12354437891971626,68.81502402243596
AMAC_A09,LEFT,2,3,0,3.2300817194485015e-08,7.582398980111126e-08,-0.0922568844387114,49.96230020349685
AMAC_A09,LEFT,2,3,1,4.4686211603178467e-08,-2.267962179164119e-06,-0.061878772238485535,13780.566322679173
AMAC_A09,LEFT,2,3,2,8.143338168149947e-07,-7.978409754523917e-05,-0.12116461733887594,104.15645238721157
AMAC_A09,LEFT,2,3,3,8.924405282645666e-07,-8.734149800321458e-05,-0.11834772920493013,61.62996452561816
AMAC_A09,LEFT,2,3,4,3.872295077106227e-06,-0.0003725696200974864,-0.11669953737527325,64.69559638762372
AMAC_A09,LEFT,2,3,5,3.9433239149759405e-06,-0.00037939190734669596,-0.11665855083884873,64.97901578114467
AMAC_A09,LEFT,2,3,6,4.646329280180708e-06,-0.0004467076550170829,-0.11802861766604283,65.88305987973605
AMAC_A09,LEFT,2,3,7,4.7222062155339785e-06,-0.00045368508279370907,-0.11735311393570604,65.78675880430468
AMAC_A09,LEFT,2,3,8,8.468535599009567e-06,-0.000811221939668592,-0.11708069060920735,66.01112651287112
AMAC_A09,LEFT,2,3,9,8.598739745061774e-06,-0.00082342807456658,-0.1191103101967099,65.4128532501091
AMAC_A09,LEFT,2,3,10,9.273388394202776e-06,-0.0008874628013548756,-0.12069170950433719,66.96868346320824
AMAC_A09,LEFT,2,3,11,9.409878026593881e-06,-0.0009008482481818504,-0.12054239204976379,66.03648624413536
AMAC_A09,LEFT,2,3,12,1.2453594860511665e-05,-0.001192502441197146,-0.12176824583031291,65.4708615082506
AMAC_A09,LEFT,2,3,13,1.247740967968132e-05,-0.0011938063092811824,-0.12177126363109603,66.15121756203085
AMAC_A09,LEFT,2,3,14,1.3202976818770493e-05,-0.0012634865220802422,-0.12091346992323465,65.0510212553485
AMAC_A09,LEFT,2,3,15,1.326915639694605e-05,-0.001269727945096087,-0.12126923962531289,65.40458692155617
AMAC_A09,LEFT,3,0,0,4.046255559513502e-08,4.991791458064196e-05,-50.0700269189056,51.73390014745916
AMAC_A09,LEFT,3,0,1,5.576769036129044e-08,-2.5469333308973735e-06,-0.06830527467521558,12418.140807478587
AMAC_A09,LEFT,3,0,2,9.682197489794284e-07,-7.940453997283508e-05,-0.11753499918821583,101.77330079456752
AMAC_A09,LEFT,3,0,3,1.0627722933119512e-06,-8.686584544125413e-05,-0.12516311849890613,72.96879796744001
AMAC_A09,LEFT,3,0,4,4.598585889298592e-06,-0.000370049271516726,-0.11593832537208273,64.78557565056171
AMAC_A09,LEFT,3,0,5,4.6811103766786855e-06,-0.00037648114974760946,-0.1166633600974042,66.06215148274167
AMAC_A09,LEFT,3,0,6,5.513828848403968e-06,-0.0004431058787455177,-0.11601420554232514,65.4031487890288
AMAC_A09,LEFT,3,0,7,5.59867874660157e-06,-0.00044932319640022346,-0.11740373533846303,66.5055511133786
AMAC_A09,LEFT,3,0,8,1.0023661387790078e-05,-0.0008006065060573603,-0.11941776169827217,67.91752373743141
AMAC_A09,LEFT,3,0,9,1.0145460416875976e-05,-0.0008106610124500238,-0.11980632006733942,67.30922433781487
AMAC_A09,LEFT,3,0,10,1.0938223132191347e-05,-0.0008737348406519642,-0.12017133098546154,68.5826470362119
AMAC_A09,LEFT,3,0,11,1.1074770876135895e-05,-0.0008848037638652768,-0.11944442530425908,67.27773704828748
AMAC_A09,LEFT,3,0,12,1.4609031371592319e-05,-0.001166924789349419,-0.11992022683005653,67.26110858188486
AMAC_A09,LEFT,3,0,13,1.4786954156384515e-05,-0.0011805066525277924,-0.12180102585641694,66.784279267917
AMAC_A09,LEFT,3,0,14,1.554479752458942e-05,-0.0012412044472718097,-0.12228045248550176,67.67782222191472
AMAC_A09,LEFT,3,0,15,1.5599324720236574e-05,-0.0012457498110669482,-0.11983967829106873,67.37200451549046
AMAC_A09,LEFT,3,1,0,2.089508014117971e-08,-7.313557875313648e-06,7.251217062884795,36.16184904142992
AMAC_A09,LEFT,3,1,1,3.2877580085726626e-08,-3.051231439384164e-06,-0.11430313532646617,21463.53954955156
AMAC_A09,LEFT,3,1,2,3.1042754599382635e-07,-5.03382406002908e-05,-0.124639462585827,5332.6161719593965
AMAC_A09,LEFT,3,1,3,2.7378645898037555e-07,-4.407885392551949e-05,-0.1329722254797719,9022.699091639039
AMAC_A09,LEFT,3,1,4,2.254778599113306e-06,-0.0003630129853494794,-0.14655431198707378,97.42432249890642
AMAC_A09,LEFT,3,1,5,2.2829577903629976e-06,-0.0003679179177190393,-0.12064147546217807,71.18224681926071
AMAC_A09,LEFT,3,1,6,2.7066418606553484e-06,-0.000435423861552623,-0.13829855304077127,86.00275644015305
AMAC_A09,LEFT,3,1,7,2.7490630945346635e-06,-0.00044215572023729045,-0.13671794910003515,85.28984776764243
AMAC_A09,LEFT,3,1,8,4.900158654201765e-06,-0.000784823026582297,-0.11633542878431473,65.6980533190131
AMAC_A09,LEFT,3,1,9,4.962894152756216e-06,-0.0007950621843630944,-0.11662935777941105,65.17684487033125
AMAC_A09,LEFT,3,1,10,5.362412149015096e-06,-0.0008580848158503693,-0.11903807461900073,66.38043058669442
AMAC_A09,LEFT,3,1,11,5.382272835168143e-06,-0.0008610254567868452,-0.11709739769842094,66.48639610479849
AMAC_A09,LEFT,3,1,12,7.106813408390703e-06,-0.0011356161393647633,-0.11813465209083628,66.87499144952677
AMAC_A09,LEFT,3,1,13,7.173128543671661e-06,-0.0011465143194983314,-0.11957065317690939,66.9283649471083
AMAC_A09,LEFT,3,1,14,7.56224861792605e-06,-0.00120837633719124,-0.11731466975212977,65.55429404734012
AMAC_A09,LEFT,3,1,15,7.657228372738004e-06,-0.0012241551507458188,-0.11804348644448828,64.52223712295063
AMAC_A09,LEFT,3,2,0,3.169311780164574e-08,1.1365179375513025e-07,-0.100246248763153,49.99990952252609
AMAC_A09,LEFT,3,2,1,5.5623312156990014e-08,-3.4769450773394477e-06,-0.02756021843960377,3595.3404735330596
AMAC_A09,LEFT,3,2,2,7.645365269602245e-07,-7.833668041195554e-05,-0.11427739239107687,98.36441360950033
AMAC_A09,LEFT,3,2,3,8.416735531411796e-07,-8.626226046355225e-05,-0.11902484782548775,64.71064372314348
AMAC_A09,LEFT,3,2,4,3.6275853377722085e-06,-0.00036435907974608997,-0.11534791364518605,65.40528226892226
AMAC_A09,LEFT,3,2,5,3.7076594132625926e-06,-0.00037252793760464593,-0.1159588149857818,65.11484099603939
AMAC_A09,LEFT,3,2,6,4.354299431334036e-06,-0.00043692758092617927,-0.11564194427036745,65.78928294747891
AMAC_A09,LEFT,3,2,7,4.439894373040986e-06,-0.0004457775041029498,-0.11490910341145354,65.14098762573241
AMAC_A09,LEFT,3,2,8,7.96009117348334e-06,-0.0007953338655142227,-0.11858981004057449,67.11419333116646
