AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_C04,CH0_L,7,2,0.0012445143475767737,-0.02912144406019146
AMAC_C04,CH0_L,7,3,0.001305475239079489,-0.029332007300184555
AMAC_C04,CH0_L,8,0,0.0015508426577132545,-0.02935231683862276
AMAC_C04,CH0_L,8,1,0.000714405661544326,-0.026815984802642988
AMAC_C04,CH0_L,8,2,0.0012189442218422145,-0.028454820492323174
AMAC_C04,CH0_L,8,3,0.001278705833501439,-0.028615239402189678
AMAC_C04,CH0_L,9,0,0.0015173251250586376,-0.028698656175243985
AMAC_C04,CH0_L,9,1,0.0007016798556269884,-0.02644873916477599
AMAC_C04,CH0_L,9,2,0.0011933881912460263,-0.02775229987635881
AMAC_C04,CH0_L,9,3,0.0012520469728376725,-0.02807523947913495
AMAC_C04,CH0_L,10,0,0.0014849739810117546,-0.02805821272987133
AMAC_C04,CH0_L,10,1,0.0006875024884155257,-0.025852078507875593
AMAC_C04,CH0_L,10,2,0.0011682587735257065,-0.02718582764334334
AMAC_C04,CH0_L,10,3,0.0012250811754383646,-0.02728094645393635
AMAC_C04,CH0_L,11,0,0.0014519617611201618,-0.02730221088625657
AMAC_C04,CH0_L,11,1,0.0006731548446074902,-0.025256434205011658
AMAC_C04,CH0_L,11,2,0.0011427121515906113,-0.02647114583656656
AMAC_C04,CH0_L,11,3,0.00119812358509637,-0.026676095017021777
AMAC_C04,CH0_L,12,0,0.0014189123899739247,-0.026737773329033012
AMAC_C04,CH0_L,12,1,0.0006596836734739941,-0.02478175884577139
AMAC_C04,CH0_L,12,2,0.0011173781286901287,-0.025767839814051147
AMAC_C04,CH0_L,12,3,0.0011716809987789717,-0.025927303776984312
AMAC_C04,CH0_L,13,0,0.001387561020796676,-0.02606687624185518
AMAC_C04,CH0_L,13,1,0.0006464729866890134,-0.02435489123815524
AMAC_C04,CH0_L,13,2,0.001093052487715479,-0.025117522577936712
AMAC_C04,CH0_L,13,3,0.0011459293313611238,-0.025304054424281436
AMAC_C04,CH0_L,14,0,0.0013551531649846592,-0.02534455760730796
AMAC_C04,CH0_L,14,1,0.0006323534878686459,-0.023584403002059856
AMAC_C04,CH0_L,14,2,0.0010678104951230883,-0.02443256071699284
AMAC_C04,CH0_L,14,3,0.0011196078185174527,-0.024547572992132644
AMAC_C04,CH0_L,15,0,0.001320449349914173,-0.024506967165223603
AMAC_C04,CH0_L,15,1,0.0006169632296853851,-0.02289142884898794
AMAC_C04,CH0_L,15,2,0.001040661359857926,-0.023668052088383178
AMAC_C04,CH0_L,15,3,0.0010901393503074809,-0.023523830089292912
AMAC_C04,CH0_R,0,0,0.0017573592697455148,-0.02463148121263096
AMAC_C04,CH0_R,0,1,0.0007892464404720493,-0.022502550741984154
AMAC_C04,CH0_R,0,2,0.0013639401256844723,-0.023700153810373603
AMAC_C04,CH0_R,0,3,0.0014339167850988706,-0.024049919548598947
AMAC_C04,CH0_R,1,0,0.0017346301006141529,-0.024569854445006152
AMAC_C04,CH0_R,1,1,0.0007799807945866795,-0.02208835550497896
AMAC_C04,CH0_R,1,2,0.0013461410363081465,-0.02320239744081501
AMAC_C04,CH0_R,1,3,0.0014145344083290644,-0.023547935373272495
AMAC_C04,CH0_R,2,0,0.001710472877229767,-0.02436215227222461
AMAC_C04,CH0_R,2,1,0.0007700830505092042,-0.021682168363661825
AMAC_C04,CH0_R,2,2,0.0013279601387387783,-0.022828182115060696
AMAC_C04,CH0_R,2,3,0.0013951860276159688,-0.023141035538780212
AMAC_C04,CH0_R,3,0,0.0016849543796018552,-0.023604234848023077
AMAC_C04,CH0_R,3,1,0.0007599313575192175,-0.021317914982919368
AMAC_C04,CH0_R,3,2,0.0013092706751712184,-0.02230728624116885
AMAC_C04,CH0_R,3,3,0.001374915941512182,-0.02238943954460066
AMAC_C04,CH0_R,4,0,0.0016593765463525942,-0.023047437894988265
AMAC_C04,CH0_R,4,1,0.0007486686908013062,-0.020745442938764454
AMAC_C04,CH0_R,4,2,0.0012905457353732666,-0.02195319524936031
AMAC_C04,CH0_R,4,3,0.0013553077195997461,-0.022069861953655186
AMAC_C04,CH0_R,5,0,0.0016307949123683771,-0.02240640338922839
AMAC_C04,CH0_R,5,1,0.000737662781236037,-0.020244888784134146
AMAC_C04,CH0_R,5,2,0.0012697866305511319,-0.021228761179923162
AMAC_C04,CH0_R,5,3,0.0013339295297730433,-0.021514915471695106
AMAC_C04,CH0_R,6,0,0.0015984845245944075,-0.021807225253831053
AMAC_C04,CH0_R,6,1,0.0007261055826273613,-0.019672343774469678
AMAC_C04,CH0_R,6,2,0.001248678616188409,-0.02062403241662212
AMAC_C04,CH0_R,6,3,0.001310924894981515,-0.021072666346985555
AMAC_C04,CH0_R,7,0,0.0015646047562644211,-0.02108302328188314
AMAC_C04,CH0_R,7,1,0.000714799472280806,-0.01920214792668906
AMAC_C04,CH0_R,7,2,0.0012238186995002381,-0.019913667871670343
AMAC_C04,CH0_R,7,3,0.0012845501091813482,-0.0202830613090157
AMAC_C04,CH0_R,8,0,0.0015299806889705462,-0.020047727397052028
AMAC_C04,CH0_R,8,1,0.0007027770658042595,-0.018494858184010726
AMAC_C04,CH0_R,8,2,0.0011982359927368872,-0.019200129882309097
AMAC_C04,CH0_R,8,3,0.0012572598669112717,-0.019504083921459837
AMAC_C04,CH0_R,9,0,0.001496226189247812,-0.01948432779178515
AMAC_C04,CH0_R,9,1,0.0006887853062383792,-0.018024885903049608
AMAC_C04,CH0_R,9,2,0.0011718698784596911,-0.018473168749810046
AMAC_C04,CH0_R,9,3,0.0012294898087677603,-0.018759480268748473
AMAC_C04,CH0_R,10,0,0.0014622903508687381,-0.018676913488257084
AMAC_C04,CH0_R,10,1,0.0006742829391747072,-0.017364832876170883
AMAC_C04,CH0_R,10,2,0.0011452065183684787,-0.01766935686022113
AMAC_C04,CH0_R,10,3,0.0012015682958339126,-0.01789094527220541
AMAC_C04,CH0_R,11,0,0.0014296621156746822,-0.018263292359935245
AMAC_C04,CH0_R,11,1,0.0006597296011069416,-0.01663438065645556
AMAC_C04,CH0_R,11,2,0.0011199981510786312,-0.017043684469768873
AMAC_C04,CH0_R,11,3,0.001174166843781096,-0.017134582273254352
AMAC_C04,CH0_R,12,0,0.0013955384038295154,-0.01728507650215954
AMAC_C04,CH0_R,12,1,0.0006457545566989338,-0.01619219596754717
AMAC_C04,CH0_R,12,2,0.0010943341276481377,-0.01640381796912185
AMAC_C04,CH0_R,12,3,0.0011473027647840501,-0.016359321623673217
AMAC_C04,CH0_R,13,0,0.0013625899246814907,-0.016346335926937794
AMAC_C04,CH0_R,13,1,0.000631119553194064,-0.015357468178926059
AMAC_C04,CH0_R,13,2,0.0010690415091465795,-0.015698815145692848
AMAC_C04,CH0_R,13,3,0.0011204843910681873,-0.015767275351654068
AMAC_C04,CH0_R,14,0,0.0013306850012041345,-0.01577383621232733
AMAC_C04,CH0_R,14,1,0.0006169091002697095,-0.014596944093750128
AMAC_C04,CH0_R,14,2,0.001043358189629452,-0.01487890537754129
AMAC_C04,CH0_R,14,3,0.0010945455414411987,-0.015265806884859767
AMAC_C04,CH0_R,15,0,0.0012950051817880277,-0.014946921054486232
AMAC_C04,CH0_R,15,1,0.0006011707335012843,-0.013718650515176551
AMAC_C04,CH0_R,15,2,0.001016042877568095,-0.014067538950802086
AMAC_C04,CH0_R,15,3,0.0010656045857589413,-0.014216321992774006
AMAC_C04,CH1_R,0,0,0.0017785038039039795,-0.03575850050337692
AMAC_C04,CH1_R,0,1,0.0007987217993555852,-0.033624371311414596
AMAC_C04,CH1_R,0,2,0.0013803202026321433,-0.03480366539655901
AMAC_C04,CH1_R,0,3,0.0014499793063245034,-0.035026191910292444
AMAC_C04,CH1_R,1,0,0.0017548385693202907,-0.035748642376467646
AMAC_C04,CH1_R,1,1,0.0007894085369520512,-0.0332905884655677
AMAC_C04,CH1_R,1,2,0.001362425108995439,-0.03440472136434755
AMAC_C04,CH1_R,1,3,0.0014310163288006892,-0.03454802410557498
AMAC_C04,CH1_R,2,0,0.0017309245225355116,-0.035313759049387466
AMAC_C04,CH1_R,2,1,0.0007791409752679865,-0.03270670337651414
AMAC_C04,CH1_R,2,2,0.0013448926575975986,-0.03418018217726328
AMAC_C04,CH1_R,2,3,0.001412311554626559,-0.03429056248285853
AMAC_C04,CH1_R,3,0,0.0017069639539219396,-0.035023264448615476
AMAC_C04,CH1_R,3,1,0.000768169819837026,-0.032225872801570674
AMAC_C04,CH1_R,3,2,0.0013264422035085383,-0.033762894226994744
AMAC_C04,CH1_R,3,3,0.001392930885211588,-0.034048856719491545
AMAC_C04,CH1_R,4,0,0.0016817914328167228,-0.034705720908908645
AMAC_C04,CH1_R,4,1,0.0007574062865656995,-0.03182017288569
AMAC_C04,CH1_R,4,2,0.0013074686886765967,-0.033624670822056765
AMAC_C04,CH1_R,4,3,0.0013731794366378224,-0.033806048992889214
AMAC_C04,CH1_R,5,0,0.001653499261932532,-0.034336865141630576
AMAC_C04,CH1_R,5,1,0.000746012111006947,-0.03137423411922378
AMAC_C04,CH1_R,5,2,0.0012881455171889244,-0.03323260443001569
AMAC_C04,CH1_R,5,3,0.0013526509307398582,-0.03336510165867734
AMAC_C04,CH1_R,6,0,0.001621137732394837,-0.03361103189928643
AMAC_C04,CH1_R,6,1,0.0007347760884980995,-0.03085147073079724
AMAC_C04,CH1_R,6,2,0.0012669022456673997,-0.03262086692262597
AMAC_C04,CH1_R,6,3,0.001330213786587866,-0.03305862037831
AMAC_C04,CH1_R,7,0,0.001588343904630818,-0.033140512680209885
AMAC_C04,CH1_R,7,1,0.00072340384077625,-0.030470320535319634
AMAC_C04,CH1_R,7,2,0.0012432747046968163,-0.03231662346762412
AMAC_C04,CH1_R,7,3,0.0013045259996027662,-0.03256418735931099
AMAC_C04,CH1_R,8,0,0.0015545037487662346,-0.03244035729377206
AMAC_C04,CH1_R,8,1,0.0007116163617597541,-0.030030263172786367
AMAC_C04,CH1_R,8,2,0.0012176513666724773,-0.031623398867810015
AMAC_C04,CH1_R,8,3,0.001277207238946373,-0.031871353006442144
AMAC_C04,CH1_R,9,0,0.0015214572566599755,-0.03201184028754826
AMAC_C04,CH1_R,9,1,0.0006972046351461864,-0.029289723554691987
AMAC_C04,CH1_R,9,2,0.0011915984365703871,-0.03103145163638627
AMAC_C04,CH1_R,9,3,0.0012502115034509981,-0.031196372952869922
AMAC_C04,CH1_R,10,0,0.0014875757497315424,-0.03129650342336815
AMAC_C04,CH1_R,10,1,0.00068291431067015,-0.02870644509677206
AMAC_C04,CH1_R,10,2,0.0011651117227617128,-0.030252810262166335
AMAC_C04,CH1_R,10,3,0.0012226548640343873,-0.030625435633757504
AMAC_C04,CH1_R,11,0,0.0014550900721245392,-0.030677663694273168
AMAC_C04,CH1_R,11,1,0.0006688928072771677,-0.028389469333178187
AMAC_C04,CH1_R,11,2,0.0011399789715832323,-0.029695255867749334
AMAC_C04,CH1_R,11,3,0.0011955693637185074,-0.02990357177061958
AMAC_C04,CH1_R,12,0,0.001421872333196271,-0.03013962605269831
AMAC_C04,CH1_R,12,1,0.0006539719326266684,-0.027754079955593144
AMAC_C04,CH1_R,12,2,0.0011137401457441964,-0.028916618178474397
AMAC_C04,CH1_R,12,3,0.0011682927363369097,-0.02919879299536845
AMAC_C04,CH1_R,13,0,0.001388588427155547,-0.02930425108558347
AMAC_C04,CH1_R,13,1,0.0006397937936701427,-0.02695068886000544
AMAC_C04,CH1_R,13,2,0.0010888201270099623,-0.028368060658844483
AMAC_C04,CH1_R,13,3,0.0011419042387739848,-0.028477518689810834
AMAC_C04,CH1_R,14,0,0.0013560536869794823,-0.02860594552208547
AMAC_C04,CH1_R,14,1,0.0006259597522715338,-0.02649615270885646
AMAC_C04,CH1_R,14,2,0.001063077696470732,-0.027594398314236185
AMAC_C04,CH1_R,14,3,0.0011149930936081352,-0.027889440280640183
AMAC_C04,CH1_R,15,0,0.0013207928573859213,-0.027921808104629228
AMAC_C04,CH1_R,15,1,0.0006108176667210265,-0.025862211117456665
AMAC_C04,CH1_R,15,2,0.0010365763388092036,-0.027105221018853237
AMAC_C04,CH1_R,15,3,0.001086517094993718,-0.02719865228968853
AMAC_C04,CH2_R,0,0,0.0017604510020668253,-0.02459527934018855
AMAC_C04,CH2_R,0,1,0.0007902866809440243,-0.02159089694434918
AMAC_C04,CH2_R,0,2,0.0013661600339888063,-0.023588294905549527
AMAC_C04,CH2_R,0,3,0.0014351623325980678,-0.02337160797405701
AMAC_C04,CH2_R,1,0,0.0017373831741782605,-0.024630254218910165
AMAC_C04,CH2_R,1,1,0.0007841965735665016,-0.023515444335414713
AMAC_C04,CH2_R,1,2,0.001347260419904819,-0.022563801958219245
AMAC_C04,CH2_R,1,3,0.0014159743613079766,-0.02321519610146213
AMAC_C04,CH2_R,2,0,0.0017156508984991006,-0.024150543957708055
AMAC_C04,CH2_R,2,1,0.0007718612443694026,-0.02076710963299047
AMAC_C04,CH2_R,2,2,0.0013291367017823708,-0.02217532718717718
AMAC_C04,CH2_R,2,3,0.0013954180388147724,-0.02220856789057688
AMAC_C04,CH2_R,3,0,0.0016901859824394747,-0.024099365665230903
AMAC_C04,CH2_R,3,1,0.0007596829073027571,-0.020978536329729975
AMAC_C04,CH2_R,3,2,0.0013132103407496906,-0.02266929946101066
AMAC_C04,CH2_R,3,3,0.0013745701963482596,-0.021022184430735218
AMAC_C04,CH2_R,4,0,0.001662867197556853,-0.023106520790569008
AMAC_C04,CH2_R,4,1,0.0007499200125394726,-0.020615165942206946
AMAC_C04,CH2_R,4,2,0.0012919866387219449,-0.021522786824905625
AMAC_C04,CH2_R,4,3,0.0013588982640790057,-0.02271564082884487
AMAC_C04,CH2_R,5,0,0.0016334939002427933,-0.022593221681952973
AMAC_C04,CH2_R,5,1,0.000739738873952739,-0.020614705013393138
AMAC_C04,CH2_R,5,2,0.0012724906456410496,-0.02139817806347533
AMAC_C04,CH2_R,5,3,0.00133474956341754,-0.020564518817634887
AMAC_C04,CH2_R,6,0,0.0015986656955879134,-0.020730763309263756
AMAC_C04,CH2_R,6,1,0.0007249456611508004,-0.01786453829621055
AMAC_C04,CH2_R,6,2,0.0012521896017989808,-0.02025857010046041
AMAC_C04,CH2_R,6,3,0.0013138633994898253,-0.021087398293547423
AMAC_C04,CH2_R,7,0,0.0015694342832314524,-0.02157787341112316
AMAC_C04,CH2_R,7,1,0.0007136435346559023,-0.017980161555854753
AMAC_C04,CH2_R,7,2,0.0012280564883879635,-0.020463984387440792
AMAC_C04,CH2_R,7,3,0.001288065543574839,-0.020328279883214468
AMAC_C04,CH2_R,8,0,0.0015362257162443173,-0.020829461314978825
AMAC_C04,CH2_R,8,1,0.0007029939345790083,-0.018029247956038625
AMAC_C04,CH2_R,8,2,0.0011992225870251897,-0.018742648306189037
AMAC_C04,CH2_R,8,3,0.0012593532950099218,-0.01965576993415588
AMAC_C04,CH2_R,9,0,0.001498273996465501,-0.018900155447348695
AMAC_C04,CH2_R,9,1,0.0006909407501223491,-0.01807212437629608
AMAC_C04,CH2_R,9,2,0.0011722773387344814,-0.017787279563272525
AMAC_C04,CH2_R,9,3,0.0012319993529732363,-0.018798180086315324
AMAC_C04,CH2_R,10,0,0.0014647037267065518,-0.018177398061578164
AMAC_C04,CH2_R,10,1,0.0006741475591074946,-0.016425696900847192
AMAC_C04,CH2_R,10,2,0.0011487494794899188,-0.018256447373634764
AMAC_C04,CH2_R,10,3,0.0012038791252288936,-0.01803488471132093
AMAC_C04,CH2_R,11,0,0.0014317664372258078,-0.01800242110172934
AMAC_C04,CH2_R,11,1,0.0006614338427745597,-0.016895341572968504
AMAC_C04,CH2_R,11,2,0.0011212607596465779,-0.016533465057119345
AMAC_C04,CH2_R,11,3,0.0011772937668292495,-0.017804224207504316
AMAC_C04,CH2_R,12,0,0.0013988280965438768,-0.017094190673402343
AMAC_C04,CH2_R,12,1,0.0006469687931384466,-0.01659907964042717
AMAC_C04,CH2_R,12,2,0.0010960798631817225,-0.016408762945541742
AMAC_C04,CH2_R,12,3,0.0011485211904984152,-0.01586886328846009
AMAC_C04,CH2_R,13,0,0.0013639102578379945,-0.015655360662907288
AMAC_C04,CH2_R,13,1,0.000635567726387202,-0.016264167005516136
AMAC_C04,CH2_R,13,2,0.0010707683664395171,-0.016063563505554206
AMAC_C04,CH2_R,13,3,0.0011225742394089684,-0.015954155460509024
AMAC_C04,CH2_R,14,0,0.0013303880467507528,-0.014861587721901336
AMAC_C04,CH2_R,14,1,0.0006196886713948452,-0.014906328911410957
AMAC_C04,CH2_R,14,2,0.0010460938916267953,-0.015175771475915319
AMAC_C04,CH2_R,14,3,0.001095884973243878,-0.01505753814341979
AMAC_C04,CH2_R,15,0,0.001296732355883599,-0.014447211215136323
AMAC_C04,CH2_R,15,1,0.0006029382258889857,-0.014687023010153512
AMAC_C04,CH2_R,15,2,0.0010178381661918433,-0.01434640246898913
AMAC_C04,CH2_R,15,3,0.0010680619223405344,-0.014771452963817789
AMAC_C04,CH3_L_Gain1,0,0,0.0017515477235827705,-0.02417428724635724
AMAC_C04,CH3_L_Gain1,0,1,0.0007889516684133584,-0.02085680456121412
AMAC_C04,CH3_L_Gain1,0,2,0.0013642153051654916,-0.02298721765678362
AMAC_C04,CH3_L_Gain1,0,3,0.0014329824672405856,-0.022922444400919645
AMAC_C04,CH3_L_Gain1,1,0,0.0017281411610074735,-0.023729009355034903
AMAC_C04,CH3_L_Gain1,1,1,0.0007796892196878229,-0.020938748273688332
AMAC_C04,CH3_L_Gain1,1,2,0.0013462902602009066,-0.022234365242044474
AMAC_C04,CH3_L_Gain1,1,3,0.0014152316120335806,-0.022912959275058188
AMAC_C04,CH3_L_Gain1,2,0,0.001703503759725131,-0.023057020234745984
AMAC_C04,CH3_L_Gain1,2,1,0.0007707916250017,-0.020810551242363872
AMAC_C04,CH3_L_Gain1,2,2,0.0013278058520220471,-0.021832899538148258
AMAC_C04,CH3_L_Gain1,2,3,0.00139477606891155,-0.02197697324136163
AMAC_C04,CH3_L_Gain1,3,0,0.001679703706655616,-0.022750888392058004
AMAC_C04,CH3_L_Gain1,3,1,0.0007604541794452778,-0.019954152173650857
AMAC_C04,CH3_L_Gain1,3,2,0.0013108543040954118,-0.02174470896564005
AMAC_C04,CH3_L_Gain1,3,3,0.001376362032029253,-0.021987173839796443
AMAC_C04,CH3_L_Gain1,4,0,0.001656307315945357,-0.022457168330316035
AMAC_C04,CH3_L_Gain1,4,1,0.0007505253864988831,-0.020040120342822293
AMAC_C04,CH3_L_Gain1,4,2,0.0012906105840250325,-0.020831107398332622
AMAC_C04,CH3_L_Gain1,4,3,0.0013567737680011942,-0.021584194821495158
AMAC_C04,CH3_L_Gain1,5,0,0.0016277334223035104,-0.022134250287178543
AMAC_C04,CH3_L_Gain1,5,1,0.0007400556786435739,-0.01950084940688588
AMAC_C04,CH3_L_Gain1,5,2,0.001272355014256654,-0.020972521435777925
AMAC_C04,CH3_L_Gain1,5,3,0.0013351645976701313,-0.020814022751226124
AMAC_C04,CH3_L_Gain1,6,0,0.0015961320601678801,-0.021663705570782905
AMAC_C04,CH3_L_Gain1,6,1,0.0007288042001198912,-0.01896507817837575
AMAC_C04,CH3_L_Gain1,6,2,0.001251844138155532,-0.020122102092447986
AMAC_C04,CH3_L_Gain1,6,3,0.0013126073207791842,-0.020073580869985497
AMAC_C04,CH3_L_Gain1,7,0,0.0015614260383118835,-0.020242406631733444
AMAC_C04,CH3_L_Gain1,7,1,0.0007171153692317094,-0.018405656474001
AMAC_C04,CH3_L_Gain1,7,2,0.0012275781621550596,-0.019630828150533613
AMAC_C04,CH3_L_Gain1,7,3,0.0012874697017542494,-0.01957481730766477
AMAC_C04,CH3_L_Gain1,8,0,0.0015299430242092693,-0.020371778891186843
AMAC_C04,CH3_L_Gain1,8,1,0.0007065940251017633,-0.01830069097642446
AMAC_C04,CH3_L_Gain1,8,2,0.0012020325042688394,-0.01890229295142265
AMAC_C04,CH3_L_Gain1,8,3,0.0012598778582417853,-0.018907426512879154
AMAC_C04,CH3_L_Gain1,9,0,0.0014939257708563086,-0.01868748300936414
AMAC_C04,CH3_L_Gain1,9,1,0.0006920380107359145,-0.01698318281232179
AMAC_C04,CH3_L_Gain1,9,2,0.0011750237727916903,-0.017921821144049853
AMAC_C04,CH3_L_Gain1,9,3,0.001234246033452825,-0.018552734329756414
AMAC_C04,CH3_L_Gain1,10,0,0.0014612048880404706,-0.017977799315258513
AMAC_C04,CH3_L_Gain1,10,1,0.0006776406939634475,-0.016617602167437726
AMAC_C04,CH3_L_Gain1,10,2,0.0011503273727756828,-0.017693204079137725
AMAC_C04,CH3_L_Gain1,10,3,0.0012068501177151176,-0.0178860410642395
AMAC_C04,CH3_L_Gain1,11,0,0.0014295575179069109,-0.017866721654118137
AMAC_C04,CH3_L_Gain1,11,1,0.0006633490332062302,-0.015676188337068003
AMAC_C04,CH3_L_Gain1,11,2,0.0011267361569733234,-0.017198765891874364
AMAC_C04,CH3_L_Gain1,11,3,0.0011803130490854528,-0.017151824434866784
AMAC_C04,CH3_L_Gain1,12,0,0.0013976282433345727,-0.017332607067288387
AMAC_C04,CH3_L_Gain1,12,1,0.0006517238519860925,-0.016036345209821293
AMAC_C04,CH3_L_Gain1,12,2,0.001100390689938122,-0.016019259148742204
AMAC_C04,CH3_L_Gain1,12,3,0.001154164817925932,-0.01657711593558506
AMAC_C04,CH3_L_Gain1,13,0,0.0013654255345482195,-0.016456101880745734
AMAC_C04,CH3_L_Gain1,13,1,0.0006370631080347231,-0.015157620959725273
AMAC_C04,CH3_L_Gain1,13,2,0.0010756525379280602,-0.0158273111756897
AMAC_C04,CH3_L_Gain1,13,3,0.001126933295890247,-0.015643127687350322
AMAC_C04,CH3_L_Gain1,14,0,0.0013339046390671455,-0.016191793175031673
AMAC_C04,CH3_L_Gain1,14,1,0.000622457542396871,-0.014159213915884037
AMAC_C04,CH3_L_Gain1,14,2,0.0010509942202211776,-0.015143638414639105
AMAC_C04,CH3_L_Gain1,14,3,0.0011015675469966484,-0.015222291059356333
AMAC_C04,CH3_L_Gain1,15,0,0.0012988896111674447,-0.015232169942145957
AMAC_C04,CH3_L_Gain1,15,1,0.000607165477774364,-0.013527263484374143
AMAC_C04,CH3_L_Gain1,15,2,0.0010240311026788575,-0.014877144153847912
AMAC_C04,CH3_L_Gain1,15,3,0.001072975878322948,-0.014469363861498464
AMAC_C04,CH3_L_Gain23,0,0,0.0026729281848192586,-0.04117628982061796
AMAC_C04,CH3_L_Gain23,0,1,0.0011978142477298086,-0.03534834046486656
AMAC_C04,CH3_L_Gain23,0,2,0.002082616693572061,-0.03978269774721262
AMAC_C04,CH3_L_Gain23,0,3,0.0021855441608111164,-0.039021944201534084
AMAC_C04,CH3_L_Gain23,1,0,0.0026371125913558636,-0.040975015955868964
AMAC_C04,CH3_L_Gain23,1,1,0.0011847266888851114,-0.034795409414132436
AMAC_C04,CH3_L_Gain23,1,2,0.002053674470120007,-0.038588584975903194
AMAC_C04,CH3_L_Gain23,1,3,0.0021595726589578204,-0.039020536185702295
AMAC_C04,CH3_L_Gain23,2,0,0.0026019752157513077,-0.04025530391456433
AMAC_C04,CH3_L_Gain23,2,1,0.0011698450320500307,-0.03390420835434871
AMAC_C04,CH3_L_Gain23,2,2,0.0020276350779786408,-0.037921264209942275
AMAC_C04,CH3_L_Gain23,2,3,0.0021302587428746163,-0.03883897353809607
AMAC_C04,CH3_L_Gain23,3,0,0.002564410190230626,-0.039523007580206125
AMAC_C04,CH3_L_Gain23,3,1,0.0011541337325695102,-0.033386820389091645
AMAC_C04,CH3_L_Gain23,3,2,0.0019993491265360643,-0.03743922822186075
AMAC_C04,CH3_L_Gain23,3,3,0.002098070759904006,-0.0373967747700235
AMAC_C04,CH3_L_Gain23,4,0,0.0025244745788811987,-0.03828661197548501
AMAC_C04,CH3_L_Gain23,4,1,0.0011361374860098246,-0.03195303638609726
AMAC_C04,CH3_L_Gain23,4,2,0.001968601658414145,-0.035997331655730186
AMAC_C04,CH3_L_Gain23,4,3,0.00206792491665718,-0.03664840855755918
AMAC_C04,CH3_L_Gain23,5,0,0.002480600410653649,-0.03729681818376447
AMAC_C04,CH3_L_Gain23,5,1,0.0011204839422532282,-0.031383618960078644
AMAC_C04,CH3_L_Gain23,5,2,0.0019404802966066525,-0.03546988074268213
AMAC_C04,CH3_L_Gain23,5,3,0.0020378559780031146,-0.036248553541452386
AMAC_C04,CH3_L_Gain23,6,0,0.0024333292319161023,-0.03648978951222186
AMAC_C04,CH3_L_Gain23,6,1,0.0011052595533175623,-0.03083076283578984
AMAC_C04,CH3_L_Gain23,6,2,0.001909373755343374,-0.034845777858854725
AMAC_C04,CH3_L_Gain23,6,3,0.0020042158638455252,-0.03514866731854891
AMAC_C04,CH3_L_Gain23,7,0,0.0023853906503977233,-0.03567220649804534
AMAC_C04,CH3_L_Gain23,7,1,0.0010889795691911013,-0.03043636410915771
AMAC_C04,CH3_L_Gain23,7,2,0.0018735511784265285,-0.03396583595263127
AMAC_C04,CH3_L_Gain23,7,3,0.0019651577036822908,-0.03408512610311938
AMAC_C04,CH3_L_Gain23,8,0,0.0023308174130866614,-0.03394132051198082
AMAC_C04,CH3_L_Gain23,8,1,0.0010718207192658151,-0.029661459784024978
AMAC_C04,CH3_L_Gain23,8,2,0.0018337006521071326,-0.03303020291771226
AMAC_C04,CH3_L_Gain23,8,3,0.0019241367505728958,-0.03336546505743154
